Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
46164	5.7295e-002	-3.3286e-002	-2.4475e-002	457.67
46165	5.7295e-002	-2.9436e-002	-2.4475e-002	496.48
46166	5.6913e-002	-3.1115e-002	-2.4475e-002	485.84
46167	5.8857e-002	-2.9436e-002	-2.3037e-002	491.63
46168	5.881e-002	-3.3286e-002	-2.2991e-002	451.15
46169	5.8815e-002	-3.1006e-002	-2.5977e-002	469.28
46170	5.876e-002	-3.3639e-002	-2.5983e-002	446.81
46171	5.9802e-002	-3.1763e-002	-2.3557e-002	469.2
46172	5.6913e-002	-2.1952e-002	-2.4475e-002	567.4
46173	5.9105e-002	-2.3661e-002	-2.3286e-002	552.19
46174	5.7295e-002	-2.5586e-002	-2.4475e-002	532.35
46175	5.7295e-002	-2.1736e-002	-2.4475e-002	569.24
46176	5.6913e-002	-2.3914e-002	-2.4475e-002	553.31
46177	5.8857e-002	-2.1736e-002	-2.3037e-002	564.97
46178	5.8818e-002	-2.5586e-002	-2.2998e-002	529.46
46179	6.0034e-002	-2.351e-002	-2.5844e-002	544.87
46180	5.7844e-002	-2.4489e-002	-2.5439e-002	539.48
46181	5.871e-002	-2.2633e-002	-2.4551e-002	560.82
46182	5.6913e-002	-1.4465e-002	-2.4475e-002	625.52
46183	5.9416e-002	-1.5961e-002	-2.3596e-002	612.92
46184	5.7295e-002	-1.7886e-002	-2.4475e-002	602.14
46185	5.7295e-002	-1.4036e-002	-2.4475e-002	629.35
46186	5.6913e-002	-1.6284e-002	-2.4475e-002	619.45
46187	5.8857e-002	-1.4036e-002	-2.3037e-002	625.4
46188	5.8857e-002	-1.7886e-002	-2.3037e-002	596.94
46189	5.9455e-002	-1.3632e-002	-2.5908e-002	612.37
46190	6.0096e-002	-1.6359e-002	-2.4855e-002	608.34
46191	5.6913e-002	-6.9791e-003	-2.4475e-002	659.85
46192	5.9416e-002	-8.2609e-003	-2.3596e-002	651.36
46193	5.7295e-002	-1.0186e-002	-2.4475e-002	649.47
46194	5.7295e-002	-6.3359e-003	-2.4475e-002	661.77
46195	5.6913e-002	-8.7973e-003	-2.4475e-002	656.53
46196	5.8857e-002	-6.3359e-003	-2.3037e-002	657.91
46197	5.8857e-002	-1.0186e-002	-2.3037e-002	644.84
46198	5.9455e-002	-9.7823e-003	-2.5908e-002	633.54
46199	6.0391e-002	-7.8739e-003	-2.4936e-002	648.02
46200	5.6913e-002	5.0726e-004	-2.4475e-002	680.14
46201	5.9416e-002	-5.6092e-004	-2.3596e-002	673.98
46202	5.7295e-002	-2.4859e-003	-2.4475e-002	677.3
46203	5.7295e-002	1.3641e-003	-2.4475e-002	681.27
46204	5.6913e-002	-1.3109e-003	-2.4475e-002	678.19
46205	5.8857e-002	1.3641e-003	-2.3037e-002	674.49
46206	5.8857e-002	-2.4859e-003	-2.3037e-002	671.35
46207	5.9946e-002	-6.7862e-004	-2.5853e-002	663.9
46208	5.8669e-002	4.5315e-004	-2.4715e-002	677.93
46209	5.9698e-002	-1.8576e-003	-2.3607e-002	662.94
46210	5.6913e-002	7.9936e-003	-2.4475e-002	685.14
46211	5.9416e-002	7.1391e-003	-2.3596e-002	683.22
46212	5.7295e-002	5.2141e-003	-2.4475e-002	683.48
46213	5.7295e-002	9.0641e-003	-2.4475e-002	687.85
46214	5.6913e-002	6.1754e-003	-2.4475e-002	686.64
46215	5.8857e-002	9.0641e-003	-2.3037e-002	686.56
46216	5.8857e-002	5.2141e-003	-2.3037e-002	681.56
46217	5.8913e-002	6.4089e-003	-2.5171e-002	681.07
46218	5.872e-002	7.939e-003	-2.447e-002	685.6
46219	5.6913e-002	1.548e-002	-2.4475e-002	696.39
46220	5.9416e-002	1.4839e-002	-2.3596e-002	692.19
46221	5.7295e-002	1.2914e-002	-2.4475e-002	694.33
46222	5.7295e-002	1.6764e-002	-2.4475e-002	695.51
46223	5.6913e-002	1.3662e-002	-2.4475e-002	700.28
46224	5.8857e-002	1.6764e-002	-2.3037e-002	692.88
46225	5.8857e-002	1.2914e-002	-2.3037e-002	691.2
46226	5.9487e-002	1.3168e-002	-2.5904e-002	685.98
46227	6.0125e-002	1.5769e-002	-2.51e-002	686.42
46228	5.8057e-002	1.7647e-002	-2.5246e-002	690.04
46229	5.6913e-002	2.2966e-002	-2.4475e-002	695.81
46230	5.9416e-002	2.2539e-002	-2.3596e-002	691.67
46231	5.7295e-002	2.0614e-002	-2.4475e-002	696.67
46232	5.7295e-002	2.4464e-002	-2.4475e-002	700.35
46233	5.6913e-002	2.1148e-002	-2.4475e-002	697.29
46234	5.8857e-002	2.4464e-002	-2.3037e-002	695.97
46235	5.8857e-002	2.0614e-002	-2.3037e-002	693.95
46236	5.9901e-002	2.2758e-002	-2.5858e-002	692.13
46237	5.8057e-002	2.1497e-002	-2.5246e-002	693.33
46238	5.6913e-002	3.0453e-002	-2.4475e-002	700.39
46239	5.9416e-002	3.0239e-002	-2.3596e-002	690.63
46240	5.7295e-002	2.8314e-002	-2.4475e-002	698.5
46241	5.7295e-002	3.2164e-002	-2.4475e-002	698.99
46242	5.6913e-002	2.8635e-002	-2.4475e-002	704.16
46243	5.8857e-002	2.8314e-002	-2.3037e-002	694.79
46244	5.872e-002	2.9577e-002	-2.5987e-002	696.17
46245	5.7725e-002	3.1411e-002	-2.6091e-002	695.97
46246	5.9261e-002	3.2168e-002	-2.4374e-002	692.45
46247	5.5306e-002	3.7939e-002	-2.4214e-002	709.23
46248	5.6329e-002	3.9673e-002	-2.0975e-002	710.34
46249	5.6531e-002	3.703e-002	-2.4475e-002	702.34
46250	5.7241e-002	3.7766e-002	-2.6101e-002	682.12
46251	5.7383e-002	3.7939e-002	-2.3258e-002	699.73
46252	5.5683e-002	3.7782e-002	-2.5434e-002	700.72
46253	5.6378e-002	3.6762e-002	-2.518e-002	700.6
46254	5.5306e-002	3.1037e-002	-2.4214e-002	704.79
46255	5.6913e-002	3.2378e-002	-2.4475e-002	700.73
46256	5.6531e-002	3.2485e-002	-2.4475e-002	702.45
46257	5.6531e-002	2.8848e-002	-2.4475e-002	701.83
46258	5.7343e-002	3.1624e-002	-2.6091e-002	695.51
46259	5.5306e-002	2.3727e-002	-2.4214e-002	697.7
46260	5.6913e-002	2.4891e-002	-2.4475e-002	696.51
46261	5.6531e-002	2.5212e-002	-2.4475e-002	697.63
46262	5.6531e-002	2.1575e-002	-2.4475e-002	694.8
46263	5.5306e-002	1.6417e-002	-2.4214e-002	694.02
46264	5.6913e-002	1.7405e-002	-2.4475e-002	692.83
46265	5.6531e-002	1.7939e-002	-2.4475e-002	695.25
46266	5.6531e-002	1.4303e-002	-2.4475e-002	696.64
46267	5.5306e-002	9.1076e-003	-2.4214e-002	688.59
46268	5.6913e-002	9.9186e-003	-2.4475e-002	688.86
46269	5.6531e-002	1.0666e-002	-2.4475e-002	691.41
46270	5.6531e-002	7.03e-003	-2.4475e-002	686.94
46271	5.5306e-002	1.7978e-003	-2.4214e-002	680.12
46272	5.6913e-002	2.4323e-003	-2.4475e-002	679.31
46273	5.6531e-002	3.3936e-003	-2.4475e-002	681.13
46274	5.6531e-002	-2.4274e-004	-2.4475e-002	676.2
46275	5.5306e-002	-5.512e-003	-2.4214e-002	663.65
46276	5.6913e-002	-5.0541e-003	-2.4475e-002	663.23
46277	5.6531e-002	-3.8791e-003	-2.4475e-002	666.03
46278	5.6531e-002	-7.5155e-003	-2.4475e-002	654.46
46279	5.5306e-002	-1.2822e-002	-2.4214e-002	633.75
46280	5.6913e-002	-1.254e-002	-2.4475e-002	631.39
46281	5.6531e-002	-1.1152e-002	-2.4475e-002	639.52
46282	5.6531e-002	-1.4788e-002	-2.4475e-002	621.25
46283	5.5306e-002	-2.0132e-002	-2.4214e-002	583.52
46284	5.6913e-002	-2.0027e-002	-2.4475e-002	581.06
46285	5.6531e-002	-1.8425e-002	-2.4475e-002	594.48
46286	5.6531e-002	-2.2205e-002	-2.4475e-002	564.93
46287	5.5306e-002	-2.7441e-002	-2.4214e-002	518.81
46288	5.6913e-002	-2.7513e-002	-2.4475e-002	515.95
46289	5.6531e-002	-2.5841e-002	-2.4475e-002	529.47
46290	5.6531e-002	-2.9192e-002	-2.4475e-002	498.83
46291	5.5306e-002	-3.4751e-002	-2.4214e-002	437.48
46292	5.6913e-002	-3.5e-002	-2.4475e-002	436.88
46293	5.6531e-002	-3.2828e-002	-2.4475e-002	458.03
46294	5.6531e-002	-3.6606e-002	-2.4475e-002	420.94
46295	5.5306e-002	-3.6588e-002	-2.4214e-002	421.68
46296	4.3045e-002	-4.2061e-002	-2.4475e-002	325.26
46297	4.867e-002	-4.2061e-002	-2.4475e-002	340.54
46298	3.5545e-002	-4.2061e-002	-2.4475e-002	328.15
46299	2.992e-002	-4.2061e-002	-2.4475e-002	336.85
46300	3.0062e-002	-4.3741e-002	-2.4475e-002	335.71
46301	2.3283e-002	3.7939e-002	-2.4214e-002	764.57
46302	2.2059e-002	3.703e-002	-2.4475e-002	762.09
46303	2.046e-002	3.9673e-002	-2.4298e-002	765.9
46304	2.1207e-002	3.7939e-002	-2.3258e-002	766.6
46305	2.1258e-002	3.8003e-002	-2.5655e-002	762.55
46306	2.1751e-002	3.6542e-002	-2.5464e-002	761.41
46307	2.2854e-002	3.6712e-002	-2.5294e-002	760.41
46308	2.3283e-002	-3.4751e-002	-2.4214e-002	442.11
46309	2.1677e-002	-3.5e-002	-2.4475e-002	438.09
46310	2.2059e-002	-3.6606e-002	-2.4475e-002	424.9
46311	2.2059e-002	-3.297e-002	-2.4475e-002	460.71
46312	2.3283e-002	-3.6588e-002	-2.4214e-002	424.85
46313	2.1804e-002	-3.2398e-002	-2.6034e-002	452.67
46314	2.0919e-002	-3.4564e-002	-2.5386e-002	444.19
46315	2.1745e-002	-3.598e-002	-2.5397e-002	425.29
46316	2.3283e-002	-2.7441e-002	-2.4214e-002	523.8
46317	2.1677e-002	-2.7513e-002	-2.4475e-002	514.17
46318	2.2059e-002	-2.9334e-002	-2.4475e-002	498.8
46319	2.2059e-002	-2.5697e-002	-2.4475e-002	533.72
46320	2.1804e-002	-2.8762e-002	-2.6034e-002	493.29
46321	2.1874e-002	-2.6383e-002	-2.5573e-002	525.12
46322	2.3283e-002	-2.0132e-002	-2.4214e-002	593.06
46323	2.1677e-002	-2.0027e-002	-2.4475e-002	588.91
46324	2.2059e-002	-2.2061e-002	-2.4475e-002	570.4
46325	2.2059e-002	-1.8425e-002	-2.4475e-002	611.04
46326	2.1804e-002	-2.074e-002	-2.5935e-002	574.13
46327	2.3283e-002	-1.2822e-002	-2.4214e-002	644.83
46328	2.1677e-002	-1.254e-002	-2.4475e-002	638.35
46329	2.2059e-002	-1.4788e-002	-2.4475e-002	631.23
46330	2.2059e-002	-1.1152e-002	-2.4475e-002	650.29
46331	2.1594e-002	-1.1524e-002	-2.5414e-002	641.28
46332	2.1804e-002	-1.3325e-002	-2.5912e-002	627.88
46333	2.3283e-002	-5.512e-003	-2.4214e-002	680.
46334	2.1677e-002	-5.0541e-003	-2.4475e-002	674.26
46335	2.2059e-002	-7.5155e-003	-2.4475e-002	666.58
46336	2.2059e-002	-3.8791e-003	-2.4475e-002	679.97
46337	2.1804e-002	-5.9102e-003	-2.5901e-002	664.64
46338	2.3283e-002	1.7978e-003	-2.4214e-002	701.8
46339	2.1677e-002	2.4323e-003	-2.4475e-002	698.95
46340	2.2059e-002	-2.4274e-004	-2.4475e-002	692.79
46341	2.2059e-002	3.3936e-003	-2.4475e-002	702.28
46342	2.1147e-002	5.882e-004	-2.5829e-002	688.5
46343	2.2284e-002	7.8661e-005	-2.5495e-002	687.66
46344	2.1991e-002	3.4366e-003	-2.5423e-002	699.67
46345	2.3283e-002	9.1076e-003	-2.4214e-002	719.87
46346	2.1677e-002	9.9186e-003	-2.4475e-002	723.04
46347	2.2059e-002	7.03e-003	-2.4475e-002	709.65
46348	2.2059e-002	1.0666e-002	-2.4475e-002	722.96
46349	2.0752e-002	8.6603e-003	-2.5708e-002	710.62
46350	2.1991e-002	7.0729e-003	-2.5423e-002	707.49
46351	2.3283e-002	1.6417e-002	-2.4214e-002	735.82
46352	2.1677e-002	1.7405e-002	-2.4475e-002	735.49
46353	2.2059e-002	1.4303e-002	-2.4475e-002	731.1
46354	2.2059e-002	1.7939e-002	-2.4475e-002	736.21
46355	2.1582e-002	1.5517e-002	-2.5572e-002	728.61
46356	2.1886e-002	1.8254e-002	-2.5967e-002	729.7
46357	2.3283e-002	2.3727e-002	-2.4214e-002	752.44
46358	2.1677e-002	2.4891e-002	-2.4475e-002	756.86
46359	2.2059e-002	2.1575e-002	-2.4475e-002	742.81
46360	2.2059e-002	2.5212e-002	-2.4475e-002	756.01
46361	2.075e-002	2.3633e-002	-2.5712e-002	746.05
46362	2.1886e-002	2.189e-002	-2.5967e-002	737.42
46363	2.3283e-002	3.1037e-002	-2.4214e-002	760.98
46364	2.1677e-002	3.2378e-002	-2.4475e-002	760.23
46365	2.2059e-002	2.8848e-002	-2.4475e-002	759.59
46366	2.2059e-002	3.2485e-002	-2.4475e-002	759.46
46367	2.182e-002	3.0497e-002	-2.5529e-002	758.42
46368	3.0559e-002	3.7939e-002	1.2807e-002	358.77
46369	3.0559e-002	3.4303e-002	1.6025e-002	353.09
46370	3.0559e-002	3.4303e-002	1.2807e-002	360.51
46371	3.0787e-002	3.7939e-002	1.7173e-002	348.37
46372	3.1788e-002	3.9673e-002	1.3612e-002	354.55
46373	3.0512e-002	3.9673e-002	1.6238e-002	345.94
46374	3.3203e-002	3.7939e-002	1.4786e-002	356.07
46375	2.7887e-002	3.8338e-002	1.5281e-002	340.29
46376	2.9e-002	3.6092e-002	1.8332e-002	338.73
46377	2.9006e-002	3.6319e-002	1.4668e-002	347.67
46378	3.0559e-002	3.4303e-002	9.5889e-003	371.35
46379	3.0263e-002	3.7939e-002	7.4926e-003	378.75
46380	2.8809e-002	3.9673e-002	9.5889e-003	366.94
46381	3.1425e-002	3.9673e-002	7.6693e-003	375.91
46382	3.1788e-002	3.9673e-002	1.0394e-002	365.2
46383	2.9501e-002	3.9673e-002	7.5787e-003	377.87
46384	3.3741e-002	3.7939e-002	7.9619e-003	375.55
46385	3.3203e-002	3.7939e-002	1.1568e-002	364.24
46386	2.8363e-002	3.7158e-002	1.0048e-002	364.75
46387	2.7887e-002	3.8338e-002	1.2063e-002	351.98
46388	2.9006e-002	3.6319e-002	1.145e-002	359.19
46389	3.0559e-002	2.703e-002	1.6025e-002	354.41
46390	3.0559e-002	3.0666e-002	1.2807e-002	361.46
46391	3.0559e-002	2.703e-002	1.2807e-002	361.49
46392	3.0787e-002	3.4303e-002	1.7173e-002	351.36
46393	2.8412e-002	3.0639e-002	1.3038e-002	352.38
46394	3.0793e-002	2.9151e-002	1.7187e-002	352.84
46395	2.8508e-002	2.8772e-002	1.6408e-002	343.28
46396	2.9e-002	3.2455e-002	1.8332e-002	340.05
46397	2.9006e-002	3.2682e-002	1.4668e-002	349.36
46398	3.0559e-002	1.9757e-002	1.6025e-002	352.94
46399	3.0559e-002	2.3394e-002	1.2807e-002	360.71
46400	3.0559e-002	1.9757e-002	1.2807e-002	359.87
46401	2.8194e-002	2.2815e-002	1.3653e-002	348.88
46402	3.0793e-002	2.5515e-002	1.7187e-002	352.62
46403	3.0816e-002	2.1575e-002	1.7239e-002	351.85
46404	2.7742e-002	2.2893e-002	1.9294e-002	333.47
46405	3.0445e-002	2.4451e-002	1.9414e-002	343.69
46406	2.8508e-002	2.5136e-002	1.6408e-002	343.12
46407	2.7734e-002	2.0681e-002	1.679e-002	337.98
46408	3.0559e-002	1.2485e-002	1.6025e-002	349.81
46409	3.0559e-002	1.6121e-002	1.2807e-002	358.24
46410	3.0559e-002	1.2485e-002	1.2807e-002	356.25
46411	2.7931e-002	1.2793e-002	1.3987e-002	342.55
46412	2.8194e-002	1.9179e-002	1.3653e-002	347.93
46413	3.0816e-002	1.7939e-002	1.7239e-002	350.92
46414	3.0816e-002	1.4303e-002	1.7239e-002	349.29
46415	2.8249e-002	1.3968e-002	1.657e-002	338.05
46416	2.7734e-002	1.7045e-002	1.679e-002	336.87
46417	3.0559e-002	5.2118e-003	1.6025e-002	345.47
46418	3.0559e-002	8.8482e-003	1.2807e-002	354.18
46419	2.7931e-002	9.1568e-003	1.3987e-002	340.4
46420	3.0816e-002	1.0666e-002	1.7239e-002	347.35
46421	3.0816e-002	7.03e-003	1.7239e-002	345.28
46422	2.9788e-002	9.5881e-003	1.9381e-002	335.8
46423	2.8249e-002	1.0331e-002	1.657e-002	336.08
46424	2.8661e-002	7.1155e-003	1.5991e-002	337.37
46425	3.0559e-002	-2.0609e-003	1.6025e-002	340.5
46426	3.0559e-002	5.2118e-003	1.2807e-002	351.8
46427	3.0559e-002	1.5754e-003	1.2807e-002	348.96
46428	3.0559e-002	-2.0609e-003	1.2807e-002	346.47
46429	2.7931e-002	5.5204e-003	1.3987e-002	338.11
46430	2.8417e-002	1.9046e-003	1.2616e-002	342.34
46431	2.8079e-002	1.3512e-003	1.3821e-002	336.48
46432	3.0816e-002	3.3936e-003	1.7239e-002	342.76
46433	3.0816e-002	-2.4274e-004	1.7239e-002	340.13
46434	2.7738e-002	3.4893e-004	1.6466e-002	327.78
46435	2.8661e-002	3.4791e-003	1.5991e-002	335.13
46436	3.0559e-002	-9.3336e-003	1.6025e-002	335.01
46437	3.0559e-002	-5.6973e-003	1.2807e-002	343.61
46438	3.0559e-002	-9.3336e-003	1.2807e-002	340.71
46439	2.8238e-002	-5.893e-003	1.3576e-002	332.36
46440	2.8417e-002	-1.7317e-003	1.2616e-002	339.28
46441	2.8079e-002	-2.2851e-003	1.3821e-002	333.5
46442	3.0816e-002	-3.8791e-003	1.7239e-002	337.89
46443	3.0816e-002	-7.5155e-003	1.7239e-002	335.19
46444	2.9788e-002	-5.4545e-003	1.9381e-002	326.1
46445	2.7738e-002	-3.2874e-003	1.6466e-002	325.61
46446	2.7459e-002	-7.2699e-003	1.6229e-002	322.04
46447	3.0559e-002	-1.6606e-002	1.6025e-002	329.54
46448	3.0559e-002	-1.297e-002	1.2807e-002	337.99
46449	3.0816e-002	-1.1152e-002	1.7239e-002	332.22
46450	3.0816e-002	-1.4788e-002	1.7239e-002	329.66
46451	2.9788e-002	-1.2976e-002	1.9381e-002	320.53
46452	2.7459e-002	-1.0906e-002	1.6229e-002	319.51
46453	2.8389e-002	-1.4641e-002	1.6212e-002	320.48
46454	3.0559e-002	-2.3879e-002	1.6025e-002	324.44
46455	3.0559e-002	-1.6606e-002	1.2807e-002	335.1
46456	3.0559e-002	-2.0243e-002	1.2807e-002	332.46
46457	3.0559e-002	-2.3879e-002	1.2807e-002	329.8
46458	2.818e-002	-2.1331e-002	1.3677e-002	320.39
46459	3.0816e-002	-1.8425e-002	1.7239e-002	327.06
46460	3.0816e-002	-2.2061e-002	1.7239e-002	324.34
46461	2.9956e-002	-2.0746e-002	1.939e-002	315.52
46462	2.7916e-002	-2.1952e-002	1.7025e-002	311.55
46463	2.8389e-002	-1.8277e-002	1.6212e-002	317.89
46464	3.0559e-002	-3.1152e-002	1.6025e-002	319.63
46465	3.0559e-002	-2.7515e-002	1.2807e-002	326.95
46466	3.0559e-002	-3.1152e-002	1.2807e-002	324.89
46467	2.818e-002	-2.4967e-002	1.3677e-002	317.67
46468	2.8349e-002	-2.8804e-002	1.2302e-002	319.02
46469	3.0816e-002	-2.5697e-002	1.7239e-002	321.82
46470	3.0816e-002	-2.9334e-002	1.7239e-002	319.51
46471	2.8543e-002	-2.8627e-002	1.9326e-002	305.36
46472	2.7916e-002	-2.5588e-002	1.7025e-002	309.15
46473	2.7032e-002	-2.9499e-002	1.5372e-002	306.52
46474	2.8851e-002	-3.0882e-002	1.7613e-002	308.4
46475	3.0559e-002	-3.4788e-002	1.2807e-002	322.81
46476	3.0559e-002	-3.6606e-002	1.6025e-002	316.4
46477	3.079e-002	-3.5855e-002	1.7181e-002	315.84
46478	3.0816e-002	-3.297e-002	1.7239e-002	317.87
46479	2.7032e-002	-3.3136e-002	1.5372e-002	304.21
46480	2.8851e-002	-3.4518e-002	1.7613e-002	305.97
46481	2.8448e-002	-3.6286e-002	1.5606e-002	307.59
46482	2.9388e-002	-3.696e-002	1.7344e-002	307.64
46483	3.0559e-002	2.703e-002	9.5889e-003	371.48
46484	2.9397e-002	3.0666e-002	5.5606e-003	389.58
46485	3.0263e-002	3.4303e-002	7.4926e-003	379.75
46486	2.9397e-002	2.8848e-002	5.5606e-003	389.56
46487	2.9397e-002	3.2485e-002	5.5606e-003	389.52
46488	2.8363e-002	3.3522e-002	1.0048e-002	365.16
46489	2.7937e-002	3.1862e-002	8.414e-003	375.31
46490	2.8412e-002	3.0639e-002	9.8196e-003	366.67
46491	2.8176e-002	2.8581e-002	8.7133e-003	373.28
46492	2.9006e-002	3.2682e-002	1.145e-002	360.16
46493	3.0559e-002	1.9757e-002	9.5889e-003	369.42
46494	2.9397e-002	2.3394e-002	5.5606e-003	387.22
46495	2.9397e-002	2.1575e-002	5.5606e-003	386.13
46496	2.9397e-002	2.5212e-002	5.5606e-003	388.15
46497	2.8194e-002	2.2815e-002	1.0435e-002	362.12
46498	2.7986e-002	2.2119e-002	8.4652e-003	372.67
46499	2.8412e-002	2.7003e-002	9.8196e-003	366.77
46500	2.8176e-002	2.4945e-002	8.7133e-003	372.41
46501	2.8508e-002	2.5136e-002	1.319e-002	352.02
46502	3.0559e-002	1.2485e-002	9.5889e-003	365.15
46503	2.9397e-002	1.6121e-002	5.5606e-003	382.66
46504	2.9397e-002	1.4303e-002	5.5606e-003	381.37
46505	2.9397e-002	1.7939e-002	5.5606e-003	383.98
46506	2.7931e-002	1.2793e-002	1.0769e-002	355.22
46507	2.8194e-002	1.9179e-002	1.0435e-002	360.88
46508	2.8215e-002	1.4333e-002	8.7774e-003	366.89
46509	2.7986e-002	1.8483e-002	8.4652e-003	370.9
46510	3.0559e-002	5.2118e-003	9.5889e-003	360.33
46511	2.9397e-002	8.8482e-003	5.5606e-003	377.31
46512	2.9397e-002	7.03e-003	5.5606e-003	375.91
46513	2.9397e-002	1.0666e-002	5.5606e-003	378.72
46514	2.7931e-002	9.1568e-003	1.0769e-002	352.47
46515	2.8215e-002	1.0697e-002	8.7774e-003	364.38
46516	2.8417e-002	5.541e-003	9.3981e-003	357.99
46517	3.0559e-002	-2.0609e-003	9.5889e-003	354.79
46518	2.9397e-002	1.5754e-003	5.5606e-003	371.38
46519	2.9397e-002	-2.4274e-004	5.5606e-003	369.66
46520	2.9397e-002	3.3936e-003	5.5606e-003	372.8
46521	2.8417e-002	1.9046e-003	9.3981e-003	355.48
46522	3.0559e-002	-9.3336e-003	9.5889e-003	348.71
46523	2.9397e-002	-5.6973e-003	5.5606e-003	364.85
46524	2.9397e-002	-7.5155e-003	5.5606e-003	363.15
46525	2.9397e-002	-3.8791e-003	5.5606e-003	366.37
46526	2.8238e-002	-5.893e-003	1.0358e-002	343.96
46527	2.7962e-002	-7.237e-003	8.4394e-003	351.5
46528	2.8417e-002	-1.7317e-003	9.3981e-003	352.31
46529	3.0559e-002	-1.6606e-002	9.5889e-003	342.56
46530	2.9397e-002	-1.297e-002	5.5606e-003	358.15
46531	2.9397e-002	-1.4788e-002	5.5606e-003	356.43
46532	2.9397e-002	-1.1152e-002	5.5606e-003	359.84
46533	2.8238e-002	-9.5294e-003	1.0358e-002	340.59
46534	2.8251e-002	-1.4537e-002	8.8455e-003	342.72
46535	2.7962e-002	-1.0873e-002	8.4394e-003	347.6
46536	2.7459e-002	-1.0906e-002	1.3011e-002	327.07
46537	2.8389e-002	-1.4641e-002	1.2994e-002	327.75
46538	3.0559e-002	-2.3879e-002	9.5889e-003	336.96
46539	2.9397e-002	-2.0243e-002	5.5606e-003	351.49
46540	2.9397e-002	-2.2061e-002	5.5606e-003	349.95
46541	2.9397e-002	-1.8425e-002	5.5606e-003	353.21
46542	2.818e-002	-2.1331e-002	1.0459e-002	330.54
46543	2.8015e-002	-2.215e-002	8.4963e-003	337.72
46544	2.8251e-002	-1.8173e-002	8.8455e-003	339.68
46545	2.8389e-002	-1.8277e-002	1.2994e-002	325.35
46546	3.0559e-002	-3.1152e-002	9.5889e-003	332.04
46547	2.9397e-002	-2.7515e-002	5.5606e-003	345.34
46548	2.9397e-002	-2.9334e-002	5.5606e-003	343.71
46549	2.9397e-002	-2.5697e-002	5.5606e-003	346.85
46550	2.818e-002	-2.4967e-002	1.0459e-002	327.6
46551	2.8015e-002	-2.5787e-002	8.4963e-003	334.46
46552	2.8349e-002	-2.8804e-002	9.0843e-003	329.75
46553	2.9397e-002	-3.4788e-002	5.5606e-003	340.
46554	3.0559e-002	-3.6606e-002	1.2807e-002	321.98
46555	3.0559e-002	-3.6606e-002	9.5889e-003	328.89
46556	2.9397e-002	-3.6606e-002	5.5606e-003	338.85
46557	2.9397e-002	-3.297e-002	5.5606e-003	340.94
46558	2.8358e-002	-3.6495e-002	1.0065e-002	321.67
46559	2.7705e-002	-3.5415e-002	8.2234e-003	328.5
46560	2.8349e-002	-3.244e-002	9.0843e-003	327.34
46561	2.7032e-002	-3.3136e-002	1.2154e-002	312.06
46562	2.8448e-002	-3.6286e-002	1.2388e-002	314.51
46563	4.9403e-002	3.7939e-002	1.9025e-002	355.56
46564	5.2572e-002	3.4303e-002	1.9025e-002	357.61
46565	5.4039e-002	3.7939e-002	1.8642e-002	355.7
46566	5.4039e-002	3.4303e-002	1.8642e-002	357.9
46567	5.0804e-002	3.9673e-002	1.5801e-002	357.47
46568	5.1766e-002	3.7939e-002	1.5319e-002	360.56
46569	3.6728e-002	3.7939e-002	1.9025e-002	352.55
46570	3.3559e-002	3.4303e-002	1.9025e-002	352.09
46571	3.2411e-002	3.7939e-002	1.8797e-002	347.97
46572	3.2012e-002	3.9673e-002	1.7738e-002	345.46
46573	3.6126e-002	3.9673e-002	1.8077e-002	349.94
46574	3.4703e-002	3.7939e-002	1.6286e-002	354.36
46575	3.5055e-002	3.7571e-002	2.1099e-002	345.56
46576	3.2664e-002	3.5702e-002	2.0952e-002	343.58
46577	4.3065e-002	3.7939e-002	1.9025e-002	355.43
46578	4.9403e-002	3.4303e-002	1.9025e-002	357.84
46579	4.7635e-002	3.9673e-002	1.5801e-002	357.46
46580	4.2464e-002	3.9673e-002	1.8077e-002	353.26
46581	4.8597e-002	3.7939e-002	1.5319e-002	360.51
46582	4.452e-002	3.7939e-002	1.5905e-002	359.54
46583	4.508e-002	3.6761e-002	2.1383e-002	350.38
46584	4.465e-002	3.1676e-002	1.9025e-002	358.35
46585	3.6728e-002	3.4303e-002	1.9025e-002	354.91
46586	3.9295e-002	3.9673e-002	1.8077e-002	352.41
46587	3.7872e-002	3.7939e-002	1.6286e-002	356.8
46588	4.1351e-002	3.7939e-002	1.5905e-002	359.15
46589	4.1912e-002	3.6761e-002	2.1383e-002	350.05
46590	3.8224e-002	3.7571e-002	2.1099e-002	348.6
46591	4.0058e-002	3.4561e-002	2.1231e-002	350.86
46592	4.1481e-002	3.1676e-002	1.9025e-002	357.91
46593	5.2572e-002	2.703e-002	1.9025e-002	358.72
46594	5.4039e-002	2.703e-002	1.8642e-002	358.87
46595	5.4039e-002	3.0666e-002	1.8642e-002	358.79
46596	4.8249e-002	3.3124e-002	2.1383e-002	351.85
46597	5.0306e-002	2.9513e-002	2.1571e-002	352.03
46598	4.7819e-002	2.804e-002	1.9025e-002	358.98
46599	5.2572e-002	1.9757e-002	1.9025e-002	357.45
46600	5.4039e-002	1.9757e-002	1.8642e-002	357.65
46601	5.4039e-002	2.3394e-002	1.8642e-002	358.28
46602	5.1703e-002	2.2286e-002	2.1712e-002	351.06
