Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
5338	2.1295e-002	2.9368e-002	3.0249e-003	435.15
5339	2.1295e-002	2.3653e-002	3.0249e-003	427.71
5340	2.1295e-002	1.7939e-002	3.0249e-003	422.28
5341	2.1295e-002	1.2225e-002	3.0249e-003	418.67
5342	2.1295e-002	6.5105e-003	3.0249e-003	412.68
5343	2.1295e-002	7.9622e-004	3.0249e-003	405.29
5344	2.1295e-002	-4.9181e-003	3.0249e-003	398.08
5345	2.1295e-002	-1.0632e-002	3.0249e-003	391.28
5346	2.1295e-002	-1.6347e-002	3.0249e-003	382.78
5347	2.1295e-002	-2.2061e-002	3.0249e-003	372.39
5348	2.1295e-002	-2.7775e-002	3.0249e-003	362.85
5349	2.1295e-002	-3.3489e-002	3.0249e-003	355.57
5350	2.1295e-002	-3.9204e-002	3.0249e-003	350.03
5351	2.1295e-002	-4.0632e-002	3.0249e-003	349.32
5352	1.8295e-002	-3.9204e-002	2.4883e-005	353.76
5353	1.8295e-002	-4.0748e-002	2.4883e-005	352.2
5354	1.8295e-002	-3.3489e-002	2.4883e-005	362.41
5355	1.8295e-002	-2.7775e-002	2.4883e-005	371.63
5356	1.8295e-002	-2.2061e-002	2.4883e-005	384.
5357	1.8295e-002	-1.6347e-002	2.4883e-005	399.75
5358	1.8295e-002	-1.0632e-002	2.4883e-005	409.83
5359	1.8295e-002	-4.9181e-003	2.4883e-005	416.8
5360	1.8295e-002	7.9622e-004	2.4883e-005	425.08
5361	1.8295e-002	6.5105e-003	2.4883e-005	435.33
5362	1.8295e-002	1.2225e-002	2.4883e-005	441.23
5363	1.8295e-002	1.7939e-002	2.4883e-005	443.56
5364	1.8295e-002	2.3653e-002	2.4883e-005	449.02
5365	1.8295e-002	2.9368e-002	2.4883e-005	459.19
5366	1.8295e-002	3.5082e-002	2.4883e-005	464.31
5367	1.8295e-002	3.6511e-002	2.4883e-005	468.78
5368	1.8295e-002	3.5082e-002	-7.2512e-004	470.07
5369	1.8295e-002	3.6511e-002	-7.2512e-004	472.96
5370	1.8295e-002	2.9368e-002	-7.2512e-004	463.47
5371	1.8295e-002	2.3653e-002	-7.2512e-004	454.17
5372	1.8295e-002	1.7939e-002	-7.2512e-004	448.34
5373	1.8295e-002	1.2225e-002	-7.2512e-004	446.1
5374	1.8295e-002	6.5105e-003	-7.2512e-004	439.88
5375	1.8295e-002	7.9622e-004	-7.2512e-004	429.86
5376	1.8295e-002	-4.9181e-003	-7.2512e-004	421.15
5377	1.8295e-002	-1.0632e-002	-7.2512e-004	413.9
5378	1.8295e-002	-1.6347e-002	-7.2512e-004	403.38
5379	1.8295e-002	-2.2061e-002	-7.2512e-004	387.72
5380	1.8295e-002	-2.7775e-002	-7.2512e-004	374.99
5381	1.8295e-002	-3.3489e-002	-7.2512e-004	365.14
5382	1.8295e-002	-3.9204e-002	-7.2512e-004	356.14
5383	1.8295e-002	-4.0806e-002	-7.2512e-004	352.81
5384	6.0295e-002	-3.9204e-002	-7.2512e-004	353.04
5385	6.0295e-002	-4.0632e-002	-7.2512e-004	351.15
5386	6.0295e-002	-3.3489e-002	-7.2512e-004	361.78
5387	6.0295e-002	-2.7775e-002	-7.2512e-004	370.72
5388	6.0295e-002	-2.2061e-002	-7.2512e-004	379.48
5389	6.0295e-002	-1.6347e-002	-7.2512e-004	388.74
5390	6.0295e-002	-1.0632e-002	-7.2512e-004	397.55
5391	6.0295e-002	-4.9181e-003	-7.2512e-004	405.49
5392	6.0295e-002	7.9622e-004	-7.2512e-004	411.34
5393	6.0295e-002	6.5105e-003	-7.2512e-004	416.41
5394	6.0295e-002	1.2225e-002	-7.2512e-004	420.89
5395	6.0295e-002	1.7939e-002	-7.2512e-004	425.39
5396	6.0295e-002	2.3653e-002	-7.2512e-004	429.3
5397	6.0295e-002	2.9368e-002	-7.2512e-004	434.68
5398	6.0295e-002	3.5082e-002	-7.2512e-004	439.62
5399	6.0295e-002	3.6511e-002	-7.2512e-004	441.13
5400	6.0295e-002	3.5082e-002	2.4883e-005	430.92
5401	6.0295e-002	3.6511e-002	2.4883e-005	434.35
5402	6.0295e-002	2.9368e-002	2.4883e-005	428.42
5403	6.0295e-002	2.3653e-002	2.4883e-005	423.1
5404	6.0295e-002	1.7939e-002	2.4883e-005	419.38
5405	6.0295e-002	1.2225e-002	2.4883e-005	414.94
5406	6.0295e-002	6.5105e-003	2.4883e-005	410.69
5407	6.0295e-002	7.9622e-004	2.4883e-005	405.77
5408	6.0295e-002	-4.9181e-003	2.4883e-005	399.49
5409	6.0295e-002	-1.0632e-002	2.4883e-005	392.29
5410	6.0295e-002	-1.6347e-002	2.4883e-005	384.09
5411	6.0295e-002	-2.2061e-002	2.4883e-005	375.62
5412	6.0295e-002	-2.7775e-002	2.4883e-005	366.85
5413	6.0295e-002	-3.3489e-002	2.4883e-005	358.43
5414	6.0295e-002	-3.9204e-002	2.4883e-005	350.75
5415	6.0295e-002	-4.0632e-002	2.4883e-005	349.47
5416	5.9341e-002	-3.4918e-002	-2.9187e-003	371.05
5417	5.9483e-002	-2.869e-002	-2.7773e-003	380.89
5418	5.9611e-002	-2.2544e-002	-2.6317e-003	391.91
5419	5.9614e-002	-1.6821e-002	-2.6281e-003	400.19
5420	5.9614e-002	-1.1107e-002	-2.628e-003	407.69
5421	5.9614e-002	-5.3924e-003	-2.628e-003	415.08
5422	5.9614e-002	3.2188e-004	-2.628e-003	425.85
5423	5.9614e-002	6.0362e-003	-2.628e-003	431.84
5424	5.9614e-002	1.175e-002	-2.628e-003	436.81
5425	5.9614e-002	1.7465e-002	-2.628e-003	440.61
5426	5.9611e-002	2.3187e-002	-2.632e-003	444.97
5427	5.9459e-002	2.8592e-002	-2.8023e-003	451.21
5428	1.9248e-002	3.0796e-002	-2.9187e-003	477.15
5429	1.9107e-002	2.4568e-002	-2.7773e-003	469.27
5430	1.8979e-002	1.8423e-002	-2.6317e-003	462.38
5431	1.8976e-002	1.2699e-002	-2.6281e-003	457.35
5432	1.8975e-002	6.9849e-003	-2.628e-003	450.62
5433	1.8975e-002	1.2706e-003	-2.628e-003	441.73
5434	1.8975e-002	-4.4437e-003	-2.628e-003	432.51
5435	1.8975e-002	-1.0158e-002	-2.628e-003	423.75
5436	1.8975e-002	-1.5872e-002	-2.628e-003	413.74
5437	1.8975e-002	-2.1587e-002	-2.628e-003	399.84
5438	1.8979e-002	-2.7309e-002	-2.632e-003	386.84
5439	1.913e-002	-3.2713e-002	-2.8023e-003	376.87
5440	2.1146e-002	3.7939e-002	-8.6228e-005	463.33
5441	5.7474e-002	3.7939e-002	2.9945e-004	428.66
5442	2.0908e-002	-4.2061e-002	-8.6228e-005	353.98
5443	5.8045e-002	-4.2061e-002	1.5246e-003	346.43
5444	5.7854e-002	-4.2061e-002	-1.1001e-003	352.71
5445	5.8726e-002	8.174e-003	-2.1166e-004	410.31
5446	5.7332e-002	-1.6501e-002	1.166e-004	378.88
5447	5.7945e-002	-2.2016e-002	1.6568e-004	372.58
5448	5.7266e-002	-1.21e-002	1.5873e-004	383.68
5449	5.6866e-002	-2.5892e-002	2.7652e-004	366.78
5450	5.6922e-002	-6.8668e-003	1.4937e-004	388.78
5451	5.6922e-002	-1.1598e-003	1.492e-004	394.82
5452	5.7623e-002	-3.2274e-002	3.0976e-004	359.35
5453	5.7172e-002	5.0296e-003	1.477e-004	401.24
5454	5.8019e-002	-3.7514e-002	-2.1529e-004	354.67
5455	5.6923e-002	1.0254e-002	1.4879e-004	404.75
5456	5.9117e-002	-4.081e-002	-2.9427e-004	350.89
5457	5.7354e-002	1.6763e-002	-7.8844e-005	411.89
5458	5.7198e-002	2.2337e-002	-3.6585e-006	414.8
5459	5.6923e-002	2.7375e-002	1.4799e-004	417.13
5460	5.6213e-002	3.3571e-002	-4.6599e-004	426.64
5461	5.6615e-002	3.5511e-002	8.3623e-004	419.86
5462	5.889e-002	3.5924e-002	-5.3596e-004	436.43
5463	2.1914e-002	3.3869e-002	-4.0525e-004	454.06
5464	2.1804e-002	3.5558e-002	9.8674e-004	449.39
5465	2.1074e-002	2.7692e-002	-4.408e-005	445.39
5466	2.1024e-002	2.3618e-002	1.0339e-004	439.45
5467	1.9493e-002	3.6741e-002	-3.5012e-004	467.37
5468	2.1667e-002	1.9763e-002	1.4834e-004	432.33
5469	2.1377e-002	1.3411e-002	-6.8946e-006	429.36
5470	2.1667e-002	8.3493e-003	1.4883e-004	422.53
5471	2.1667e-002	2.6424e-003	1.4905e-004	415.36
5472	2.0993e-002	-4.9468e-003	8.8034e-005	408.22
5473	2.1667e-002	-8.7715e-003	1.4939e-004	400.86
5474	2.1667e-002	-1.4479e-002	1.4953e-004	392.92
5475	2.1254e-002	-2.0964e-002	-7.0431e-005	383.42
5476	2.1253e-002	-2.6673e-002	-7.1367e-005	373.64
5477	2.1267e-002	-3.2355e-002	-7.0559e-005	365.59
5478	2.1069e-002	-3.7734e-002	1.6837e-004	357.91
5479	2.1723e-002	-4.0173e-002	9.3201e-004	354.05
5480	1.9505e-002	-4.0727e-002	-5.1894e-004	355.29
5481	2.0815e-002	-8.9907e-004	2.551e-004	413.42
5482	5.8505e-002	-3.4923e-003	-6.9045e-005	397.55
5483	5.7646e-002	-3.4827e-002	-4.952e-005	357.49
5484	5.7893e-002	1.9726e-002	3.5106e-005	414.68
5485	5.8527e-002	2.5129e-002	-9.8992e-005	421.27
5486	2.0051e-002	1.0696e-002	-8.7323e-005	433.6
5487	2.0085e-002	5.0591e-003	-6.9125e-005	426.69
5488	2.0726e-002	-1.8122e-002	5.1884e-005	389.64
5489	2.0693e-002	-2.9606e-002	2.0025e-005	368.99
5490	5.7865e-002	1.3946e-002	5.0943e-005	410.61
5491	2.0739e-002	1.6153e-002	5.803e-005	434.19
5492	5.8534e-002	2.2765e-003	-6.9239e-005	403.79
5493	5.7775e-002	3.1014e-002	1.3163e-004	422.97
5494	5.7946e-002	-2.9702e-002	2.9379e-005	363.56
5495	5.8545e-002	-9.1496e-003	-6.7934e-005	390.91
5496	5.7514e-002	-3.9449e-002	1.5665e-003	347.95
5497	5.8261e-002	3.3801e-002	3.9386e-004	425.13
5498	5.8196e-002	3.6626e-002	1.3374e-003	420.08
5499	2.0597e-002	3.1283e-002	-1.4154e-004	453.2
5500	2.0085e-002	-1.2079e-002	-6.9003e-005	402.58
5501	2.0684e-002	-2.3913e-002	2.9027e-005	378.31
5502	2.0787e-002	-3.5085e-002	2.2875e-004	360.76
5503	5.6735e-002	-4.0015e-002	-1.4127e-003	356.79
5504	5.9443e-002	3.2225e-002	-2.8195e-003	453.2
5505	5.5306e-002	-4.2061e-002	2.7635e-003	346.72
5506	5.6913e-002	-4.2061e-002	3.0249e-003	343.96
5507	5.6531e-002	-4.1347e-002	3.0249e-003	344.37
5508	5.7288e-002	-4.2061e-002	2.2747e-003	345.47
5509	5.4295e-002	-4.2061e-002	-8.5012e-004	355.5
5510	5.4295e-002	-3.9215e-002	-8.5012e-004	358.51
5511	5.4295e-002	-3.9215e-002	2.0249e-003	352.91
5512	5.5306e-002	-4.0632e-002	2.7635e-003	346.81
5513	5.5306e-002	-4.1347e-002	2.7635e-003	346.6
5514	5.617e-002	-4.2061e-002	1.7747e-003	347.21
5515	5.6074e-002	-4.2061e-002	4.6238e-004	351.28
5516	5.5905e-002	-4.0755e-002	1.7957e-003	348.25
5517	5.5515e-002	-4.1038e-002	3.0611e-004	352.28
5518	5.5795e-002	-4.2061e-002	-3.7251e-003	360.22
5519	5.4295e-002	-3.9215e-002	-3.7251e-003	367.06
5520	5.6074e-002	-4.2061e-002	-2.4126e-003	358.44
5521	5.5515e-002	-4.1038e-002	-2.5689e-003	359.84
5522	5.8443e-002	-4.2061e-002	-3.4968e-003	358.96
5523	5.5795e-002	-3.9215e-002	-3.7251e-003	367.13
5524	5.7295e-002	-3.9204e-002	-3.7251e-003	368.16
5525	5.7574e-002	-4.2061e-002	-2.4126e-003	357.36
5526	5.7015e-002	-4.1038e-002	-2.5689e-003	358.96
5527	6.0066e-002	-4.2061e-002	-1.8732e-003	353.89
5528	6.0295e-002	-4.2061e-002	-3.5012e-004	349.58
5529	6.0295e-002	-4.1347e-002	-7.2512e-004	350.92
5530	6.0295e-002	-4.1347e-002	-3.5012e-004	350.26
5531	5.9074e-002	-4.2061e-002	-9.1262e-004	351.54
5532	5.9706e-002	-4.1435e-002	-5.097e-004	350.7
5533	5.8443e-002	-3.9204e-002	-3.4968e-003	366.69
5534	6.0066e-002	-4.0632e-002	-1.8732e-003	355.41
5535	6.0066e-002	-4.1347e-002	-1.8732e-003	355.04
5536	5.9379e-002	-3.8489e-002	-2.8829e-003	363.86
5537	5.8635e-002	-4.2061e-002	-1.9733e-003	355.2
5538	5.9267e-002	-4.1435e-002	-1.5704e-003	354.01
5539	5.8075e-002	-4.1038e-002	-2.1295e-003	357.06
5540	6.0066e-002	-4.2061e-002	1.1729e-003	345.94
5541	6.0295e-002	-4.1347e-002	2.4883e-005	349.13
5542	5.917e-002	-4.2061e-002	7.7474e-004	347.14
5543	5.9074e-002	-4.2061e-002	-5.3762e-004	350.69
5544	5.9706e-002	-4.1435e-002	-1.347e-004	349.66
5545	5.8443e-002	-4.2061e-002	2.7965e-003	343.22
5546	5.7295e-002	-4.1347e-002	3.0249e-003	343.59
5547	5.6913e-002	-4.1347e-002	3.0249e-003	344.1
5548	5.767e-002	-4.2061e-002	2.2747e-003	344.64
5549	5.8443e-002	-4.0632e-002	2.7965e-003	343.66
5550	5.8443e-002	-4.1347e-002	2.7965e-003	343.37
5551	6.0066e-002	-4.0632e-002	1.1729e-003	346.64
5552	6.0066e-002	-4.1347e-002	1.1729e-003	346.22
5553	5.8731e-002	-4.2061e-002	1.8354e-003	344.98
5554	5.9267e-002	-4.1435e-002	9.2596e-004	347.07
5555	5.8465e-002	-4.0755e-002	1.8564e-003	345.61
5556	5.6913e-002	3.7939e-002	3.0249e-003	405.74
5557	5.8443e-002	3.7939e-002	2.7965e-003	410.04
5558	5.7295e-002	3.7225e-002	3.0249e-003	406.15
5559	5.6913e-002	3.7225e-002	3.0249e-003	405.06
5560	5.7384e-002	3.7939e-002	1.6622e-003	417.23
5561	5.7745e-002	3.7282e-002	2.1811e-003	413.09
5562	5.6913e-002	-3.6347e-002	3.0249e-003	347.14
5563	5.9416e-002	-3.6347e-002	2.1462e-003	347.8
5564	5.7295e-002	-3.7775e-002	3.0249e-003	345.78
5565	5.7295e-002	-3.4918e-002	3.0249e-003	347.92
5566	5.6913e-002	-3.7775e-002	3.0249e-003	346.03
5567	5.9416e-002	-3.4918e-002	2.1462e-003	349.4
5568	5.9416e-002	-3.7775e-002	2.1462e-003	346.58
5569	5.7657e-002	-3.693e-002	1.4048e-003	350.3
5570	5.747e-002	-3.5587e-002	1.4877e-003	351.44
5571	5.7405e-002	-3.7898e-002	2.2957e-003	347.28
5572	5.6913e-002	-3.0632e-002	3.0249e-003	351.99
5573	5.9416e-002	-3.0632e-002	2.1462e-003	354.3
5574	5.7295e-002	-3.2061e-002	3.0249e-003	350.43
5575	5.7295e-002	-2.9204e-002	3.0249e-003	353.1
5576	5.6913e-002	-3.2061e-002	3.0249e-003	350.67
5577	5.7459e-002	-3.1453e-002	1.6673e-003	355.27
5578	5.7621e-002	-3.0167e-002	1.5271e-003	357.1
5579	5.6913e-002	-2.4918e-002	3.0249e-003	357.43
5580	5.9416e-002	-2.4918e-002	2.1462e-003	361.13
5581	5.7295e-002	-2.6347e-002	3.0249e-003	356.06
5582	5.7295e-002	-2.3489e-002	3.0249e-003	358.73
5583	5.6913e-002	-2.6347e-002	3.0249e-003	355.97
5584	5.9416e-002	-2.3489e-002	2.1462e-003	362.93
5585	5.9416e-002	-2.6347e-002	2.1462e-003	359.37
5586	5.762e-002	-2.3467e-002	1.5953e-003	364.2
5587	5.708e-002	-2.5405e-002	1.6507e-003	361.82
5588	5.6913e-002	-1.9204e-002	3.0249e-003	363.17
5589	5.9416e-002	-1.9204e-002	2.1462e-003	368.1
5590	5.7295e-002	-2.0632e-002	3.0249e-003	361.74
5591	5.7295e-002	-1.7775e-002	3.0249e-003	364.76
5592	5.6913e-002	-2.0632e-002	3.0249e-003	361.65
5593	5.7314e-002	-1.7853e-002	1.5707e-003	370.57
5594	5.762e-002	-2.061e-002	1.5953e-003	367.53
5595	5.6913e-002	-1.3489e-002	3.0249e-003	368.72
5596	5.9416e-002	-1.3489e-002	2.1462e-003	374.99
5597	5.7295e-002	-1.4918e-002	3.0249e-003	367.37
5598	5.7295e-002	-1.2061e-002	3.0249e-003	370.61
5599	5.6913e-002	-1.4918e-002	3.0249e-003	367.14
5600	5.9416e-002	-1.2061e-002	2.1462e-003	376.82
5601	5.9416e-002	-1.4918e-002	2.1462e-003	373.54
5602	5.7314e-002	-1.4995e-002	1.5707e-003	373.7
5603	5.7281e-002	-1.2795e-002	1.5918e-003	375.98
5604	5.6913e-002	-7.7752e-003	3.0249e-003	374.38
5605	5.9416e-002	-7.7752e-003	2.1462e-003	381.67
5606	5.7295e-002	-9.2038e-003	3.0249e-003	373.39
5607	5.7295e-002	-6.3466e-003	3.0249e-003	376.11
5608	5.6913e-002	-9.2038e-003	3.0249e-003	373.06
5609	5.7109e-002	-7.321e-003	1.5871e-003	381.55
5610	5.792e-002	-8.4624e-003	1.4785e-003	382.07
5611	5.6913e-002	-2.0609e-003	3.0249e-003	379.76
5612	5.9416e-002	-2.0609e-003	2.1462e-003	387.76
5613	5.7295e-002	-3.4895e-003	3.0249e-003	378.92
5614	5.7295e-002	-6.3235e-004	3.0249e-003	381.31
5615	5.6913e-002	-3.4895e-003	3.0249e-003	378.45
5616	5.9416e-002	-6.3235e-004	2.1462e-003	389.17
5617	5.9416e-002	-3.4895e-003	2.1462e-003	386.17
5618	5.7109e-002	-1.6104e-003	1.587e-003	387.27
5619	5.79e-002	-2.7766e-003	1.4779e-003	388.03
5620	5.6913e-002	3.6534e-003	3.0249e-003	384.79
5621	5.9416e-002	3.6534e-003	2.1462e-003	392.84
5622	5.7295e-002	2.2248e-003	3.0249e-003	383.95
5623	5.7295e-002	5.0819e-003	3.0249e-003	386.26
5624	5.6913e-002	2.2248e-003	3.0249e-003	383.56
5625	5.9416e-002	5.0819e-003	2.1462e-003	394.15
5626	5.7234e-002	4.3415e-003	1.5863e-003	392.88
5627	5.7914e-002	2.9649e-003	1.4778e-003	393.48
5628	5.6913e-002	9.3676e-003	3.0249e-003	388.99
5629	5.9416e-002	9.3676e-003	2.1462e-003	397.41
5630	5.7295e-002	7.9391e-003	3.0249e-003	388.33
5631	5.7295e-002	1.0796e-002	3.0249e-003	390.42
5632	5.6913e-002	7.9391e-003	3.0249e-003	387.91
5633	5.9416e-002	1.0796e-002	2.1462e-003	398.59
5634	5.9416e-002	7.9391e-003	2.1462e-003	396.47
5635	5.801e-002	8.7708e-003	1.4066e-003	398.74
5636	5.7234e-002	7.1986e-003	1.5863e-003	395.1
5637	5.7109e-002	9.8109e-003	1.5868e-003	396.85
5638	5.6913e-002	1.5082e-002	3.0249e-003	392.94
5639	5.9416e-002	1.5082e-002	2.1462e-003	401.38
5640	5.7295e-002	1.3653e-002	3.0249e-003	392.46
5641	5.7295e-002	1.6511e-002	3.0249e-003	394.15
5642	5.6913e-002	1.3653e-002	3.0249e-003	392.09
5643	5.9416e-002	1.6511e-002	2.1462e-003	402.48
5644	5.9416e-002	1.3653e-002	2.1462e-003	400.64
5645	5.7324e-002	1.5922e-002	1.473e-003	402.11
5646	5.758e-002	1.4514e-002	1.5379e-003	401.34
5647	5.6913e-002	2.0796e-002	3.0249e-003	396.29
5648	5.9416e-002	2.0796e-002	2.1462e-003	404.97
5649	5.7295e-002	1.9368e-002	3.0249e-003	395.81
5650	5.7295e-002	2.2225e-002	3.0249e-003	397.53
5651	5.6913e-002	1.9368e-002	3.0249e-003	395.35
5652	5.9416e-002	2.2225e-002	2.1462e-003	405.88
5653	5.9416e-002	1.9368e-002	2.1462e-003	404.37
5654	5.7247e-002	2.1566e-002	1.5106e-003	405.41
5655	5.7594e-002	2.0261e-002	1.53e-003	405.09
5656	5.6913e-002	2.6511e-002	3.0249e-003	399.42
5657	5.9416e-002	2.6511e-002	2.1462e-003	408.44
5658	5.7295e-002	2.5082e-002	3.0249e-003	399.25
5659	5.7295e-002	2.7939e-002	3.0249e-003	400.46
5660	5.6913e-002	2.5082e-002	3.0249e-003	398.59
5661	5.9416e-002	2.7939e-002	2.1462e-003	409.62
5662	5.9416e-002	2.5082e-002	2.1462e-003	407.68
5663	5.7109e-002	2.6943e-002	1.5864e-003	408.36
5664	5.7911e-002	2.582e-002	1.4629e-003	409.79
5665	5.6913e-002	3.2225e-002	3.0249e-003	403.26
5666	5.9416e-002	3.2225e-002	2.1462e-003	414.09
5667	5.7295e-002	3.0796e-002	3.0249e-003	402.76
5668	5.7295e-002	3.3653e-002	3.0249e-003	404.79
5669	5.6913e-002	3.0796e-002	3.0249e-003	401.86
5670	5.9416e-002	3.3653e-002	2.1462e-003	413.79
5671	5.9416e-002	3.0796e-002	2.1462e-003	411.07
5672	5.7535e-002	3.1619e-002	1.5783e-003	412.86
5673	5.7778e-002	3.3013e-002	1.7094e-003	413.68
5674	5.5306e-002	3.7939e-002	2.7635e-003	404.91
5675	5.6531e-002	3.7225e-002	3.0249e-003	404.59
5676	5.7002e-002	3.7939e-002	1.6622e-003	416.33
5677	5.5306e-002	3.2082e-002	2.7635e-003	402.2
5678	5.5306e-002	3.3582e-002	2.7635e-003	402.11
5679	5.6913e-002	3.3653e-002	3.0249e-003	403.56
5680	5.6531e-002	3.3653e-002	3.0249e-003	402.92
5681	5.6531e-002	3.0796e-002	3.0249e-003	400.88
5682	5.6372e-002	3.2898e-002	1.2794e-003	413.4
5683	5.6573e-002	3.3868e-002	1.9306e-003	410.19
5684	5.7153e-002	3.1619e-002	1.5783e-003	412.16
5685	5.7396e-002	3.3013e-002	1.7094e-003	412.93
5686	5.5306e-002	2.6379e-002	2.7635e-003	400.
5687	5.6913e-002	2.7939e-002	3.0249e-003	400.24
5688	5.6531e-002	2.7939e-002	3.0249e-003	399.97
5689	5.6531e-002	2.5082e-002	3.0249e-003	398.21
5690	5.6727e-002	2.6943e-002	1.5864e-003	407.7
5691	5.5306e-002	2.0675e-002	2.7635e-003	396.6
5692	5.6913e-002	2.2225e-002	3.0249e-003	397.17
5693	5.6531e-002	2.2225e-002	3.0249e-003	396.71
5694	5.6531e-002	1.9368e-002	3.0249e-003	394.92
5695	5.6865e-002	2.1566e-002	1.5106e-003	404.78
5696	5.7212e-002	2.0261e-002	1.53e-003	404.42
5697	5.5306e-002	1.4972e-002	2.7635e-003	393.15
5698	5.6913e-002	1.6511e-002	3.0249e-003	393.61
5699	5.6531e-002	1.6511e-002	3.0249e-003	393.3
5700	5.6531e-002	1.3653e-002	3.0249e-003	391.74
5701	5.6942e-002	1.5922e-002	1.473e-003	401.46
5702	5.7198e-002	1.4514e-002	1.5379e-003	400.66
5703	5.5306e-002	9.2687e-003	2.7635e-003	389.04
5704	5.6913e-002	1.0796e-002	3.0249e-003	389.95
5705	5.6531e-002	1.0796e-002	3.0249e-003	389.6
5706	5.6531e-002	7.9391e-003	3.0249e-003	387.56
5707	5.6727e-002	9.8109e-003	1.5868e-003	396.34
5708	5.5306e-002	3.5655e-003	2.7635e-003	385.07
5709	5.6913e-002	5.0819e-003	3.0249e-003	385.85
5710	5.6531e-002	5.0819e-003	3.0249e-003	385.4
5711	5.6531e-002	2.2248e-003	3.0249e-003	383.17
5712	5.6852e-002	4.3415e-003	1.5863e-003	392.32
5713	5.5306e-002	-2.1378e-003	2.7635e-003	380.11
5714	5.6913e-002	-6.3235e-004	3.0249e-003	380.92
5715	5.6531e-002	-6.3235e-004	3.0249e-003	380.66
5716	5.6531e-002	-3.4895e-003	3.0249e-003	378.09
5717	5.6727e-002	-1.6104e-003	1.587e-003	386.73
5718	5.5306e-002	-7.8411e-003	2.7635e-003	375.09
5719	5.6913e-002	-6.3466e-003	3.0249e-003	375.76
5720	5.6531e-002	-6.3466e-003	3.0249e-003	375.48
5721	5.6531e-002	-9.2038e-003	3.0249e-003	372.78
5722	5.6727e-002	-7.321e-003	1.5871e-003	381.12
5723	5.5306e-002	-1.3544e-002	2.7635e-003	369.71
5724	5.6913e-002	-1.2061e-002	3.0249e-003	370.3
5725	5.6531e-002	-1.2061e-002	3.0249e-003	370.1
5726	5.6531e-002	-1.4918e-002	3.0249e-003	367.
5727	5.6932e-002	-1.4995e-002	1.5707e-003	373.3
5728	5.6899e-002	-1.2795e-002	1.5918e-003	375.56
5729	5.5306e-002	-1.9248e-002	2.7635e-003	364.43
5730	5.6913e-002	-1.7775e-002	3.0249e-003	364.56
5731	5.6531e-002	-1.7775e-002	3.0249e-003	364.43
5732	5.6531e-002	-2.0632e-002	3.0249e-003	361.51
5733	5.6932e-002	-1.7853e-002	1.5707e-003	370.29
5734	5.7238e-002	-2.061e-002	1.5953e-003	367.32
5735	5.5306e-002	-2.4951e-002	2.7635e-003	359.17
5736	5.6913e-002	-2.3489e-002	3.0249e-003	358.73
5737	5.6531e-002	-2.3489e-002	3.0249e-003	358.82
5738	5.6531e-002	-2.6347e-002	3.0249e-003	356.13
5739	5.6698e-002	-2.5405e-002	1.6507e-003	361.85
5740	5.5306e-002	-3.0654e-002	2.7635e-003	354.27
5741	5.6913e-002	-2.9204e-002	3.0249e-003	353.3
5742	5.6531e-002	-2.9204e-002	3.0249e-003	353.42
5743	5.6531e-002	-3.2061e-002	3.0249e-003	350.93
5744	5.7077e-002	-3.1453e-002	1.6673e-003	355.43
5745	5.7239e-002	-3.0167e-002	1.5271e-003	357.19
5746	5.5306e-002	-3.6358e-002	2.7635e-003	350.05
5747	5.6913e-002	-3.4918e-002	3.0249e-003	348.07
5748	5.6531e-002	-3.4918e-002	3.0249e-003	348.41
5749	5.6531e-002	-3.7775e-002	3.0249e-003	346.38
5750	5.7275e-002	-3.693e-002	1.4048e-003	350.58
5751	5.7088e-002	-3.5587e-002	1.4877e-003	351.77
5752	5.7023e-002	-3.7898e-002	2.2957e-003	347.64
5753	2.4295e-002	3.3439e-002	2.0249e-003	429.12
5754	2.6795e-002	3.1939e-002	2.0249e-003	418.88
5755	2.3283e-002	3.2082e-002	2.7635e-003	430.13
5756	2.4295e-002	3.1939e-002	-8.5012e-004	439.1
5757	2.4295e-002	2.9093e-002	2.0249e-003	424.9
5758	2.3283e-002	3.0653e-002	2.7635e-003	428.94
5759	2.3104e-002	3.2904e-002	8.0982e-004	440.17
5760	2.2685e-002	2.9816e-002	9.904e-004	436.35
5761	2.2446e-002	3.1611e-002	9.4167e-004	440.32
5762	2.4295e-002	3.6439e-002	2.0249e-003	433.61
5763	2.6795e-002	3.7939e-002	2.0249e-003	422.58
5764	2.3283e-002	3.7939e-002	2.7635e-003	436.69
5765	2.5366e-002	3.7939e-002	-8.5012e-004	452.04
5766	2.3283e-002	3.7225e-002	2.7635e-003	435.03
5767	2.2721e-002	3.7939e-002	9.6933e-004	448.46
5768	2.3049e-002	3.6749e-002	1.5058e-003	442.8
5769	2.6795e-002	3.3439e-002	2.0249e-003	418.97
5770	2.6795e-002	3.6439e-002	2.0249e-003	420.22
5771	2.3283e-002	3.3582e-002	2.7635e-003	431.71
5772	2.4295e-002	3.3439e-002	-8.5012e-004	445.11
5773	2.5366e-002	3.6439e-002	-8.5012e-004	448.78
5774	2.3283e-002	3.5011e-002	2.7635e-003	433.33
5775	2.3283e-002	3.5725e-002	2.7635e-003	434.3
5776	2.3104e-002	3.4404e-002	8.0982e-004	442.39
5777	2.3049e-002	3.5249e-002	1.5058e-003	440.21
5778	5.1795e-002	3.1939e-002	2.0249e-003	401.98
