Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
16294	-3.6644e-002	7.1986e-003	-2.3037e-002	779.4
16295	-3.6519e-002	9.8109e-003	-2.3037e-002	781.79
16296	-3.6323e-002	1.5082e-002	-2.4475e-002	842.83
16297	-3.8827e-002	1.5082e-002	-2.3596e-002	804.65
16298	-3.6705e-002	1.3653e-002	-2.4475e-002	841.89
16299	-3.6705e-002	1.6511e-002	-2.4475e-002	842.05
16300	-3.6323e-002	1.3653e-002	-2.4475e-002	841.17
16301	-3.8827e-002	1.6511e-002	-2.3596e-002	803.4
16302	-3.8827e-002	1.3653e-002	-2.3596e-002	801.73
16303	-3.6735e-002	1.5922e-002	-2.2923e-002	782.25
16304	-3.699e-002	1.4514e-002	-2.2988e-002	783.01
16305	-3.6323e-002	2.0796e-002	-2.4475e-002	843.44
16306	-3.8827e-002	2.0796e-002	-2.3596e-002	808.41
16307	-3.6705e-002	1.9368e-002	-2.4475e-002	842.28
16308	-3.6705e-002	2.2225e-002	-2.4475e-002	844.6
16309	-3.6323e-002	1.9368e-002	-2.4475e-002	842.12
16310	-3.8827e-002	2.2225e-002	-2.3596e-002	807.07
16311	-3.8827e-002	1.9368e-002	-2.3596e-002	805.72
16312	-3.6657e-002	2.1566e-002	-2.2961e-002	784.39
16313	-3.7005e-002	2.0261e-002	-2.298e-002	784.75
16314	-3.6323e-002	2.6511e-002	-2.4475e-002	845.1
16315	-3.8827e-002	2.6511e-002	-2.3596e-002	805.01
16316	-3.6705e-002	2.5082e-002	-2.4475e-002	845.05
16317	-3.6705e-002	2.7939e-002	-2.4475e-002	843.09
16318	-3.6323e-002	2.5082e-002	-2.4475e-002	843.44
16319	-3.8827e-002	2.7939e-002	-2.3596e-002	805.83
16320	-3.8827e-002	2.5082e-002	-2.3596e-002	806.16
16321	-3.6519e-002	2.6943e-002	-2.3037e-002	787.35
16322	-3.7321e-002	2.582e-002	-2.2913e-002	782.89
16323	-3.6323e-002	3.2225e-002	-2.4475e-002	843.37
16324	-3.8827e-002	3.2225e-002	-2.3596e-002	806.99
16325	-3.6705e-002	3.0796e-002	-2.4475e-002	844.92
16326	-3.6705e-002	3.3653e-002	-2.4475e-002	844.41
16327	-3.6323e-002	3.0796e-002	-2.4475e-002	843.6
16328	-3.8827e-002	3.3653e-002	-2.3596e-002	804.41
16329	-3.8827e-002	3.0796e-002	-2.3596e-002	806.68
16330	-3.6945e-002	3.1619e-002	-2.3028e-002	785.55
16331	-3.7188e-002	3.3013e-002	-2.316e-002	788.97
16332	-3.4717e-002	3.7939e-002	-2.4214e-002	824.91
16333	-3.5941e-002	3.7225e-002	-2.4475e-002	839.37
16334	-3.6413e-002	3.7939e-002	-2.3112e-002	785.49
16335	-3.4717e-002	3.2082e-002	-2.4214e-002	828.12
16336	-3.4717e-002	3.3582e-002	-2.4214e-002	827.07
16337	-3.6323e-002	3.3653e-002	-2.4475e-002	843.86
16338	-3.5941e-002	3.3653e-002	-2.4475e-002	841.82
16339	-3.5941e-002	3.0796e-002	-2.4475e-002	842.35
16340	-3.5782e-002	3.2898e-002	-2.273e-002	781.15
16341	-3.5983e-002	3.3868e-002	-2.3381e-002	797.67
16342	-3.6563e-002	3.1619e-002	-2.3028e-002	786.62
16343	-3.6806e-002	3.3013e-002	-2.316e-002	789.89
16344	-3.4717e-002	2.6379e-002	-2.4214e-002	826.77
16345	-3.6323e-002	2.7939e-002	-2.4475e-002	842.57
16346	-3.5941e-002	2.7939e-002	-2.4475e-002	840.9
16347	-3.5941e-002	2.5082e-002	-2.4475e-002	841.79
16348	-3.6137e-002	2.6943e-002	-2.3037e-002	787.08
16349	-3.4717e-002	2.0675e-002	-2.4214e-002	826.65
16350	-3.6323e-002	2.2225e-002	-2.4475e-002	843.1
16351	-3.5941e-002	2.2225e-002	-2.4475e-002	841.42
16352	-3.5941e-002	1.9368e-002	-2.4475e-002	840.47
16353	-3.6275e-002	2.1566e-002	-2.2961e-002	785.02
16354	-3.6623e-002	2.0261e-002	-2.298e-002	785.1
16355	-3.4717e-002	1.4972e-002	-2.4214e-002	822.99
16356	-3.6323e-002	1.6511e-002	-2.4475e-002	841.93
16357	-3.5941e-002	1.6511e-002	-2.4475e-002	839.72
16358	-3.5941e-002	1.3653e-002	-2.4475e-002	838.26
16359	-3.6353e-002	1.5922e-002	-2.2923e-002	782.78
16360	-3.6609e-002	1.4514e-002	-2.2988e-002	784.02
16361	-3.4717e-002	9.2687e-003	-2.4214e-002	819.92
16362	-3.6323e-002	1.0796e-002	-2.4475e-002	837.74
16363	-3.5941e-002	1.0796e-002	-2.4475e-002	836.2
16364	-3.5941e-002	7.9391e-003	-2.4475e-002	834.43
16365	-3.6137e-002	9.8109e-003	-2.3037e-002	781.76
16366	-3.4717e-002	3.5655e-003	-2.4214e-002	814.39
16367	-3.6323e-002	5.0819e-003	-2.4475e-002	832.58
16368	-3.5941e-002	5.0819e-003	-2.4475e-002	830.76
16369	-3.5941e-002	2.2248e-003	-2.4475e-002	826.52
16370	-3.6262e-002	4.3415e-003	-2.3037e-002	776.03
16371	-3.4717e-002	-2.1378e-003	-2.4214e-002	804.38
16372	-3.6323e-002	-6.3235e-004	-2.4475e-002	823.62
16373	-3.5941e-002	-6.3235e-004	-2.4475e-002	820.96
16374	-3.5941e-002	-3.4895e-003	-2.4475e-002	815.29
16375	-3.6137e-002	-1.6104e-003	-2.3037e-002	766.2
16376	-3.4717e-002	-7.8411e-003	-2.4214e-002	787.19
16377	-3.6323e-002	-6.3466e-003	-2.4475e-002	807.46
16378	-3.5941e-002	-6.3466e-003	-2.4475e-002	805.61
16379	-3.5941e-002	-9.2038e-003	-2.4475e-002	796.45
16380	-3.6137e-002	-7.321e-003	-2.3037e-002	749.91
16381	-3.4717e-002	-1.3544e-002	-2.4214e-002	762.68
16382	-3.6323e-002	-1.2061e-002	-2.4475e-002	787.46
16383	-3.5941e-002	-1.2061e-002	-2.4475e-002	786.28
16384	-3.5941e-002	-1.4918e-002	-2.4475e-002	770.13
16385	-3.6342e-002	-1.4995e-002	-2.3021e-002	715.19
16386	-3.6309e-002	-1.2795e-002	-2.3042e-002	728.34
16387	-3.4717e-002	-1.9248e-002	-2.4214e-002	726.14
16388	-3.6323e-002	-1.7775e-002	-2.4475e-002	751.95
16389	-3.5941e-002	-1.7775e-002	-2.4475e-002	750.74
16390	-3.5941e-002	-2.0632e-002	-2.4475e-002	731.96
16391	-3.6342e-002	-1.7853e-002	-2.3021e-002	697.21
16392	-3.6648e-002	-2.061e-002	-2.3046e-002	676.07
16393	-3.4717e-002	-2.4951e-002	-2.4214e-002	676.4
16394	-3.6323e-002	-2.3489e-002	-2.4475e-002	707.29
16395	-3.5941e-002	-2.3489e-002	-2.4475e-002	705.76
16396	-3.5941e-002	-2.6347e-002	-2.4475e-002	678.76
16397	-3.6109e-002	-2.5405e-002	-2.3101e-002	632.73
16398	-3.4717e-002	-3.0654e-002	-2.4214e-002	619.44
16399	-3.6323e-002	-2.9204e-002	-2.4475e-002	649.63
16400	-3.5941e-002	-2.9204e-002	-2.4475e-002	647.9
16401	-3.5941e-002	-3.2061e-002	-2.4475e-002	619.21
16402	-3.6487e-002	-3.1453e-002	-2.3118e-002	567.29
16403	-3.6649e-002	-3.0167e-002	-2.2977e-002	577.23
16404	-3.4717e-002	-3.6358e-002	-2.4214e-002	560.12
16405	-3.6323e-002	-3.4918e-002	-2.4475e-002	597.44
16406	-3.5941e-002	-3.4918e-002	-2.4475e-002	594.79
16407	-3.5941e-002	-3.7775e-002	-2.4475e-002	566.5
16408	-3.6685e-002	-3.693e-002	-2.2855e-002	506.55
16409	-3.6499e-002	-3.5587e-002	-2.2938e-002	521.04
16410	-3.6433e-002	-3.7898e-002	-2.3746e-002	530.74
16411	-3.7052e-003	3.3439e-002	-2.3475e-002	798.59
16412	-6.2052e-003	3.1939e-002	-2.3475e-002	795.67
16413	-2.6939e-003	3.2082e-002	-2.4214e-002	803.5
16414	-3.7052e-003	3.1939e-002	-2.06e-002	812.65
16415	-3.7052e-003	2.9093e-002	-2.3475e-002	792.57
16416	-2.6939e-003	3.0653e-002	-2.4214e-002	800.25
16417	-2.5147e-003	3.2904e-002	-2.226e-002	797.18
16418	-2.095e-003	2.9816e-002	-2.2441e-002	793.6
16419	-1.8561e-003	3.1611e-002	-2.2392e-002	796.13
16420	-3.7052e-003	3.6439e-002	-2.3475e-002	797.04
16421	-6.2052e-003	3.7939e-002	-2.3475e-002	791.05
16422	-2.6939e-003	3.7939e-002	-2.4214e-002	801.52
16423	-4.7766e-003	3.7939e-002	-2.06e-002	796.66
16424	-2.6939e-003	3.7225e-002	-2.4214e-002	802.61
16425	-2.131e-003	3.7939e-002	-2.242e-002	789.89
16426	-2.4599e-003	3.6749e-002	-2.2956e-002	793.37
16427	-6.2052e-003	3.3439e-002	-2.3475e-002	797.46
16428	-6.2052e-003	3.6439e-002	-2.3475e-002	794.21
16429	-2.6939e-003	3.3582e-002	-2.4214e-002	804.98
16430	-3.7052e-003	3.3439e-002	-2.06e-002	812.51
16431	-4.7766e-003	3.6439e-002	-2.06e-002	802.04
16432	-2.6939e-003	3.5011e-002	-2.4214e-002	805.17
16433	-2.6939e-003	3.5725e-002	-2.4214e-002	804.47
16434	-2.5147e-003	3.4404e-002	-2.226e-002	796.28
16435	-2.4599e-003	3.5249e-002	-2.2956e-002	796.11
16436	-3.1205e-002	3.1939e-002	-2.3475e-002	802.12
16437	-3.3705e-002	3.3439e-002	-2.3475e-002	801.66
16438	-3.3705e-002	3.1939e-002	-2.06e-002	777.99
16439	-3.3705e-002	2.9093e-002	-2.3475e-002	799.65
16440	-3.4717e-002	3.0653e-002	-2.4214e-002	826.55
16441	-3.5019e-002	2.9657e-002	-2.2537e-002	778.88
16442	-3.4664e-002	3.2755e-002	-2.223e-002	776.96
16443	-3.5445e-002	3.1477e-002	-2.2528e-002	779.38
16444	-2.6205e-002	3.1939e-002	-2.3475e-002	797.97
16445	-3.1205e-002	3.3439e-002	-2.3475e-002	800.35
16446	-2.8705e-002	3.4939e-002	-2.3475e-002	797.93
16447	-2.6205e-002	3.4939e-002	-2.3475e-002	799.46
16448	-3.1205e-002	3.1939e-002	-2.06e-002	792.71
16449	-2.8705e-002	3.1939e-002	-2.06e-002	798.4
16450	-2.6205e-002	3.1939e-002	-2.06e-002	803.2
16451	-2.7562e-002	3.4939e-002	-2.06e-002	796.44
16452	-3.0134e-002	3.4939e-002	-2.06e-002	790.82
16453	-2.1205e-002	3.1939e-002	-2.3475e-002	794.03
16454	-2.3705e-002	3.4939e-002	-2.3475e-002	797.84
16455	-2.1205e-002	3.4939e-002	-2.3475e-002	797.43
16456	-2.3705e-002	3.1939e-002	-2.06e-002	805.23
16457	-2.2491e-002	3.4939e-002	-2.06e-002	799.66
16458	-1.6205e-002	3.1939e-002	-2.3475e-002	793.37
16459	-1.8705e-002	3.4939e-002	-2.3475e-002	797.78
16460	-1.6205e-002	3.4939e-002	-2.3475e-002	795.76
16461	-2.1205e-002	3.1939e-002	-2.06e-002	807.76
16462	-1.8705e-002	3.1939e-002	-2.06e-002	810.17
16463	-1.7419e-002	3.4939e-002	-2.06e-002	804.34
16464	-1.9991e-002	3.4939e-002	-2.06e-002	803.36
16465	-1.1205e-002	3.1939e-002	-2.3475e-002	794.06
16466	-1.3705e-002	3.4939e-002	-2.3475e-002	794.97
16467	-1.6205e-002	3.1939e-002	-2.06e-002	810.38
16468	-1.3705e-002	3.1939e-002	-2.06e-002	808.96
16469	-1.1205e-002	3.1939e-002	-2.06e-002	813.32
16470	-1.2348e-002	3.4939e-002	-2.06e-002	807.81
16471	-1.4919e-002	3.4939e-002	-2.06e-002	806.09
16472	-1.1205e-002	3.4939e-002	-2.3475e-002	796.04
16473	-8.7052e-003	3.4939e-002	-2.3475e-002	794.93
16474	-6.2052e-003	3.1939e-002	-2.06e-002	814.99
16475	-8.7052e-003	3.1939e-002	-2.06e-002	815.52
16476	-7.2766e-003	3.4939e-002	-2.06e-002	811.47
16477	-9.8481e-003	3.4939e-002	-2.06e-002	809.74
16478	-3.3705e-002	3.6439e-002	-2.3475e-002	799.43
16479	-3.1205e-002	3.7939e-002	-2.3475e-002	797.86
16480	-3.2634e-002	3.7939e-002	-2.06e-002	775.49
16481	-3.4717e-002	3.7225e-002	-2.4214e-002	825.06
16482	-3.5295e-002	3.7939e-002	-2.2612e-002	770.09
16483	-3.4865e-002	3.6725e-002	-2.2881e-002	780.88
16484	-3.1205e-002	3.6439e-002	-2.3475e-002	797.06
16485	-3.3705e-002	3.3439e-002	-2.06e-002	780.43
16486	-3.2634e-002	3.6439e-002	-2.06e-002	774.23
16487	-3.4717e-002	3.5011e-002	-2.4214e-002	825.93
16488	-3.4717e-002	3.5725e-002	-2.4214e-002	824.82
16489	-3.4664e-002	3.4255e-002	-2.223e-002	775.81
16490	-3.4865e-002	3.5225e-002	-2.2881e-002	785.62
16491	-2.6205e-002	3.7939e-002	-2.3475e-002	799.57
16492	-2.7562e-002	3.7939e-002	-2.06e-002	774.36
16493	-3.0134e-002	3.7939e-002	-2.06e-002	770.52
16494	-2.1205e-002	3.7939e-002	-2.3475e-002	796.1
16495	-2.3705e-002	3.4939e-002	-2.06e-002	798.49
16496	-2.2491e-002	3.7939e-002	-2.06e-002	780.03
16497	-2.5062e-002	3.7939e-002	-2.06e-002	780.77
16498	-1.6205e-002	3.7939e-002	-2.3475e-002	791.72
16499	-1.7419e-002	3.7939e-002	-2.06e-002	787.06
16500	-1.9991e-002	3.7939e-002	-2.06e-002	782.76
16501	-1.1205e-002	3.7939e-002	-2.3475e-002	795.01
16502	-1.2348e-002	3.7939e-002	-2.06e-002	790.97
16503	-1.4919e-002	3.7939e-002	-2.06e-002	788.38
16504	-7.2766e-003	3.7939e-002	-2.06e-002	791.82
16505	-9.8481e-003	3.7939e-002	-2.06e-002	793.85
16506	-1.0872e-003	-4.2061e-002	-2.4475e-002	428.8
16507	-2.6939e-003	-4.2061e-002	-2.4214e-002	420.92
16508	-1.4691e-003	-4.1347e-002	-2.4475e-002	433.45
16509	-1.0872e-003	-4.1347e-002	-2.4475e-002	437.18
16510	-8.9391e-004	-4.2061e-002	-2.292e-002	412.31
16511	-1.3014e-003	-4.1117e-002	-2.3429e-002	421.31
16512	4.4284e-004	-4.2061e-002	-2.4247e-002	427.45
16513	-7.0521e-004	-4.1347e-002	-2.4475e-002	434.38
16514	-5.1195e-004	-4.2061e-002	-2.292e-002	414.75
16515	-9.1939e-004	-4.1117e-002	-2.3429e-002	421.95
16516	-1.0872e-003	3.7939e-002	-2.4475e-002	807.4
16517	-1.4691e-003	3.7225e-002	-2.4475e-002	808.89
16518	-1.0872e-003	3.7225e-002	-2.4475e-002	808.31
16519	-1.013e-003	3.7939e-002	-2.292e-002	791.63
16520	-1.3418e-003	3.6749e-002	-2.3456e-002	796.76
16521	-1.0872e-003	-3.6347e-002	-2.4475e-002	469.47
16522	-2.6939e-003	-3.6358e-002	-2.4214e-002	467.22
16523	-1.4691e-003	-3.7775e-002	-2.4475e-002	458.14
16524	-1.4691e-003	-3.4918e-002	-2.4475e-002	483.51
16525	-1.0872e-003	-3.7775e-002	-2.4475e-002	458.11
16526	-9.7431e-004	-3.704e-002	-2.3047e-002	448.78
16527	-8.3305e-004	-3.5716e-002	-2.3077e-002	461.21
16528	-1.0872e-003	-3.0632e-002	-2.4475e-002	524.3
16529	-2.6939e-003	-3.0654e-002	-2.4214e-002	523.08
16530	-1.4691e-003	-3.2061e-002	-2.4475e-002	510.3
16531	-1.4691e-003	-2.9204e-002	-2.4475e-002	539.51
16532	-1.0872e-003	-3.2061e-002	-2.4475e-002	510.08
16533	-1.0731e-003	-3.1494e-002	-2.2927e-002	503.92
16534	-7.8637e-004	-3.0119e-002	-2.2973e-002	518.02
16535	-1.0872e-003	-2.4918e-002	-2.4475e-002	584.92
16536	-2.6939e-003	-2.4951e-002	-2.4214e-002	585.42
16537	-1.4691e-003	-2.6347e-002	-2.4475e-002	571.25
16538	-1.4691e-003	-2.3489e-002	-2.4475e-002	600.6
16539	-1.0872e-003	-2.6347e-002	-2.4475e-002	570.78
16540	-1.0665e-003	-2.5795e-002	-2.2927e-002	568.76
16541	-7.8172e-004	-2.4416e-002	-2.2977e-002	582.12
16542	-1.0872e-003	-1.9204e-002	-2.4475e-002	638.37
16543	-2.6939e-003	-1.9248e-002	-2.4214e-002	639.24
16544	-1.4691e-003	-2.0632e-002	-2.4475e-002	627.28
16545	-1.4691e-003	-1.7775e-002	-2.4475e-002	651.15
16546	-1.0872e-003	-2.0632e-002	-2.4475e-002	625.89
16547	-1.0665e-003	-2.0084e-002	-2.2927e-002	624.89
16548	-8.0285e-004	-1.8663e-002	-2.2989e-002	635.48
16549	-1.0872e-003	-1.3489e-002	-2.4475e-002	677.67
16550	-2.6939e-003	-1.3544e-002	-2.4214e-002	678.08
16551	-1.4691e-003	-1.4918e-002	-2.4475e-002	669.56
16552	-1.4691e-003	-1.2061e-002	-2.4475e-002	687.21
16553	-1.0872e-003	-1.4918e-002	-2.4475e-002	669.49
16554	-1.2734e-003	-1.3984e-002	-2.3037e-002	669.51
16555	-1.0872e-003	-7.7752e-003	-2.4475e-002	706.42
16556	-2.6939e-003	-7.8411e-003	-2.4214e-002	706.23
16557	-1.4691e-003	-9.2038e-003	-2.4475e-002	701.94
16558	-1.4691e-003	-6.3466e-003	-2.4475e-002	712.63
16559	-1.0872e-003	-9.2038e-003	-2.4475e-002	700.96
16560	-9.3636e-004	-6.361e-003	-2.3007e-002	704.92
16561	-1.2734e-003	-8.2734e-003	-2.3037e-002	698.24
16562	-1.0872e-003	-2.0609e-003	-2.4475e-002	727.19
16563	-2.6939e-003	-2.1378e-003	-2.4214e-002	727.13
16564	-1.4691e-003	-3.4895e-003	-2.4475e-002	724.53
16565	-1.4691e-003	-6.3235e-004	-2.4475e-002	732.39
16566	-1.0872e-003	-3.4895e-003	-2.4475e-002	722.55
16567	-9.3636e-004	-3.5038e-003	-2.3007e-002	715.09
16568	-8.4733e-004	-1.48e-003	-2.309e-002	721.07
16569	-1.0872e-003	3.6534e-003	-2.4475e-002	744.55
16570	-2.6939e-003	3.5655e-003	-2.4214e-002	743.57
16571	-1.4691e-003	2.2248e-003	-2.4475e-002	740.4
16572	-1.4691e-003	5.0819e-003	-2.4475e-002	748.34
16573	-1.0872e-003	2.2248e-003	-2.4475e-002	740.51
16574	-1.2733e-003	3.1479e-003	-2.3037e-002	734.36
16575	-1.0872e-003	9.3676e-003	-2.4475e-002	757.86
16576	-2.6939e-003	9.2687e-003	-2.4214e-002	756.44
16577	-1.4691e-003	7.9391e-003	-2.4475e-002	754.61
16578	-1.4691e-003	1.0796e-002	-2.4475e-002	761.68
16579	-1.0872e-003	7.9391e-003	-2.4475e-002	754.01
16580	-1.2733e-003	8.8585e-003	-2.3037e-002	747.91
16581	-1.0872e-003	1.5082e-002	-2.4475e-002	771.75
16582	-2.6939e-003	1.4972e-002	-2.4214e-002	768.58
16583	-1.4691e-003	1.3653e-002	-2.4475e-002	768.04
16584	-1.4691e-003	1.6511e-002	-2.4475e-002	775.97
16585	-1.0872e-003	1.3653e-002	-2.4475e-002	767.07
16586	-1.1281e-003	1.4246e-002	-2.2959e-002	759.32
16587	-8.0923e-004	1.5618e-002	-2.2992e-002	761.88
16588	-1.0872e-003	2.0796e-002	-2.4475e-002	783.99
16589	-2.6939e-003	2.0675e-002	-2.4214e-002	781.67
16590	-1.4691e-003	1.9368e-002	-2.4475e-002	782.03
16591	-1.4691e-003	2.2225e-002	-2.4475e-002	787.76
16592	-1.0872e-003	1.9368e-002	-2.4475e-002	781.65
16593	-9.5156e-004	2.2207e-002	-2.3014e-002	777.76
16594	-1.2731e-003	2.028e-002	-2.3037e-002	773.81
16595	-1.0872e-003	2.6511e-002	-2.4475e-002	797.97
16596	-2.6939e-003	2.6379e-002	-2.4214e-002	792.24
16597	-1.4691e-003	2.5082e-002	-2.4475e-002	794.27
16598	-1.4691e-003	2.7939e-002	-2.4475e-002	799.65
16599	-1.0872e-003	2.5082e-002	-2.4475e-002	793.53
16600	-9.7697e-004	2.7101e-002	-2.2941e-002	788.27
16601	-9.5156e-004	2.5064e-002	-2.3014e-002	784.12
16602	-1.0872e-003	3.2225e-002	-2.4475e-002	805.59
16603	-1.4691e-003	3.0796e-002	-2.4475e-002	804.63
16604	-1.4691e-003	3.3653e-002	-2.4475e-002	807.67
16605	-1.0872e-003	3.0796e-002	-2.4475e-002	804.56
16606	-1.3966e-003	3.3047e-002	-2.276e-002	794.75
16607	-1.3418e-003	3.3891e-002	-2.3456e-002	797.86
16608	-7.3808e-004	3.1754e-002	-2.2892e-002	793.75
16609	4.4284e-004	3.7939e-002	-2.4247e-002	803.61
16610	-7.0521e-004	3.7225e-002	-2.4475e-002	808.49
16611	-6.31e-004	3.7939e-002	-2.292e-002	792.86
16612	-9.5985e-004	3.6749e-002	-2.3456e-002	796.26
16613	1.4161e-003	3.2225e-002	-2.3596e-002	795.47
16614	-1.0872e-003	3.3653e-002	-2.4475e-002	808.71
16615	-7.0521e-004	3.3653e-002	-2.4475e-002	807.53
16616	-7.0521e-004	3.0796e-002	-2.4475e-002	804.82
16617	1.4161e-003	3.0796e-002	-2.3596e-002	794.07
16618	1.4161e-003	3.3653e-002	-2.3596e-002	795.82
16619	-1.0147e-003	3.3047e-002	-2.276e-002	794.5
16620	-9.5985e-004	3.3891e-002	-2.3456e-002	797.36
16621	-3.5612e-004	3.1754e-002	-2.2892e-002	793.09
16622	1.4161e-003	2.6511e-002	-2.3596e-002	787.4
16623	-1.0872e-003	2.7939e-002	-2.4475e-002	799.77
16624	-7.0521e-004	2.7939e-002	-2.4475e-002	800.07
16625	-7.0521e-004	2.5082e-002	-2.4475e-002	793.25
16626	1.4161e-003	2.5082e-002	-2.3596e-002	782.29
16627	1.4161e-003	2.7939e-002	-2.3596e-002	789.84
16628	-5.95e-004	2.7101e-002	-2.2941e-002	787.61
16629	-5.6959e-004	2.5064e-002	-2.3014e-002	783.15
16630	1.4161e-003	2.0796e-002	-2.3596e-002	770.84
16631	-1.0872e-003	2.2225e-002	-2.4475e-002	788.44
16632	-7.0521e-004	2.2225e-002	-2.4475e-002	787.33
16633	-7.0521e-004	1.9368e-002	-2.4475e-002	782.08
16634	1.4161e-003	1.9368e-002	-2.3596e-002	768.41
16635	1.4161e-003	2.2225e-002	-2.3596e-002	773.45
16636	-5.6959e-004	2.2207e-002	-2.3014e-002	776.6
16637	-8.9117e-004	2.028e-002	-2.3037e-002	772.87
16638	1.4161e-003	1.5082e-002	-2.3596e-002	757.1
16639	-1.0872e-003	1.6511e-002	-2.4475e-002	776.01
16640	-7.0521e-004	1.6511e-002	-2.4475e-002	773.51
16641	-7.0521e-004	1.3653e-002	-2.4475e-002	765.57
16642	1.4161e-003	1.3653e-002	-2.3596e-002	752.92
16643	1.4161e-003	1.6511e-002	-2.3596e-002	759.45
16644	-7.4614e-004	1.4246e-002	-2.2959e-002	758.12
16645	-4.2726e-004	1.5618e-002	-2.2992e-002	760.43
16646	1.4161e-003	9.3676e-003	-2.3596e-002	743.12
16647	-1.0872e-003	1.0796e-002	-2.4475e-002	761.97
16648	-7.0521e-004	1.0796e-002	-2.4475e-002	761.69
16649	-7.0521e-004	7.9391e-003	-2.4475e-002	753.46
16650	1.4161e-003	7.9391e-003	-2.3596e-002	737.61
16651	1.4161e-003	1.0796e-002	-2.3596e-002	746.98
16652	-8.9129e-004	8.8585e-003	-2.3037e-002	746.67
16653	-8.3213e-005	1.0032e-002	-2.2919e-002	746.89
16654	1.4161e-003	3.6534e-003	-2.3596e-002	730.72
16655	-1.0872e-003	5.0819e-003	-2.4475e-002	747.31
16656	-7.0521e-004	5.0819e-003	-2.4475e-002	746.34
16657	-7.0521e-004	2.2248e-003	-2.4475e-002	739.16
16658	1.4161e-003	2.2248e-003	-2.3596e-002	727.19
16659	1.4161e-003	5.0819e-003	-2.3596e-002	732.49
16660	-8.9133e-004	3.1479e-003	-2.3037e-002	733.76
16661	-1.0014e-004	4.3562e-003	-2.2928e-002	733.93
16662	1.4161e-003	-2.0609e-003	-2.3596e-002	712.87
16663	-1.0872e-003	-6.3235e-004	-2.4475e-002	731.99
16664	-7.0521e-004	-6.3235e-004	-2.4475e-002	730.55
16665	-7.0521e-004	-3.4895e-003	-2.4475e-002	721.42
16666	-5.544e-004	-3.5038e-003	-2.3007e-002	713.69
16667	-4.6536e-004	-1.48e-003	-2.309e-002	719.37
16668	1.4161e-003	-7.7752e-003	-2.3596e-002	690.56
16669	-1.0872e-003	-6.3466e-003	-2.4475e-002	712.76
16670	-7.0521e-004	-6.3466e-003	-2.4475e-002	710.2
16671	-7.0521e-004	-9.2038e-003	-2.4475e-002	698.37
16672	1.4161e-003	-9.2038e-003	-2.3596e-002	684.55
16673	1.4161e-003	-6.3466e-003	-2.3596e-002	696.68
16674	-5.544e-004	-6.361e-003	-2.3007e-002	703.14
16675	-8.9141e-004	-8.2734e-003	-2.3037e-002	696.92
16676	1.4161e-003	-1.3489e-002	-2.3596e-002	663.87
16677	-1.0872e-003	-1.2061e-002	-2.4475e-002	685.92
16678	-7.0521e-004	-1.2061e-002	-2.4475e-002	685.27
16679	-7.0521e-004	-1.4918e-002	-2.4475e-002	667.46
16680	-8.9144e-004	-1.3984e-002	-2.3037e-002	668.32
16681	-1.0017e-004	-1.2784e-002	-2.2928e-002	672.39
16682	1.4161e-003	-1.9204e-002	-2.3596e-002	623.97
16683	-1.0872e-003	-1.7775e-002	-2.4475e-002	649.66
16684	-7.0521e-004	-1.7775e-002	-2.4475e-002	647.84
16685	-7.0521e-004	-2.0632e-002	-2.4475e-002	624.18
16686	1.4161e-003	-2.0632e-002	-2.3596e-002	611.9
16687	1.4161e-003	-1.7775e-002	-2.3596e-002	634.21
16688	-6.8457e-004	-2.0084e-002	-2.2927e-002	623.2
16689	-4.2088e-004	-1.8663e-002	-2.2989e-002	633.76
16690	1.4161e-003	-2.4918e-002	-2.3596e-002	569.1
16691	-1.0872e-003	-2.3489e-002	-2.4475e-002	599.6
16692	-7.0521e-004	-2.3489e-002	-2.4475e-002	597.84
16693	-7.0521e-004	-2.6347e-002	-2.4475e-002	568.91
16694	-6.8452e-004	-2.5795e-002	-2.2927e-002	567.18
16695	-3.9975e-004	-2.4416e-002	-2.2977e-002	580.18
16696	1.4161e-003	-3.0632e-002	-2.3596e-002	507.68
16697	-1.0872e-003	-2.9204e-002	-2.4475e-002	538.72
16698	-7.0521e-004	-2.9204e-002	-2.4475e-002	537.19
16699	-7.0521e-004	-3.2061e-002	-2.4475e-002	508.36
16700	1.4161e-003	-3.2061e-002	-2.3596e-002	493.77
16701	1.4161e-003	-2.9204e-002	-2.3596e-002	522.29
16702	-6.911e-004	-3.1494e-002	-2.2927e-002	502.61
16703	-4.0441e-004	-3.0119e-002	-2.2973e-002	516.41
16704	1.4161e-003	-3.6347e-002	-2.3596e-002	455.97
16705	-1.0872e-003	-3.4918e-002	-2.4475e-002	483.25
16706	-7.0521e-004	-3.4918e-002	-2.4475e-002	483.33
16707	-7.0521e-004	-3.7775e-002	-2.4475e-002	459.01
16708	-5.9234e-004	-3.704e-002	-2.3047e-002	448.01
16709	-4.5108e-004	-3.5716e-002	-2.3077e-002	460.49
16710	2.2948e-003	-4.2061e-002	-2.11e-002	403.46
16711	2.0664e-003	-4.2061e-002	-2.2623e-002	414.15
16712	2.2948e-003	-4.1404e-002	-2.1475e-002	409.45
16713	9.8805e-004	-4.2061e-002	-2.142e-002	407.38
16714	1.6896e-003	-4.1394e-002	-2.1203e-002	409.06
16715	2.0664e-003	-4.2061e-002	-1.9577e-002	398.55
