Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
22104	-1.384e-002	-1.6464e-002	1.627e-002	342.29
22105	-1.3824e-002	-1.1134e-002	1.5916e-002	346.73
22106	-1.2969e-002	-4.9181e-003	1.9025e-002	347.46
22107	-1.1814e-002	-6.822e-003	1.8794e-002	345.25
22108	-1.7723e-002	-1.1249e-002	1.9025e-002	346.11
22109	-1.7723e-002	-6.3466e-003	1.9025e-002	349.8
22110	-1.3824e-002	-8.2771e-003	1.5916e-002	348.94
22111	-1.2969e-002	1.1241e-003	1.9025e-002	351.82
22112	-1.1813e-002	1.7471e-003	1.8793e-002	351.18
22113	-1.1814e-002	-3.9649e-003	1.8794e-002	347.25
22114	-1.7723e-002	-3.4895e-003	1.9025e-002	352.04
22115	-1.7529e-002	1.7148e-003	1.9025e-002	355.58
22116	-1.3824e-002	-5.4199e-003	1.5916e-002	351.1
22117	-1.5335e-002	-7.1248e-004	1.5759e-002	355.72
22118	-1.2969e-002	6.8384e-003	1.9025e-002	355.75
22119	-1.1813e-002	4.9321e-003	1.8793e-002	353.48
22120	-1.7529e-002	4.8999e-003	1.9025e-002	357.81
22121	-1.5335e-002	2.4726e-003	1.5759e-002	358.03
22122	-1.2874e-002	6.5225e-003	1.6742e-002	357.81
22123	-1.2969e-002	1.2225e-002	1.9025e-002	358.9
22124	-1.1689e-002	1.2694e-002	1.8738e-002	357.98
22125	-1.1813e-002	7.4614e-003	1.8793e-002	355.12
22126	-1.7529e-002	7.4291e-003	1.9025e-002	359.41
22127	-1.7837e-002	1.3105e-002	1.9025e-002	362.69
22128	-1.5527e-002	1.115e-002	1.5441e-002	364.06
22129	-1.2874e-002	9.0518e-003	1.6742e-002	359.4
22130	-1.2969e-002	1.8432e-002	1.9025e-002	361.81
22131	-1.1689e-002	1.5551e-002	1.8738e-002	359.47
22132	-1.7837e-002	1.5962e-002	1.9025e-002	363.78
22133	-1.5527e-002	1.4007e-002	1.5441e-002	365.64
22134	-1.399e-002	1.9493e-002	1.6329e-002	365.94
22135	-1.2874e-002	1.1909e-002	1.6742e-002	360.99
22136	-1.2969e-002	2.4147e-002	1.9025e-002	363.2
22137	-1.1658e-002	2.4785e-002	1.8723e-002	362.12
22138	-1.1689e-002	1.8902e-002	1.8738e-002	360.91
22139	-1.7837e-002	1.9313e-002	1.9025e-002	365.36
22140	-1.7723e-002	2.4958e-002	1.9025e-002	366.76
22141	-1.399e-002	2.2843e-002	1.6329e-002	366.89
22142	-1.2969e-002	2.9368e-002	1.9025e-002	363.35
22143	-1.1658e-002	2.7148e-002	1.8723e-002	362.16
22144	-1.7723e-002	2.7322e-002	1.9025e-002	367.
22145	-1.399e-002	2.5207e-002	1.6329e-002	367.26
22146	-1.4687e-002	2.9494e-002	1.6974e-002	367.03
22147	-1.1691e-002	3.0005e-002	1.8656e-002	362.36
22148	-1.7723e-002	3.0179e-002	1.9025e-002	366.84
22149	-1.4687e-002	3.2351e-002	1.6974e-002	366.53
22150	-3.636e-002	3.2225e-002	1.4618e-002	373.7
22151	-3.8448e-002	3.2225e-002	1.108e-002	378.59
22152	-3.8179e-002	3.3653e-002	1.1645e-002	377.83
22153	-3.8179e-002	3.0796e-002	1.1645e-002	377.83
22154	-3.8448e-002	3.3653e-002	1.108e-002	378.58
22155	-3.6927e-002	3.3151e-002	1.0621e-002	379.2
22156	-3.6205e-002	3.1495e-002	1.2255e-002	376.8
22157	-3.636e-002	2.6511e-002	1.4618e-002	373.45
22158	-3.8448e-002	2.6511e-002	1.108e-002	377.91
22159	-3.8179e-002	2.7939e-002	1.1645e-002	377.52
22160	-3.8179e-002	2.5082e-002	1.1645e-002	377.
22161	-3.8448e-002	2.7939e-002	1.108e-002	378.18
22162	-3.7314e-002	2.6439e-002	1.0974e-002	378.04
22163	-3.5689e-002	2.5658e-002	1.2572e-002	375.75
22164	-3.6205e-002	2.8638e-002	1.2255e-002	376.66
22165	-3.636e-002	2.0796e-002	1.4618e-002	372.07
22166	-3.8448e-002	2.0796e-002	1.108e-002	376.21
22167	-3.8179e-002	2.2225e-002	1.1645e-002	376.1
22168	-3.8179e-002	1.9368e-002	1.1645e-002	375.06
22169	-3.8448e-002	2.2225e-002	1.108e-002	376.73
22170	-3.6466e-002	1.9402e-002	1.0684e-002	376.18
22171	-3.718e-002	2.1749e-002	1.0836e-002	376.89
22172	-3.636e-002	1.5082e-002	1.4618e-002	369.67
22173	-3.8448e-002	1.5082e-002	1.108e-002	373.54
22174	-3.8179e-002	1.6511e-002	1.1645e-002	373.65
22175	-3.8179e-002	1.3653e-002	1.1645e-002	372.25
22176	-3.8448e-002	1.6511e-002	1.108e-002	374.23
22177	-3.691e-002	1.4424e-002	1.0889e-002	373.48
22178	-3.6466e-002	1.6545e-002	1.0684e-002	374.85
22179	-3.636e-002	9.3676e-003	1.4618e-002	366.51
22180	-3.8448e-002	9.3676e-003	1.108e-002	370.27
22181	-3.8179e-002	1.0796e-002	1.1645e-002	370.61
22182	-3.8179e-002	7.9391e-003	1.1645e-002	368.8
22183	-3.8448e-002	1.0796e-002	1.108e-002	371.14
22184	-3.6722e-002	8.0257e-003	1.0505e-002	370.11
22185	-3.6276e-002	9.8438e-003	1.1859e-002	369.76
22186	-3.7233e-002	9.9629e-003	1.034e-002	371.51
22187	-3.636e-002	3.6534e-003	1.4618e-002	362.7
22188	-3.8448e-002	3.6534e-003	1.108e-002	366.42
22189	-3.8179e-002	5.0819e-003	1.1645e-002	366.86
22190	-3.8179e-002	2.2248e-003	1.1645e-002	364.88
22191	-3.8448e-002	5.0819e-003	1.108e-002	367.37
22192	-3.6786e-002	2.9314e-003	1.0655e-002	366.44
22193	-3.6722e-002	5.1686e-003	1.0505e-002	368.18
22194	-3.5699e-002	4.6278e-003	1.2401e-002	365.74
22195	-3.636e-002	-2.0609e-003	1.4618e-002	358.57
22196	-3.8448e-002	-2.0609e-003	1.108e-002	362.07
22197	-3.8179e-002	-6.3235e-004	1.1645e-002	362.73
22198	-3.8179e-002	-3.4895e-003	1.1645e-002	360.45
22199	-3.8448e-002	-6.3235e-004	1.108e-002	363.21
22200	-3.69e-002	-2.2701e-003	1.1061e-002	362.04
22201	-3.636e-002	-7.7752e-003	1.4618e-002	354.19
22202	-3.8448e-002	-7.7752e-003	1.108e-002	357.48
22203	-3.8179e-002	-6.3466e-003	1.1645e-002	358.19
22204	-3.8179e-002	-9.2038e-003	1.1645e-002	355.82
22205	-3.8448e-002	-6.3466e-003	1.108e-002	358.68
22206	-3.6716e-002	-8.2514e-003	1.0908e-002	357.44
22207	-3.636e-002	-1.3489e-002	1.4618e-002	349.59
22208	-3.8448e-002	-1.3489e-002	1.108e-002	352.71
22209	-3.8179e-002	-1.2061e-002	1.1645e-002	353.47
22210	-3.8179e-002	-1.4918e-002	1.1645e-002	351.1
22211	-3.8448e-002	-1.2061e-002	1.108e-002	353.94
22212	-3.6716e-002	-1.3966e-002	1.0908e-002	352.7
22213	-3.636e-002	-1.9204e-002	1.4618e-002	345.08
22214	-3.8448e-002	-1.9204e-002	1.108e-002	347.96
22215	-3.8179e-002	-1.7775e-002	1.1645e-002	348.77
22216	-3.8179e-002	-2.0632e-002	1.1645e-002	346.36
22217	-3.8448e-002	-1.7775e-002	1.108e-002	349.17
22218	-3.7232e-002	-1.9139e-002	1.0909e-002	348.35
22219	-3.5577e-002	-1.9899e-002	1.2466e-002	346.55
22220	-3.636e-002	-2.4918e-002	1.4618e-002	340.82
22221	-3.8448e-002	-2.4918e-002	1.108e-002	343.41
22222	-3.8179e-002	-2.3489e-002	1.1645e-002	344.18
22223	-3.8179e-002	-2.6347e-002	1.1645e-002	341.99
22224	-3.8448e-002	-2.3489e-002	1.108e-002	344.53
22225	-3.6591e-002	-2.3966e-002	1.0863e-002	344.69
22226	-3.6878e-002	-2.6263e-002	1.0813e-002	342.93
22227	-3.636e-002	-3.0632e-002	1.4618e-002	336.87
22228	-3.8448e-002	-3.0632e-002	1.108e-002	339.25
22229	-3.8179e-002	-2.9204e-002	1.1645e-002	339.93
22230	-3.8179e-002	-3.2061e-002	1.1645e-002	338.02
22231	-3.8448e-002	-2.9204e-002	1.108e-002	340.24
22232	-3.6716e-002	-3.1109e-002	1.0908e-002	339.48
22233	-3.6878e-002	-2.912e-002	1.0813e-002	340.86
22234	-3.636e-002	-3.6347e-002	1.4618e-002	333.79
22235	-3.8448e-002	-3.6347e-002	1.108e-002	335.81
22236	-3.8179e-002	-3.4918e-002	1.1645e-002	336.29
22237	-3.8179e-002	-3.7775e-002	1.1645e-002	334.82
22238	-3.8448e-002	-3.4918e-002	1.108e-002	336.53
22239	-3.7118e-002	-3.7567e-002	1.0524e-002	335.98
22240	-3.5898e-002	-3.5156e-002	1.3121e-002	335.54
22241	-3.7398e-002	-3.5876e-002	1.0878e-002	336.49
22242	-3.4542e-002	-3.3489e-002	1.759e-002	332.84
22243	-3.636e-002	-3.4918e-002	1.4618e-002	334.5
22244	-3.636e-002	-3.7775e-002	1.4618e-002	333.01
22245	-3.2263e-002	-3.9204e-002	1.4843e-002	332.79
22246	-3.0919e-002	-3.673e-002	1.5649e-002	333.38
22247	-3.408e-002	-3.5156e-002	1.6094e-002	333.31
22248	-3.4542e-002	-2.7775e-002	1.759e-002	336.26
22249	-3.636e-002	-2.9204e-002	1.4618e-002	337.81
22250	-3.636e-002	-3.2061e-002	1.4618e-002	336.
22251	-3.2715e-002	-2.9204e-002	1.5111e-002	337.76
22252	-3.4897e-002	-3.1109e-002	1.388e-002	337.37
22253	-3.5059e-002	-2.912e-002	1.3786e-002	338.69
22254	-3.408e-002	-3.2299e-002	1.6094e-002	334.88
22255	-3.4542e-002	-2.2061e-002	1.759e-002	340.31
22256	-3.636e-002	-2.3489e-002	1.4618e-002	341.85
22257	-3.636e-002	-2.6347e-002	1.4618e-002	339.76
22258	-3.2715e-002	-2.6347e-002	1.5111e-002	339.64
22259	-3.4772e-002	-2.3966e-002	1.3836e-002	342.29
22260	-3.5059e-002	-2.6263e-002	1.3786e-002	340.65
22261	-3.3758e-002	-2.2756e-002	1.5439e-002	341.8
22262	-3.4542e-002	-1.6347e-002	1.759e-002	344.54
22263	-3.636e-002	-1.7775e-002	1.4618e-002	346.24
22264	-3.636e-002	-2.0632e-002	1.4618e-002	344.06
22265	-3.286e-002	-1.6094e-002	1.4766e-002	347.52
22266	-3.4897e-002	-1.6823e-002	1.388e-002	347.68
22267	-3.3758e-002	-1.9899e-002	1.5439e-002	343.89
22268	-3.4542e-002	-1.0632e-002	1.759e-002	349.05
22269	-3.636e-002	-1.2061e-002	1.4618e-002	350.76
22270	-3.636e-002	-1.4918e-002	1.4618e-002	348.47
22271	-3.286e-002	-1.3237e-002	1.4766e-002	349.79
22272	-3.4897e-002	-1.3966e-002	1.388e-002	349.96
22273	-3.4542e-002	-4.9181e-003	1.759e-002	353.39
22274	-3.636e-002	-6.3466e-003	1.4618e-002	355.28
22275	-3.636e-002	-9.2038e-003	1.4618e-002	353.05
22276	-3.286e-002	-1.038e-002	1.4766e-002	352.
22277	-3.4897e-002	-8.2514e-003	1.388e-002	354.48
22278	-3.2292e-002	-4.0705e-003	1.5837e-002	355.82
22279	-3.5081e-002	-5.1273e-003	1.4034e-002	356.76
22280	-3.2551e-002	-6.3759e-003	1.3159e-002	356.86
22281	-3.4542e-002	7.9622e-004	1.759e-002	357.55
22282	-3.636e-002	-6.3235e-004	1.4618e-002	359.65
22283	-3.636e-002	-3.4895e-003	1.4618e-002	357.47
22284	-3.2292e-002	-1.2133e-003	1.5837e-002	357.94
22285	-3.5081e-002	-2.2701e-003	1.4034e-002	358.98
22286	-3.4542e-002	6.5105e-003	1.759e-002	361.5
22287	-3.636e-002	5.0819e-003	1.4618e-002	363.76
22288	-3.636e-002	2.2248e-003	1.4618e-002	361.71
22289	-3.2292e-002	1.6438e-003	1.5837e-002	360.01
22290	-3.388e-002	4.6278e-003	1.5374e-002	362.53
22291	-3.4542e-002	1.2225e-002	1.759e-002	364.82
22292	-3.636e-002	1.0796e-002	1.4618e-002	367.33
22293	-3.636e-002	7.9391e-003	1.4618e-002	365.64
22294	-3.2665e-002	1.082e-002	1.4614e-002	367.27
22295	-3.4458e-002	9.8438e-003	1.4832e-002	366.42
22296	-3.388e-002	7.4849e-003	1.5374e-002	364.39
22297	-3.4542e-002	1.7939e-002	1.759e-002	367.59
22298	-3.636e-002	1.6511e-002	1.4618e-002	370.36
22299	-3.636e-002	1.3653e-002	1.4618e-002	368.91
22300	-3.2665e-002	1.3677e-002	1.4614e-002	368.82
22301	-3.5091e-002	1.4424e-002	1.3862e-002	370.06
22302	-3.4647e-002	1.6545e-002	1.3656e-002	371.32
22303	-3.4458e-002	1.2701e-002	1.4832e-002	368.05
22304	-3.179e-002	1.679e-002	1.6239e-002	368.54
22305	-3.4542e-002	2.3653e-002	1.759e-002	369.28
22306	-3.636e-002	2.2225e-002	1.4618e-002	372.48
22307	-3.636e-002	1.9368e-002	1.4618e-002	371.52
22308	-3.4647e-002	1.9402e-002	1.3656e-002	372.53
22309	-3.179e-002	1.9647e-002	1.6239e-002	369.69
22310	-3.5361e-002	2.1749e-002	1.3809e-002	373.19
22311	-3.387e-002	2.2801e-002	1.5544e-002	371.35
22312	-3.4542e-002	2.9368e-002	1.759e-002	369.91
22313	-3.636e-002	2.7939e-002	1.4618e-002	373.64
22314	-3.636e-002	2.5082e-002	1.4618e-002	373.2
22315	-3.387e-002	2.5658e-002	1.5544e-002	372.03
22316	-3.4386e-002	2.8638e-002	1.5227e-002	372.72
22317	-3.636e-002	3.3653e-002	1.4618e-002	373.45
22318	-3.636e-002	3.0796e-002	1.4618e-002	373.77
22319	-3.2141e-002	3.5082e-002	1.5162e-002	371.78
22320	-3.1638e-002	3.1939e-002	1.5658e-002	371.87
22321	-3.4386e-002	3.1495e-002	1.5227e-002	372.62
22322	-3.8865e-002	2.9368e-002	8.4165e-003	382.21
22323	-3.8729e-002	3.2225e-002	9.4438e-003	381.
22324	-3.7377e-002	3.2225e-002	6.7207e-003	385.43
22325	-3.8729e-002	3.0796e-002	9.4438e-003	380.9
22326	-3.8729e-002	3.3653e-002	9.4438e-003	381.05
22327	-3.88e-002	3.0519e-002	7.2957e-003	384.28
22328	-3.727e-002	3.3151e-002	9.0063e-003	381.78
22329	-3.8865e-002	2.3653e-002	8.4165e-003	380.66
22330	-3.8729e-002	2.6511e-002	9.4438e-003	380.13
22331	-3.7377e-002	2.3653e-002	6.7207e-003	383.36
22332	-3.7377e-002	2.6511e-002	6.7207e-003	384.17
22333	-3.7377e-002	2.9368e-002	6.7207e-003	384.89
22334	-3.8729e-002	2.5082e-002	9.4438e-003	379.62
22335	-3.8729e-002	2.7939e-002	9.4438e-003	380.41
22336	-3.88e-002	2.7662e-002	7.2957e-003	383.35
22337	-3.8737e-002	2.2329e-002	7.079e-003	382.33
22338	-3.7657e-002	2.6439e-002	9.3595e-003	380.25
22339	-3.7522e-002	2.4606e-002	9.2219e-003	379.93
22340	-3.8865e-002	1.7939e-002	8.4165e-003	378.24
22341	-3.8729e-002	2.0796e-002	9.4438e-003	378.22
22342	-3.7377e-002	2.0796e-002	6.7207e-003	382.14
22343	-3.8729e-002	1.9368e-002	9.4438e-003	377.55
22344	-3.8729e-002	2.2225e-002	9.4438e-003	378.67
22345	-3.8737e-002	1.9471e-002	7.079e-003	381.01
22346	-3.6808e-002	1.9402e-002	9.0695e-003	378.25
22347	-3.7522e-002	2.1749e-002	9.2219e-003	378.96
22348	-3.8865e-002	1.2225e-002	8.4165e-003	374.95
22349	-3.8729e-002	1.5082e-002	9.4438e-003	375.43
22350	-3.7377e-002	1.2225e-002	6.7207e-003	377.54
22351	-3.7377e-002	1.5082e-002	6.7207e-003	379.26
22352	-3.8729e-002	1.3653e-002	9.4438e-003	374.59
22353	-3.8729e-002	1.6511e-002	9.4438e-003	376.12
22354	-3.8737e-002	1.6614e-002	7.079e-003	379.52
22355	-3.8737e-002	1.09e-002	7.079e-003	375.99
22356	-3.7253e-002	1.4424e-002	9.2747e-003	375.42
22357	-3.6808e-002	1.6545e-002	9.0695e-003	376.87
22358	-3.7576e-002	1.282e-002	8.7254e-003	375.15
22359	-3.8865e-002	6.5105e-003	8.4165e-003	371.22
22360	-3.8729e-002	9.3676e-003	9.4438e-003	372.
22361	-3.7377e-002	9.3676e-003	6.7207e-003	375.62
22362	-3.8729e-002	7.9391e-003	9.4438e-003	371.
22363	-3.8729e-002	1.0796e-002	9.4438e-003	372.85
22364	-3.8737e-002	8.0429e-003	7.079e-003	373.94
22365	-3.7065e-002	8.0257e-003	8.8908e-003	371.97
22366	-3.7576e-002	9.9629e-003	8.7254e-003	373.37
22367	-3.8865e-002	7.9622e-004	8.4165e-003	367.15
22368	-3.8729e-002	3.6534e-003	9.4438e-003	368.09
22369	-3.7377e-002	3.6534e-003	6.7207e-003	371.68
22370	-3.8729e-002	2.2248e-003	9.4438e-003	367.06
22371	-3.8729e-002	5.0819e-003	9.4438e-003	369.08
22372	-3.8737e-002	5.1857e-003	7.079e-003	372.09
22373	-3.8737e-002	-5.2857e-004	7.079e-003	367.88
22374	-3.7129e-002	2.9314e-003	9.0407e-003	368.25
22375	-3.7065e-002	5.1686e-003	8.8908e-003	370.01
22376	-3.8865e-002	-4.9181e-003	8.4165e-003	362.68
22377	-3.8729e-002	-2.0609e-003	9.4438e-003	363.77
22378	-3.7377e-002	-2.0609e-003	6.7207e-003	367.25
22379	-3.7377e-002	7.9622e-004	6.7207e-003	369.53
22380	-3.8729e-002	-3.4895e-003	9.4438e-003	362.61
22381	-3.8729e-002	-6.3235e-004	9.4438e-003	364.87
22382	-3.8737e-002	-3.3857e-003	7.079e-003	365.5
22383	-3.7243e-002	-2.2701e-003	9.4471e-003	363.79
22384	-3.7129e-002	7.4219e-005	9.0407e-003	366.1
22385	-3.8865e-002	-1.0632e-002	8.4165e-003	357.85
22386	-3.8729e-002	-7.7752e-003	9.4438e-003	359.19
22387	-3.7377e-002	-7.7752e-003	6.7207e-003	362.46
22388	-3.8729e-002	-9.2038e-003	9.4438e-003	357.92
22389	-3.8729e-002	-6.3466e-003	9.4438e-003	360.36
22390	-3.8737e-002	-6.2429e-003	7.079e-003	363.19
22391	-3.8764e-002	-1.1756e-002	7.164e-003	358.32
22392	-3.7059e-002	-8.2514e-003	9.2933e-003	359.15
22393	-3.7243e-002	-5.1273e-003	9.4471e-003	361.53
22394	-3.8865e-002	-1.6347e-002	8.4165e-003	352.71
22395	-3.8729e-002	-1.3489e-002	9.4438e-003	354.23
22396	-3.7377e-002	-1.3489e-002	6.7207e-003	357.37
22397	-3.7377e-002	-1.0632e-002	6.7207e-003	360.02
22398	-3.8729e-002	-1.4918e-002	9.4438e-003	352.96
22399	-3.8729e-002	-1.2061e-002	9.4438e-003	355.46
22400	-3.8764e-002	-1.4613e-002	7.164e-003	355.53
22401	-3.7059e-002	-1.3966e-002	9.2933e-003	354.27
22402	-3.7059e-002	-1.1109e-002	9.2933e-003	356.72
22403	-3.8865e-002	-2.2061e-002	8.4165e-003	347.95
22404	-3.8729e-002	-1.9204e-002	9.4438e-003	349.36
22405	-3.8729e-002	-2.0632e-002	9.4438e-003	348.16
22406	-3.8729e-002	-1.7775e-002	9.4438e-003	350.57
22407	-3.8764e-002	-1.747e-002	7.164e-003	353.06
22408	-3.6934e-002	-2.1109e-002	9.249e-003	348.39
22409	-3.7059e-002	-1.6823e-002	9.2933e-003	351.85
22410	-3.7575e-002	-1.9139e-002	9.2952e-003	349.81
22411	-3.8865e-002	-2.7775e-002	8.4165e-003	343.2
22412	-3.8729e-002	-2.4918e-002	9.4438e-003	344.71
22413	-3.8146e-002	-2.2061e-002	6.0468e-003	350.29
22414	-3.8729e-002	-2.6347e-002	9.4438e-003	343.55
22415	-3.8729e-002	-2.3489e-002	9.4438e-003	345.87
22416	-3.8764e-002	-2.0327e-002	7.164e-003	350.69
22417	-3.8786e-002	-2.6347e-002	7.241e-003	345.37
22418	-3.6934e-002	-2.3966e-002	9.249e-003	346.05
22419	-3.722e-002	-2.6263e-002	9.1986e-003	344.24
22420	-3.8865e-002	-3.3489e-002	8.4165e-003	339.12
22421	-3.8729e-002	-3.0632e-002	9.4438e-003	340.36
22422	-3.8729e-002	-3.2061e-002	9.4438e-003	339.39
22423	-3.8729e-002	-2.9204e-002	9.4438e-003	341.37
22424	-3.8786e-002	-2.9204e-002	7.241e-003	343.04
22425	-3.7059e-002	-3.1109e-002	9.2933e-003	340.66
22426	-3.722e-002	-2.912e-002	9.1986e-003	342.08
22427	-3.8729e-002	-3.6347e-002	9.4438e-003	336.88
22428	-3.7377e-002	-3.6347e-002	6.7207e-003	339.13
22429	-3.8729e-002	-3.7775e-002	9.4438e-003	336.12
22430	-3.8729e-002	-3.4918e-002	9.4438e-003	337.63
22431	-3.8786e-002	-3.2061e-002	7.241e-003	340.91
22432	-3.7059e-002	-3.3966e-002	9.2933e-003	338.86
22433	-3.7461e-002	-3.7567e-002	8.91e-003	336.99
22434	-3.7741e-002	-3.5876e-002	9.2639e-003	337.56
22435	-3.8448e-002	-3.7775e-002	1.108e-002	335.13
22436	-3.8594e-002	-3.7775e-002	1.0471e-002	335.44
22437	-3.8594e-002	-3.4918e-002	1.0471e-002	336.93
22438	-3.7325e-002	-3.7567e-002	9.9373e-003	336.33
22439	-3.7605e-002	-3.5876e-002	1.0291e-002	336.84
22440	-3.8448e-002	-3.2061e-002	1.108e-002	338.36
22441	-3.8594e-002	-3.2061e-002	1.0471e-002	338.72
22442	-3.8594e-002	-2.9204e-002	1.0471e-002	340.64
22443	-3.6924e-002	-3.1109e-002	1.0321e-002	339.89
22444	-3.7085e-002	-2.912e-002	1.0226e-002	341.28
22445	-3.8448e-002	-2.6347e-002	1.108e-002	342.36
22446	-3.8594e-002	-2.6347e-002	1.0471e-002	342.76
22447	-3.8594e-002	-2.3489e-002	1.0471e-002	344.98
22448	-3.6799e-002	-2.3966e-002	1.0276e-002	345.16
22449	-3.7085e-002	-2.6263e-002	1.0226e-002	343.37
22450	-3.8448e-002	-2.0632e-002	1.108e-002	346.78
22451	-3.8594e-002	-2.0632e-002	1.0471e-002	347.28
22452	-3.8594e-002	-1.7775e-002	1.0471e-002	349.67
22453	-3.744e-002	-1.9139e-002	1.0322e-002	348.85
22454	-3.8448e-002	-1.4918e-002	1.108e-002	351.52
22455	-3.8594e-002	-1.4918e-002	1.0471e-002	352.02
22456	-3.8594e-002	-1.2061e-002	1.0471e-002	354.45
22457	-3.6924e-002	-1.3966e-002	1.0321e-002	353.25
22458	-3.8448e-002	-9.2038e-003	1.108e-002	356.29
22459	-3.8594e-002	-9.2038e-003	1.0471e-002	356.85
22460	-3.8594e-002	-6.3466e-003	1.0471e-002	359.24
22461	-3.6924e-002	-8.2514e-003	1.0321e-002	358.05
22462	-3.8448e-002	-3.4895e-003	1.108e-002	360.97
22463	-3.8594e-002	-3.4895e-003	1.0471e-002	361.54
22464	-3.8594e-002	-6.3235e-004	1.0471e-002	363.79
22465	-3.7107e-002	-2.2701e-003	1.0474e-002	362.66
22466	-3.8448e-002	2.2248e-003	1.108e-002	365.39
22467	-3.8594e-002	2.2248e-003	1.0471e-002	365.96
22468	-3.8594e-002	5.0819e-003	1.0471e-002	367.94
22469	-3.6994e-002	2.9314e-003	1.0068e-002	367.09
22470	-3.693e-002	5.1686e-003	9.9181e-003	368.83
22471	-3.8448e-002	7.9391e-003	1.108e-002	369.34
22472	-3.8594e-002	7.9391e-003	1.0471e-002	369.94
22473	-3.8594e-002	1.0796e-002	1.0471e-002	371.76
22474	-3.693e-002	8.0257e-003	9.9181e-003	370.76
22475	-3.744e-002	9.9629e-003	9.7527e-003	372.15
22476	-3.8448e-002	1.3653e-002	1.108e-002	372.8
22477	-3.8594e-002	1.3653e-002	1.0471e-002	373.4
22478	-3.8594e-002	1.6511e-002	1.0471e-002	374.9
22479	-3.7117e-002	1.4424e-002	1.0302e-002	374.17
22480	-3.6673e-002	1.6545e-002	1.0097e-002	375.56
22481	-3.8448e-002	1.9368e-002	1.108e-002	375.63
22482	-3.8594e-002	1.9368e-002	1.0471e-002	376.28
22483	-3.8594e-002	2.2225e-002	1.0471e-002	377.42
22484	-3.6673e-002	1.9402e-002	1.0097e-002	376.91
22485	-3.7387e-002	2.1749e-002	1.0249e-002	377.6
22486	-3.8448e-002	2.5082e-002	1.108e-002	377.59
22487	-3.8594e-002	2.5082e-002	1.0471e-002	378.28
22488	-3.8594e-002	2.7939e-002	1.0471e-002	378.92
22489	-3.7522e-002	2.6439e-002	1.0387e-002	378.83
22490	-3.8448e-002	3.0796e-002	1.108e-002	378.5
22491	-3.8594e-002	3.0796e-002	1.0471e-002	379.3
22492	-3.8594e-002	3.3653e-002	1.0471e-002	379.43
22493	-3.7135e-002	3.3151e-002	1.0034e-002	380.13
22494	-3.589e-002	-3.3489e-002	5.0249e-003	342.8
22495	-3.4298e-002	-3.6347e-002	5.0249e-003	342.45
22496	-3.4298e-002	-3.3489e-002	5.0249e-003	344.23
22497	-3.721e-002	-3.2061e-002	5.3309e-003	342.94
22498	-3.4065e-002	-3.671e-002	6.8423e-003	340.97
22499	-3.5572e-002	-3.3966e-002	7.5975e-003	340.84
22500	-3.5973e-002	-3.7567e-002	7.2142e-003	338.95
22501	-3.3723e-002	-3.4372e-002	6.3636e-003	343.03
22502	-3.6254e-002	-3.5876e-002	7.5681e-003	339.38
22503	-3.589e-002	-2.7775e-002	5.0249e-003	347.05
22504	-3.4298e-002	-3.0632e-002	5.0249e-003	346.15
22505	-3.4298e-002	-2.7775e-002	5.0249e-003	348.3
22506	-3.721e-002	-2.9204e-002	5.3309e-003	345.04
22507	-3.5572e-002	-3.1109e-002	7.5975e-003	342.7
22508	-3.5733e-002	-2.912e-002	7.5028e-003	344.13
22509	-3.3723e-002	-3.1515e-002	6.3636e-003	344.73
22510	-3.589e-002	-2.2061e-002	5.0249e-003	351.87
22511	-3.4298e-002	-2.4918e-002	5.0249e-003	350.56
22512	-3.4298e-002	-2.2061e-002	5.0249e-003	352.86
22513	-3.721e-002	-2.6347e-002	5.3309e-003	347.45
22514	-3.5447e-002	-2.3966e-002	7.5533e-003	348.23
22515	-3.5733e-002	-2.6263e-002	7.5028e-003	346.28
22516	-3.589e-002	-1.6347e-002	5.0249e-003	356.98
22517	-3.4298e-002	-1.9204e-002	5.0249e-003	355.32
22518	-3.4298e-002	-1.6347e-002	5.0249e-003	357.8
22519	-3.7138e-002	-1.747e-002	5.2966e-003	355.28
22520	-3.721e-002	-2.3489e-002	5.3309e-003	349.96
22521	-3.5447e-002	-2.1109e-002	7.5533e-003	350.47
22522	-3.5572e-002	-1.6823e-002	7.5975e-003	354.05
22523	-3.3843e-002	-1.8671e-002	6.4906e-003	354.5
22524	-3.6088e-002	-1.9139e-002	7.5994e-003	351.86
22525	-3.589e-002	-1.0632e-002	5.0249e-003	362.08
22526	-3.4298e-002	-1.3489e-002	5.0249e-003	360.37
22527	-3.4298e-002	-1.0632e-002	5.0249e-003	362.86
22528	-3.7138e-002	-1.4613e-002	5.2966e-003	357.96
22529	-3.5572e-002	-1.3966e-002	7.5975e-003	356.43
22530	-3.5572e-002	-1.1109e-002	7.5975e-003	359.01
22531	-3.589e-002	-4.9181e-003	5.0249e-003	367.06
22532	-3.4298e-002	-7.7752e-003	5.0249e-003	365.37
22533	-3.4298e-002	-4.9181e-003	5.0249e-003	367.81
22534	-3.7056e-002	-6.2429e-003	5.2608e-003	365.37
22535	-3.7138e-002	-1.1756e-002	5.2966e-003	360.64
22536	-3.5572e-002	-8.2514e-003	7.5975e-003	361.36
22537	-3.3225e-002	-6.3759e-003	6.8759e-003	364.76
