Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33171	2.0709e-002	1.7752e-002	1.2891e-002	321.62
33172	2.0709e-002	1.012e-002	1.2891e-002	318.04
33173	2.0709e-002	2.489e-003	1.2891e-002	313.58
33174	2.0709e-002	-5.1423e-003	1.2891e-002	308.59
33175	2.0709e-002	-1.2774e-002	1.2891e-002	304.04
33176	2.0709e-002	-2.1366e-002	1.2891e-002	297.48
33177	2.0709e-002	-2.8036e-002	1.2891e-002	293.81
33178	2.0709e-002	-3.5668e-002	1.2891e-002	289.3
33179	2.2995e-002	4.0646e-002	1.2891e-002	326.94
33180	2.2995e-002	-3.5668e-002	1.2891e-002	294.18
33181	2.2995e-002	-2.8036e-002	1.2891e-002	299.02
33182	2.2995e-002	-2.0405e-002	1.2891e-002	302.78
33183	2.2995e-002	-1.2774e-002	1.2891e-002	310.48
33184	2.2995e-002	-5.1423e-003	1.2891e-002	313.28
33185	2.2995e-002	2.489e-003	1.2891e-002	318.36
33186	2.2995e-002	9.8725e-003	1.2891e-002	322.78
33187	2.2995e-002	1.7752e-002	1.2891e-002	326.76
33188	2.2995e-002	2.5383e-002	1.2891e-002	328.33
33189	2.2995e-002	3.3014e-002	1.2891e-002	329.97
33190	2.2995e-002	4.0646e-002	6.2869e-003	418.59
33191	2.5854e-002	4.0646e-002	7.9379e-003	384.4
33192	2.5854e-002	4.0646e-002	1.124e-002	350.14
33193	2.2995e-002	-4.3299e-002	6.2869e-003	334.67
33194	2.2995e-002	-3.5668e-002	6.2869e-003	338.82
33195	2.2995e-002	-2.8036e-002	6.2869e-003	346.78
33196	2.2995e-002	-2.0405e-002	6.2869e-003	357.66
33197	2.2995e-002	-1.2774e-002	6.2869e-003	368.5
33198	2.2995e-002	-5.1423e-003	6.2869e-003	377.56
33199	2.2995e-002	2.489e-003	6.2869e-003	384.65
33200	2.2995e-002	1.012e-002	6.2869e-003	394.16
33201	2.2995e-002	1.7752e-002	6.2869e-003	400.35
33202	2.2995e-002	2.5383e-002	6.2869e-003	406.54
33203	2.2995e-002	3.3014e-002	6.2869e-003	413.53
33204	2.533e-002	-4.3299e-002	7.254e-003	330.85
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	291.97
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	294.42
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	298.44
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	303.82
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	309.34
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	315.
33211	-2.4052e-003	2.489e-003	1.2891e-002	320.34
33212	-2.4052e-003	1.012e-002	1.2891e-002	325.03
33213	-2.4052e-003	1.7752e-002	1.2891e-002	328.56
33214	-2.4052e-003	2.5383e-002	1.2891e-002	330.34
33215	-2.4052e-003	3.3014e-002	1.2891e-002	330.18
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	305.25
33217	-1.1921e-004	4.0646e-002	1.2891e-002	323.99
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	287.93
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	290.13
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	294.14
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	299.34
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	304.82
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	310.37
33224	-1.1921e-004	2.489e-003	1.2891e-002	315.66
33225	-1.1921e-004	1.012e-002	1.2891e-002	320.2
33226	-1.1921e-004	1.7752e-002	1.2891e-002	323.63
33227	-1.1921e-004	2.5383e-002	1.2891e-002	325.36
33228	-1.1921e-004	3.3014e-002	1.2891e-002	325.09
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	291.66
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	336.39
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	310.97
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	329.94
33233	2.2995e-002	-4.4061e-002	5.5249e-003	335.01
33234	3.9448e-003	-4.4061e-002	5.5249e-003	334.03
33235	1.0295e-002	-4.4061e-002	5.5249e-003	332.52
33236	1.6645e-002	-4.4061e-002	5.5249e-003	333.14
33237	3.9448e-003	-4.3299e-002	6.2869e-003	333.82
33238	1.0295e-002	-4.3299e-002	6.2869e-003	332.35
33239	1.6645e-002	-4.3299e-002	6.2869e-003	332.96
33240	2.5868e-002	-4.4061e-002	6.7152e-003	331.39
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	361.53
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	361.51
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	362.65
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	362.43
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	480.14
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	477.4
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	559.13
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	612.1
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	661.99
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	735.26
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	733.05
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	771.45
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	770.02
33254	-4.6922e-002	1.858e-002	-2.5861e-002	796.2
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	758.77
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	734.34
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	361.56
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	367.68
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	380.7
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	358.92
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	361.38
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	322.56
33263	-4.267e-002	-4.4061e-002	6.4395e-003	327.45
33264	-4.3437e-002	-4.4061e-002	6.143e-004	339.12
33265	-4.1903e-002	3.3638e-002	1.2265e-002	369.14
33266	-4.1903e-002	2.5868e-002	1.2265e-002	368.53
33267	-4.1903e-002	1.8098e-002	1.2265e-002	365.51
33268	-4.1903e-002	1.0328e-002	1.2265e-002	362.29
33269	-4.1903e-002	2.5582e-003	1.2265e-002	356.73
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	349.96
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	343.64
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	336.82
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	330.73
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	325.48
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	363.93
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	361.6
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	386.18
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	374.76
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	386.76
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	348.34
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	372.62
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	350.18
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	395.2
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	428.68
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	439.85
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	437.23
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	408.34
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	375.3
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	386.34
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	382.73
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	377.19
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	376.53
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	374.57
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	361.58
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	367.26
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	462.
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	444.37
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	464.11
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	481.68
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	498.14
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	514.54
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	505.27
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	479.33
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	447.94
33305	3.753e-002	-4.9903e-002	-2.9318e-002	446.35
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	458.09
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	492.3
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	505.18
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	507.47
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	493.7
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	476.23
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	427.52
33313	6.667e-002	-4.9903e-002	-1.9469e-002	364.94
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	361.15
33315	6.4279e-004	-4.4061e-002	2.2408e-002	284.15
33316	6.4279e-004	-3.6291e-002	2.2408e-002	285.76
33317	6.4279e-004	-2.8521e-002	2.2408e-002	289.74
33318	6.4279e-004	-2.0751e-002	2.2408e-002	294.68
33319	6.4279e-004	-1.2981e-002	2.2408e-002	300.14
33320	6.4279e-004	-5.2116e-003	2.2408e-002	305.78
33321	6.4279e-004	2.5582e-003	2.2408e-002	311.07
33322	6.4279e-004	1.0328e-002	2.2408e-002	315.56
33323	6.4279e-004	1.8098e-002	2.2408e-002	318.77
33324	6.4279e-004	2.5868e-002	2.2408e-002	320.28
33325	6.4279e-004	3.3638e-002	2.2408e-002	319.55
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	312.8
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	314.43
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	318.9
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	324.2
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	329.98
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	335.83
33332	-3.4213e-002	2.5582e-003	2.4835e-002	341.32
33333	-3.4213e-002	1.0328e-002	2.4835e-002	346.27
33334	-3.4213e-002	1.8098e-002	2.4835e-002	349.67
33335	-3.4213e-002	2.5868e-002	2.4835e-002	351.1
33336	-3.4213e-002	3.3638e-002	2.4835e-002	350.5
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	293.66
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	308.88
33339	-2.0298e-002	-4.4061e-002	2.349e-002	314.19
33340	-2.7261e-002	-4.4061e-002	2.41e-002	313.95
33341	5.4802e-002	-4.4061e-002	2.4835e-002	310.59
33342	5.4802e-002	-3.6291e-002	2.4835e-002	312.16
33343	5.4802e-002	-2.8521e-002	2.4835e-002	316.56
33344	5.4802e-002	-2.0751e-002	2.4835e-002	321.83
33345	5.4802e-002	-1.2981e-002	2.4835e-002	327.6
33346	5.4802e-002	-5.2116e-003	2.4835e-002	333.32
33347	5.4802e-002	2.5582e-003	2.4835e-002	338.68
33348	5.4802e-002	1.0328e-002	2.4835e-002	343.38
33349	5.4802e-002	1.8098e-002	2.4835e-002	346.97
33350	5.4802e-002	2.5868e-002	2.4835e-002	348.59
33351	5.4802e-002	3.3638e-002	2.4835e-002	347.72
33352	1.9947e-002	-4.4061e-002	2.2408e-002	282.63
33353	1.9947e-002	-3.6291e-002	2.2408e-002	284.12
33354	1.9947e-002	-2.8521e-002	2.2408e-002	288.49
33355	1.9947e-002	-2.0751e-002	2.2408e-002	293.18
33356	1.9947e-002	-1.2981e-002	2.2408e-002	298.78
33357	1.9947e-002	-5.2116e-003	2.2408e-002	303.99
33358	1.9947e-002	2.5582e-003	2.2408e-002	308.97
33359	1.9947e-002	1.0328e-002	2.2408e-002	313.36
33360	1.9947e-002	1.8098e-002	2.2408e-002	316.59
33361	1.9947e-002	2.5868e-002	2.2408e-002	318.05
33362	1.9947e-002	3.3638e-002	2.2408e-002	317.75
33363	4.7851e-002	-4.4061e-002	2.41e-002	311.68
33364	4.0887e-002	-4.4061e-002	2.349e-002	311.95
33365	3.3914e-002	-4.4061e-002	2.3004e-002	306.84
33366	2.6933e-002	-4.4061e-002	2.2644e-002	291.99
33367	2.0127e-002	4.0915e-002	1.3161e-002	321.78
33368	4.6242e-004	4.0915e-002	1.3161e-002	323.66
33369	6.4279e-004	-4.4061e-002	1.3653e-002	287.53
33370	4.6242e-004	-4.3569e-002	1.3161e-002	287.65
33371	1.9947e-002	-4.4061e-002	1.3653e-002	286.11
33372	2.0127e-002	-4.3569e-002	1.3161e-002	286.23
33373	1.9947e-002	-3.6171e-002	1.3653e-002	288.76
33374	1.9947e-002	-2.8521e-002	1.3653e-002	292.83
33375	1.9947e-002	-2.1269e-002	1.3653e-002	297.23
33376	1.9947e-002	-1.2981e-002	1.3653e-002	303.34
33377	1.9947e-002	-5.2116e-003	1.3653e-002	308.09
33378	1.9947e-002	2.5582e-003	1.3653e-002	313.28
33379	1.9947e-002	1.0328e-002	1.3653e-002	317.76
33380	1.9947e-002	1.8098e-002	1.3653e-002	321.16
33381	1.9947e-002	2.5868e-002	1.3653e-002	322.85
33382	1.9947e-002	3.3638e-002	1.3653e-002	322.93
33383	6.4279e-004	3.3638e-002	1.3653e-002	324.51
33384	6.4279e-004	2.5868e-002	1.3653e-002	324.97
33385	6.4279e-004	1.8098e-002	1.3653e-002	323.23
33386	6.4279e-004	1.0328e-002	1.3653e-002	319.68
33387	6.4279e-004	2.5582e-003	1.3653e-002	315.29
33388	6.4279e-004	-5.2116e-003	1.3653e-002	309.93
33389	6.4279e-004	-1.2981e-002	1.3653e-002	304.36
33390	6.4279e-004	-2.0751e-002	1.3653e-002	298.77
33391	6.4279e-004	-2.8521e-002	1.3653e-002	293.48
33392	6.4279e-004	-3.6291e-002	1.3653e-002	289.61
33393	1.6645e-002	4.0646e-002	6.2869e-003	444.55
33394	1.0295e-002	4.0646e-002	6.2869e-003	452.57
33395	3.9448e-003	4.0646e-002	6.2869e-003	445.71
33396	4.7955e-003	1.8313e-002	6.2869e-003	420.05
33397	4.7955e-003	2.4663e-002	6.2869e-003	429.05
33398	4.7955e-003	-2.4867e-002	6.2869e-003	353.07
33399	4.7955e-003	-1.8517e-002	6.2869e-003	375.47
33400	5.7622e-003	-2.614e-002	-4.0001e-003	394.1
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	408.43
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	409.42
33403	6.4279e-004	-4.4061e-002	1.8031e-002	285.51
33404	6.2492e-002	-4.4061e-002	1.2265e-002	320.15
33405	5.8647e-002	-4.4061e-002	1.855e-002	315.94
33406	6.2492e-002	-3.6291e-002	1.2265e-002	323.04
33407	6.2492e-002	-2.8521e-002	1.2265e-002	328.18
33408	6.2492e-002	-2.0751e-002	1.2265e-002	334.5
33409	6.2492e-002	-1.2981e-002	1.2265e-002	340.77
33410	6.2492e-002	-5.2116e-003	1.2265e-002	347.71
33411	6.2492e-002	2.5582e-003	1.2265e-002	353.6
33412	6.2492e-002	1.0328e-002	1.2265e-002	358.52
33413	6.2492e-002	1.8098e-002	1.2265e-002	362.95
33414	6.2492e-002	2.5868e-002	1.2265e-002	365.83
33415	6.2492e-002	3.3638e-002	1.2265e-002	366.25
33416	1.9947e-002	-4.4061e-002	1.8031e-002	284.03
33417	-3.8058e-002	-4.4061e-002	1.855e-002	318.08
33418	-4.004e-002	-4.4061e-002	1.0982e-002	323.86
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	357.98
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	328.64
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	339.83
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	323.13
33423	-3.5382e-002	-4.4061e-002	1.909e-002	317.76
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	320.97
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	316.44
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	308.
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	316.3
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	317.47
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	304.73
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	303.9
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	324.39
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	312.83
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	338.73
33434	-6.6931e-003	-4.4061e-002	5.301e-003	336.47
33435	2.2995e-002	-4.4061e-002	3.5249e-003	337.47
33436	1.6645e-002	-4.4061e-002	3.5249e-003	334.89
33437	1.0295e-002	-4.4061e-002	3.5249e-003	334.17
33438	3.9448e-003	-4.4061e-002	3.5249e-003	335.68
33439	2.9059e-002	-4.4061e-002	9.5889e-003	322.17
33440	2.7283e-002	-4.4061e-002	5.301e-003	334.39
33441	2.9059e-002	-4.4061e-002	1.7525e-002	302.98
33442	2.9059e-002	-4.4061e-002	1.3557e-002	310.89
33443	3.2059e-002	-4.4061e-002	2.0525e-002	306.
33444	2.9937e-002	-4.4061e-002	1.9646e-002	302.22
33445	5.3413e-002	-4.4061e-002	2.0525e-002	314.2
33446	4.6295e-002	-4.4061e-002	2.0525e-002	315.45
33447	3.9177e-002	-4.4061e-002	2.0525e-002	314.28
33448	5.5972e-002	-4.4061e-002	1.909e-002	315.61
33449	6.0214e-002	-4.4061e-002	1.2156e-002	320.72
33450	5.8093e-002	-4.4061e-002	1.5623e-002	318.78
33451	6.0629e-002	-4.4061e-002	1.0982e-002	321.4
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	354.55
33453	6.2056e-002	-4.4061e-002	1.4632e-004	336.93
33454	6.1343e-002	-4.4061e-002	5.5644e-003	326.17
33455	6.4026e-002	-4.4061e-002	6.143e-004	336.09
33456	6.3259e-002	-4.4061e-002	6.4395e-003	324.89
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	358.85
33458	6.7509e-002	3.3798e-002	-2.5843e-002	732.
33459	6.7509e-002	2.6189e-002	-2.5843e-002	724.05
33460	6.7509e-002	1.858e-002	-2.5843e-002	729.76
33461	6.7509e-002	1.0971e-002	-2.5843e-002	721.
33462	6.7509e-002	3.3615e-003	-2.5843e-002	716.56
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	697.27
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	666.4
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	617.8
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	556.34
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	499.47
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	436.67
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	527.5
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	582.35
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	637.29
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	697.74
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	744.14
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	772.3
33475	6.7614e-002	3.3615e-003	-2.6641e-002	789.05
33476	6.7614e-002	1.0971e-002	-2.6641e-002	796.95
33477	6.7614e-002	1.858e-002	-2.6641e-002	803.17
33478	6.7614e-002	2.6189e-002	-2.6641e-002	797.54
33479	6.7614e-002	3.3798e-002	-2.6641e-002	807.42
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	509.56
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	460.59
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	471.17
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	851.3
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	836.67
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	823.88
33486	-3.7052e-003	9.367e-003	-2.9651e-002	802.1
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	784.44
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	761.94
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	728.74
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	674.95
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	610.33
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	550.38
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	853.78
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	848.75
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	845.
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	443.68
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	507.55
33498	2.4295e-002	3.1408e-002	-2.9843e-002	845.47
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	545.97
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	610.69
33501	2.4295e-002	-2.002e-002	-2.9843e-002	677.96
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	726.76
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	761.82
33504	2.4295e-002	2.0202e-003	-2.9843e-002	782.81
33505	2.4295e-002	9.367e-003	-2.9843e-002	801.78
33506	2.4295e-002	1.6714e-002	-2.9843e-002	814.23
33507	2.4295e-002	2.4061e-002	-2.9843e-002	834.78
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	504.28
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	447.03
33510	3.931e-002	-4.2061e-002	-2.9217e-002	445.29
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	454.08
33512	5.4295e-002	3.1408e-002	-2.8082e-002	818.59
33513	5.4295e-002	2.4061e-002	-2.8082e-002	805.29
33514	5.4295e-002	1.6714e-002	-2.8082e-002	804.57
33515	5.4295e-002	9.367e-003	-2.8082e-002	801.1
33516	5.4295e-002	2.0202e-003	-2.8082e-002	790.85
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	775.16
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	745.69
33519	5.4295e-002	-2.002e-002	-2.8082e-002	698.42
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	637.71
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	563.79
33522	3.1805e-002	3.1408e-002	-2.9594e-002	844.65
33523	3.931e-002	3.1408e-002	-2.9217e-002	829.02
33524	4.6807e-002	3.1408e-002	-2.8713e-002	834.47
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	516.76
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	448.86
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	471.1
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	827.45
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	844.55
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	830.92
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	580.97
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	648.75
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	714.47
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	759.27
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	786.49
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	802.86
33537	-3.3705e-002	9.367e-003	-2.7474e-002	812.
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	815.87
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	817.56
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	359.62
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	361.79
33542	1.5795e-002	3.9408e-002	-1.8475e-002	793.3
33543	1.5795e-002	3.9408e-002	-1.7475e-002	795.54
33544	1.2795e-002	3.9408e-002	-2.1475e-002	783.89
33545	1.4916e-002	3.9408e-002	-2.0596e-002	785.95
33546	7.7948e-003	3.9408e-002	-2.1475e-002	782.57
33547	4.7948e-003	3.9408e-002	-1.8475e-002	792.69
33548	5.6735e-003	3.9408e-002	-2.0596e-002	787.42
33549	4.7948e-003	3.9408e-002	-1.7475e-002	797.06
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	697.42
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	743.51
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	758.25
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	767.74
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	777.5
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	785.97
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	649.22
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	676.31
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	524.61
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	474.35
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	491.19
33561	4.7948e-003	3.9408e-002	-3.9751e-003	501.68
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	456.56
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	451.69
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	453.52
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	465.
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	482.84
33567	4.7948e-003	3.9408e-002	-2.9751e-003	493.49
33568	7.7948e-003	3.9408e-002	2.4883e-005	471.98
33569	5.7779e-003	3.9408e-002	-7.5423e-004	475.91
33570	1.2795e-002	3.9408e-002	2.4883e-005	471.57
33571	1.5795e-002	3.9408e-002	-2.9751e-003	491.05
33572	1.4916e-002	3.9408e-002	-8.538e-004	475.52
33573	1.5795e-002	3.9408e-002	-3.9751e-003	499.14
33574	5.9795e-002	3.9408e-002	-3.9751e-003	469.75
33575	2.3128e-002	3.9408e-002	-3.9751e-003	480.51
33576	3.0461e-002	3.9408e-002	-3.9751e-003	463.78
33577	3.7795e-002	3.9408e-002	-3.9751e-003	450.23
33578	4.5128e-002	3.9408e-002	-3.9751e-003	448.83
33579	5.2461e-002	3.9408e-002	-3.9751e-003	453.18
33580	6.2795e-002	3.9408e-002	-6.9751e-003	518.11
33581	6.1916e-002	3.9408e-002	-4.8538e-003	486.47
33582	6.2795e-002	3.9408e-002	-1.4475e-002	645.06
33583	5.9795e-002	3.9408e-002	-1.7475e-002	694.87
33584	6.1916e-002	3.9408e-002	-1.6596e-002	671.48
33585	2.3128e-002	3.9408e-002	-1.7475e-002	786.26
33586	3.0461e-002	3.9408e-002	-1.7475e-002	774.73
33587	3.7795e-002	3.9408e-002	-1.7475e-002	767.2
33588	4.5128e-002	3.9408e-002	-1.7475e-002	757.63
33589	5.2461e-002	3.9408e-002	-1.7475e-002	739.54
33590	1.0988e-002	3.9408e-002	-1.9075e-002	796.13
33591	1.0988e-002	3.9408e-002	-1.9875e-002	789.62
33592	1.0988e-002	3.9408e-002	-1.5751e-003	483.47
33593	1.0988e-002	3.9408e-002	-2.3751e-003	495.07
33594	5.7795e-002	3.9408e-002	-5.9751e-003	491.62
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	495.28
33596	5.0487e-002	3.9408e-002	-5.9751e-003	478.3
33597	4.3179e-002	3.9408e-002	-5.9751e-003	478.86
33598	3.5872e-002	3.9408e-002	-5.9751e-003	484.42
33599	2.8564e-002	3.9408e-002	-5.9751e-003	496.62
33600	2.1256e-002	3.9408e-002	-5.9751e-003	518.55
33601	1.3949e-002	3.9408e-002	-5.9751e-003	531.55
