Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
2459	-2.7174e-004	5.5835e-004	3.9981e-005	407.54
2460	-3.6567e-004	-3.3551e-002	1.3012e-004	352.7
2461	-2.1528e-004	-3.0988e-002	1.6957e-004	356.25
2462	-9.525e-004	7.6418e-003	1.4825e-004	413.63
2463	-1.4681e-004	3.653e-003	3.923e-005	412.48
2464	5.6806e-004	-3.9162e-002	-2.5478e-004	346.15
2465	-1.6776e-004	-3.6171e-002	-1.324e-004	349.85
2466	-2.3335e-004	-3.8482e-002	6.7563e-004	345.
2467	-6.2329e-004	-3.8765e-002	-8.1397e-004	348.9
2468	-6.0602e-004	1.21e-002	9.9868e-005	420.23
2469	3.158e-004	-4.0129e-002	6.3614e-004	343.21
2470	-7.4134e-005	-4.0413e-002	-8.5347e-004	347.01
2471	-3.7641e-004	1.8244e-002	-2.1869e-005	426.71
2472	-3.9046e-004	1.5355e-002	-1.3951e-005	424.45
2473	-9.393e-004	2.4856e-002	7.2168e-005	430.37
2474	-4.5411e-004	2.1031e-002	1.5724e-005	428.59
2475	-1.3753e-004	2.3733e-002	-5.1325e-005	433.11
2476	-2.7522e-004	2.6252e-002	2.4501e-005	435.44
2477	-6.5091e-004	2.9195e-002	1.3981e-004	437.33
2478	-1.5858e-003	3.4541e-002	1.8512e-004	442.21
2479	-4.4827e-004	3.4748e-002	-5.0097e-004	451.43
2480	-1.0058e-003	3.2293e-002	-1.6718e-004	442.43
2481	-7.6283e-004	3.3686e-002	-3.6062e-005	445.37
2482	-2.4724e-004	3.5717e-002	1.5014e-004	449.56
2483	-5.6179e-004	3.4656e-002	6.1505e-004	443.97
2484	-5.9446e-004	3.6068e-002	1.0868e-003	443.33
2485	5.7574e-004	3.4862e-002	-7.1048e-005	452.49
2486	5.4307e-004	3.6275e-002	4.0071e-004	451.6
2487	1.1665e-003	3.4074e-002	-1.6777e-003	464.53
2488	-3.6141e-002	3.4714e-002	2.9075e-004	416.49
2489	-3.7296e-002	3.5305e-002	-3.7768e-004	425.66
2490	-3.6745e-002	3.2576e-002	-2.7339e-004	419.83
2491	-3.7351e-002	3.6149e-002	3.1831e-004	420.51
2492	-3.6951e-002	2.5655e-002	2.9655e-005	411.23
2493	-3.7165e-002	2.9488e-002	-9.281e-005	416.18
2494	-3.6655e-002	2.1691e-002	1.2586e-004	406.77
2495	-3.6797e-002	1.7958e-002	1.0318e-004	404.82
2496	-3.6478e-002	1.088e-002	7.097e-005	399.
2497	-3.7286e-002	1.2054e-002	-4.7109e-005	403.
2498	-3.6942e-002	1.4782e-002	2.5568e-005	403.53
2499	-3.6333e-002	5.4959e-003	1.4894e-004	393.7
2500	-3.7141e-002	9.5229e-003	3.0756e-005	400.1
2501	-3.7124e-002	6.7042e-003	3.9854e-005	397.64
2502	-3.6759e-002	8.7165e-004	2.0207e-004	390.32
2503	-3.7124e-002	3.8508e-003	3.996e-005	395.07
2504	-3.667e-002	-6.8592e-003	1.1871e-004	382.69
2505	-3.7096e-002	-2.9229e-003	1.7157e-004	387.65
2506	-3.6333e-002	-1.1625e-002	1.4946e-004	376.23
2507	-3.7124e-002	-1.0425e-002	4.0195e-005	379.96
2508	-3.6803e-002	-1.63e-002	1.0071e-004	371.87
2509	-3.7124e-002	-1.3279e-002	4.0263e-005	376.52
2510	-3.701e-002	-1.9543e-002	-9.2735e-006	368.47
2511	-3.7031e-002	-2.2438e-002	-2.0702e-005	364.62
2512	-3.7027e-002	-2.8139e-002	-2.5671e-005	357.02
2513	-3.7031e-002	-2.5293e-002	-2.117e-005	360.76
2514	-3.702e-002	-3.0981e-002	-2.5267e-005	353.18
2515	-3.6973e-002	-3.372e-002	7.9096e-005	349.26
2516	-3.6604e-002	-3.8954e-002	5.5019e-004	342.23
2517	-3.7713e-002	-3.9231e-002	-1.7528e-004	343.71
2518	-3.7072e-002	-3.641e-002	1.9856e-004	345.6
2519	-3.7386e-002	-4.045e-002	2.0653e-004	341.6
2520	1.8171e-005	3.2408e-002	2.6275e-004	444.64
2521	6.0892e-004	3.1619e-002	-1.3439e-003	455.48
2522	-8.7554e-004	-3.9732e-002	7.6946e-005	345.82
2523	2.2852e-004	3.5213e-002	8.6562e-004	446.46
2524	8.5193e-004	3.3013e-002	-1.2128e-003	458.04
15707	-3.5941e-002	-4.2061e-002	-2.4475e-002	393.75
15708	-3.3705e-002	-4.2061e-002	-2.3475e-002	379.36
15709	-3.3705e-002	-4.2061e-002	-1.7725e-002	382.74
15710	-3.6705e-002	-4.2061e-002	-1.7725e-002	388.76
15711	-3.9705e-002	-4.2061e-002	-2.0725e-002	390.81
15712	-3.8827e-002	-4.2061e-002	-1.8604e-002	391.8
15713	-3.9705e-002	-4.2061e-002	-2.1475e-002	389.97
15714	-3.6705e-002	-4.2061e-002	-2.4475e-002	393.34
15715	-3.8827e-002	-4.2061e-002	-2.3596e-002	390.31
15716	-3.6705e-002	3.7939e-002	-2.4475e-002	702.38
15717	-3.6705e-002	-3.6347e-002	-2.4475e-002	438.38
15718	-3.6705e-002	-3.0632e-002	-2.4475e-002	498.72
15719	-3.6705e-002	-2.4918e-002	-2.4475e-002	552.34
15720	-3.6705e-002	-1.9204e-002	-2.4475e-002	598.78
15721	-3.6705e-002	-1.3489e-002	-2.4475e-002	641.97
15722	-3.6705e-002	-7.7752e-003	-2.4475e-002	660.35
15723	-3.6705e-002	-2.0609e-003	-2.4475e-002	685.8
15724	-3.6705e-002	3.6534e-003	-2.4475e-002	697.52
15725	-3.6705e-002	9.3676e-003	-2.4475e-002	699.28
15726	-3.6705e-002	1.5082e-002	-2.4475e-002	707.74
15727	-3.6705e-002	2.0796e-002	-2.4475e-002	704.83
15728	-3.6705e-002	2.6511e-002	-2.4475e-002	709.23
15729	-3.6705e-002	3.2225e-002	-2.4475e-002	703.73
15730	-3.5941e-002	3.7939e-002	-2.4475e-002	704.59
15731	-3.5941e-002	3.2225e-002	-2.4475e-002	710.1
15732	-3.5941e-002	2.6511e-002	-2.4475e-002	713.52
15733	-3.5941e-002	2.0796e-002	-2.4475e-002	706.69
15734	-3.5941e-002	1.5082e-002	-2.4475e-002	700.55
15735	-3.5941e-002	9.3676e-003	-2.4475e-002	692.89
15736	-3.5941e-002	3.6534e-003	-2.4475e-002	692.04
15737	-3.5941e-002	-2.0609e-003	-2.4475e-002	677.32
15738	-3.5941e-002	-7.7752e-003	-2.4475e-002	662.22
15739	-3.5941e-002	-1.3489e-002	-2.4475e-002	636.05
15740	-3.5941e-002	-1.9204e-002	-2.4475e-002	597.81
15741	-3.5941e-002	-2.4918e-002	-2.4475e-002	557.74
15742	-3.5941e-002	-3.0632e-002	-2.4475e-002	486.81
15743	-3.5941e-002	-3.6347e-002	-2.4475e-002	428.99
15744	-3.7052e-003	3.1939e-002	-2.3475e-002	771.48
15745	-3.7052e-003	3.7939e-002	-2.3475e-002	771.77
15746	-3.7052e-003	3.4939e-002	-2.3475e-002	764.15
15747	-3.3705e-002	3.1939e-002	-2.3475e-002	730.72
15748	-2.8705e-002	3.1939e-002	-2.3475e-002	746.17
15749	-2.3705e-002	3.1939e-002	-2.3475e-002	745.86
15750	-1.8705e-002	3.1939e-002	-2.3475e-002	767.63
15751	-1.3705e-002	3.1939e-002	-2.3475e-002	778.76
15752	-8.7052e-003	3.1939e-002	-2.3475e-002	777.75
15753	-3.3705e-002	3.7939e-002	-2.3475e-002	724.44
15754	-3.3705e-002	3.4939e-002	-2.3475e-002	722.88
15755	-2.8705e-002	3.7939e-002	-2.3475e-002	745.26
15756	-2.3705e-002	3.7939e-002	-2.3475e-002	756.62
15757	-1.8705e-002	3.7939e-002	-2.3475e-002	773.65
15758	-1.3705e-002	3.7939e-002	-2.3475e-002	765.51
15759	-8.7052e-003	3.7939e-002	-2.3475e-002	769.27
15760	-1.4691e-003	-4.2061e-002	-2.4475e-002	386.07
15761	-7.0521e-004	-4.2061e-002	-2.4475e-002	386.03
15762	-1.4691e-003	3.7939e-002	-2.4475e-002	764.88
15763	-1.4691e-003	-3.6347e-002	-2.4475e-002	425.06
15764	-1.4691e-003	-3.0632e-002	-2.4475e-002	478.16
15765	-1.4691e-003	-2.4918e-002	-2.4475e-002	548.8
15766	-1.4691e-003	-1.9204e-002	-2.4475e-002	595.54
15767	-1.4691e-003	-1.3489e-002	-2.4475e-002	637.27
15768	-1.4691e-003	-7.7752e-003	-2.4475e-002	668.36
15769	-1.4691e-003	-2.0609e-003	-2.4475e-002	692.34
15770	-1.4691e-003	3.6534e-003	-2.4475e-002	703.38
15771	-1.4691e-003	9.3676e-003	-2.4475e-002	718.05
15772	-1.4691e-003	1.5082e-002	-2.4475e-002	739.45
15773	-1.4691e-003	2.0796e-002	-2.4475e-002	739.07
15774	-1.4691e-003	2.6511e-002	-2.4475e-002	755.11
15775	-1.4691e-003	3.2225e-002	-2.4475e-002	762.15
15776	-7.0521e-004	3.7939e-002	-2.4475e-002	764.99
15777	-7.0521e-004	3.2225e-002	-2.4475e-002	762.78
15778	-7.0521e-004	2.6511e-002	-2.4475e-002	753.57
15779	-7.0521e-004	2.0796e-002	-2.4475e-002	742.
15780	-7.0521e-004	1.5082e-002	-2.4475e-002	730.46
15781	-7.0521e-004	9.3676e-003	-2.4475e-002	717.25
15782	-7.0521e-004	3.6534e-003	-2.4475e-002	707.43
15783	-7.0521e-004	-2.0609e-003	-2.4475e-002	685.63
15784	-7.0521e-004	-7.7752e-003	-2.4475e-002	663.76
15785	-7.0521e-004	-1.3489e-002	-2.4475e-002	632.43
15786	-7.0521e-004	-1.9204e-002	-2.4475e-002	594.43
15787	-7.0521e-004	-2.4918e-002	-2.4475e-002	542.18
15788	-7.0521e-004	-3.0632e-002	-2.4475e-002	480.15
15789	-7.0521e-004	-3.6347e-002	-2.4475e-002	423.34
15790	2.2948e-003	-4.2061e-002	-2.1475e-002	390.48
15791	2.2948e-003	-4.2061e-002	-2.0725e-002	388.09
15792	2.2948e-003	3.7939e-002	-2.1475e-002	777.57
15793	2.2948e-003	-3.6347e-002	-2.1475e-002	425.6
15794	2.2948e-003	-3.0632e-002	-2.1475e-002	482.42
15795	2.2948e-003	-2.4918e-002	-2.1475e-002	547.01
15796	2.2948e-003	-1.9204e-002	-2.1475e-002	603.57
15797	2.2948e-003	-1.3489e-002	-2.1475e-002	646.11
15798	2.2948e-003	-7.7752e-003	-2.1475e-002	672.35
15799	2.2948e-003	-2.0609e-003	-2.1475e-002	691.79
15800	2.2948e-003	3.6534e-003	-2.1475e-002	708.4
15801	2.2948e-003	9.3676e-003	-2.1475e-002	721.37
15802	2.2948e-003	1.5082e-002	-2.1475e-002	734.05
15803	2.2948e-003	2.0796e-002	-2.1475e-002	749.44
15804	2.2948e-003	2.6511e-002	-2.1475e-002	767.71
15805	2.2948e-003	3.2225e-002	-2.1475e-002	776.87
15806	2.2948e-003	3.7939e-002	-2.0725e-002	782.87
15807	2.2948e-003	3.2225e-002	-2.0725e-002	782.92
15808	2.2948e-003	2.6511e-002	-2.0725e-002	772.1
15809	2.2948e-003	2.0796e-002	-2.0725e-002	754.
15810	2.2948e-003	1.5082e-002	-2.0725e-002	738.04
15811	2.2948e-003	9.3676e-003	-2.0725e-002	725.51
15812	2.2948e-003	3.6534e-003	-2.0725e-002	713.25
15813	2.2948e-003	-2.0609e-003	-2.0725e-002	696.76
15814	2.2948e-003	-7.7752e-003	-2.0725e-002	677.57
15815	2.2948e-003	-1.3489e-002	-2.0725e-002	650.48
15816	2.2948e-003	-1.9204e-002	-2.0725e-002	609.87
15817	2.2948e-003	-2.4918e-002	-2.0725e-002	552.69
15818	2.2948e-003	-3.0632e-002	-2.0725e-002	484.82
15819	2.2948e-003	-3.6347e-002	-2.0725e-002	425.8
15820	-3.3705e-002	3.1939e-002	-1.7725e-002	780.69
15821	-3.3705e-002	-3.6369e-002	-1.7725e-002	474.27
15822	-3.3705e-002	-3.0676e-002	-1.7725e-002	565.49
15823	-3.3705e-002	-2.4984e-002	-1.7725e-002	671.73
15824	-3.3705e-002	-1.9292e-002	-1.7725e-002	724.66
15825	-3.3705e-002	-1.3599e-002	-1.7725e-002	760.57
15826	-3.3705e-002	-7.9071e-003	-1.7725e-002	776.5
15827	-3.3705e-002	-2.2148e-003	-1.7725e-002	783.57
15828	-3.3705e-002	3.4775e-003	-1.7725e-002	785.33
15829	-3.3705e-002	9.1698e-003	-1.7725e-002	787.64
15830	-3.3705e-002	1.4862e-002	-1.7725e-002	786.58
15831	-3.3705e-002	2.0554e-002	-1.7725e-002	787.52
15832	-3.3705e-002	2.6247e-002	-1.7725e-002	789.66
15833	-3.7052e-003	3.1939e-002	-1.7725e-002	826.62
15834	-2.8705e-002	3.1939e-002	-1.7725e-002	812.24
15835	-2.3705e-002	3.1939e-002	-1.7725e-002	809.27
15836	-1.8705e-002	3.1939e-002	-1.7725e-002	821.03
15837	-1.3705e-002	3.1939e-002	-1.7725e-002	826.19
15838	-8.7052e-003	3.1939e-002	-1.7725e-002	829.4
15839	-3.7052e-003	-4.2061e-002	-1.7725e-002	383.55
15840	-3.7052e-003	2.6247e-002	-1.7725e-002	836.52
15841	-3.7052e-003	2.0554e-002	-1.7725e-002	829.98
15842	-3.7052e-003	1.4862e-002	-1.7725e-002	821.97
15843	-3.7052e-003	9.1698e-003	-1.7725e-002	817.05
15844	-3.7052e-003	3.4775e-003	-1.7725e-002	812.67
15845	-3.7052e-003	-2.2148e-003	-1.7725e-002	805.85
15846	-3.7052e-003	-7.9071e-003	-1.7725e-002	792.72
15847	-3.7052e-003	-1.3599e-002	-1.7725e-002	773.37
15848	-3.7052e-003	-1.9292e-002	-1.7725e-002	737.58
15849	-3.7052e-003	-2.4984e-002	-1.7725e-002	670.41
15850	-3.7052e-003	-3.0676e-002	-1.7725e-002	564.1
15851	-3.7052e-003	-3.6369e-002	-1.7725e-002	476.12
15852	-7.0521e-004	-4.2061e-002	-1.7725e-002	396.72
15853	-7.0521e-004	3.7939e-002	-1.7725e-002	802.95
15854	-7.0521e-004	-3.6347e-002	-1.7725e-002	445.5
15855	-7.0521e-004	-2.9889e-002	-1.7725e-002	534.03
15856	-7.0521e-004	-2.4918e-002	-1.7725e-002	617.9
15857	-7.0521e-004	-1.9204e-002	-1.7725e-002	683.2
15858	-7.0521e-004	-1.3489e-002	-1.7725e-002	718.29
15859	-7.0521e-004	-7.7752e-003	-1.7725e-002	742.7
15860	-7.0521e-004	-2.0609e-003	-1.7725e-002	757.63
15861	-7.0521e-004	3.6534e-003	-1.7725e-002	769.39
15862	-7.0521e-004	9.3676e-003	-1.7725e-002	778.41
15863	-7.0521e-004	1.5082e-002	-1.7725e-002	783.6
15864	-7.0521e-004	2.0796e-002	-1.7725e-002	796.41
15865	-7.0521e-004	2.6511e-002	-1.7725e-002	816.03
15866	-7.0521e-004	3.2225e-002	-1.7725e-002	818.28
15867	-3.6705e-002	3.7939e-002	-1.7725e-002	743.52
15868	-5.8481e-003	3.7939e-002	-1.7725e-002	795.71
15869	-1.0991e-002	3.7939e-002	-1.7725e-002	797.35
15870	-1.6134e-002	3.7939e-002	-1.7725e-002	789.37
15871	-2.1277e-002	3.7939e-002	-1.7725e-002	780.84
15872	-2.6419e-002	3.7939e-002	-1.7725e-002	774.41
15873	-3.1562e-002	3.7939e-002	-1.7725e-002	761.54
15874	-3.6705e-002	3.2225e-002	-1.7725e-002	753.5
15875	-3.6705e-002	2.6511e-002	-1.7725e-002	759.12
15876	-3.6705e-002	2.0796e-002	-1.7725e-002	760.95
15877	-3.6705e-002	1.5082e-002	-1.7725e-002	755.66
15878	-3.6705e-002	9.3676e-003	-1.7725e-002	748.16
15879	-3.6705e-002	3.6534e-003	-1.7725e-002	745.9
15880	-3.6705e-002	-2.0609e-003	-1.7725e-002	735.71
15881	-3.6705e-002	-7.7752e-003	-1.7725e-002	729.96
15882	-3.6705e-002	-1.3489e-002	-1.7725e-002	705.64
15883	-3.6705e-002	-1.9204e-002	-1.7725e-002	670.51
15884	-3.6705e-002	-2.4918e-002	-1.7725e-002	605.47
15885	-3.6705e-002	-3.0632e-002	-1.7725e-002	510.35
15886	-3.6705e-002	-3.6347e-002	-1.7725e-002	449.
15887	-3.9705e-002	3.7939e-002	-2.0725e-002	696.1
15888	-3.9705e-002	-3.6347e-002	-2.0725e-002	428.43
15889	-3.9705e-002	-3.0632e-002	-2.0725e-002	485.3
15890	-3.9705e-002	-2.4918e-002	-2.0725e-002	551.89
15891	-3.9705e-002	-1.9204e-002	-2.0725e-002	602.92
15892	-3.9705e-002	-1.3489e-002	-2.0725e-002	639.31
15893	-3.9705e-002	-7.7752e-003	-2.0725e-002	666.32
15894	-3.9705e-002	-2.0609e-003	-2.0725e-002	681.46
15895	-3.9705e-002	3.6534e-003	-2.0725e-002	693.25
15896	-3.9705e-002	9.3676e-003	-2.0725e-002	698.53
15897	-3.9705e-002	1.5082e-002	-2.0725e-002	701.59
15898	-3.9705e-002	2.0796e-002	-2.0725e-002	703.14
15899	-3.9705e-002	2.6511e-002	-2.0725e-002	703.81
15900	-3.9705e-002	3.2225e-002	-2.0725e-002	698.93
15901	-3.9705e-002	3.7939e-002	-2.1475e-002	694.84
15902	-3.9705e-002	3.2225e-002	-2.1475e-002	697.5
15903	-3.9705e-002	2.6511e-002	-2.1475e-002	701.19
15904	-3.9705e-002	2.0796e-002	-2.1475e-002	700.63
15905	-3.9705e-002	1.5082e-002	-2.1475e-002	697.53
15906	-3.9705e-002	9.3676e-003	-2.1475e-002	703.04
15907	-3.9705e-002	3.6534e-003	-2.1475e-002	689.48
15908	-3.9705e-002	-2.0609e-003	-2.1475e-002	678.25
15909	-3.9705e-002	-7.7752e-003	-2.1475e-002	661.64
15910	-3.9705e-002	-1.3489e-002	-2.1475e-002	635.27
15911	-3.9705e-002	-1.9204e-002	-2.1475e-002	599.94
15912	-3.9705e-002	-2.4918e-002	-2.1475e-002	553.9
15913	-3.9705e-002	-3.0632e-002	-2.1475e-002	484.03
15914	-3.9705e-002	-3.6347e-002	-2.1475e-002	428.47
15915	-3.7052e-003	-4.2061e-002	-2.3475e-002	378.23
15916	1.4161e-003	-4.2061e-002	-2.3596e-002	393.66
15917	1.4161e-003	-4.2061e-002	-1.8604e-002	392.02
15918	-3.8827e-002	3.7939e-002	-2.3596e-002	701.58
15919	-3.8827e-002	3.7939e-002	-1.8604e-002	696.24
15920	1.4161e-003	3.7939e-002	-1.8604e-002	792.29
15921	1.4161e-003	3.7939e-002	-2.3596e-002	769.03
15922	-3.7052e-003	-3.6369e-002	-2.3475e-002	437.46
15923	-3.7052e-003	-3.0676e-002	-2.3475e-002	490.27
15924	-3.7052e-003	-2.4984e-002	-2.3475e-002	555.22
15925	-3.7052e-003	-1.9292e-002	-2.3475e-002	610.51
15926	-3.7052e-003	-1.3599e-002	-2.3475e-002	651.64
15927	-3.7052e-003	-7.9071e-003	-2.3475e-002	674.26
15928	-3.7052e-003	-2.2148e-003	-2.3475e-002	695.87
15929	-3.7052e-003	3.4775e-003	-2.3475e-002	713.65
15930	-3.7052e-003	9.1698e-003	-2.3475e-002	727.99
15931	-3.7052e-003	1.4862e-002	-2.3475e-002	737.27
15932	-3.7052e-003	2.0554e-002	-2.3475e-002	751.09
15933	-3.7052e-003	2.6247e-002	-2.3475e-002	764.49
15934	-3.3705e-002	-3.6369e-002	-2.3475e-002	437.15
15935	-3.3705e-002	-3.0676e-002	-2.3475e-002	491.64
15936	-3.3705e-002	-2.4984e-002	-2.3475e-002	552.13
15937	-3.3705e-002	-1.9292e-002	-2.3475e-002	612.63
15938	-3.3705e-002	-1.3599e-002	-2.3475e-002	647.04
15939	-3.3705e-002	-7.9071e-003	-2.3475e-002	667.51
15940	-3.3705e-002	-2.2148e-003	-2.3475e-002	685.36
15941	-3.3705e-002	3.4775e-003	-2.3475e-002	697.87
15942	-3.3705e-002	9.1698e-003	-2.3475e-002	704.5
15943	-3.3705e-002	1.4862e-002	-2.3475e-002	704.6
15944	-3.3705e-002	2.0554e-002	-2.3475e-002	705.36
15945	-3.3705e-002	2.6247e-002	-2.3475e-002	707.92
15946	-3.6705e-002	-3.9204e-002	-2.4475e-002	401.77
15947	-3.6705e-002	-4.0632e-002	-2.4475e-002	400.23
15948	-3.6705e-002	-3.3489e-002	-2.4475e-002	461.31
15949	-3.6705e-002	-2.7775e-002	-2.4475e-002	528.48
15950	-3.6705e-002	-2.2061e-002	-2.4475e-002	572.41
15951	-3.6705e-002	-1.6347e-002	-2.4475e-002	632.23
15952	-3.6705e-002	-1.0632e-002	-2.4475e-002	656.11
15953	-3.6705e-002	-4.9181e-003	-2.4475e-002	676.14
15954	-3.6705e-002	7.9622e-004	-2.4475e-002	691.53
15955	-3.6705e-002	6.5105e-003	-2.4475e-002	690.93
15956	-3.6705e-002	1.2225e-002	-2.4475e-002	704.24
15957	-3.6705e-002	1.7939e-002	-2.4475e-002	706.59
15958	-3.6705e-002	2.3653e-002	-2.4475e-002	704.03
15959	-3.6705e-002	2.9368e-002	-2.4475e-002	705.34
15960	-3.6705e-002	3.5082e-002	-2.4475e-002	705.17
15961	-3.6705e-002	3.6511e-002	-2.4475e-002	706.94
15962	-3.5941e-002	3.5082e-002	-2.4475e-002	708.25
15963	-3.5941e-002	3.6511e-002	-2.4475e-002	710.63
15964	-3.5941e-002	2.9368e-002	-2.4475e-002	704.38
15965	-3.5941e-002	2.3653e-002	-2.4475e-002	699.78
15966	-3.5941e-002	1.7939e-002	-2.4475e-002	703.34
15967	-3.5941e-002	1.2225e-002	-2.4475e-002	698.19
15968	-3.5941e-002	6.5105e-003	-2.4475e-002	697.26
15969	-3.5941e-002	7.9622e-004	-2.4475e-002	684.23
15970	-3.5941e-002	-4.9181e-003	-2.4475e-002	668.95
15971	-3.5941e-002	-1.0632e-002	-2.4475e-002	657.28
15972	-3.5941e-002	-1.6347e-002	-2.4475e-002	621.15
15973	-3.5941e-002	-2.2061e-002	-2.4475e-002	577.65
15974	-3.5941e-002	-2.7775e-002	-2.4475e-002	517.08
15975	-3.5941e-002	-3.3489e-002	-2.4475e-002	453.97
15976	-3.5941e-002	-3.9204e-002	-2.4475e-002	417.72
15977	-3.5941e-002	-4.0632e-002	-2.4475e-002	401.7
15978	-1.4691e-003	-3.9204e-002	-2.4475e-002	398.73
15979	-1.4691e-003	-4.0632e-002	-2.4475e-002	389.97
15980	-1.4691e-003	-3.3489e-002	-2.4475e-002	450.91
15981	-1.4691e-003	-2.7775e-002	-2.4475e-002	512.06
15982	-1.4691e-003	-2.2061e-002	-2.4475e-002	572.11
15983	-1.4691e-003	-1.6347e-002	-2.4475e-002	624.73
15984	-1.4691e-003	-1.0632e-002	-2.4475e-002	665.07
15985	-1.4691e-003	-4.9181e-003	-2.4475e-002	673.35
15986	-1.4691e-003	7.9622e-004	-2.4475e-002	694.98
15987	-1.4691e-003	6.5105e-003	-2.4475e-002	713.26
15988	-1.4691e-003	1.2225e-002	-2.4475e-002	742.12
15989	-1.4691e-003	1.7939e-002	-2.4475e-002	735.15
15990	-1.4691e-003	2.3653e-002	-2.4475e-002	746.56
15991	-1.4691e-003	2.9368e-002	-2.4475e-002	757.91
15992	-1.4691e-003	3.5082e-002	-2.4475e-002	761.96
15993	-1.4691e-003	3.6511e-002	-2.4475e-002	763.6
15994	-7.0521e-004	3.5082e-002	-2.4475e-002	762.54
15995	-7.0521e-004	3.6511e-002	-2.4475e-002	763.85
15996	-7.0521e-004	2.9368e-002	-2.4475e-002	759.81
15997	-7.0521e-004	2.3653e-002	-2.4475e-002	749.16
15998	-7.0521e-004	1.7939e-002	-2.4475e-002	734.34
15999	-7.0521e-004	1.2225e-002	-2.4475e-002	727.55
16000	-7.0521e-004	6.5105e-003	-2.4475e-002	708.92
16001	-7.0521e-004	7.9622e-004	-2.4475e-002	693.32
16002	-7.0521e-004	-4.9181e-003	-2.4475e-002	673.09
16003	-7.0521e-004	-1.0632e-002	-2.4475e-002	654.29
16004	-7.0521e-004	-1.6347e-002	-2.4475e-002	616.6
16005	-7.0521e-004	-2.2061e-002	-2.4475e-002	568.16
16006	-7.0521e-004	-2.7775e-002	-2.4475e-002	509.59
16007	-7.0521e-004	-3.3489e-002	-2.4475e-002	449.17
16008	-7.0521e-004	-3.9204e-002	-2.4475e-002	400.05
16009	-7.0521e-004	-4.0632e-002	-2.4475e-002	387.88
16010	2.2948e-003	-3.9204e-002	-2.1475e-002	406.98
16011	2.2948e-003	-4.0748e-002	-2.1475e-002	395.95
16012	2.2948e-003	-3.3489e-002	-2.1475e-002	449.73
16013	2.2948e-003	-2.7775e-002	-2.1475e-002	514.46
16014	2.2948e-003	-2.2061e-002	-2.1475e-002	577.34
16015	2.2948e-003	-1.6347e-002	-2.1475e-002	624.22
16016	2.2948e-003	-1.0632e-002	-2.1475e-002	659.83
16017	2.2948e-003	-4.9181e-003	-2.1475e-002	681.96
16018	2.2948e-003	7.9622e-004	-2.1475e-002	699.78
16019	2.2948e-003	6.5105e-003	-2.1475e-002	715.28
16020	2.2948e-003	1.2225e-002	-2.1475e-002	727.51
16021	2.2948e-003	1.7939e-002	-2.1475e-002	741.97
16022	2.2948e-003	2.3653e-002	-2.1475e-002	758.58
16023	2.2948e-003	2.9368e-002	-2.1475e-002	774.22
16024	2.2948e-003	3.5082e-002	-2.1475e-002	779.65
16025	2.2948e-003	3.6511e-002	-2.1475e-002	778.84
16026	2.2948e-003	3.5082e-002	-2.0725e-002	783.9
16027	2.2948e-003	3.6511e-002	-2.0725e-002	783.88
16028	2.2948e-003	2.9368e-002	-2.0725e-002	779.19
16029	2.2948e-003	2.3653e-002	-2.0725e-002	762.95
16030	2.2948e-003	1.7939e-002	-2.0725e-002	744.37
16031	2.2948e-003	1.2225e-002	-2.0725e-002	729.69
16032	2.2948e-003	6.5105e-003	-2.0725e-002	717.68
16033	2.2948e-003	7.9622e-004	-2.0725e-002	702.99
16034	2.2948e-003	-4.9181e-003	-2.0725e-002	685.83
16035	2.2948e-003	-1.0632e-002	-2.0725e-002	663.44
16036	2.2948e-003	-1.6347e-002	-2.0725e-002	629.72
16037	2.2948e-003	-2.2061e-002	-2.0725e-002	582.36
16038	2.2948e-003	-2.7775e-002	-2.0725e-002	516.99
16039	2.2948e-003	-3.3489e-002	-2.0725e-002	449.85
16040	2.2948e-003	-3.9204e-002	-2.0725e-002	407.8
16041	2.2948e-003	-4.0806e-002	-2.0725e-002	396.62
16042	-3.9705e-002	-3.9204e-002	-2.0725e-002	408.71
16043	-3.9705e-002	-4.0632e-002	-2.0725e-002	398.94
16044	-3.9705e-002	-3.3489e-002	-2.0725e-002	452.57
16045	-3.9705e-002	-2.7775e-002	-2.0725e-002	518.74
16046	-3.9705e-002	-2.2061e-002	-2.0725e-002	573.47
16047	-3.9705e-002	-1.6347e-002	-2.0725e-002	621.97
16048	-3.9705e-002	-1.0632e-002	-2.0725e-002	652.43
16049	-3.9705e-002	-4.9181e-003	-2.0725e-002	672.72
16050	-3.9705e-002	7.9622e-004	-2.0725e-002	684.69
16051	-3.9705e-002	6.5105e-003	-2.0725e-002	694.43
16052	-3.9705e-002	1.2225e-002	-2.0725e-002	700.83
16053	-3.9705e-002	1.7939e-002	-2.0725e-002	701.31
16054	-3.9705e-002	2.3653e-002	-2.0725e-002	701.19
16055	-3.9705e-002	2.9368e-002	-2.0725e-002	700.26
16056	-3.9705e-002	3.5082e-002	-2.0725e-002	697.81
16057	-3.9705e-002	3.6511e-002	-2.0725e-002	695.1
16058	-3.9705e-002	3.5082e-002	-2.1475e-002	695.45
16059	-3.9705e-002	3.6511e-002	-2.1475e-002	694.63
16060	-3.9705e-002	2.9368e-002	-2.1475e-002	700.84
16061	-3.9705e-002	2.3653e-002	-2.1475e-002	702.53
