Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
38974	-4.3289e-002	-4.2833e-002	-6.0802e-003	371.23
38975	-4.1874e-002	-4.1147e-002	-5.4293e-003	370.41
38976	-4.2715e-002	-4.2813e-002	-5.9179e-003	370.52
38977	-4.2732e-002	-4.2703e-002	-5.0604e-003	367.13
38978	-4.237e-002	-4.2694e-002	-5.2449e-003	367.77
38979	-4.2205e-002	-4.2061e-002	-1.4974e-002	419.71
38980	-3.9992e-002	-4.2061e-002	-1.5456e-002	427.49
38981	-4.2205e-002	-4.5982e-002	-1.6591e-002	424.98
38982	-4.2205e-002	-4.1695e-002	-1.9253e-002	502.11
38983	-4.0443e-002	-4.0482e-002	-1.8114e-002	479.34
38984	-4.2205e-002	-4.2854e-002	-1.9776e-002	524.25
38985	-4.1631e-002	-4.1134e-002	-1.9264e-002	505.14
38986	-4.3739e-002	-4.0878e-002	-1.5703e-002	429.17
38987	-4.2514e-002	-4.0763e-002	-1.9008e-002	498.81
38988	-4.3037e-002	-4.2083e-002	-2.0575e-002	561.57
38989	-4.2988e-002	-4.3278e-002	-1.7246e-002	442.16
38990	-3.9455e-002	-4.2061e-002	-1.3173e-002	412.5
38991	-4.2205e-002	-4.5982e-002	-1.3488e-002	393.29
38992	-4.0516e-002	-4.0561e-002	-1.5112e-002	433.9
38993	-4.2205e-002	-4.2061e-002	-1.0319e-002	390.09
38994	-4.0373e-002	-4.2061e-002	-1.0991e-002	396.84
38995	-4.2205e-002	-4.4502e-002	-1.0465e-002	383.21
38996	-4.3739e-002	-4.0878e-002	-1.26e-002	408.14
38997	-4.346e-002	-4.1738e-002	-1.0484e-002	391.77
38998	-4.1716e-002	-4.0971e-002	-1.0158e-002	393.21
38999	-4.2988e-002	-4.3278e-002	-1.4143e-002	406.31
39000	-4.0469e-002	-4.0205e-002	-1.2851e-002	414.85
39001	-3.3105e-002	-4.2061e-002	-1.4475e-002	470.52
39002	-3.4705e-002	-4.2061e-002	-1.0725e-002	410.72
39003	-3.6705e-002	-4.0561e-002	-1.5975e-002	492.93
39004	-3.3105e-002	-4.0561e-002	-1.5975e-002	553.68
39005	-3.7804e-002	-4.0409e-002	-1.6268e-002	473.4
39006	-3.7623e-002	-4.2061e-002	-1.2293e-002	415.13
39007	-3.7604e-002	-3.8348e-002	-1.1188e-002	426.55
39008	-3.7719e-002	-4.0205e-002	-1.4154e-002	449.03
39009	-4.3052e-003	-4.2061e-002	-1.4475e-002	459.34
39010	1.5909e-003	-4.2061e-002	-1.4932e-002	415.61
39011	7.9479e-004	-4.2061e-002	-1.0725e-002	400.44
39012	-2.7052e-003	-4.2061e-002	-1.0725e-002	410.04
39013	-7.0521e-004	-4.0561e-002	-1.5975e-002	474.82
39014	-4.3052e-003	-4.0561e-002	-1.5975e-002	544.87
39015	4.5849e-004	-4.0423e-002	-1.6272e-002	455.95
39016	-4.4136e-003	-3.8646e-002	-1.2976e-002	485.69
39017	1.5627e-004	-3.9093e-002	-1.0753e-002	413.4
39018	1.2597e-003	-3.947e-002	-1.4294e-002	436.29
39019	-2.5905e-002	-4.2061e-002	-1.4475e-002	493.89
39020	-2.7605e-002	-4.2061e-002	-1.0725e-002	422.5
39021	-3.1105e-002	-4.2061e-002	-1.0725e-002	416.31
39022	-2.9505e-002	-4.0561e-002	-9.2251e-003	409.06
39023	-2.5905e-002	-4.0561e-002	-1.5975e-002	603.15
39024	-2.9505e-002	-4.0561e-002	-1.5975e-002	590.01
39025	-3.4004e-002	-3.8348e-002	-1.1188e-002	441.73
39026	-2.6488e-002	-3.8794e-002	-1.264e-002	506.45
39027	-1.8705e-002	-4.2061e-002	-1.4475e-002	481.7
39028	-2.0505e-002	-4.2061e-002	-1.0725e-002	427.07
39029	-2.4005e-002	-4.2061e-002	-1.0725e-002	424.51
39030	-2.2305e-002	-4.0561e-002	-1.5975e-002	605.7
39031	-2.2888e-002	-3.8794e-002	-1.264e-002	511.63
39032	-1.1505e-002	-4.2061e-002	-1.4475e-002	471.78
39033	-1.3405e-002	-4.2061e-002	-1.0725e-002	426.97
39034	-1.6905e-002	-4.2061e-002	-1.0725e-002	436.24
39035	-1.5105e-002	-4.0561e-002	-9.2251e-003	414.34
39036	-1.1505e-002	-4.0561e-002	-1.5975e-002	590.76
39037	-1.5105e-002	-4.0561e-002	-1.5975e-002	604.17
39038	-1.8705e-002	-4.0561e-002	-1.5975e-002	597.43
39039	-1.9288e-002	-3.8794e-002	-1.264e-002	510.18
39040	-1.1614e-002	-3.8646e-002	-1.2976e-002	518.7
39041	-6.3052e-003	-4.2061e-002	-1.0725e-002	417.28
39042	-9.8052e-003	-4.2061e-002	-1.0725e-002	420.99
39043	-7.9052e-003	-4.0561e-002	-1.5975e-002	593.03
39044	-8.0136e-003	-3.8646e-002	-1.2976e-002	511.52
39045	5.2948e-003	-4.2061e-002	-2.0975e-002	461.78
39046	5.1795e-003	-4.2061e-002	-1.9305e-002	432.24
39047	4.5448e-003	-4.1311e-002	-2.0475e-002	457.16
39048	6.5532e-003	-4.2061e-002	-2.0223e-002	445.13
39049	5.9252e-003	-4.1184e-002	-2.0548e-002	455.06
39050	2.9161e-003	-4.2061e-002	-1.1604e-002	398.99
39051	2.4768e-003	-4.0561e-002	-1.7293e-002	437.68
39052	4.2836e-003	-4.2061e-002	-1.7142e-002	415.82
39053	5.2268e-003	-4.2061e-002	-1.3946e-002	403.84
39054	6.133e-003	-4.2061e-002	-1.6204e-002	411.14
39055	4.1697e-003	-4.016e-002	-1.7426e-002	431.91
39056	3.381e-003	-3.947e-002	-1.5173e-002	428.7
39057	5.0903e-003	-4.2061e-002	-2.3028e-002	520.08
39058	7.7948e-003	-4.2061e-002	-2.2975e-002	514.28
39059	4.5448e-003	-4.1311e-002	-2.0975e-002	466.91
39060	4.5448e-003	-4.1311e-002	-2.1475e-002	478.5
39061	6.5532e-003	-4.2061e-002	-2.0723e-002	454.29
39062	5.9252e-003	-4.1184e-002	-2.1048e-002	465.09
39063	7.3929e-003	-4.2061e-002	-2.4475e-002	570.15
39064	1.5109e-003	-4.2061e-002	-2.4475e-002	579.23
39065	1.6813e-003	-4.5982e-002	-2.4475e-002	641.89
39066	5.489e-003	-4.5982e-002	-2.4475e-002	643.41
39067	4.2265e-003	-4.1223e-002	-2.3001e-002	525.38
39068	3.6948e-003	-4.1386e-002	-2.4475e-002	585.16
39069	3.3354e-003	-4.0521e-002	-2.7157e-002	736.85
39070	4.8461e-003	-4.3214e-002	-2.719e-002	735.36
39071	2.2883e-003	-4.3064e-002	-2.7128e-002	734.79
39072	7.0548e-003	-4.0484e-002	-2.7219e-002	735.5
39073	5.6051e-003	-3.9828e-002	-2.4496e-002	577.21
39074	1.8745e-003	-4.1275e-002	-2.5699e-002	641.4
39075	4.1529e-003	-4.0062e-002	-2.3251e-002	534.18
39076	5.5233e-003	-4.1184e-002	-2.2548e-002	503.18
39077	1.3197e-002	-4.2061e-002	-2.4475e-002	568.95
39078	1.5499e-002	-4.2061e-002	-2.3028e-002	520.01
39079	1.9079e-002	-4.2061e-002	-2.4475e-002	572.42
39080	1.5101e-002	-4.5982e-002	-2.4475e-002	636.1
39081	1.8908e-002	-4.5982e-002	-2.4475e-002	630.69
39082	1.6363e-002	-4.1223e-002	-2.3001e-002	522.81
39083	1.6896e-002	-4.1386e-002	-2.4475e-002	582.24
39084	1.8129e-002	-4.3621e-002	-2.7201e-002	729.6
39085	1.426e-002	-4.3376e-002	-2.7226e-002	732.95
39086	1.6594e-002	-4.0774e-002	-2.7219e-002	731.32
39087	1.2859e-002	-4.0484e-002	-2.7219e-002	731.56
39088	1.4883e-002	-4.0142e-002	-2.3109e-002	519.58
39089	1.7256e-002	-3.9997e-002	-2.5464e-002	624.18
39090	1.7919e-002	-4.1427e-002	-2.5723e-002	634.76
39091	1.4906e-002	-3.9048e-002	-2.5365e-002	618.44
39092	1.7081e-002	-3.951e-002	-2.4411e-002	576.61
39093	1.2795e-002	-4.2061e-002	-2.2975e-002	512.59
39094	8.3909e-003	-4.5982e-002	-2.4475e-002	637.36
39095	1.2199e-002	-4.5982e-002	-2.4475e-002	635.46
39096	9.0532e-003	-4.2061e-002	-2.2223e-002	491.1
39097	1.1355e-002	-4.2061e-002	-2.1929e-002	482.02
39098	1.1358e-002	-4.3376e-002	-2.7226e-002	730.55
39099	7.7481e-003	-4.3214e-002	-2.719e-002	733.09
39100	9.9568e-003	-4.0484e-002	-2.7219e-002	731.06
39101	8.5071e-003	-3.9828e-002	-2.4496e-002	570.61
39102	1.1981e-002	-4.0142e-002	-2.3109e-002	515.24
39103	1.2004e-002	-3.9048e-002	-2.5365e-002	614.09
39104	9.7252e-003	-4.006e-002	-2.2145e-002	486.89
39105	8.4252e-003	-4.1184e-002	-2.2548e-002	498.4
39106	1.5295e-002	-4.2061e-002	-2.0975e-002	459.74
39107	1.6045e-002	-4.1311e-002	-2.1475e-002	477.66
39108	1.6045e-002	-4.1311e-002	-2.0975e-002	466.31
39109	1.3855e-002	-4.2061e-002	-2.0429e-002	448.12
39110	1.4481e-002	-4.0142e-002	-2.1609e-002	477.99
39111	1.5333e-002	-4.1263e-002	-2.0305e-002	451.07
39112	1.541e-002	-4.2061e-002	-1.9305e-002	431.53
39113	1.6045e-002	-4.1311e-002	-2.0475e-002	456.38
39114	1.3855e-002	-4.2061e-002	-1.9929e-002	440.69
39115	1.5333e-002	-4.1263e-002	-1.9805e-002	442.79
39116	1.8999e-002	-4.2061e-002	-1.4932e-002	413.77
39117	2.4895e-002	-4.2061e-002	-1.4475e-002	451.6
39118	2.3295e-002	-4.2061e-002	-1.0725e-002	413.67
39119	2.1295e-002	-4.0561e-002	-1.5975e-002	475.72
39120	2.4895e-002	-4.0561e-002	-1.5975e-002	539.33
39121	2.0131e-002	-4.0423e-002	-1.6272e-002	457.41
39122	1.9484e-002	-4.2061e-002	-1.3039e-002	407.77
39123	2.2504e-002	-3.8703e-002	-1.2645e-002	456.03
39124	1.8113e-002	-4.0561e-002	-1.7293e-002	439.23
39125	1.6306e-002	-4.2061e-002	-1.7142e-002	418.04
39126	1.5393e-002	-4.2061e-002	-1.5578e-002	406.91
39127	1.7363e-002	-4.2061e-002	-1.3918e-002	405.78
39128	1.5807e-002	-4.0348e-002	-1.6458e-002	421.14
39129	1.6212e-002	-4.1263e-002	-1.7683e-002	425.31
39130	5.3695e-002	-4.2061e-002	-1.4475e-002	467.
39131	6.0582e-002	-4.2061e-002	-1.5456e-002	415.51
39132	6.0045e-002	-4.2061e-002	-1.3173e-002	405.51
39133	5.5295e-002	-4.2061e-002	-1.0725e-002	405.01
39134	5.7295e-002	-4.0561e-002	-1.5975e-002	487.5
39135	5.3695e-002	-4.0561e-002	-1.5975e-002	549.58
39136	5.8394e-002	-4.0409e-002	-1.6268e-002	464.14
39137	5.8213e-002	-4.2061e-002	-1.2293e-002	410.64
39138	5.7655e-002	-3.8282e-002	-1.1231e-002	424.64
39139	5.9256e-002	-3.8303e-002	-1.4042e-002	445.46
39140	5.9508e-002	-4.0324e-002	-1.159e-002	405.47
39141	3.2095e-002	-4.2061e-002	-1.4475e-002	473.43
39142	3.0395e-002	-4.2061e-002	-1.0725e-002	427.96
39143	2.6895e-002	-4.2061e-002	-1.0725e-002	418.1
39144	3.2095e-002	-4.0561e-002	-1.5975e-002	588.9
39145	2.8495e-002	-4.0561e-002	-1.5975e-002	576.93
39146	3.1423e-002	-3.9367e-002	-1.2677e-002	491.24
39147	2.6104e-002	-3.8703e-002	-1.2645e-002	479.59
39148	3.9295e-002	-4.2061e-002	-1.4475e-002	488.66
39149	3.7495e-002	-4.2061e-002	-1.0725e-002	423.15
39150	3.3995e-002	-4.2061e-002	-1.0725e-002	426.81
39151	3.9295e-002	-4.0561e-002	-1.5975e-002	600.25
39152	3.5695e-002	-4.0561e-002	-1.5975e-002	598.91
39153	3.5023e-002	-3.9367e-002	-1.2677e-002	501.11
39154	4.6495e-002	-4.2061e-002	-1.4475e-002	489.1
39155	4.4595e-002	-4.2061e-002	-1.0725e-002	423.62
39156	4.1095e-002	-4.2061e-002	-1.0725e-002	424.95
39157	4.6495e-002	-4.0561e-002	-1.5975e-002	598.75
39158	4.2895e-002	-4.0561e-002	-1.5975e-002	601.92
39159	3.8623e-002	-3.9367e-002	-1.2677e-002	500.05
39160	4.4554e-002	-3.8739e-002	-1.2563e-002	506.12
39161	5.1695e-002	-4.2061e-002	-1.0725e-002	409.78
39162	4.8195e-002	-4.2061e-002	-1.0725e-002	423.22
39163	5.0095e-002	-4.0561e-002	-1.5975e-002	591.79
39164	4.8154e-002	-3.8739e-002	-1.2563e-002	497.9
39165	5.4055e-002	-3.8282e-002	-1.1231e-002	441.2
39166	6.2795e-002	-4.2061e-002	-1.4974e-002	410.56
39167	6.2795e-002	-4.5982e-002	-1.6158e-002	404.05
39168	6.2795e-002	-4.1695e-002	-1.9253e-002	476.63
39169	6.2795e-002	-4.3896e-002	-1.9776e-002	490.18
39170	6.1033e-002	-4.0482e-002	-1.8114e-002	457.45
39171	6.2795e-002	-4.2854e-002	-1.9776e-002	490.81
39172	6.2221e-002	-4.1134e-002	-1.9264e-002	480.33
39173	6.4439e-002	-3.9636e-002	-1.6544e-002	436.9
39174	6.4446e-002	-4.3739e-002	-1.6598e-002	417.03
39175	6.4751e-002	-4.1501e-002	-1.8912e-002	471.27
39176	6.4844e-002	-4.3935e-002	-1.9621e-002	484.91
39177	6.279e-002	-4.0325e-002	-1.8309e-002	461.78
39178	6.2788e-002	-4.2061e-002	-5.4671e-003	365.13
39179	6.1545e-002	-4.2061e-002	-6.3192e-003	369.06
39180	6.2795e-002	-4.2061e-002	-6.4392e-003	369.02
39181	6.2795e-002	-4.2567e-002	-5.6633e-003	365.41
39182	6.2788e-002	-4.2561e-002	-5.4671e-003	364.6
39183	6.3783e-002	-4.1836e-002	-5.3549e-003	365.19
39184	6.2503e-002	-4.1232e-002	-5.7404e-003	367.51
39185	6.3182e-002	-4.2588e-002	-5.5127e-003	364.87
39186	6.2795e-002	-4.5982e-002	-1.3055e-002	382.99
39187	6.1105e-002	-4.0561e-002	-1.5112e-002	422.25
39188	6.2795e-002	-4.2061e-002	-1.0319e-002	384.47
39189	6.2795e-002	-4.5982e-002	-1.1245e-002	376.04
39190	6.0963e-002	-4.2061e-002	-1.0991e-002	390.39
39191	6.2795e-002	-4.4236e-002	-1.0169e-002	377.62
39192	6.4439e-002	-3.9636e-002	-1.344e-002	408.9
39193	6.419e-002	-4.1652e-002	-1.155e-002	390.23
39194	6.4446e-002	-4.3739e-002	-1.3495e-002	391.64
39195	6.4049e-002	-4.4158e-002	-1.0477e-002	378.02
39196	6.2006e-002	-3.8303e-002	-1.274e-002	414.96
39197	6.2258e-002	-4.0324e-002	-1.0288e-002	390.83
39198	6.279e-002	-4.0325e-002	-1.5206e-002	420.56
39199	6.1532e-002	-4.2061e-002	-6.1234e-003	368.02
39200	6.268e-002	-4.2061e-002	-4.5945e-003	361.98
39201	6.1532e-002	-4.2061e-002	-4.3734e-003	360.6
39202	6.2769e-002	-4.2561e-002	-5.2717e-003	364.
39203	6.377e-002	-4.1836e-002	-5.1592e-003	364.45
39204	6.249e-002	-4.1232e-002	-5.5446e-003	366.78
39205	6.3169e-002	-4.2588e-002	-5.3169e-003	364.18
39206	6.2106e-002	-4.1311e-002	-4.6089e-003	362.78
39207	6.0483e-002	-4.2061e-002	1.1591e-002	329.54
39208	5.9699e-002	-4.2061e-002	1.1314e-002	330.49
39209	5.9906e-002	-4.2061e-002	1.0727e-002	330.89
39210	6.0042e-002	-4.2061e-002	9.6994e-003	331.5
39211	6.1561e-002	-4.3061e-002	1.1624e-002	328.77
39212	6.0483e-002	-4.3061e-002	1.1591e-002	329.08
39213	6.0629e-002	-4.3061e-002	1.0982e-002	329.59
39214	6.0808e-002	-4.2061e-002	9.6279e-003	330.89
39215	6.1561e-002	-4.1118e-002	1.1624e-002	329.39
39216	6.0808e-002	-4.3061e-002	9.6279e-003	330.4
39217	6.099e-002	-4.1168e-002	1.0081e-002	330.79
39218	6.1699e-002	-4.2061e-002	2.8553e-003	339.1
39219	6.1175e-002	-4.2061e-002	8.56e-005	345.48
39220	6.0736e-002	-4.2061e-002	1.1463e-003	342.89
39221	6.2056e-002	-4.3061e-002	1.4632e-004	345.12
39222	6.3041e-002	-4.3061e-002	3.8031e-004	344.72
39223	6.2234e-002	-4.2061e-002	-1.2082e-003	349.79
39224	6.3233e-002	-4.3061e-002	-1.076e-003	349.05
39225	6.3281e-002	-4.1243e-002	-1.4427e-003	351.29
39226	6.1916e-002	-4.0962e-002	8.9215e-004	344.12
39227	6.1843e-002	-4.0907e-002	-9.1759e-004	349.39
39228	6.0398e-002	-4.2061e-002	6.9904e-003	333.52
39229	6.0039e-002	-4.2061e-002	5.8056e-003	334.8
39230	6.0379e-002	-4.2061e-002	3.8553e-003	337.43
39231	6.1699e-002	-4.3061e-002	2.8553e-003	338.82
39232	6.1343e-002	-4.3061e-002	5.5644e-003	334.35
39233	6.2684e-002	-4.3061e-002	3.0893e-003	338.38
39234	6.2301e-002	-4.3061e-002	6.0019e-003	333.64
39235	6.1164e-002	-4.2061e-002	6.9189e-003	332.98
39236	6.1164e-002	-4.3061e-002	6.9189e-003	332.79
39237	6.0398e-002	-4.0243e-002	6.9904e-003	334.24
39238	5.9955e-002	-3.9065e-002	5.7175e-003	336.24
39239	6.2304e-002	-3.9254e-002	5.9787e-003	335.02
39240	6.156e-002	-4.0962e-002	3.6012e-003	338.07
39241	6.0587e-002	-4.0576e-002	5.0751e-003	336.04
39242	6.1347e-002	-4.1168e-002	7.3715e-003	332.85
39243	5.9153e-002	-4.2061e-002	1.389e-002	328.47
39244	5.9491e-002	-4.2061e-002	1.1901e-002	330.2
39245	6.1353e-002	-4.3061e-002	1.2211e-002	328.45
39246	6.0214e-002	-4.3061e-002	1.2156e-002	328.82
39247	6.0392e-002	-4.3061e-002	1.3782e-002	327.64
39248	6.1353e-002	-4.1118e-002	1.2211e-002	329.07
39249	5.9491e-002	-4.0243e-002	1.1901e-002	331.07
39250	6.0782e-002	-4.1168e-002	1.0668e-002	330.47
39251	5.7032e-002	-4.2061e-002	1.7357e-002	325.77
39252	5.488e-002	-4.2061e-002	2.0142e-002	323.19
39253	5.5552e-002	-4.2061e-002	1.834e-002	325.55
39254	5.731e-002	-4.3061e-002	1.882e-002	323.82
39255	5.5972e-002	-4.3061e-002	1.909e-002	323.6
39256	5.7032e-002	-4.3061e-002	1.7357e-002	325.3
39257	5.6348e-002	-4.3061e-002	2.0391e-002	322.09
39258	5.5691e-002	-4.1069e-002	1.9565e-002	324.01
39259	5.6612e-002	-4.2061e-002	1.6607e-002	327.09
39260	5.8431e-002	-4.2061e-002	1.3634e-002	329.34
39261	5.837e-002	-4.3061e-002	1.7087e-002	325.45
39262	6.0293e-002	-3.9176e-002	1.3944e-002	329.06
39263	5.9153e-002	-4.3061e-002	1.389e-002	327.95
39264	5.8093e-002	-4.3061e-002	1.5623e-002	326.8
39265	5.7521e-002	-4.2061e-002	1.5121e-002	328.25
39266	5.9331e-002	-4.3061e-002	1.5515e-002	326.63
39267	6.0293e-002	-4.1118e-002	1.3944e-002	328.26
39268	5.8431e-002	-4.0243e-002	1.3634e-002	330.23
39269	5.6612e-002	-4.0243e-002	1.6607e-002	328.08
39270	5.6752e-002	-4.1069e-002	1.7831e-002	325.82
39271	5.2992e-002	-4.2061e-002	1.9775e-002	324.17
39272	5.4272e-002	-4.2061e-002	1.9058e-002	325.03
39273	5.4108e-002	-4.3061e-002	2.268e-002	319.7
39274	5.3413e-002	-4.3061e-002	2.0525e-002	322.21
39275	5.488e-002	-4.3061e-002	2.0142e-002	322.47
39276	5.1633e-002	-4.2061e-002	2.0525e-002	323.3
39277	5.5069e-002	-4.3061e-002	2.1108e-002	321.28
39278	5.2992e-002	-4.0243e-002	1.9775e-002	325.38
39279	5.2621e-002	-4.1843e-002	2.1414e-002	321.6
39280	5.4412e-002	-4.1069e-002	2.0282e-002	323.28
39281	3.0911e-002	-4.2061e-002	2.0297e-002	312.26
39282	3.2809e-002	-4.2061e-002	1.9775e-002	317.64
39283	3.1748e-002	-4.2061e-002	1.9336e-002	317.14
39284	3.2986e-002	-4.3061e-002	2.1765e-002	314.28
39285	2.9496e-002	-4.3061e-002	2.1584e-002	306.96
39286	3.2059e-002	-4.3061e-002	2.0525e-002	314.03
39287	3.0911e-002	-4.3061e-002	2.0297e-002	311.87
39288	3.3838e-002	-4.2061e-002	2.0525e-002	317.4
39289	3.3838e-002	-4.3061e-002	2.0525e-002	316.94
39290	3.2809e-002	-4.0243e-002	1.9775e-002	319.09
39291	3.0637e-002	-4.0033e-002	2.1636e-002	310.67
39292	3.498e-002	-3.934e-002	2.1896e-002	318.53
39293	4.6265e-002	-4.2061e-002	1.9775e-002	325.34
39294	4.7073e-002	-4.3061e-002	2.2312e-002	321.08
39295	4.6295e-002	-4.3061e-002	2.0525e-002	323.35
39296	4.8074e-002	-4.2061e-002	2.0525e-002	324.27
39297	4.4515e-002	-4.2061e-002	2.0525e-002	323.72
39298	4.7849e-002	-4.2061e-002	1.9775e-002	325.58
39299	4.468e-002	-4.2061e-002	1.9775e-002	325.33
39300	4.8074e-002	-4.3061e-002	2.0525e-002	323.37
39301	4.4282e-002	-4.096e-002	2.0944e-002	323.53
39302	4.7057e-002	-4.0653e-002	2.1183e-002	323.33
39303	3.9537e-002	-4.2061e-002	1.9775e-002	324.5
39304	4.0032e-002	-4.3061e-002	2.2007e-002	320.66
39305	3.9177e-002	-4.3061e-002	2.0525e-002	321.96
39306	4.0956e-002	-4.2061e-002	2.0525e-002	323.14
39307	3.7397e-002	-4.2061e-002	2.0525e-002	321.55
39308	3.7952e-002	-4.2061e-002	1.9775e-002	323.73
39309	4.0956e-002	-4.3061e-002	2.0525e-002	322.72
39310	3.8539e-002	-3.934e-002	2.1896e-002	321.44
39311	4.0723e-002	-4.096e-002	2.0944e-002	322.91
39312	2.9287e-002	-4.2061e-002	1.8673e-002	310.67
39313	2.9059e-002	-4.2061e-002	1.5541e-002	315.14
39314	2.9809e-002	-4.2061e-002	1.6775e-002	316.54
39315	3.0248e-002	-4.2061e-002	1.7836e-002	316.66
39316	2.9059e-002	-4.3061e-002	1.7525e-002	311.13
39317	2.9287e-002	-4.3061e-002	1.8673e-002	310.19
39318	2.9809e-002	-4.0243e-002	1.6775e-002	317.5
39319	2.8638e-002	-4.0596e-002	1.8094e-002	309.86
39320	2.8078e-002	-4.186e-002	1.6726e-002	309.69
39321	2.7907e-002	-4.1756e-002	1.8096e-002	306.97
39322	3.0687e-002	-4.2061e-002	1.8896e-002	315.76
39323	2.8435e-002	-4.3061e-002	2.1145e-002	304.53
39324	2.9937e-002	-4.3061e-002	1.9646e-002	310.09
39325	3.1748e-002	-4.0243e-002	1.9336e-002	318.02
39326	3.0693e-002	-3.9491e-002	1.8902e-002	316.22
39327	2.9576e-002	-4.0033e-002	2.1197e-002	308.22
39328	2.9078e-002	-4.0596e-002	1.9155e-002	309.44
39329	2.8347e-002	-4.1756e-002	1.9156e-002	306.73
39330	2.9059e-002	-4.2061e-002	1.1573e-002	324.42
39331	2.8716e-002	-4.2061e-002	7.5793e-003	337.35
39332	2.9809e-002	-4.2061e-002	9.5889e-003	331.92
39333	2.9228e-002	-4.2061e-002	7.5747e-003	337.29
39334	2.9059e-002	-4.3061e-002	9.5889e-003	330.14
39335	2.8597e-002	-4.3061e-002	7.2683e-003	337.48
39336	2.9059e-002	-4.3061e-002	1.1573e-002	323.99
39337	2.9809e-002	-4.2061e-002	1.1198e-002	327.62
39338	2.9809e-002	-4.0243e-002	9.5889e-003	333.34
39339	2.7608e-002	-4.0132e-002	1.0065e-002	327.17
39340	2.9809e-002	-4.2061e-002	1.4791e-002	319.86
39341	2.9059e-002	-4.3061e-002	1.5541e-002	314.67
39342	2.9059e-002	-4.3061e-002	1.3557e-002	318.78
39343	2.9809e-002	-4.2061e-002	1.3182e-002	323.16
39344	2.9809e-002	-4.0243e-002	1.4791e-002	321.37
39345	2.9809e-002	-4.0243e-002	1.1573e-002	328.02
39346	2.7608e-002	-4.0132e-002	1.2049e-002	319.72
39347	2.7698e-002	-3.9923e-002	1.4372e-002	313.7
39348	2.6747e-002	-4.1688e-002	1.406e-002	310.55
39349	2.8078e-002	-4.186e-002	1.4742e-002	313.44
39350	2.2145e-002	-4.2061e-002	3.2749e-003	346.18
39351	2.2527e-002	-4.2061e-002	3.2749e-003	346.31
39352	2.2995e-002	-4.268e-002	4.9059e-003	343.88
39353	2.2995e-002	-4.3061e-002	4.5249e-003	344.26
39354	2.2995e-002	-4.3061e-002	3.5249e-003	345.59
39355	2.4178e-002	-4.2061e-002	3.6414e-003	346.65
39356	2.1407e-002	-4.2061e-002	3.5249e-003	345.31
39357	2.3139e-002	-4.2061e-002	3.1442e-003	347.11
39358	2.2995e-002	-4.1726e-002	4.9059e-003	344.2
39359	2.2527e-002	-4.1152e-002	3.2749e-003	346.79
39360	2.2337e-002	-4.1594e-002	3.8553e-003	345.59
39361	2.3452e-002	-4.1245e-002	3.7108e-003	346.55
39362	2.8562e-002	-4.2061e-002	5.6787e-003	342.58
39363	2.6528e-002	-4.268e-002	6.5255e-003	340.18
39364	2.6798e-002	-4.3061e-002	6.2561e-003	340.43
39365	2.7512e-002	-4.3061e-002	5.5428e-003	342.09
39366	2.6635e-002	-4.2061e-002	4.7394e-003	344.98
39367	2.7878e-002	-4.2061e-002	4.8705e-003	344.71
39368	2.5361e-002	-4.0772e-002	6.0419e-003	342.33
39369	2.5361e-002	-4.1726e-002	6.0419e-003	341.97
39370	2.9143e-002	-4.0243e-002	7.6929e-003	338.28
39371	2.6942e-002	-4.0132e-002	8.169e-003	334.65
39372	2.6289e-002	-3.9051e-002	6.3274e-003	341.65
39373	2.7023e-002	-4.1216e-002	5.1297e-003	344.72
39374	-1.9372e-003	-4.2061e-002	3.2749e-003	347.22
39375	-1.5552e-003	-4.2061e-002	3.2749e-003	347.05
39376	-2.4052e-003	-4.3061e-002	3.5249e-003	346.89
39377	-2.4052e-003	-4.1726e-002	4.9059e-003	345.59
39378	-8.1771e-004	-4.2061e-002	3.5249e-003	346.07
39379	-3.5882e-003	-4.2061e-002	3.6414e-003	348.45
39380	-2.5495e-003	-4.2061e-002	3.1442e-003	348.21
39381	-1.9372e-003	-4.1152e-002	3.2749e-003	348.03
39382	-1.803e-003	-4.156e-002	3.7628e-003	346.93
39383	-2.8384e-003	-4.1093e-002	3.5573e-003	348.31
39384	-2.4052e-003	-4.237e-002	4.2154e-003	346.23
39385	1.347e-002	-4.2061e-002	3.5249e-003	342.42
39386	1.747e-002	-4.2061e-002	1.7749e-003	345.25
39387	1.7909e-002	-4.2061e-002	2.8355e-003	344.18
39388	1.6645e-002	-4.3061e-002	4.5249e-003	342.27
39389	1.6645e-002	-4.268e-002	4.9059e-003	342.14
39390	1.6645e-002	-4.3061e-002	3.5249e-003	342.96
39391	1.8232e-002	-4.2061e-002	3.5249e-003	343.57
39392	1.5057e-002	-4.3061e-002	4.5249e-003	341.83
39393	1.8232e-002	-4.3061e-002	4.5249e-003	342.59
39394	1.5057e-002	-4.268e-002	4.9059e-003	341.65
39395	1.8232e-002	-4.268e-002	4.9059e-003	342.4
39396	1.747e-002	-4.0243e-002	1.7749e-003	346.66
39397	1.897e-002	-4.1152e-002	3.2749e-003	344.47
39398	1.5827e-002	-4.2061e-002	6.1567e-004	347.31
39399	1.347e-002	-4.2061e-002	1.3235e-003	346.01
39400	1.7909e-002	-3.9465e-002	2.8357e-003	345.77
39401	1.466e-002	-4.0773e-002	4.9059e-003	342.22
