Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
46773	5.9038e-002	2.8848e-002	1.108e-002	199.05
46774	5.695e-002	2.3394e-002	1.4618e-002	195.22
46775	5.9038e-002	2.3394e-002	1.108e-002	199.34
46776	5.8768e-002	2.5212e-002	1.1645e-002	198.73
46777	5.8768e-002	2.1575e-002	1.1645e-002	198.66
46778	5.9038e-002	2.1575e-002	1.108e-002	199.2
46779	5.695e-002	1.6121e-002	1.4618e-002	194.71
46780	5.9038e-002	1.6522e-002	1.108e-002	198.56
46781	5.8768e-002	1.7939e-002	1.1645e-002	198.36
46782	5.8768e-002	1.4303e-002	1.1645e-002	197.63
46783	5.9038e-002	1.4771e-002	1.108e-002	198.29
46784	5.695e-002	8.8482e-003	1.4618e-002	193.
46785	5.9038e-002	8.8482e-003	1.108e-002	196.72
46786	5.8768e-002	1.0666e-002	1.1645e-002	196.75
46787	5.8768e-002	7.03e-003	1.1645e-002	195.56
46788	5.9038e-002	7.03e-003	1.108e-002	196.07
46789	5.695e-002	1.5754e-003	1.4618e-002	190.3
46790	5.9038e-002	1.9054e-003	1.108e-002	194.07
46791	5.8768e-002	3.3936e-003	1.1645e-002	194.21
46792	5.8768e-002	-2.4274e-004	1.1645e-002	192.59
46793	5.9038e-002	9.6933e-005	1.108e-002	193.24
46794	5.695e-002	-5.6973e-003	1.4618e-002	186.74
46795	5.9038e-002	-5.6973e-003	1.108e-002	190.25
46796	5.8768e-002	-3.8791e-003	1.1645e-002	190.76
46797	5.8768e-002	-7.5155e-003	1.1645e-002	188.74
46798	5.9038e-002	-7.5155e-003	1.108e-002	189.18
46799	5.695e-002	-1.297e-002	1.4618e-002	182.67
46800	5.9038e-002	-1.297e-002	1.108e-002	185.81
46801	5.8768e-002	-1.1152e-002	1.1645e-002	186.44
46802	5.8768e-002	-1.4788e-002	1.1645e-002	184.18
46803	5.9038e-002	-1.4788e-002	1.108e-002	184.64
46804	5.695e-002	-2.0243e-002	1.4618e-002	178.17
46805	5.9038e-002	-2.0243e-002	1.108e-002	180.94
46806	5.8768e-002	-1.8425e-002	1.1645e-002	181.81
46807	5.8768e-002	-2.2061e-002	1.1645e-002	179.41
46808	5.9038e-002	-2.2061e-002	1.108e-002	179.74
46809	5.695e-002	-2.7515e-002	1.4618e-002	173.67
46810	5.9038e-002	-2.7515e-002	1.108e-002	176.08
46811	5.8768e-002	-2.5697e-002	1.1645e-002	176.89
46812	5.8768e-002	-2.9334e-002	1.1645e-002	174.58
46813	5.9038e-002	-2.9334e-002	1.108e-002	174.83
46814	5.695e-002	-3.4788e-002	1.4618e-002	169.68
46815	5.9038e-002	-3.4788e-002	1.108e-002	171.49
46816	5.8768e-002	-3.297e-002	1.1645e-002	172.47
46817	5.8768e-002	-3.6606e-002	1.1645e-002	170.41
46818	5.695e-002	-3.6606e-002	1.4618e-002	168.8
46819	5.9038e-002	-3.6606e-002	1.108e-002	170.7
46820	5.5131e-002	-3.1152e-002	1.759e-002	169.37
46821	5.695e-002	-3.297e-002	1.4618e-002	170.46
46822	5.5131e-002	-3.6606e-002	1.759e-002	166.48
46823	5.5271e-002	-3.7433e-002	1.8815e-002	163.21
46824	5.5131e-002	-2.3879e-002	1.759e-002	173.3
46825	5.695e-002	-2.5697e-002	1.4618e-002	174.77
46826	5.695e-002	-2.9334e-002	1.4618e-002	172.53
46827	5.5131e-002	-1.6606e-002	1.759e-002	177.63
46828	5.695e-002	-1.8425e-002	1.4618e-002	179.34
46829	5.695e-002	-2.2061e-002	1.4618e-002	177.08
46830	5.5131e-002	-9.3336e-003	1.759e-002	181.88
46831	5.695e-002	-1.1152e-002	1.4618e-002	183.79
46832	5.695e-002	-1.4788e-002	1.4618e-002	181.54
46833	5.5131e-002	-2.0609e-003	1.759e-002	185.56
46834	5.695e-002	-3.8791e-003	1.4618e-002	187.63
46835	5.695e-002	-7.5155e-003	1.4618e-002	185.84
46836	5.5131e-002	5.2118e-003	1.759e-002	188.52
46837	5.695e-002	3.3936e-003	1.4618e-002	191.08
46838	5.695e-002	-2.4274e-004	1.4618e-002	189.46
46839	5.5131e-002	1.2485e-002	1.759e-002	190.55
46840	5.695e-002	1.0666e-002	1.4618e-002	193.5
46841	5.695e-002	7.03e-003	1.4618e-002	192.4
46842	5.5131e-002	1.9757e-002	1.759e-002	191.79
46843	5.695e-002	1.7939e-002	1.4618e-002	195.03
46844	5.695e-002	1.4303e-002	1.4618e-002	194.36
46845	5.5131e-002	2.703e-002	1.759e-002	191.34
46846	5.695e-002	2.5212e-002	1.4618e-002	195.18
46847	5.695e-002	2.1575e-002	1.4618e-002	195.23
46848	5.604e-002	3.4303e-002	1.6104e-002	191.06
46849	5.695e-002	3.2485e-002	1.4618e-002	193.9
46850	5.695e-002	2.8848e-002	1.4618e-002	194.65
46851	5.9319e-002	3.7939e-002	9.4438e-003	199.38
46852	5.9351e-002	3.7939e-002	7.154e-003	204.78
46853	5.9454e-002	3.6121e-002	8.4165e-003	201.98
46854	5.7615e-002	3.7939e-002	9.222e-003	199.91
46855	5.9914e-002	3.7249e-002	7.1581e-003	205.47
46856	5.9038e-002	3.6121e-002	1.108e-002	197.42
46857	5.9319e-002	3.6121e-002	9.4438e-003	200.01
46858	5.9184e-002	3.6121e-002	1.0471e-002	198.24
46859	5.7479e-002	3.7939e-002	1.0249e-002	198.19
46860	5.9319e-002	3.0666e-002	9.4438e-003	200.93
46861	5.9454e-002	3.2485e-002	8.4165e-003	201.96
46862	5.9454e-002	2.9056e-002	8.4165e-003	202.48
46863	5.9319e-002	2.8848e-002	9.4438e-003	200.93
46864	5.9338e-002	2.9757e-002	7.1141e-003	204.71
46865	5.9966e-002	3.1794e-002	6.5466e-003	207.46
46866	5.9319e-002	2.3394e-002	9.4438e-003	201.2
46867	5.9454e-002	2.542e-002	8.4165e-003	202.55
46868	5.9454e-002	2.1575e-002	8.4165e-003	202.26
46869	5.9319e-002	2.1575e-002	9.4438e-003	201.21
46870	5.9338e-002	2.6121e-002	7.1141e-003	204.67
46871	5.9338e-002	2.2485e-002	7.1141e-003	205.02
46872	6.1754e-002	2.2371e-002	4.4136e-003	218.41
46873	5.9319e-002	1.6522e-002	9.4438e-003	200.43
46874	5.9454e-002	1.7939e-002	8.4165e-003	201.88
46875	5.9454e-002	1.4303e-002	8.4165e-003	201.32
46876	5.9319e-002	1.4771e-002	9.4438e-003	200.14
46877	5.9338e-002	1.8848e-002	7.1141e-003	204.
46878	5.9338e-002	1.5212e-002	7.1141e-003	203.28
46879	6.1754e-002	1.8735e-002	4.4136e-003	217.82
46880	6.1634e-002	1.3348e-002	5.3233e-003	211.94
46881	5.9319e-002	8.8482e-003	9.4438e-003	198.59
46882	5.9454e-002	1.0666e-002	8.4165e-003	200.53
46883	5.9454e-002	7.03e-003	8.4165e-003	199.15
46884	5.9319e-002	7.03e-003	9.4438e-003	197.82
46885	5.9338e-002	1.1575e-002	7.1141e-003	202.96
46886	5.9338e-002	7.9391e-003	7.1141e-003	201.43
46887	6.1634e-002	9.7111e-003	5.3233e-003	210.81
46888	5.9319e-002	1.9054e-003	9.4438e-003	195.86
46889	5.9454e-002	3.3936e-003	8.4165e-003	197.69
46890	5.9454e-002	-2.4274e-004	8.4165e-003	195.95
46891	5.9319e-002	9.6933e-005	9.4438e-003	194.81
46892	5.9338e-002	4.3027e-003	7.1141e-003	199.96
46893	5.9338e-002	6.6635e-004	7.1141e-003	198.46
46894	6.174e-002	5.7504e-004	4.5146e-003	210.79
46895	5.9319e-002	-5.6973e-003	9.4438e-003	191.89
46896	5.9454e-002	-3.8791e-003	8.4165e-003	194.03
46897	5.9454e-002	-7.8366e-003	8.4165e-003	191.86
46898	5.9319e-002	-7.5155e-003	9.4438e-003	190.81
46899	5.9338e-002	-2.97e-003	7.1141e-003	196.17
46900	5.9338e-002	-6.6064e-003	7.1141e-003	194.06
46901	6.174e-002	-3.0613e-003	4.5146e-003	208.75
46902	6.1556e-002	-9.8672e-003	5.916e-003	197.
46903	5.9319e-002	-1.297e-002	9.4438e-003	187.38
46904	5.9454e-002	-1.1473e-002	8.4165e-003	189.43
46905	5.9454e-002	-1.4788e-002	8.4165e-003	187.15
46906	5.9319e-002	-1.4788e-002	9.4438e-003	186.17
46907	5.9338e-002	-1.0243e-002	7.1141e-003	192.19
46908	5.9338e-002	-1.3879e-002	7.1141e-003	189.35
46909	6.1556e-002	-1.3504e-002	5.916e-003	193.74
46910	5.9319e-002	-2.0243e-002	9.4438e-003	182.37
46911	5.9454e-002	-1.8425e-002	8.4165e-003	184.52
46912	5.9454e-002	-2.2061e-002	8.4165e-003	182.03
46913	5.9319e-002	-2.2061e-002	9.4438e-003	181.07
46914	5.9338e-002	-1.7515e-002	7.1141e-003	186.61
46915	5.9338e-002	-2.1152e-002	7.1141e-003	184.07
46916	6.1548e-002	-2.3153e-002	5.971e-003	184.74
46917	6.1556e-002	-1.714e-002	5.916e-003	190.7
46918	5.9319e-002	-2.7515e-002	9.4438e-003	177.23
46919	5.9454e-002	-2.5697e-002	8.4165e-003	179.29
46920	5.9454e-002	-2.9334e-002	8.4165e-003	176.7
46921	5.9319e-002	-2.9334e-002	9.4438e-003	175.97
46922	5.9338e-002	-2.4788e-002	7.1141e-003	181.13
46923	5.9338e-002	-2.8425e-002	7.1141e-003	178.42
46924	6.1548e-002	-2.6789e-002	5.971e-003	181.04
46925	5.9319e-002	-3.4788e-002	9.4438e-003	172.52
46926	5.9454e-002	-3.297e-002	8.4165e-003	174.29
46927	5.9454e-002	-3.6606e-002	8.4165e-003	172.18
46928	5.9319e-002	-3.6606e-002	9.4438e-003	171.63
46929	5.9313e-002	-3.5429e-002	7.0384e-003	173.72
46930	6.136e-002	-3.5618e-002	7.4047e-003	171.29
46931	5.9038e-002	-3.297e-002	1.108e-002	172.64
46932	5.9319e-002	-3.297e-002	9.4438e-003	173.69
46933	5.9184e-002	-3.6606e-002	1.0471e-002	171.05
46934	5.9184e-002	-3.297e-002	1.0471e-002	173.
46935	5.9038e-002	-2.5697e-002	1.108e-002	177.26
46936	5.9319e-002	-2.5697e-002	9.4438e-003	178.51
46937	5.9184e-002	-2.9334e-002	1.0471e-002	175.26
46938	5.9184e-002	-2.5697e-002	1.0471e-002	177.73
46939	5.9038e-002	-1.8425e-002	1.108e-002	182.17
46940	5.9319e-002	-1.8425e-002	9.4438e-003	183.67
46941	5.9184e-002	-2.2061e-002	1.0471e-002	180.15
46942	5.9184e-002	-1.8425e-002	1.0471e-002	182.71
46943	5.9038e-002	-1.1152e-002	1.108e-002	186.96
46944	5.9319e-002	-1.1473e-002	9.4438e-003	188.22
46945	5.9184e-002	-1.4788e-002	1.0471e-002	185.08
46946	5.9184e-002	-1.1152e-002	1.0471e-002	187.55
46947	5.9038e-002	-3.8791e-003	1.108e-002	191.22
46948	5.9319e-002	-3.8791e-003	9.4438e-003	192.91
46949	5.9184e-002	-7.5155e-003	1.0471e-002	189.75
46950	5.9184e-002	-3.5394e-003	1.0471e-002	191.95
46951	5.9038e-002	3.7236e-003	1.108e-002	194.87
46952	5.9319e-002	3.7236e-003	9.4438e-003	196.66
46953	5.9184e-002	4.2687e-004	1.0471e-002	194.05
46954	5.9184e-002	3.7236e-003	1.0471e-002	195.47
46955	5.9038e-002	1.0666e-002	1.108e-002	197.27
46956	5.9319e-002	1.0666e-002	9.4438e-003	199.14
46957	5.9184e-002	7.03e-003	1.0471e-002	196.68
46958	5.9184e-002	1.1135e-002	1.0471e-002	198.08
46959	5.9038e-002	1.834e-002	1.108e-002	198.9
46960	5.9319e-002	1.834e-002	9.4438e-003	200.71
46961	5.9184e-002	1.5172e-002	1.0471e-002	199.02
46962	5.9184e-002	1.834e-002	1.0471e-002	199.51
46963	5.9038e-002	2.5212e-002	1.108e-002	199.37
46964	5.9319e-002	2.542e-002	9.4438e-003	201.27
46965	5.9184e-002	2.1575e-002	1.0471e-002	199.88
46966	5.9184e-002	2.5212e-002	1.0471e-002	199.96
46967	5.9038e-002	3.2485e-002	1.108e-002	198.52
46968	5.9319e-002	3.2485e-002	9.4438e-003	200.82
46969	5.9184e-002	2.8848e-002	1.0471e-002	199.8
46970	5.9184e-002	3.2485e-002	1.0471e-002	199.3
46971	5.4887e-002	3.7939e-002	5.0249e-003	209.69
46972	5.6505e-002	3.7939e-002	4.0249e-003	216.57
46973	5.6887e-002	3.7939e-002	4.0249e-003	217.17
46974	5.7718e-002	3.7939e-002	5.2923e-003	209.24
46975	5.648e-002	3.6121e-002	5.0249e-003	208.43
46976	5.6505e-002	3.703e-002	4.0249e-003	216.14
46977	5.6887e-002	3.703e-002	4.0249e-003	216.67
46978	5.4353e-002	3.9673e-002	4.0342e-003	216.42
46979	5.6623e-002	3.9673e-002	2.1013e-003	233.03
46980	5.6127e-002	3.7939e-002	7.5262e-003	203.57
46981	5.7609e-002	3.6887e-002	4.8333e-003	211.48
46982	5.4887e-002	-3.4788e-002	5.0249e-003	178.29
46983	5.6505e-002	-3.4788e-002	4.0249e-003	179.16
46984	5.6887e-002	-3.4788e-002	4.0249e-003	178.87
46985	5.648e-002	-3.6606e-002	5.0249e-003	175.99
46986	5.648e-002	-3.297e-002	5.0249e-003	177.96
46987	5.6505e-002	-3.6606e-002	4.0249e-003	177.97
46988	5.6505e-002	-3.297e-002	4.0249e-003	180.62
46989	5.6887e-002	-3.6606e-002	4.0249e-003	177.63
46990	5.7606e-002	-3.5429e-002	5.2444e-003	175.48
46991	5.7741e-002	-3.3729e-002	4.7694e-003	177.57
46992	5.4887e-002	-2.7515e-002	5.0249e-003	183.77
46993	5.6505e-002	-2.7515e-002	4.0249e-003	185.28
46994	5.6887e-002	-2.7515e-002	4.0249e-003	185.12
46995	5.648e-002	-2.9334e-002	5.0249e-003	180.54
46996	5.648e-002	-2.5697e-002	5.0249e-003	182.95
46997	5.6887e-002	-2.5697e-002	4.0249e-003	186.69
46998	5.768e-002	-2.4788e-002	5.2753e-003	183.49
46999	5.768e-002	-2.8425e-002	5.2753e-003	180.53
47000	5.4887e-002	-2.0243e-002	5.0249e-003	188.73
47001	5.6505e-002	-2.0243e-002	4.0249e-003	191.54
47002	5.6887e-002	-2.0243e-002	4.0249e-003	191.58
47003	5.648e-002	-2.2061e-002	5.0249e-003	186.12
47004	5.648e-002	-1.8425e-002	5.0249e-003	188.66
47005	5.6505e-002	-2.2061e-002	4.0249e-003	189.94
47006	5.768e-002	-1.7515e-002	5.2753e-003	189.15
47007	5.768e-002	-2.1152e-002	5.2753e-003	185.71
47008	5.4887e-002	-1.2334e-002	5.0249e-003	194.35
47009	5.6505e-002	-1.2334e-002	4.0249e-003	198.04
47010	5.6887e-002	-1.2334e-002	4.0249e-003	198.2
47011	5.648e-002	-1.4152e-002	5.0249e-003	191.79
47012	5.648e-002	-1.0515e-002	5.0249e-003	194.36
47013	5.5387e-002	-1.0515e-002	3.5249e-003	201.91
47014	5.6505e-002	-1.0515e-002	4.0249e-003	199.43
47015	5.6887e-002	-1.0515e-002	4.0249e-003	199.61
47016	5.768e-002	-9.6064e-003	5.2753e-003	195.54
47017	5.768e-002	-1.3243e-002	5.2753e-003	192.24
47018	5.4887e-002	-6.0003e-003	5.0249e-003	198.46
47019	5.6505e-002	-6.0003e-003	4.0249e-003	202.68
47020	5.6887e-002	-6.0003e-003	4.0249e-003	202.93
47021	5.648e-002	-7.8185e-003	5.0249e-003	196.48
47022	5.648e-002	-4.1821e-003	5.0249e-003	198.47
47023	5.6505e-002	-7.8185e-003	4.0249e-003	201.43
47024	5.6887e-002	-7.8185e-003	4.0249e-003	201.55
47025	5.768e-002	-3.273e-003	5.2753e-003	198.61
47026	5.768e-002	-6.9094e-003	5.2753e-003	196.35
47027	5.4887e-002	2.2118e-003	5.0249e-003	202.98
47028	5.6505e-002	2.2118e-003	4.0249e-003	207.49
47029	5.6887e-002	1.9365e-003	4.0249e-003	207.59
47030	5.648e-002	3.9362e-004	5.0249e-003	200.95
47031	5.648e-002	4.03e-003	5.0249e-003	203.02
47032	5.5387e-002	4.03e-003	3.5249e-003	210.87
47033	5.6505e-002	4.03e-003	4.0249e-003	208.43
47034	5.6887e-002	4.03e-003	4.0249e-003	208.69
47035	5.768e-002	4.9391e-003	5.2753e-003	202.95
47036	5.768e-002	1.3027e-003	5.2753e-003	201.25
47037	5.4887e-002	9.3532e-003	5.0249e-003	206.03
47038	5.6505e-002	9.3532e-003	4.0249e-003	210.47
47039	5.6887e-002	9.0633e-003	4.0249e-003	210.59
47040	5.648e-002	7.535e-003	5.0249e-003	204.49
47041	5.648e-002	1.1654e-002	5.0249e-003	205.56
47042	5.6505e-002	1.1171e-002	4.0249e-003	211.22
47043	5.6887e-002	1.1171e-002	4.0249e-003	211.48
47044	5.768e-002	1.208e-002	5.2753e-003	206.2
47045	5.768e-002	8.4441e-003	5.2753e-003	204.03
47046	5.4887e-002	1.6121e-002	5.0249e-003	207.84
47047	5.6505e-002	1.6121e-002	4.0249e-003	212.54
47048	5.6887e-002	1.6121e-002	4.0249e-003	212.81
47049	5.648e-002	1.4785e-002	5.0249e-003	206.74
47050	5.648e-002	1.7939e-002	5.0249e-003	207.2
47051	5.6887e-002	1.7744e-002	4.0249e-003	213.
47052	5.768e-002	1.8848e-002	5.2753e-003	206.76
47053	5.768e-002	1.5212e-002	5.2753e-003	206.2
47054	5.4887e-002	2.3394e-002	5.0249e-003	209.65
47055	5.6505e-002	2.3394e-002	4.0249e-003	214.02
47056	5.6887e-002	2.3394e-002	4.0249e-003	214.25
47057	5.648e-002	2.1575e-002	5.0249e-003	207.69
47058	5.648e-002	2.5212e-002	5.0249e-003	207.84
47059	5.6887e-002	2.5017e-002	4.0249e-003	214.38
47060	5.768e-002	2.6121e-002	5.2753e-003	208.02
47061	5.768e-002	2.2485e-002	5.2753e-003	207.41
47062	5.4887e-002	3.0666e-002	5.0249e-003	208.52
47063	5.6505e-002	3.0666e-002	4.0249e-003	214.43
47064	5.6887e-002	3.0666e-002	4.0249e-003	214.84
47065	5.648e-002	2.8848e-002	5.0249e-003	208.34
47066	5.648e-002	3.2485e-002	5.0249e-003	208.85
47067	5.768e-002	2.9757e-002	5.2753e-003	207.5
47068	5.3295e-002	3.4303e-002	5.0249e-003	210.61
47069	5.3295e-002	3.7939e-002	3.5249e-003	216.46
47070	5.3795e-002	3.7939e-002	3.5249e-003	217.44
47071	5.4913e-002	3.7939e-002	4.0249e-003	215.36
47072	5.4887e-002	3.6121e-002	5.0249e-003	208.67
47073	5.3295e-002	3.6121e-002	3.5249e-003	216.13
47074	5.3295e-002	3.703e-002	3.5249e-003	216.75
47075	5.3795e-002	3.6121e-002	3.5249e-003	216.27
47076	5.3795e-002	3.703e-002	3.5249e-003	216.75
47077	5.4913e-002	3.703e-002	4.0249e-003	214.83
47078	5.276e-002	3.9673e-002	4.0342e-003	215.98
47079	5.2127e-002	3.7939e-002	8.3188e-003	202.86
47080	5.1038e-002	3.7939e-002	3.8364e-003	214.23
47081	5.4535e-002	3.7939e-002	7.5262e-003	203.93
47082	5.3295e-002	2.703e-002	5.0249e-003	212.21
47083	5.3295e-002	3.0666e-002	3.5249e-003	218.36
47084	5.3795e-002	3.0666e-002	3.5249e-003	218.04
47085	5.4913e-002	3.0666e-002	4.0249e-003	214.52
47086	5.4887e-002	2.8848e-002	5.0249e-003	209.29
47087	5.4887e-002	3.2485e-002	5.0249e-003	208.5
47088	5.3295e-002	3.2485e-002	3.5249e-003	217.21
47089	5.3295e-002	2.8848e-002	3.5249e-003	218.73
47090	5.3795e-002	3.2485e-002	3.5249e-003	216.98
47091	5.3795e-002	2.8848e-002	3.5249e-003	218.44
47092	5.4913e-002	2.8848e-002	4.0249e-003	214.81
47093	5.3295e-002	1.9757e-002	5.0249e-003	211.07
47094	5.3295e-002	2.3394e-002	3.5249e-003	218.3
47095	5.3795e-002	2.3394e-002	3.5249e-003	217.58
47096	5.4913e-002	2.3394e-002	4.0249e-003	214.47
47097	5.4887e-002	2.1575e-002	5.0249e-003	208.79
47098	5.4887e-002	2.5212e-002	5.0249e-003	209.37
47099	5.3295e-002	2.5212e-002	3.5249e-003	218.8
47100	5.3295e-002	2.1575e-002	3.5249e-003	217.87
47101	5.3795e-002	2.5212e-002	3.5249e-003	218.41
47102	5.3795e-002	2.1575e-002	3.5249e-003	217.46
47103	5.4913e-002	2.1575e-002	4.0249e-003	214.03
47104	5.3295e-002	1.2485e-002	5.0249e-003	209.41
47105	5.3295e-002	1.6121e-002	3.5249e-003	216.31
47106	5.3795e-002	1.6121e-002	3.5249e-003	216.02
47107	5.4913e-002	1.6121e-002	4.0249e-003	212.74
47108	5.4887e-002	1.4785e-002	5.0249e-003	207.39
47109	5.4887e-002	1.7939e-002	5.0249e-003	208.75
47110	5.3295e-002	1.7939e-002	3.5249e-003	216.78
47111	5.3295e-002	1.4303e-002	3.5249e-003	215.8
47112	5.3795e-002	1.7939e-002	3.5249e-003	216.44
47113	5.3795e-002	1.4303e-002	3.5249e-003	215.38
47114	5.4913e-002	1.4303e-002	4.0249e-003	212.35
47115	5.3295e-002	5.2118e-003	5.0249e-003	206.86
47116	5.3295e-002	8.8482e-003	3.5249e-003	213.99
47117	5.3795e-002	8.8482e-003	3.5249e-003	213.61
47118	5.4913e-002	8.8482e-003	4.0249e-003	210.62
47119	5.4887e-002	7.03e-003	5.0249e-003	204.99
47120	5.4887e-002	1.1149e-002	5.0249e-003	206.72
47121	5.3295e-002	1.0666e-002	3.5249e-003	214.7
47122	5.3295e-002	7.03e-003	3.5249e-003	213.22
47123	5.3795e-002	1.0666e-002	3.5249e-003	214.22
47124	5.3795e-002	7.03e-003	3.5249e-003	212.86
47125	5.4913e-002	7.03e-003	4.0249e-003	209.8
47126	5.4913e-002	1.0666e-002	4.0249e-003	211.11
47127	5.3295e-002	-2.0609e-003	5.0249e-003	203.
47128	5.3295e-002	1.5754e-003	3.5249e-003	210.46
47129	5.3795e-002	1.5754e-003	3.5249e-003	210.1
47130	5.4913e-002	1.5754e-003	4.0249e-003	207.34
47131	5.4887e-002	-2.4274e-004	5.0249e-003	201.91
47132	5.4887e-002	3.3936e-003	5.0249e-003	203.45
47133	5.3295e-002	3.3936e-003	3.5249e-003	211.65
47134	5.3295e-002	-2.4274e-004	3.5249e-003	209.78
47135	5.3795e-002	3.3936e-003	3.5249e-003	211.27
47136	5.3795e-002	-2.4274e-004	3.5249e-003	209.43
47137	5.3295e-002	-9.3336e-003	5.0249e-003	198.8
47138	5.3295e-002	-5.6973e-003	3.5249e-003	206.22
47139	5.3795e-002	-5.6973e-003	3.5249e-003	205.79
47140	5.4913e-002	-5.6973e-003	4.0249e-003	203.01
47141	5.4887e-002	-7.5155e-003	5.0249e-003	197.54
47142	5.4887e-002	-3.8791e-003	5.0249e-003	199.86
47143	5.3295e-002	-3.8791e-003	3.5249e-003	207.64
47144	5.3295e-002	-7.5155e-003	3.5249e-003	205.37
47145	5.3795e-002	-3.8791e-003	3.5249e-003	207.31
47146	5.3795e-002	-7.5155e-003	3.5249e-003	204.96
47147	5.4913e-002	-7.5155e-003	4.0249e-003	202.
47148	5.3295e-002	-1.6606e-002	5.0249e-003	193.66
47149	5.3295e-002	-1.297e-002	3.5249e-003	201.34
47150	5.3795e-002	-1.297e-002	3.5249e-003	200.99
47151	5.4913e-002	-1.297e-002	4.0249e-003	198.07
47152	5.4887e-002	-1.4788e-002	5.0249e-003	192.71
47153	5.4887e-002	-1.1152e-002	5.0249e-003	195.42
47154	5.3295e-002	-1.1152e-002	3.5249e-003	202.6
47155	5.3295e-002	-1.4788e-002	3.5249e-003	200.09
47156	5.3795e-002	-1.1152e-002	3.5249e-003	202.32
47157	5.3795e-002	-1.4788e-002	3.5249e-003	199.63
47158	5.4913e-002	-1.4788e-002	4.0249e-003	196.71
47159	5.3295e-002	-2.3879e-002	5.0249e-003	188.5
47160	5.3295e-002	-2.0243e-002	3.5249e-003	196.19
47161	5.3795e-002	-2.0243e-002	3.5249e-003	195.52
47162	5.4913e-002	-2.0243e-002	4.0249e-003	192.47
47163	5.4887e-002	-2.2061e-002	5.0249e-003	187.31
47164	5.4887e-002	-1.8425e-002	5.0249e-003	190.32
47165	5.3295e-002	-1.8425e-002	3.5249e-003	197.42
47166	5.3295e-002	-2.2061e-002	3.5249e-003	194.76
47167	5.3795e-002	-1.8425e-002	3.5249e-003	196.87
47168	5.3795e-002	-2.2061e-002	3.5249e-003	194.18
47169	5.4913e-002	-2.2061e-002	4.0249e-003	190.99
47170	5.3295e-002	-3.1152e-002	5.0249e-003	183.49
47171	5.3295e-002	-2.7515e-002	3.5249e-003	190.53
47172	5.3795e-002	-2.7515e-002	3.5249e-003	189.71
47173	5.4913e-002	-2.7515e-002	4.0249e-003	186.7
47174	5.4887e-002	-2.9334e-002	5.0249e-003	182.01
47175	5.4887e-002	-2.5697e-002	5.0249e-003	184.72
47176	5.3295e-002	-2.5697e-002	3.5249e-003	191.96
47177	5.3295e-002	-2.9334e-002	3.5249e-003	189.15
47178	5.3795e-002	-2.5697e-002	3.5249e-003	191.31
47179	5.3795e-002	-2.9334e-002	3.5249e-003	188.43
47180	5.4913e-002	-2.9334e-002	4.0249e-003	185.15
47181	5.3295e-002	-3.4788e-002	3.5249e-003	185.16
47182	5.3795e-002	-3.4788e-002	3.5249e-003	184.23
47183	5.4913e-002	-3.4788e-002	4.0249e-003	181.02
47184	5.4887e-002	-3.6606e-002	5.0249e-003	177.33
47185	5.4887e-002	-3.297e-002	5.0249e-003	179.6
47186	5.3295e-002	-3.297e-002	3.5249e-003	186.35
47187	5.3295e-002	-3.6606e-002	3.5249e-003	183.96
47188	5.3795e-002	-3.297e-002	3.5249e-003	185.63
47189	5.3795e-002	-3.6606e-002	3.5249e-003	183.14
47190	5.4913e-002	-3.6606e-002	4.0249e-003	179.92
47191	5.4913e-002	-3.297e-002	4.0249e-003	182.3
47192	5.3795e-002	3.7939e-002	2.0249e-003	226.2
47193	5.1695e-002	3.7939e-002	-9.7512e-004	254.46
47194	5.3295e-002	3.703e-002	2.0249e-003	224.05
47195	5.3495e-002	3.7939e-002	-9.7512e-004	256.28
47196	5.276e-002	3.9673e-002	2.5342e-003	224.67
47197	5.5031e-002	3.9673e-002	6.0132e-004	244.07
47198	5.1038e-002	3.7939e-002	2.3364e-003	221.13
47199	5.4792e-002	3.7939e-002	7.0333e-004	240.87
47200	5.3795e-002	3.0666e-002	2.0249e-003	226.68
47201	5.3295e-002	3.2485e-002	2.0249e-003	224.
47202	5.3295e-002	2.8848e-002	2.0249e-003	226.54
47203	5.3795e-002	3.2485e-002	2.0249e-003	224.85
47204	5.3795e-002	2.3394e-002	2.0249e-003	225.28
47205	5.3295e-002	2.5212e-002	2.0249e-003	225.68
47206	5.3295e-002	2.1575e-002	2.0249e-003	224.49
47207	5.3795e-002	1.6121e-002	2.0249e-003	223.91
47208	5.3295e-002	1.7939e-002	2.0249e-003	223.4
47209	5.3295e-002	1.4303e-002	2.0249e-003	222.43
47210	5.3795e-002	1.4303e-002	2.0249e-003	222.95
47211	5.3795e-002	8.8482e-003	2.0249e-003	221.15
47212	5.3295e-002	1.0666e-002	2.0249e-003	221.01
47213	5.3295e-002	7.03e-003	2.0249e-003	219.47
47214	5.3795e-002	1.0666e-002	2.0249e-003	221.37
47215	5.3795e-002	1.5754e-003	2.0249e-003	217.18
47216	5.3295e-002	3.3936e-003	2.0249e-003	217.92
47217	5.3295e-002	-2.4274e-004	2.0249e-003	215.92
47218	5.3795e-002	3.3936e-003	2.0249e-003	218.6
47219	5.3795e-002	-2.4274e-004	2.0249e-003	216.2
47220	5.3795e-002	-5.6973e-003	2.0249e-003	212.27
47221	5.3295e-002	-3.8791e-003	2.0249e-003	213.52
