Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
35138	-3.5941e-002	1.9757e-002	-2.4475e-002	269.99
35139	-3.5941e-002	2.703e-002	-2.4475e-002	250.75
35140	-3.5941e-002	3.4303e-002	-2.4475e-002	238.85
35141	-3.5941e-002	3.6121e-002	-2.4475e-002	234.77
35142	-3.6705e-002	3.4089e-002	-2.4475e-002	234.29
35143	-3.6705e-002	3.6014e-002	-2.4475e-002	230.41
35144	-3.6705e-002	2.6389e-002	-2.4475e-002	249.64
35145	-3.6705e-002	1.8689e-002	-2.4475e-002	269.7
35146	-3.6705e-002	1.0989e-002	-2.4475e-002	280.6
35147	-3.6705e-002	3.2891e-003	-2.4475e-002	282.59
35148	-3.6705e-002	-4.4109e-003	-2.4475e-002	276.59
35149	-3.6705e-002	-1.2111e-002	-2.4475e-002	256.84
35150	-3.6705e-002	-1.9811e-002	-2.4475e-002	217.83
35151	-3.6705e-002	-2.7511e-002	-2.4475e-002	155.68
35152	-3.6705e-002	-3.5211e-002	-2.4475e-002	90.12
35153	5.7295e-002	-3.5211e-002	-2.4475e-002	85.847
35154	5.7295e-002	-2.7511e-002	-2.4475e-002	147.03
35155	5.7295e-002	-1.9811e-002	-2.4475e-002	205.91
35156	5.7295e-002	-1.2111e-002	-2.4475e-002	241.15
35157	5.7295e-002	-4.4109e-003	-2.4475e-002	260.96
35158	5.7295e-002	3.2891e-003	-2.4475e-002	267.48
35159	5.7295e-002	1.0989e-002	-2.4475e-002	264.23
35160	5.7295e-002	1.8689e-002	-2.4475e-002	253.74
35161	5.7295e-002	2.6389e-002	-2.4475e-002	236.17
35162	5.7295e-002	3.4089e-002	-2.4475e-002	220.71
35163	5.7295e-002	3.6014e-002	-2.4475e-002	218.82
35164	5.6531e-002	3.4303e-002	-2.4475e-002	225.63
35165	5.6531e-002	3.6121e-002	-2.4475e-002	223.21
35166	5.6531e-002	2.703e-002	-2.4475e-002	237.29
35167	5.6531e-002	1.9757e-002	-2.4475e-002	254.64
35168	5.6531e-002	1.2485e-002	-2.4475e-002	266.42
35169	5.6531e-002	5.2118e-003	-2.4475e-002	270.52
35170	5.6531e-002	-2.0609e-003	-2.4475e-002	266.75
35171	5.6531e-002	-9.3336e-003	-2.4475e-002	254.29
35172	5.6531e-002	-1.6606e-002	-2.4475e-002	226.54
35173	5.6531e-002	-2.4167e-002	-2.4475e-002	177.06
35174	5.6531e-002	-3.0869e-002	-2.4475e-002	119.95
35175	5.6531e-002	-3.8425e-002	-2.4475e-002	67.4
35176	5.0545e-002	-4.2061e-002	-2.4475e-002	38.527
35177	5.242e-002	-4.2061e-002	-2.4475e-002	42.536
35178	2.8045e-002	-4.2061e-002	-2.4475e-002	40.007
35179	2.617e-002	-4.2061e-002	-2.4475e-002	42.798
35180	2.2059e-002	-3.8425e-002	-2.4475e-002	64.236
35181	2.2059e-002	-3.1152e-002	-2.4475e-002	111.47
35182	2.2059e-002	-2.3879e-002	-2.4475e-002	171.66
35183	2.2059e-002	-1.6606e-002	-2.4475e-002	216.96
35184	2.2059e-002	-9.3336e-003	-2.4475e-002	241.91
35185	2.2059e-002	-2.0609e-003	-2.4475e-002	255.09
35186	2.2059e-002	5.2118e-003	-2.4475e-002	260.48
35187	2.2059e-002	1.2485e-002	-2.4475e-002	261.89
35188	2.2059e-002	1.9757e-002	-2.4475e-002	262.65
35189	2.2059e-002	2.703e-002	-2.4475e-002	258.19
35190	2.2059e-002	3.4303e-002	-2.4475e-002	252.62
35191	2.2059e-002	3.6121e-002	-2.4475e-002	250.
35192	-4.218e-002	-4.3061e-002	-5.2717e-003	45.839
35193	-4.218e-002	-4.3561e-002	-5.2717e-003	45.59
35194	6.2769e-002	-4.3061e-002	-5.2717e-003	45.512
35195	6.2769e-002	-4.3561e-002	-5.2717e-003	45.354
35196	3.0559e-002	-3.8425e-002	1.6025e-002	37.811
35197	3.0559e-002	-3.8425e-002	9.5889e-003	42.833
35198	5.2572e-002	-3.8425e-002	1.9025e-002	37.322
35199	3.3559e-002	-3.8425e-002	1.9025e-002	37.492
35200	5.695e-002	3.7939e-002	1.4618e-002	38.843
35201	5.8768e-002	3.4303e-002	1.1645e-002	41.232
35202	5.8768e-002	2.703e-002	1.1645e-002	42.76
35203	5.8768e-002	1.9757e-002	1.1645e-002	43.868
35204	5.8768e-002	1.2485e-002	1.1645e-002	44.492
35205	5.8768e-002	5.2118e-003	1.1645e-002	44.716
35206	5.8768e-002	-2.0609e-003	1.1645e-002	44.552
35207	5.8768e-002	-9.3336e-003	1.1645e-002	44.03
35208	5.8768e-002	-1.6606e-002	1.1645e-002	43.2
35209	5.8768e-002	-2.3879e-002	1.1645e-002	41.984
35210	5.8768e-002	-3.1152e-002	1.1645e-002	40.43
35211	5.8768e-002	-3.8425e-002	1.1645e-002	38.944
35212	5.5131e-002	-3.8425e-002	1.759e-002	37.48
35213	5.9454e-002	3.4303e-002	8.4165e-003	42.453
35214	5.9454e-002	2.7446e-002	8.4165e-003	43.875
35215	5.9454e-002	1.9757e-002	8.4165e-003	45.018
35216	5.9454e-002	1.2485e-002	8.4165e-003	45.716
35217	5.9454e-002	5.2118e-003	8.4165e-003	45.95
35218	5.9454e-002	-2.0609e-003	8.4165e-003	45.754
35219	5.9454e-002	-9.9759e-003	8.4165e-003	45.134
35220	5.9454e-002	-1.6606e-002	8.4165e-003	44.208
35221	5.9454e-002	-2.3879e-002	8.4165e-003	42.918
35222	5.9454e-002	-3.1152e-002	8.4165e-003	41.202
35223	5.9454e-002	-3.8425e-002	8.4165e-003	39.477
35224	5.9184e-002	-3.8425e-002	1.0471e-002	39.088
35225	5.9184e-002	-3.1152e-002	1.0471e-002	40.681
35226	5.9184e-002	-2.3879e-002	1.0471e-002	42.222
35227	5.9184e-002	-1.6606e-002	1.0471e-002	43.531
35228	5.9184e-002	-9.3336e-003	1.0471e-002	44.384
35229	5.9184e-002	-1.3816e-003	1.0471e-002	44.978
35230	5.9184e-002	5.2118e-003	1.0471e-002	45.14
35231	5.9184e-002	1.3421e-002	1.0471e-002	44.799
35232	5.9184e-002	1.9757e-002	1.0471e-002	44.224
35233	5.9184e-002	2.703e-002	1.0471e-002	43.17
35234	5.9184e-002	3.4303e-002	1.0471e-002	41.671
35235	5.648e-002	-3.8425e-002	5.0249e-003	41.208
35236	5.648e-002	-3.1152e-002	5.0249e-003	43.201
35237	5.648e-002	-2.3879e-002	5.0249e-003	45.145
35238	5.648e-002	-1.6606e-002	5.0249e-003	46.806
35239	5.648e-002	-9.3336e-003	5.0249e-003	47.775
35240	5.648e-002	-2.0609e-003	5.0249e-003	48.215
35241	5.648e-002	5.2118e-003	5.0249e-003	48.632
35242	5.648e-002	1.345e-002	5.0249e-003	48.24
35243	5.648e-002	1.9757e-002	5.0249e-003	47.661
35244	5.648e-002	2.703e-002	5.0249e-003	46.462
35245	5.648e-002	3.4303e-002	5.0249e-003	45.005
35246	5.3295e-002	3.4303e-002	2.0249e-003	51.711
35247	5.3295e-002	3.6121e-002	2.0249e-003	51.865
35248	5.3295e-002	2.703e-002	2.0249e-003	56.728
35249	5.3295e-002	1.9757e-002	2.0249e-003	57.584
35250	5.3295e-002	1.2485e-002	2.0249e-003	58.349
35251	5.3295e-002	5.2118e-003	2.0249e-003	58.632
35252	5.3295e-002	-2.0609e-003	2.0249e-003	58.204
35253	5.3295e-002	-9.3336e-003	2.0249e-003	57.35
35254	5.3295e-002	-1.6606e-002	2.0249e-003	55.894
35255	5.3295e-002	-2.3879e-002	2.0249e-003	54.206
35256	5.3295e-002	-3.1152e-002	2.0249e-003	51.344
35257	5.3295e-002	-3.8425e-002	2.0249e-003	48.206
35258	5.3295e-002	-4.0243e-002	2.0249e-003	46.806
35259	5.4295e-002	3.4303e-002	2.0249e-003	51.821
35260	5.4295e-002	3.6121e-002	2.0249e-003	51.301
35261	5.4295e-002	2.703e-002	2.0249e-003	56.944
35262	5.4295e-002	1.9757e-002	2.0249e-003	57.67
35263	5.4295e-002	1.2485e-002	2.0249e-003	57.997
35264	5.4295e-002	5.2118e-003	2.0249e-003	58.683
35265	5.4295e-002	-2.0609e-003	2.0249e-003	58.61
35266	5.4295e-002	-9.3336e-003	2.0249e-003	57.454
35267	5.4295e-002	-1.6606e-002	2.0249e-003	55.53
35268	5.4295e-002	-2.3879e-002	2.0249e-003	54.049
35269	5.4295e-002	-3.1152e-002	2.0249e-003	51.149
35270	5.4295e-002	-3.8425e-002	2.0249e-003	47.927
35271	5.4295e-002	-4.0243e-002	2.0249e-003	47.099
35272	5.6531e-002	-3.8425e-002	3.0249e-003	42.638
35273	5.6531e-002	-4.0243e-002	3.0249e-003	41.981
35274	5.6531e-002	-3.1152e-002	3.0249e-003	45.811
35275	5.6531e-002	-2.3879e-002	3.0249e-003	48.625
35276	5.6531e-002	-1.6606e-002	3.0249e-003	50.656
35277	5.6531e-002	-9.3336e-003	3.0249e-003	52.134
35278	5.6531e-002	-2.0609e-003	3.0249e-003	52.968
35279	5.6531e-002	5.2118e-003	3.0249e-003	53.242
35280	5.6531e-002	1.2485e-002	3.0249e-003	53.061
35281	5.6531e-002	1.9757e-002	3.0249e-003	52.15
35282	5.6531e-002	2.703e-002	3.0249e-003	51.12
35283	5.6531e-002	3.4303e-002	3.0249e-003	49.793
35284	5.6531e-002	3.6121e-002	3.0249e-003	49.596
35285	5.7295e-002	3.4303e-002	3.0249e-003	49.747
35286	5.7295e-002	3.6121e-002	3.0249e-003	49.705
35287	5.7295e-002	2.6641e-002	3.0249e-003	50.936
35288	5.7295e-002	1.9368e-002	3.0249e-003	51.943
35289	5.7295e-002	1.2485e-002	3.0249e-003	52.827
35290	5.7295e-002	5.2118e-003	3.0249e-003	53.087
35291	5.7295e-002	-2.0609e-003	3.0249e-003	52.827
35292	5.7295e-002	-9.3336e-003	3.0249e-003	51.804
35293	5.7295e-002	-1.6606e-002	3.0249e-003	50.309
35294	5.7295e-002	-2.3879e-002	3.0249e-003	48.131
35295	5.7295e-002	-3.1152e-002	3.0249e-003	45.189
35296	5.7295e-002	-3.8425e-002	3.0249e-003	41.87
35297	5.7295e-002	-4.0243e-002	3.0249e-003	41.264
35298	6.0295e-002	3.4239e-002	-9.7512e-004	65.673
35299	6.0295e-002	3.6089e-002	-9.7512e-004	65.479
35300	6.0295e-002	2.6839e-002	-9.7512e-004	65.889
35301	6.0295e-002	1.9439e-002	-9.7512e-004	67.797
35302	6.0295e-002	1.2039e-002	-9.7512e-004	69.05
35303	6.0295e-002	4.6391e-003	-9.7512e-004	69.681
35304	6.0295e-002	-2.7609e-003	-9.7512e-004	69.26
35305	6.0295e-002	-1.0161e-002	-9.7512e-004	67.298
35306	6.0295e-002	-1.7561e-002	-9.7512e-004	64.017
35307	6.0295e-002	-2.4961e-002	-9.7512e-004	58.065
35308	6.0295e-002	-3.2361e-002	-9.7512e-004	50.981
35309	6.0295e-002	-3.8425e-002	2.4883e-005	42.89
35310	6.0295e-002	-3.1152e-002	2.4883e-005	49.469
35311	6.0295e-002	-2.3879e-002	2.4883e-005	55.187
35312	6.0295e-002	-1.5942e-002	2.4883e-005	59.871
35313	6.0295e-002	-9.3336e-003	2.4883e-005	62.43
35314	6.0295e-002	-1.5353e-003	2.4883e-005	64.129
35315	6.0295e-002	5.2118e-003	2.4883e-005	64.48
35316	6.0295e-002	1.2485e-002	2.4883e-005	63.836
35317	6.0295e-002	2.0365e-002	2.4883e-005	62.627
35318	6.0295e-002	2.7422e-002	2.4883e-005	61.041
35319	6.0295e-002	3.4303e-002	2.4883e-005	60.937
35320	6.0295e-002	3.6121e-002	2.4883e-005	60.706
35321	5.7295e-002	-2.7511e-002	-3.9751e-003	67.096
35322	5.7295e-002	-1.9811e-002	-3.9751e-003	73.052
35323	5.7295e-002	-1.2111e-002	-3.9751e-003	78.368
35324	5.7295e-002	-4.4109e-003	-3.9751e-003	80.387
35325	5.7295e-002	3.2891e-003	-3.9751e-003	82.313
35326	5.7295e-002	1.0989e-002	-3.9751e-003	82.738
35327	5.7295e-002	1.8689e-002	-3.9751e-003	80.5
35328	5.7295e-002	2.6389e-002	-3.9751e-003	78.313
35329	5.7295e-002	3.4089e-002	-3.9751e-003	81.16
35330	2.4895e-002	3.7939e-002	-3.9751e-003	92.195
35331	3.2095e-002	3.7939e-002	-3.9751e-003	94.846
35332	3.9295e-002	3.7939e-002	-3.9751e-003	91.397
35333	4.6495e-002	3.7939e-002	-3.9751e-003	89.962
35334	5.3695e-002	3.7939e-002	-3.9751e-003	84.717
35335	1.8295e-002	-3.2361e-002	-9.7512e-004	49.873
35336	1.8295e-002	-1.0161e-002	-9.7512e-004	65.314
35337	1.8295e-002	-2.7609e-003	-9.7512e-004	67.225
35338	1.8295e-002	4.6391e-003	-9.7512e-004	68.681
35339	1.8295e-002	1.2039e-002	-9.7512e-004	69.311
35340	1.8295e-002	3.4239e-002	-9.7512e-004	69.711
35341	1.8295e-002	3.6089e-002	-9.7512e-004	70.551
35342	1.8295e-002	3.4303e-002	2.4883e-005	65.114
35343	1.8295e-002	3.6121e-002	2.4883e-005	65.943
35344	1.8295e-002	2.703e-002	2.4883e-005	64.86
35345	1.8295e-002	1.9757e-002	2.4883e-005	65.156
35346	1.8295e-002	1.2485e-002	2.4883e-005	64.712
35347	1.8295e-002	5.8609e-003	2.4883e-005	64.179
35348	1.8295e-002	-2.0609e-003	2.4883e-005	62.932
35349	1.8295e-002	-9.3336e-003	2.4883e-005	61.464
35350	1.8295e-002	-1.6606e-002	2.4883e-005	59.65
35351	1.8295e-002	-2.3879e-002	2.4883e-005	54.896
35352	1.8295e-002	-3.1152e-002	2.4883e-005	48.538
35353	1.8295e-002	-3.8425e-002	2.4883e-005	41.892
35354	2.2059e-002	3.4303e-002	3.0249e-003	55.603
35355	2.2059e-002	3.6121e-002	3.0249e-003	55.813
35356	2.2059e-002	2.703e-002	3.0249e-003	56.313
35357	2.2059e-002	1.9757e-002	3.0249e-003	56.453
35358	2.2059e-002	1.2485e-002	3.0249e-003	56.331
35359	2.2059e-002	5.2118e-003	3.0249e-003	56.043
35360	2.2059e-002	-2.0609e-003	3.0249e-003	55.554
35361	2.2059e-002	-9.3336e-003	3.0249e-003	54.563
35362	2.2059e-002	-1.6606e-002	3.0249e-003	53.274
35363	2.2059e-002	-2.3879e-002	3.0249e-003	50.729
35364	2.2059e-002	-3.1152e-002	3.0249e-003	47.017
35365	2.2059e-002	-3.8425e-002	3.0249e-003	43.074
35366	2.2059e-002	-4.0243e-002	3.0249e-003	42.334
35367	2.1295e-002	-3.8425e-002	3.0249e-003	42.051
35368	2.1295e-002	-4.0243e-002	3.0249e-003	41.233
35369	2.1295e-002	-3.1152e-002	3.0249e-003	46.125
35370	2.1295e-002	-2.3879e-002	3.0249e-003	50.004
35371	2.1295e-002	-1.6606e-002	3.0249e-003	52.81
35372	2.1295e-002	-9.3336e-003	3.0249e-003	54.162
35373	2.1295e-002	-2.0609e-003	3.0249e-003	54.994
35374	2.1295e-002	5.2118e-003	3.0249e-003	55.665
35375	2.1295e-002	1.2485e-002	3.0249e-003	56.03
35376	2.1295e-002	1.9757e-002	3.0249e-003	56.156
35377	2.1295e-002	2.703e-002	3.0249e-003	55.958
35378	2.1295e-002	3.4303e-002	3.0249e-003	55.568
35379	2.1295e-002	3.6121e-002	3.0249e-003	55.861
35380	2.4295e-002	3.4303e-002	2.0249e-003	58.048
35381	2.4295e-002	3.6121e-002	2.0249e-003	57.976
35382	2.4295e-002	2.703e-002	2.0249e-003	61.736
35383	2.4295e-002	1.9757e-002	2.0249e-003	62.167
35384	2.4295e-002	1.2485e-002	2.0249e-003	61.987
35385	2.4295e-002	5.2118e-003	2.0249e-003	61.946
35386	2.4295e-002	-2.0609e-003	2.0249e-003	61.479
35387	2.4295e-002	-9.3336e-003	2.0249e-003	60.6
35388	2.4295e-002	-1.6606e-002	2.0249e-003	59.022
35389	2.4295e-002	-2.3879e-002	2.0249e-003	56.869
35390	2.4295e-002	-3.1152e-002	2.0249e-003	53.669
35391	2.4295e-002	-3.8425e-002	2.0249e-003	49.886
35392	2.4295e-002	-4.0243e-002	2.0249e-003	48.643
35393	2.5295e-002	3.4303e-002	2.0249e-003	57.645
35394	2.5295e-002	3.6121e-002	2.0249e-003	57.25
35395	2.5295e-002	2.703e-002	2.0249e-003	62.123
35396	2.5295e-002	1.9757e-002	2.0249e-003	62.427
35397	2.5295e-002	1.2485e-002	2.0249e-003	62.496
35398	2.5295e-002	5.2118e-003	2.0249e-003	62.409
35399	2.5295e-002	-2.0609e-003	2.0249e-003	61.971
35400	2.5295e-002	-9.3336e-003	2.0249e-003	61.06
35401	2.5295e-002	-1.6606e-002	2.0249e-003	59.649
35402	2.5295e-002	-2.3879e-002	2.0249e-003	57.457
35403	2.5295e-002	-3.1152e-002	2.0249e-003	54.298
35404	2.5295e-002	-3.8425e-002	2.0249e-003	50.577
35405	2.5295e-002	-4.0243e-002	2.0249e-003	49.405
35406	2.6268e-002	-3.8425e-002	2.7698e-003	50.433
35407	2.6268e-002	-3.1152e-002	2.7698e-003	53.797
35408	2.6268e-002	-2.3879e-002	2.7698e-003	56.766
35409	2.6268e-002	-1.6606e-002	2.7698e-003	58.849
35410	2.6268e-002	-9.3336e-003	2.7698e-003	60.154
35411	2.6268e-002	-2.0609e-003	2.7698e-003	60.963
35412	2.6268e-002	5.2118e-003	2.7698e-003	61.433
35413	2.6268e-002	1.2485e-002	2.7698e-003	61.604
35414	2.6268e-002	1.9757e-002	2.7698e-003	61.299
35415	2.6268e-002	2.703e-002	2.7698e-003	60.908
35416	2.6268e-002	3.4303e-002	2.7698e-003	56.869
35417	2.803e-002	3.7939e-002	3.9441e-003	53.161
35418	-7.4401e-003	3.7939e-002	3.9441e-003	53.19
35419	-5.6785e-003	3.4303e-002	2.7698e-003	57.107
35420	-5.6785e-003	2.703e-002	2.7698e-003	61.255
35421	-5.6785e-003	1.9757e-002	2.7698e-003	61.615
35422	-5.6785e-003	1.2485e-002	2.7698e-003	61.864
35423	-5.6785e-003	5.2118e-003	2.7698e-003	61.731
35424	-5.6785e-003	-2.0609e-003	2.7698e-003	61.272
35425	-5.6785e-003	-9.3336e-003	2.7698e-003	60.262
35426	-5.6785e-003	-1.6606e-002	2.7698e-003	58.902
35427	-5.6785e-003	-2.3879e-002	2.7698e-003	56.98
35428	-5.6785e-003	-3.1152e-002	2.7698e-003	54.022
35429	-5.6785e-003	-3.8425e-002	2.7698e-003	50.571
35430	-9.9692e-003	-3.8425e-002	9.5889e-003	42.942
35431	-4.7052e-003	3.4303e-002	2.0249e-003	58.048
35432	-4.7052e-003	3.6121e-002	2.0249e-003	57.205
35433	-4.7052e-003	2.7544e-002	2.0249e-003	62.472
35434	-4.7052e-003	1.9757e-002	2.0249e-003	62.756
35435	-4.7052e-003	1.2485e-002	2.0249e-003	62.879
35436	-4.7052e-003	5.2118e-003	2.0249e-003	62.758
35437	-4.7052e-003	-2.0609e-003	2.0249e-003	62.301
35438	-4.7052e-003	-9.3336e-003	2.0249e-003	61.17
35439	-4.7052e-003	-1.6606e-002	2.0249e-003	59.78
35440	-4.7052e-003	-2.3879e-002	2.0249e-003	57.63
35441	-4.7052e-003	-3.1152e-002	2.0249e-003	54.477
35442	-4.7052e-003	-3.8425e-002	2.0249e-003	50.658
35443	-4.7052e-003	-4.0243e-002	2.0249e-003	49.552
35444	-3.7052e-003	3.4303e-002	2.0249e-003	58.064
35445	-3.7052e-003	3.6121e-002	2.0249e-003	57.79
35446	-3.7052e-003	2.703e-002	2.0249e-003	62.136
35447	-3.7052e-003	1.9757e-002	2.0249e-003	62.209
35448	-3.7052e-003	1.2485e-002	2.0249e-003	62.346
35449	-3.7052e-003	5.2118e-003	2.0249e-003	62.272
35450	-3.7052e-003	-2.0609e-003	2.0249e-003	61.98
35451	-3.7052e-003	-9.3336e-003	2.0249e-003	60.661
35452	-3.7052e-003	-1.6606e-002	2.0249e-003	59.195
35453	-3.7052e-003	-2.3879e-002	2.0249e-003	56.973
35454	-3.7052e-003	-3.1152e-002	2.0249e-003	53.781
35455	-3.7052e-003	-3.8425e-002	2.0249e-003	49.997
35456	-3.7052e-003	-4.0243e-002	2.0249e-003	48.631
35457	-1.4691e-003	-3.8425e-002	3.0249e-003	43.213
35458	-1.4691e-003	-4.0243e-002	3.0249e-003	42.319
35459	-1.4691e-003	-3.1152e-002	3.0249e-003	47.153
35460	-1.4691e-003	-2.3879e-002	3.0249e-003	50.899
35461	-1.4691e-003	-1.6606e-002	3.0249e-003	53.377
35462	-1.4691e-003	-9.3336e-003	3.0249e-003	54.769
35463	-1.4691e-003	-2.0609e-003	3.0249e-003	55.791
35464	-1.4691e-003	5.2118e-003	3.0249e-003	56.353
35465	-1.4691e-003	1.2485e-002	3.0249e-003	56.756
35466	-1.4691e-003	1.9757e-002	3.0249e-003	56.935
35467	-1.4691e-003	2.703e-002	3.0249e-003	56.53
35468	-1.4691e-003	3.4303e-002	3.0249e-003	55.765
35469	-1.4691e-003	3.6121e-002	3.0249e-003	55.875
35470	-7.0521e-004	3.4303e-002	3.0249e-003	55.788
35471	-7.0521e-004	3.6121e-002	3.0249e-003	55.956
35472	-7.0521e-004	2.703e-002	3.0249e-003	56.25
35473	-7.0521e-004	1.9757e-002	3.0249e-003	56.492
35474	-7.0521e-004	1.2485e-002	3.0249e-003	56.381
35475	-7.0521e-004	5.2118e-003	3.0249e-003	55.985
35476	-7.0521e-004	-2.0609e-003	3.0249e-003	55.425
35477	-7.0521e-004	-9.3336e-003	3.0249e-003	54.322
35478	-7.0521e-004	-1.6606e-002	3.0249e-003	52.822
35479	-7.0521e-004	-2.3879e-002	3.0249e-003	50.178
35480	-7.0521e-004	-3.1152e-002	3.0249e-003	46.191
35481	-7.0521e-004	-3.8425e-002	3.0249e-003	42.041
35482	-7.0521e-004	-4.0243e-002	3.0249e-003	41.269
35483	2.2948e-003	3.4239e-002	-9.7512e-004	70.029
35484	2.2948e-003	3.6089e-002	-9.7512e-004	70.787
35485	2.2948e-003	1.2039e-002	-9.7512e-004	69.593
35486	2.2948e-003	4.6391e-003	-9.7512e-004	69.023
35487	2.2948e-003	-2.7609e-003	-9.7512e-004	68.145
35488	2.2948e-003	-1.0161e-002	-9.7512e-004	66.249
35489	2.2948e-003	-3.2361e-002	-9.7512e-004	50.633
35490	2.2948e-003	-3.8425e-002	2.4883e-005	41.986
35491	2.2948e-003	-3.1152e-002	2.4883e-005	48.868
35492	2.2948e-003	-2.3879e-002	2.4883e-005	55.651
35493	2.2948e-003	-1.6606e-002	2.4883e-005	59.773
35494	2.2948e-003	-9.8851e-003	2.4883e-005	62.048
35495	2.2948e-003	-2.0609e-003	2.4883e-005	63.496
35496	2.2948e-003	5.2118e-003	2.4883e-005	64.311
35497	2.2948e-003	1.2485e-002	2.4883e-005	64.965
35498	2.2948e-003	1.9757e-002	2.4883e-005	65.853
35499	2.2948e-003	2.703e-002	2.4883e-005	65.192
35500	2.2948e-003	3.4303e-002	2.4883e-005	65.506
35501	2.2948e-003	3.6121e-002	2.4883e-005	66.034
35502	-4.3052e-003	3.7939e-002	-3.9751e-003	92.487
35503	-1.1505e-002	3.7939e-002	-3.9751e-003	91.946
35504	-1.8705e-002	3.7939e-002	-3.9751e-003	93.439
35505	-2.5905e-002	3.7939e-002	-3.9751e-003	90.409
35506	-3.3105e-002	3.7939e-002	-3.9751e-003	85.132
35507	-3.6705e-002	3.4089e-002	-3.9751e-003	81.923
35508	-3.6705e-002	2.6389e-002	-3.9751e-003	79.526
35509	-3.6705e-002	1.8689e-002	-3.9751e-003	82.175
35510	-3.6705e-002	1.0989e-002	-3.9751e-003	83.896
35511	-3.6705e-002	3.2891e-003	-3.9751e-003	82.642
35512	-3.6705e-002	-4.4109e-003	-3.9751e-003	82.273
35513	-3.6705e-002	-1.2111e-002	-3.9751e-003	78.843
35514	-3.6705e-002	-1.9811e-002	-3.9751e-003	74.796
35515	-3.6705e-002	-2.7511e-002	-3.9751e-003	67.231
35516	-3.9705e-002	-3.2361e-002	-9.7512e-004	50.844
35517	-3.9705e-002	-2.4961e-002	-9.7512e-004	58.222
35518	-3.9705e-002	-1.7561e-002	-9.7512e-004	64.166
35519	-3.9705e-002	-1.0161e-002	-9.7512e-004	67.597
35520	-3.9705e-002	-2.7609e-003	-9.7512e-004	69.607
35521	-3.9705e-002	4.6391e-003	-9.7512e-004	69.817
35522	-3.9705e-002	1.2039e-002	-9.7512e-004	70.072
35523	-3.9705e-002	1.9439e-002	-9.7512e-004	68.683
35524	-3.9705e-002	2.6839e-002	-9.7512e-004	66.944
35525	-3.9705e-002	3.4239e-002	-9.7512e-004	65.988
35526	-3.9705e-002	3.6089e-002	-9.7512e-004	66.193
35527	-3.9705e-002	3.4303e-002	2.4883e-005	61.2
35528	-3.9705e-002	3.6121e-002	2.4883e-005	61.424
35529	-3.9705e-002	2.703e-002	2.4883e-005	62.022
35530	-3.9705e-002	1.9757e-002	2.4883e-005	63.25
35531	-3.9705e-002	1.2485e-002	2.4883e-005	64.518
35532	-3.9705e-002	5.4955e-003	2.4883e-005	64.564
35533	-3.9705e-002	-2.0609e-003	2.4883e-005	64.517
35534	-3.9705e-002	-9.3336e-003	2.4883e-005	62.958
35535	-3.9705e-002	-1.6606e-002	2.4883e-005	60.244
35536	-3.9705e-002	-2.3879e-002	2.4883e-005	55.483
35537	-3.9705e-002	-3.1152e-002	2.4883e-005	49.585
35538	-3.9705e-002	-3.8425e-002	2.4883e-005	43.092
35539	-3.5941e-002	3.4303e-002	3.0249e-003	50.017
35540	-3.5941e-002	3.6121e-002	3.0249e-003	49.91
35541	-3.5941e-002	2.703e-002	3.0249e-003	51.612
35542	-3.5941e-002	1.9757e-002	3.0249e-003	52.541
35543	-3.5941e-002	1.2485e-002	3.0249e-003	53.301
35544	-3.5941e-002	5.2118e-003	3.0249e-003	53.539
35545	-3.5941e-002	-2.0609e-003	3.0249e-003	53.426
35546	-3.5941e-002	-9.3336e-003	3.0249e-003	52.407
35547	-3.5941e-002	-1.6606e-002	3.0249e-003	51.112
35548	-3.5941e-002	-2.3879e-002	3.0249e-003	48.778
35549	-3.5941e-002	-3.1152e-002	3.0249e-003	45.93
35550	-3.5941e-002	-3.8425e-002	3.0249e-003	42.636
35551	-3.5941e-002	-4.0243e-002	3.0249e-003	42.033
35552	-3.6705e-002	-3.8425e-002	3.0249e-003	41.959
35553	-3.6705e-002	-4.0243e-002	3.0249e-003	41.233
35554	-3.6705e-002	-3.1152e-002	3.0249e-003	45.377
35555	-3.6705e-002	-2.3879e-002	3.0249e-003	48.339
35556	-3.6705e-002	-1.6606e-002	3.0249e-003	50.835
35557	-3.6705e-002	-8.2142e-003	3.0249e-003	52.464
35558	-3.6705e-002	-5.1639e-004	3.0249e-003	53.137
35559	-3.6705e-002	6.7562e-003	3.0249e-003	53.368
35560	-3.6705e-002	1.3554e-002	3.0249e-003	53.055
35561	-3.6705e-002	2.1146e-002	3.0249e-003	52.062
35562	-3.6705e-002	2.703e-002	3.0249e-003	51.264
35563	-3.6705e-002	3.4303e-002	3.0249e-003	49.881
35564	-3.6705e-002	3.6121e-002	3.0249e-003	49.937
35565	-3.3705e-002	3.4303e-002	2.0249e-003	52.11
35566	-3.3705e-002	3.6121e-002	2.0249e-003	51.931
35567	-3.3705e-002	2.703e-002	2.0249e-003	57.248
35568	-3.3705e-002	1.9757e-002	2.0249e-003	58.094
35569	-3.3705e-002	1.2485e-002	2.0249e-003	58.342
35570	-3.3705e-002	5.2118e-003	2.0249e-003	59.096
35571	-3.3705e-002	-2.0609e-003	2.0249e-003	59.035
35572	-3.3705e-002	-9.3336e-003	2.0249e-003	57.811
