Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
44067	-3.1724e-002	3.9408e-002	-1.5475e-002	61.872
44068	-3.1501e-002	3.8673e-002	-1.6475e-002	49.686
44069	-2.9798e-002	3.6946e-002	-1.5475e-002	76.78
44070	6.0566e-002	3.9408e-002	-1.3623e-002	31.054
44071	6.0795e-002	3.9408e-002	-1.0725e-002	22.59
44072	6.1795e-002	3.9408e-002	-1.16e-002	23.601
44073	6.0795e-002	3.7519e-002	-1.2475e-002	24.675
44074	6.0795e-002	3.7519e-002	-1.0725e-002	22.759
44075	5.9666e-002	3.8673e-002	-1.6475e-002	37.241
44076	6.0566e-002	3.7519e-002	-1.3623e-002	43.594
44077	5.8943e-002	3.7519e-002	-1.5247e-002	65.084
44078	6.0629e-002	3.7944e-002	-1.5014e-002	41.047
44079	5.9928e-002	3.7781e-002	-1.4584e-002	60.247
44080	6.0566e-002	3.9408e-002	-7.8271e-003	22.014
44081	6.1795e-002	3.9408e-002	-9.8501e-003	22.097
44082	6.0795e-002	3.7519e-002	-8.9751e-003	22.115
44083	6.1848e-002	3.8382e-002	-7.9181e-003	22.087
44084	5.9666e-002	3.8673e-002	-4.9751e-003	22.045
44085	5.8943e-002	3.7519e-002	-6.2035e-003	21.966
44086	6.0566e-002	3.7519e-002	-7.8271e-003	22.016
44087	5.9916e-002	3.6187e-002	-6.8541e-003	22.012
44088	6.0371e-002	3.7992e-002	-5.3994e-003	21.986
44089	6.1409e-002	3.8382e-002	-6.8575e-003	21.98
44090	-4.0205e-002	-2.8592e-002	-1.0725e-002	24.594
44091	-3.8705e-002	-2.8592e-002	-9.2251e-003	26.096
44092	-3.9977e-002	-2.8592e-002	-1.3623e-002	33.646
44093	-4.0205e-002	-2.4815e-002	-1.2475e-002	30.183
44094	-4.3056e-002	-3.1207e-002	-1.5311e-002	22.353
44095	-4.2479e-002	-2.9029e-002	-1.093e-002	22.941
44096	-4.3009e-002	-2.5881e-002	-1.4954e-002	23.714
44097	-3.9354e-002	-3.1613e-002	-1.0188e-002	20.867
44098	-4.1346e-002	-2.8869e-002	-1.6474e-002	24.111
44099	-4.0608e-002	-3.1282e-002	-1.4647e-002	23.837
44100	-3.8705e-002	-2.8592e-002	-7.4751e-003	21.822
44101	-3.9977e-002	-2.8592e-002	-7.8271e-003	21.903
44102	-4.0205e-002	-2.4815e-002	-8.9751e-003	22.191
44103	-4.0205e-002	-2.4815e-002	-1.0725e-002	23.195
44104	-4.2479e-002	-2.9029e-002	-9.1802e-003	22.345
44105	-3.9354e-002	-3.1613e-002	-8.438e-003	22.138
44106	-3.833e-002	-2.8592e-002	-6.2607e-003	20.357
44107	-3.3955e-002	-2.8592e-002	-5.9751e-003	21.539
44108	-3.7205e-002	-2.8592e-002	-1.0725e-002	31.75
44109	-3.3955e-002	-2.8592e-002	-1.0725e-002	31.554
44110	-3.8266e-002	-2.8592e-002	-1.0286e-002	27.69
44111	-3.6955e-002	-2.9977e-002	-4.9751e-003	21.108
44112	-3.7205e-002	-2.6704e-002	-5.9751e-003	20.403
44113	-3.6955e-002	-2.8052e-002	-4.9751e-003	20.676
44114	-3.8026e-002	-2.9262e-002	-4.5253e-003	21.544
44115	-3.7854e-002	-3.1613e-002	-6.938e-003	21.849
44116	-3.9977e-002	-2.4815e-002	-7.8271e-003	21.656
44117	-3.8016e-002	-2.9977e-002	-5.4145e-003	21.484
44118	-3.8353e-002	-2.6704e-002	-6.2035e-003	21.226
44119	-3.8016e-002	-2.8052e-002	-5.4145e-003	21.087
44120	-3.9087e-002	-2.9262e-002	-4.9647e-003	21.558
44121	-3.9052e-002	-2.561e-002	-4.9988e-003	21.678
44122	-3.9305e-002	-2.3542e-002	-6.8327e-003	22.188
44123	-4.1895e-002	-2.3072e-002	-7.0175e-003	22.052
44124	-4.204e-002	-2.9029e-002	-8.1195e-003	21.943
44125	-4.1765e-002	-3.1961e-002	-6.031e-003	22.076
44126	-3.8915e-002	-3.1613e-002	-7.3774e-003	22.258
44127	1.5957e-005	-2.8592e-002	-5.9751e-003	21.354
44128	3.2948e-003	-2.8592e-002	-7.4751e-003	20.97
44129	2.9428e-003	-2.8592e-002	-6.2035e-003	21.886
44130	3.2948e-003	-2.8592e-002	-9.2251e-003	24.434
44131	1.7948e-003	-2.8592e-002	-1.0725e-002	29.122
44132	2.8555e-003	-2.8592e-002	-1.0286e-002	26.527
44133	3.9161e-003	-2.5092e-002	-6.8538e-003	22.443
44134	1.7948e-003	-2.5092e-002	-5.9751e-003	22.997
44135	2.0448e-003	-2.8627e-002	-3.4751e-003	21.706
44136	5.4479e-004	-2.9977e-002	-4.9751e-003	21.532
44137	5.4479e-004	-2.6127e-002	-4.9751e-003	21.987
44138	3.3e-003	-2.6339e-002	-5.3118e-003	21.934
44139	2.2545e-003	-3.0419e-002	-8.4236e-003	22.798
44140	1.4063e-003	-3.2359e-002	-6.5031e-003	22.076
44141	3.5426e-003	-3.0005e-002	-5.3719e-003	21.675
44142	5.4479e-004	-2.8052e-002	-4.9751e-003	21.486
44143	-2.7455e-002	-2.8592e-002	-5.9751e-003	21.825
44144	-2.7455e-002	-2.8592e-002	-1.0725e-002	32.588
44145	-3.0705e-002	-2.8592e-002	-1.0725e-002	31.808
44146	-3.3955e-002	-2.4815e-002	-5.9751e-003	21.236
44147	-3.0105e-002	-3.3827e-002	-4.9751e-003	21.984
44148	-3.3705e-002	-2.9977e-002	-4.9751e-003	21.578
44149	-3.3955e-002	-2.6704e-002	-5.9751e-003	21.667
44150	-3.3705e-002	-2.8052e-002	-4.9751e-003	21.547
44151	-2.7653e-002	-2.3965e-002	-5.9751e-003	21.872
44152	-3.1111e-002	-2.2287e-002	-5.9751e-003	22.23
44153	-2.8905e-002	-2.8854e-002	-4.9751e-003	21.373
44154	-3.1436e-002	-2.5534e-002	-4.9751e-003	21.49
44155	-3.4604e-002	-3.1613e-002	-6.938e-003	22.206
44156	-2.7088e-002	-3.206e-002	-8.3903e-003	22.824
44157	-2.0955e-002	-2.8592e-002	-5.9751e-003	20.346
44158	-2.0955e-002	-2.8592e-002	-1.0725e-002	32.379
44159	-2.4205e-002	-2.8592e-002	-1.0725e-002	32.602
44160	-2.4403e-002	-2.3965e-002	-5.9751e-003	21.089
44161	-2.5655e-002	-2.8854e-002	-4.9751e-003	20.84
44162	-2.3838e-002	-3.206e-002	-8.3903e-003	22.734
44163	-1.2795e-002	-2.8592e-002	-5.9751e-003	21.21
44164	-1.4455e-002	-2.8592e-002	-1.0725e-002	33.665
44165	-1.7705e-002	-2.8592e-002	-1.0725e-002	32.887
44166	-2.0005e-002	-3.3827e-002	-4.9751e-003	21.997
44167	-1.6405e-002	-3.3827e-002	-4.9751e-003	21.922
44168	-1.608e-002	-2.2259e-002	-5.9751e-003	22.432
44169	-2.1153e-002	-2.3965e-002	-5.9751e-003	21.871
44170	-1.4872e-002	-2.6269e-002	-4.9751e-003	21.871
44171	-2.1205e-002	-2.3881e-002	-4.9751e-003	21.94
44172	-2.2405e-002	-2.8854e-002	-4.9751e-003	21.283
44173	-2.0588e-002	-3.206e-002	-8.3903e-003	22.561
44174	-1.2914e-002	-3.1912e-002	-8.726e-003	23.122
44175	-4.8241e-003	-2.8592e-002	-5.9751e-003	22.361
44176	-6.2952e-003	-2.8592e-002	-1.0725e-002	32.75
44177	-9.5452e-003	-2.8592e-002	-1.0725e-002	31.597
44178	-1.1495e-002	-3.3827e-002	-4.9751e-003	22.05
44179	-7.3883e-003	-3.3827e-002	-4.9751e-003	21.731
44180	-4.2952e-003	-2.9977e-002	-4.9751e-003	21.706
44181	-4.2952e-003	-2.6127e-002	-4.9751e-003	21.812
44182	-1.117e-002	-2.2259e-002	-5.9751e-003	22.667
44183	-6.7515e-003	-2.3969e-002	-5.9751e-003	20.72
44184	-9.9619e-003	-2.6269e-002	-4.9751e-003	21.267
44185	-8.0036e-003	-3.1912e-002	-8.726e-003	23.156
44186	-4.2952e-003	-2.8052e-002	-4.9751e-003	21.789
44187	1.5957e-005	-2.8592e-002	-1.0725e-002	30.537
44188	-3.234e-003	-2.8592e-002	-1.0725e-002	32.546
44189	1.5957e-005	-2.5092e-002	-5.9751e-003	21.8
44190	-1.234e-003	-2.9977e-002	-4.9751e-003	20.955
44191	-1.234e-003	-2.6127e-002	-4.9751e-003	21.207
44192	-3.6903e-003	-2.3969e-002	-5.9751e-003	21.217
44193	-4.9424e-003	-3.1912e-002	-8.726e-003	22.913
44194	4.7565e-004	-3.0419e-002	-8.4236e-003	22.955
44195	-3.7256e-004	-3.2359e-002	-6.5031e-003	21.904
44196	-1.234e-003	-2.8052e-002	-4.9751e-003	20.907
44197	4.5093e-003	-2.8592e-002	-7.8507e-003	21.403
44198	4.7948e-003	-2.8592e-002	-1.0725e-002	23.74
44199	4.7948e-003	-2.5092e-002	-1.0725e-002	24.078
44200	4.7948e-003	-2.5092e-002	-8.9751e-003	22.672
44201	3.7545e-003	-3.0419e-002	-9.9236e-003	23.34
44202	7.4998e-003	-2.8388e-002	-8.207e-003	21.974
44203	6.2481e-003	-2.8778e-002	-7.2536e-003	22.042
44204	5.6584e-003	-2.7025e-002	-8.3584e-003	22.401
44205	5.7617e-003	-3.0962e-002	-9.8501e-003	22.298
44206	5.0426e-003	-3.0005e-002	-6.8719e-003	22.013
44207	4.5664e-003	-2.5092e-002	-7.8271e-003	22.147
44208	4.3607e-003	-2.6339e-002	-5.7512e-003	22.187
44209	5.2133e-003	-2.7552e-002	-5.6961e-003	21.998
44210	5.8088e-003	-2.8778e-002	-6.1929e-003	21.997
44211	5.2191e-003	-2.7025e-002	-7.2977e-003	22.09
44212	4.6033e-003	-3.0005e-002	-5.8112e-003	21.834
44213	4.5664e-003	-2.8592e-002	-1.3623e-002	32.05
44214	4.7948e-003	-2.5092e-002	-1.2475e-002	30.562
44215	6.5507e-003	-2.5803e-002	-1.3535e-002	27.475
44216	3.7545e-003	-3.0419e-002	-1.1674e-002	24.017
44217	7.4998e-003	-2.8388e-002	-9.957e-003	22.405
44218	7.8317e-003	-2.8337e-002	-1.3763e-002	22.562
44219	5.6584e-003	-2.7025e-002	-1.0108e-002	22.536
44220	5.7617e-003	-3.0962e-002	-1.16e-002	22.538
44221	5.1259e-003	-2.6975e-002	-1.4551e-002	32.922
44222	2.9428e-003	-2.8592e-002	-1.5247e-002	52.072
44223	-1.4552e-003	-2.8592e-002	-1.5475e-002	61.693
44224	1.7948e-003	-2.5092e-002	-1.5475e-002	70.032
44225	5.4479e-004	-2.6127e-002	-1.6475e-002	49.898
44226	5.4479e-004	-2.9977e-002	-1.6475e-002	34.272
44227	1.7281e-003	-3.0617e-002	-1.7053e-002	26.957
44228	1.4787e-003	-2.7089e-002	-1.6801e-002	41.903
44229	2.2545e-003	-3.0419e-002	-1.3174e-002	27.35
44230	2.7368e-003	-2.9418e-002	-1.7037e-002	30.208
44231	4.5664e-003	-2.5092e-002	-1.3623e-002	46.726
44232	2.9428e-003	-2.5092e-002	-1.5247e-002	66.827
44233	1.6055e-003	-2.9977e-002	-1.6036e-002	33.335
44234	2.7888e-003	-3.0617e-002	-1.6614e-002	26.661
44235	2.5394e-003	-2.7089e-002	-1.6362e-002	43.568
44236	3.3151e-003	-3.0419e-002	-1.2734e-002	26.249
44237	5.2892e-003	-3.0746e-002	-1.6076e-002	25.184
44238	7.3923e-003	-2.8337e-002	-1.4824e-002	24.339
44239	5.3224e-003	-3.0962e-002	-1.2661e-002	24.386
44240	4.6866e-003	-2.6975e-002	-1.5611e-002	33.122
44241	3.5703e-003	-3.2736e-002	-1.4355e-002	22.807
44242	3.7974e-003	-2.9418e-002	-1.6598e-002	28.145
44243	-3.3955e-002	-2.8592e-002	-1.5475e-002	58.335
44244	-3.8353e-002	-2.8592e-002	-1.5247e-002	53.272
44245	-3.6955e-002	-2.9977e-002	-1.6475e-002	33.515
44246	-3.7205e-002	-2.6704e-002	-1.5475e-002	62.401
44247	-3.6955e-002	-2.8052e-002	-1.6475e-002	43.345
44248	-3.7854e-002	-3.1613e-002	-1.1688e-002	21.322
44249	-7.9552e-003	-2.8592e-002	-1.5475e-002	63.607
44250	-1.4552e-003	-2.5092e-002	-1.5475e-002	78.731
44251	-2.7052e-003	-2.6127e-002	-1.6475e-002	52.437
44252	-2.7052e-003	-2.9977e-002	-1.6475e-002	35.183
44253	-5.1614e-003	-2.3969e-002	-1.5475e-002	85.575
44254	-6.4136e-003	-3.1912e-002	-1.3476e-002	24.076
44255	-9.9551e-004	-3.0419e-002	-1.3174e-002	30.167
44256	-1.4455e-002	-2.8592e-002	-1.5475e-002	64.12
44257	-5.9552e-003	-2.6127e-002	-1.6475e-002	55.94
44258	-5.9552e-003	-2.9977e-002	-1.6475e-002	37.782
44259	-1.283e-002	-2.2259e-002	-1.5475e-002	93.098
44260	-8.4114e-003	-2.3969e-002	-1.5475e-002	83.763
44261	-1.3289e-002	-2.8856e-002	-1.6475e-002	47.426
44262	-1.2424e-002	-2.2925e-002	-1.6475e-002	68.272
44263	-9.6636e-003	-3.1912e-002	-1.3476e-002	24.308
44264	-2.0955e-002	-2.8592e-002	-1.5475e-002	62.834
44265	-1.6405e-002	-3.3827e-002	-1.6475e-002	24.487
44266	-2.0005e-002	-3.3827e-002	-1.6475e-002	21.349
44267	-1.608e-002	-2.2259e-002	-1.5475e-002	93.101
44268	-2.1153e-002	-2.3965e-002	-1.5475e-002	87.438
44269	-1.6539e-002	-2.8856e-002	-1.6475e-002	46.138
44270	-1.5674e-002	-2.2925e-002	-1.6475e-002	68.761
44271	-2.0588e-002	-3.206e-002	-1.314e-002	26.275
44272	-1.2914e-002	-3.1912e-002	-1.3476e-002	25.88
44273	-2.7455e-002	-2.8592e-002	-1.5475e-002	61.695
44274	-2.3255e-002	-3.3827e-002	-1.6475e-002	21.08
44275	-2.4403e-002	-2.3965e-002	-1.5475e-002	85.961
44276	-2.6455e-002	-2.4309e-002	-1.6475e-002	65.28
44277	-1.9789e-002	-2.8856e-002	-1.6475e-002	47.429
44278	-2.6655e-002	-2.9068e-002	-1.6475e-002	46.22
44279	-2.3838e-002	-3.206e-002	-1.314e-002	24.026
44280	-3.3955e-002	-2.4815e-002	-1.5475e-002	73.589
44281	-3.0105e-002	-3.3827e-002	-1.6475e-002	24.471
44282	-3.3705e-002	-2.9977e-002	-1.6475e-002	34.953
44283	-3.3705e-002	-2.6127e-002	-1.6475e-002	50.926
44284	-3.3955e-002	-2.6704e-002	-1.5475e-002	74.607
44285	-3.3705e-002	-2.8052e-002	-1.6475e-002	45.881
44286	-2.7653e-002	-2.3965e-002	-1.5475e-002	88.713
44287	-3.1111e-002	-2.2287e-002	-1.5475e-002	99.689
44288	-2.9705e-002	-2.4309e-002	-1.6475e-002	67.886
44289	-2.9905e-002	-2.9068e-002	-1.6475e-002	45.036
44290	-3.4604e-002	-3.1613e-002	-1.1688e-002	24.746
44291	-2.7088e-002	-3.206e-002	-1.314e-002	25.365
44292	-3.9977e-002	-2.4815e-002	-1.3623e-002	42.535
44293	-3.8016e-002	-2.9977e-002	-1.6036e-002	32.497
44294	-3.8353e-002	-2.6704e-002	-1.5247e-002	60.216
44295	-3.8016e-002	-2.8052e-002	-1.6036e-002	44.574
44296	-3.9249e-002	-2.4097e-002	-1.4671e-002	69.538
44297	-3.9091e-002	-2.6045e-002	-1.649e-002	37.611
44298	-3.9179e-002	-2.9618e-002	-1.6588e-002	29.065
44299	-4.2569e-002	-2.5881e-002	-1.6014e-002	22.33
44300	-3.8915e-002	-3.1613e-002	-1.1249e-002	21.571
44301	-4.0907e-002	-2.8869e-002	-1.7535e-002	25.561
44302	-4.0169e-002	-3.1282e-002	-1.5708e-002	25.415
44303	4.7948e-003	2.7408e-002	-1.0725e-002	24.245
44304	4.7948e-003	2.3908e-002	-8.9751e-003	21.503
44305	6.4211e-003	2.7408e-002	-7.4751e-003	21.498
44306	4.5664e-003	2.7408e-002	-7.8271e-003	22.69
44307	6.395e-003	2.4769e-002	-9.2618e-003	22.088
44308	7.5448e-003	2.7408e-002	-9.8501e-003	24.093
44309	5.0425e-003	2.6017e-002	-7.432e-003	22.16
44310	6.4989e-003	2.6417e-002	-8.3765e-003	22.091
44311	4.7948e-003	2.3908e-002	-1.2475e-002	28.856
44312	4.7948e-003	2.3908e-002	-1.0725e-002	22.607
44313	6.1281e-003	2.7408e-002	-1.3975e-002	55.471
44314	4.5664e-003	2.7408e-002	-1.3623e-002	60.151
44315	5.2418e-003	2.7408e-002	-1.3975e-002	68.129
44316	6.395e-003	2.4769e-002	-1.1012e-002	22.882
44317	7.5448e-003	2.7408e-002	-1.16e-002	29.182
44318	6.4989e-003	2.6417e-002	-1.0127e-002	23.413
44319	4.7948e-003	1.6908e-002	-1.2475e-002	34.213
44320	4.7948e-003	1.6908e-002	-1.0725e-002	22.939
44321	4.7948e-003	2.0408e-002	-1.0725e-002	24.925
44322	6.1281e-003	2.3908e-002	-1.3975e-002	32.572
44323	4.5664e-003	2.3908e-002	-1.3623e-002	53.548
44324	3.7608e-003	2.0408e-002	-1.4441e-002	69.057
44325	5.2418e-003	2.3908e-002	-1.3975e-002	40.304
44326	6.4218e-003	2.1353e-002	-1.5561e-002	29.736
44327	6.395e-003	2.1269e-002	-1.1012e-002	24.45
44328	6.5507e-003	2.0287e-002	-1.3535e-002	25.669
44329	5.637e-003	1.8855e-002	-1.1475e-002	26.108
44330	5.5879e-003	1.8134e-002	-1.5551e-002	35.326
44331	4.2374e-003	2.19e-002	-1.4217e-002	67.814
44332	4.7948e-003	9.9075e-003	-1.2475e-002	34.404
44333	4.7948e-003	9.9075e-003	-1.0725e-002	23.091
44334	4.7948e-003	1.3408e-002	-1.0725e-002	25.869
44335	3.9161e-003	1.3408e-002	-1.4596e-002	63.552
44336	3.9161e-003	1.6908e-002	-1.4596e-002	66.67
44337	5.637e-003	1.5355e-002	-1.1475e-002	25.928
44338	5.5879e-003	1.4634e-002	-1.5551e-002	32.22
44339	4.8846e-003	1.1213e-002	-1.5678e-002	40.723
44340	8.1348e-003	1.3487e-002	-1.4281e-002	22.736
44341	7.4181e-003	1.4571e-002	-1.0024e-002	22.987
44342	7.9239e-003	1.1704e-002	-1.0779e-002	22.572
44343	8.2354e-003	1.0539e-002	-1.3929e-002	23.038
44344	4.7948e-003	2.9075e-003	-1.2475e-002	30.822
44345	4.7948e-003	2.9075e-003	-1.0725e-002	25.005
44346	4.7948e-003	6.4075e-003	-1.0725e-002	25.606
44347	3.9161e-003	6.4075e-003	-1.4596e-002	68.12
44348	3.9161e-003	9.9075e-003	-1.4596e-002	67.917
44349	4.8846e-003	7.7133e-003	-1.5678e-002	40.708
44350	6.1327e-003	3.9949e-003	-1.5728e-002	30.308
44351	7.6856e-003	4.9397e-003	-1.1932e-002	23.627
44352	5.6851e-003	4.1468e-003	-9.3768e-003	22.77
44353	7.9239e-003	8.2043e-003	-1.0779e-002	21.904
44354	8.2354e-003	7.0392e-003	-1.3929e-002	22.392
44355	4.7948e-003	-4.0925e-003	-1.2475e-002	31.378
44356	4.7948e-003	-4.0925e-003	-1.0725e-002	23.785
44357	4.7948e-003	-5.9246e-004	-1.0725e-002	26.733
44358	3.9161e-003	-5.9246e-004	-1.4596e-002	69.472
44359	3.9161e-003	2.9075e-003	-1.4596e-002	67.416
44360	6.1327e-003	4.9489e-004	-1.5728e-002	29.206
44361	5.2395e-003	-2.9807e-003	-1.5513e-002	37.382
44362	7.6856e-003	1.4397e-003	-1.1932e-002	24.162
44363	7.8541e-003	-2.9258e-003	-1.1892e-002	23.315
44364	6.2432e-003	-2.8125e-003	-9.8171e-003	22.994
44365	5.6851e-003	6.4683e-004	-9.3768e-003	23.139
44366	8.6244e-003	-1.8074e-003	-1.4199e-002	22.51
44367	8.0646e-003	-2.0941e-003	-1.0283e-002	22.835
44368	4.7948e-003	-1.1092e-002	-1.2475e-002	33.907
44369	4.7948e-003	-1.1092e-002	-1.0725e-002	24.909
44370	4.7948e-003	-7.5925e-003	-1.0725e-002	25.37
44371	3.9161e-003	-7.5925e-003	-1.4596e-002	64.683
44372	3.9161e-003	-4.0925e-003	-1.4596e-002	66.
44373	5.2395e-003	-6.4807e-003	-1.5513e-002	36.19
44374	5.5412e-003	-9.9351e-003	-1.5397e-002	34.487
44375	7.8541e-003	-6.4258e-003	-1.1892e-002	22.656
44376	7.6363e-003	-8.6744e-003	-1.0623e-002	23.369
44377	7.6187e-003	-1.0629e-002	-1.2207e-002	23.405
44378	8.1105e-003	-8.5526e-003	-1.4909e-002	23.506
44379	4.7948e-003	-1.8092e-002	-1.2475e-002	31.124
44380	4.7948e-003	-1.8092e-002	-1.0725e-002	24.37
44381	4.7948e-003	-1.4592e-002	-1.0725e-002	24.188
44382	3.9161e-003	-1.4592e-002	-1.4596e-002	66.582
44383	3.9161e-003	-1.1092e-002	-1.4596e-002	65.655
44384	6.395e-003	-1.7821e-002	-1.1012e-002	23.446
44385	5.5412e-003	-1.3435e-002	-1.5397e-002	34.419
44386	6.3815e-003	-1.5968e-002	-9.7262e-003	22.92
44387	5.4198e-003	-1.5771e-002	-1.4582e-002	36.107
44388	7.6187e-003	-1.4129e-002	-1.2207e-002	22.886
44389	4.7948e-003	-2.1592e-002	-1.0725e-002	24.921
44390	3.9161e-003	-2.1592e-002	-1.4596e-002	65.587
44391	3.9161e-003	-1.8092e-002	-1.4596e-002	66.56
44392	6.4218e-003	-2.1237e-002	-1.5561e-002	27.212
44393	6.395e-003	-2.1321e-002	-1.1012e-002	23.963
44394	6.5507e-003	-2.2303e-002	-1.3535e-002	27.484
44395	5.6584e-003	-2.3525e-002	-1.0108e-002	23.208
44396	5.1259e-003	-2.3475e-002	-1.4551e-002	40.944
44397	5.4198e-003	-1.9271e-002	-1.4582e-002	36.352
44398	4.7948e-003	-1.8092e-002	-8.9751e-003	22.628
44399	3.9161e-003	-2.1592e-002	-6.8538e-003	21.344
44400	4.8e-003	-2.2839e-002	-6.8118e-003	22.268
44401	4.8268e-003	-2.0494e-002	-6.8349e-003	21.953
44402	6.395e-003	-2.1321e-002	-9.2618e-003	22.631
44403	4.7201e-003	-1.9538e-002	-7.2987e-003	22.092
44404	6.3815e-003	-1.9468e-002	-7.9762e-003	22.21
44405	5.6584e-003	-2.3525e-002	-8.3584e-003	22.223
44406	4.7948e-003	-1.1092e-002	-8.9751e-003	22.645
44407	3.9161e-003	-1.4592e-002	-6.8538e-003	21.935
44408	3.9161e-003	-1.8092e-002	-6.8538e-003	21.876
44409	4.7201e-003	-1.6038e-002	-7.2987e-003	22.244
44410	6.3815e-003	-1.5968e-002	-7.9762e-003	22.047
44411	7.6252e-003	-1.4165e-002	-7.556e-003	22.115
44412	5.5889e-003	-1.4244e-002	-6.6028e-003	22.074
44413	7.6363e-003	-1.2174e-002	-8.8728e-003	22.24
44414	7.6187e-003	-1.4129e-002	-1.0457e-002	22.925
44415	4.7948e-003	-4.0925e-003	-8.9751e-003	21.986
44416	3.9161e-003	-7.5925e-003	-6.8538e-003	22.058
44417	3.9161e-003	-1.1092e-002	-6.8538e-003	22.134
44418	7.8541e-003	-6.4258e-003	-1.0142e-002	22.815
44419	5.9529e-003	-8.6909e-003	-6.0924e-003	22.154
44420	6.2432e-003	-6.3125e-003	-8.0671e-003	22.523
44421	5.5889e-003	-1.0744e-002	-6.6028e-003	22.191
44422	7.6363e-003	-8.6744e-003	-8.8728e-003	22.383
44423	4.5664e-003	-5.8425e-003	-7.8271e-003	22.268
44424	4.7948e-003	2.9075e-003	-8.9751e-003	23.227
44425	3.9161e-003	-5.9246e-004	-6.8538e-003	21.877
44426	6.2432e-003	-2.8125e-003	-8.0671e-003	21.831
44427	5.6851e-003	6.4683e-004	-7.6268e-003	22.138
44428	8.0646e-003	-2.0941e-003	-8.5333e-003	21.594
44429	6.2531e-003	-1.2424e-003	-7.7375e-003	22.037
44430	4.8058e-003	-1.3006e-003	-7.5444e-003	22.144
44431	4.5664e-003	-2.3425e-003	-7.8271e-003	22.039
44432	4.7948e-003	9.9075e-003	-8.9751e-003	22.447
44433	3.9161e-003	6.4075e-003	-6.8538e-003	22.096
44434	3.9161e-003	2.9075e-003	-6.8538e-003	21.927
44435	7.6856e-003	4.9397e-003	-1.0182e-002	22.214
44436	6.5072e-003	6.6212e-003	-7.3011e-003	22.26
44437	5.6851e-003	4.1468e-003	-7.6268e-003	22.166
44438	7.9239e-003	8.2043e-003	-9.0292e-003	22.646
44439	4.7948e-003	1.6908e-002	-8.9751e-003	22.651
44440	3.9161e-003	1.3999e-002	-6.8538e-003	22.074
44441	3.9161e-003	9.9075e-003	-6.8538e-003	22.151
44442	5.637e-003	1.5355e-002	-9.7247e-003	23.027
44443	4.6456e-003	1.5224e-002	-7.1303e-003	22.031
44444	7.4181e-003	1.4571e-002	-8.2739e-003	22.219
44445	6.5072e-003	1.0121e-002	-7.3011e-003	22.172
44446	5.4707e-003	1.3443e-002	-7.176e-003	22.508
44447	7.9239e-003	1.1704e-002	-9.0292e-003	22.108
44448	4.5664e-003	2.3908e-002	-7.8271e-003	21.824
44449	3.9161e-003	2.0408e-002	-6.8538e-003	22.351
44450	3.9161e-003	1.7499e-002	-6.8538e-003	22.152
44451	4.641e-003	1.9972e-002	-6.757e-003	22.439
44452	6.395e-003	2.1269e-002	-9.2618e-003	23.704
44453	5.637e-003	1.8855e-002	-9.7247e-003	23.069
44454	4.6456e-003	1.8724e-002	-7.1303e-003	22.604
44455	5.0425e-003	2.2517e-002	-7.432e-003	22.362
44456	2.9341e-003	2.7408e-002	-6.2246e-003	22.122
44457	1.7948e-003	2.3908e-002	-5.9751e-003	22.243
44458	5.4479e-004	2.4973e-002	-4.9751e-003	22.102
44459	5.4479e-004	2.8823e-002	-4.9751e-003	22.18
44460	3.2704e-003	2.7408e-002	-5.9751e-003	22.203
44461	3.153e-003	2.5701e-002	-5.1184e-003	22.09
44462	1.7045e-003	2.712e-002	-4.4264e-003	22.167
44463	-6.4752e-004	3.0408e-002	-5.9751e-003	22.182
44464	2.6232e-003	3.0408e-002	-5.9751e-003	22.035
44465	-2.0749e-003	2.6673e-002	-5.9751e-003	22.15
44466	3.2584e-003	2.7977e-002	-3.6639e-003	22.071
44467	3.5425e-003	2.6017e-002	-5.932e-003	22.069
44468	1.7655e-002	2.7408e-002	-6.2246e-003	22.137
44469	1.8795e-002	2.3773e-002	-5.9751e-003	22.018
44470	2.0045e-002	2.8823e-002	-4.9751e-003	21.996
44471	2.0045e-002	2.4973e-002	-4.9751e-003	21.992
44472	1.7453e-002	2.7408e-002	-5.9751e-003	22.013
44473	1.7449e-002	2.5424e-002	-5.257e-003	22.002
44474	1.8952e-002	2.7273e-002	-4.5028e-003	21.918
44475	2.1237e-002	3.0408e-002	-5.9751e-003	22.231
44476	1.7881e-002	3.0285e-002	-5.9751e-003	22.047
44477	2.2665e-002	2.6673e-002	-5.9751e-003	22.103
44478	1.0588e-002	2.7408e-002	-5.9751e-003	22.318
44479	5.9817e-003	2.7408e-002	-6.4145e-003	22.449
44480	6.3967e-003	2.7408e-002	-5.9751e-003	22.333
44481	9.9862e-003	2.7401e-002	-5.2568e-003	22.137
44482	8.3042e-003	2.744e-002	-5.1916e-003	21.838
44483	7.3259e-003	2.6893e-002	-5.257e-003	21.923
44484	9.1711e-003	2.7408e-002	-8.3501e-003	20.728
44485	5.7495e-003	3.0408e-002	-5.9751e-003	22.066
44486	9.3762e-003	3.0408e-002	-5.9751e-003	21.897
44487	6.6688e-003	2.6017e-002	-5.932e-003	22.074
44488	7.6208e-003	2.9285e-002	-4.1722e-003	22.046
44489	7.4393e-003	2.7908e-002	-4.5944e-003	21.933
44490	8.1252e-003	2.6417e-002	-6.8765e-003	21.939
