Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33170	2.0709e-002	2.5383e-002	1.2891e-002	327.99
33171	2.0709e-002	1.7752e-002	1.2891e-002	326.28
33172	2.0709e-002	1.012e-002	1.2891e-002	322.65
33173	2.0709e-002	2.489e-003	1.2891e-002	318.16
33174	2.0709e-002	-5.1423e-003	1.2891e-002	313.13
33175	2.0709e-002	-1.2774e-002	1.2891e-002	308.55
33176	2.0709e-002	-2.1366e-002	1.2891e-002	301.97
33177	2.0709e-002	-2.8036e-002	1.2891e-002	298.29
33178	2.0709e-002	-3.5668e-002	1.2891e-002	293.79
33179	2.2995e-002	4.0646e-002	1.2891e-002	331.67
33180	2.2995e-002	-3.5668e-002	1.2891e-002	298.64
33181	2.2995e-002	-2.8036e-002	1.2891e-002	303.48
33182	2.2995e-002	-2.0405e-002	1.2891e-002	307.25
33183	2.2995e-002	-1.2774e-002	1.2891e-002	314.95
33184	2.2995e-002	-5.1423e-003	1.2891e-002	317.79
33185	2.2995e-002	2.489e-003	1.2891e-002	322.9
33186	2.2995e-002	9.8725e-003	1.2891e-002	327.36
33187	2.2995e-002	1.7752e-002	1.2891e-002	331.38
33188	2.2995e-002	2.5383e-002	1.2891e-002	332.99
33189	2.2995e-002	3.3014e-002	1.2891e-002	334.66
33190	2.2995e-002	4.0646e-002	6.2869e-003	422.96
33191	2.5854e-002	4.0646e-002	7.9379e-003	388.85
33192	2.5854e-002	4.0646e-002	1.124e-002	354.73
33193	2.2995e-002	-4.3299e-002	6.2869e-003	339.08
33194	2.2995e-002	-3.5668e-002	6.2869e-003	343.18
33195	2.2995e-002	-2.8036e-002	6.2869e-003	351.1
33196	2.2995e-002	-2.0405e-002	6.2869e-003	361.93
33197	2.2995e-002	-1.2774e-002	6.2869e-003	372.73
33198	2.2995e-002	-5.1423e-003	6.2869e-003	381.78
33199	2.2995e-002	2.489e-003	6.2869e-003	388.89
33200	2.2995e-002	1.012e-002	6.2869e-003	398.42
33201	2.2995e-002	1.7752e-002	6.2869e-003	404.64
33202	2.2995e-002	2.5383e-002	6.2869e-003	410.87
33203	2.2995e-002	3.3014e-002	6.2869e-003	417.89
33204	2.533e-002	-4.3299e-002	7.254e-003	335.3
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	296.46
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	298.9
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	302.92
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	308.31
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	313.84
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	319.52
33211	-2.4052e-003	2.489e-003	1.2891e-002	324.9
33212	-2.4052e-003	1.012e-002	1.2891e-002	329.62
33213	-2.4052e-003	1.7752e-002	1.2891e-002	333.19
33214	-2.4052e-003	2.5383e-002	1.2891e-002	335.01
33215	-2.4052e-003	3.3014e-002	1.2891e-002	334.89
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	309.68
33217	-1.1921e-004	4.0646e-002	1.2891e-002	328.77
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	292.44
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	294.64
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	298.65
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	303.86
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	309.35
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	314.93
33224	-1.1921e-004	2.489e-003	1.2891e-002	320.25
33225	-1.1921e-004	1.012e-002	1.2891e-002	324.82
33226	-1.1921e-004	1.7752e-002	1.2891e-002	328.29
33227	-1.1921e-004	2.5383e-002	1.2891e-002	330.07
33228	-1.1921e-004	3.3014e-002	1.2891e-002	329.83
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	296.15
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	340.82
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	315.38
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	334.32
33233	2.2995e-002	-4.4061e-002	5.5249e-003	339.44
33234	3.9448e-003	-4.4061e-002	5.5249e-003	338.51
33235	1.0295e-002	-4.4061e-002	5.5249e-003	336.89
33236	1.6645e-002	-4.4061e-002	5.5249e-003	337.66
33237	3.9448e-003	-4.3299e-002	6.2869e-003	338.3
33238	1.0295e-002	-4.3299e-002	6.2869e-003	336.72
33239	1.6645e-002	-4.3299e-002	6.2869e-003	337.49
33240	2.5868e-002	-4.4061e-002	6.7152e-003	335.84
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	366.03
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	365.99
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	367.19
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	366.96
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	828.36
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	832.95
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	887.34
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	937.82
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	986.09
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	1039.3
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	1049.5
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	1078.4
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	1077.6
33254	-4.6922e-002	1.858e-002	-2.5861e-002	1090.7
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	1072.8
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	1032.
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	366.06
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	374.12
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	420.58
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	363.38
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	365.9
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	326.92
33263	-4.267e-002	-4.4061e-002	6.4395e-003	331.79
33264	-4.3437e-002	-4.4061e-002	6.143e-004	343.44
33265	-4.1903e-002	3.3638e-002	1.2265e-002	373.56
33266	-4.1903e-002	2.5868e-002	1.2265e-002	372.85
33267	-4.1903e-002	1.8098e-002	1.2265e-002	369.81
33268	-4.1903e-002	1.0328e-002	1.2265e-002	366.6
33269	-4.1903e-002	2.5582e-003	1.2265e-002	361.06
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	354.27
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	347.93
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	341.14
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	335.05
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	329.83
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	448.36
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	370.94
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	664.33
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	579.09
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	767.54
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	667.82
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	575.39
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	512.86
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	494.13
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	500.9
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	500.05
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	496.6
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	488.33
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	464.75
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	481.78
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	524.31
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	591.13
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	486.36
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	647.72
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	366.09
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	382.18
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	796.9
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	804.16
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	836.91
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	892.32
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	907.04
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	825.66
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	858.76
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	831.69
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	798.3
33305	3.753e-002	-4.9903e-002	-2.9318e-002	787.8
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	798.6
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	817.74
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	829.7
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	830.85
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	822.04
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	805.3
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	737.64
33313	6.667e-002	-4.9903e-002	-1.9469e-002	401.95
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	367.51
33315	6.4279e-004	-4.4061e-002	2.2408e-002	288.67
33316	6.4279e-004	-3.6291e-002	2.2408e-002	290.28
33317	6.4279e-004	-2.8521e-002	2.2408e-002	294.27
33318	6.4279e-004	-2.0751e-002	2.2408e-002	299.21
33319	6.4279e-004	-1.2981e-002	2.2408e-002	304.69
33320	6.4279e-004	-5.2116e-003	2.2408e-002	310.36
33321	6.4279e-004	2.5582e-003	2.2408e-002	315.69
33322	6.4279e-004	1.0328e-002	2.2408e-002	320.22
33323	6.4279e-004	1.8098e-002	2.2408e-002	323.47
33324	6.4279e-004	2.5868e-002	2.2408e-002	325.02
33325	6.4279e-004	3.3638e-002	2.2408e-002	324.33
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	317.19
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	318.82
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	323.28
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	328.58
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	334.37
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	340.23
33332	-3.4213e-002	2.5582e-003	2.4835e-002	345.72
33333	-3.4213e-002	1.0328e-002	2.4835e-002	350.69
33334	-3.4213e-002	1.8098e-002	2.4835e-002	354.12
33335	-3.4213e-002	2.5868e-002	2.4835e-002	355.59
33336	-3.4213e-002	3.3638e-002	2.4835e-002	355.04
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	298.13
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	313.26
33339	-2.0298e-002	-4.4061e-002	2.349e-002	318.57
33340	-2.7261e-002	-4.4061e-002	2.41e-002	318.33
33341	5.4802e-002	-4.4061e-002	2.4835e-002	314.97
33342	5.4802e-002	-3.6291e-002	2.4835e-002	316.54
33343	5.4802e-002	-2.8521e-002	2.4835e-002	320.93
33344	5.4802e-002	-2.0751e-002	2.4835e-002	326.2
33345	5.4802e-002	-1.2981e-002	2.4835e-002	331.98
33346	5.4802e-002	-5.2116e-003	2.4835e-002	337.71
33347	5.4802e-002	2.5582e-003	2.4835e-002	343.1
33348	5.4802e-002	1.0328e-002	2.4835e-002	347.82
33349	5.4802e-002	1.8098e-002	2.4835e-002	351.44
33350	5.4802e-002	2.5868e-002	2.4835e-002	353.1
33351	5.4802e-002	3.3638e-002	2.4835e-002	352.27
33352	1.9947e-002	-4.4061e-002	2.2408e-002	287.13
33353	1.9947e-002	-3.6291e-002	2.2408e-002	288.62
33354	1.9947e-002	-2.8521e-002	2.2408e-002	293.
33355	1.9947e-002	-2.0751e-002	2.2408e-002	297.69
33356	1.9947e-002	-1.2981e-002	2.2408e-002	303.32
33357	1.9947e-002	-5.2116e-003	2.2408e-002	308.56
33358	1.9947e-002	2.5582e-003	2.2408e-002	313.57
33359	1.9947e-002	1.0328e-002	2.2408e-002	318.
33360	1.9947e-002	1.8098e-002	2.2408e-002	321.28
33361	1.9947e-002	2.5868e-002	2.2408e-002	322.78
33362	1.9947e-002	3.3638e-002	2.2408e-002	322.51
33363	4.7851e-002	-4.4061e-002	2.41e-002	316.04
33364	4.0887e-002	-4.4061e-002	2.349e-002	316.27
33365	3.3914e-002	-4.4061e-002	2.3004e-002	311.2
33366	2.6933e-002	-4.4061e-002	2.2644e-002	296.45
33367	2.0127e-002	4.0915e-002	1.3161e-002	326.54
33368	4.6242e-004	4.0915e-002	1.3161e-002	328.43
33369	6.4279e-004	-4.4061e-002	1.3653e-002	292.04
33370	4.6242e-004	-4.3569e-002	1.3161e-002	292.16
33371	1.9947e-002	-4.4061e-002	1.3653e-002	290.6
33372	2.0127e-002	-4.3569e-002	1.3161e-002	290.72
33373	1.9947e-002	-3.6171e-002	1.3653e-002	293.24
33374	1.9947e-002	-2.8521e-002	1.3653e-002	297.31
33375	1.9947e-002	-2.1269e-002	1.3653e-002	301.72
33376	1.9947e-002	-1.2981e-002	1.3653e-002	307.85
33377	1.9947e-002	-5.2116e-003	1.3653e-002	312.63
33378	1.9947e-002	2.5582e-003	1.3653e-002	317.85
33379	1.9947e-002	1.0328e-002	1.3653e-002	322.38
33380	1.9947e-002	1.8098e-002	1.3653e-002	325.82
33381	1.9947e-002	2.5868e-002	1.3653e-002	327.55
33382	1.9947e-002	3.3638e-002	1.3653e-002	327.66
33383	6.4279e-004	3.3638e-002	1.3653e-002	329.26
33384	6.4279e-004	2.5868e-002	1.3653e-002	329.68
33385	6.4279e-004	1.8098e-002	1.3653e-002	327.9
33386	6.4279e-004	1.0328e-002	1.3653e-002	324.31
33387	6.4279e-004	2.5582e-003	1.3653e-002	319.88
33388	6.4279e-004	-5.2116e-003	1.3653e-002	314.49
33389	6.4279e-004	-1.2981e-002	1.3653e-002	308.89
33390	6.4279e-004	-2.0751e-002	1.3653e-002	303.29
33391	6.4279e-004	-2.8521e-002	1.3653e-002	297.99
33392	6.4279e-004	-3.6291e-002	1.3653e-002	294.11
33393	1.6645e-002	4.0646e-002	6.2869e-003	448.9
33394	1.0295e-002	4.0646e-002	6.2869e-003	456.92
33395	3.9448e-003	4.0646e-002	6.2869e-003	450.06
33396	4.7955e-003	1.8313e-002	6.2869e-003	424.3
33397	4.7955e-003	2.4663e-002	6.2869e-003	433.37
33398	4.7955e-003	-2.4867e-002	6.2869e-003	357.39
33399	4.7955e-003	-1.8517e-002	6.2869e-003	379.69
33400	5.7622e-003	-2.614e-002	-4.0001e-003	398.26
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	412.41
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	413.34
33403	6.4279e-004	-4.4061e-002	1.8031e-002	290.03
33404	6.2492e-002	-4.4061e-002	1.2265e-002	324.5
33405	5.8647e-002	-4.4061e-002	1.855e-002	320.29
33406	6.2492e-002	-3.6291e-002	1.2265e-002	327.38
33407	6.2492e-002	-2.8521e-002	1.2265e-002	332.51
33408	6.2492e-002	-2.0751e-002	1.2265e-002	338.81
33409	6.2492e-002	-1.2981e-002	1.2265e-002	345.08
33410	6.2492e-002	-5.2116e-003	1.2265e-002	352.04
33411	6.2492e-002	2.5582e-003	1.2265e-002	357.95
33412	6.2492e-002	1.0328e-002	1.2265e-002	362.88
33413	6.2492e-002	1.8098e-002	1.2265e-002	367.33
33414	6.2492e-002	2.5868e-002	1.2265e-002	370.23
33415	6.2492e-002	3.3638e-002	1.2265e-002	370.69
33416	1.9947e-002	-4.4061e-002	1.8031e-002	288.53
33417	-3.8058e-002	-4.4061e-002	1.855e-002	322.45
33418	-4.004e-002	-4.4061e-002	1.0982e-002	328.21
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	362.47
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	332.98
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	344.15
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	327.48
33423	-3.5382e-002	-4.4061e-002	1.909e-002	322.12
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	325.31
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	320.8
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	312.39
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	320.61
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	321.79
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	309.12
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	308.33
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	328.72
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	317.21
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	343.26
33434	-6.6931e-003	-4.4061e-002	5.301e-003	340.77
33435	2.2995e-002	-4.4061e-002	3.5249e-003	341.94
33436	1.6645e-002	-4.4061e-002	3.5249e-003	339.48
33437	1.0295e-002	-4.4061e-002	3.5249e-003	338.86
33438	3.9448e-003	-4.4061e-002	3.5249e-003	340.34
33439	2.9059e-002	-4.4061e-002	9.5889e-003	326.57
33440	2.7283e-002	-4.4061e-002	5.301e-003	338.78
33441	2.9059e-002	-4.4061e-002	1.7525e-002	307.39
33442	2.9059e-002	-4.4061e-002	1.3557e-002	315.28
33443	3.2059e-002	-4.4061e-002	2.0525e-002	310.37
33444	2.9937e-002	-4.4061e-002	1.9646e-002	306.62
33445	5.3413e-002	-4.4061e-002	2.0525e-002	318.55
33446	4.6295e-002	-4.4061e-002	2.0525e-002	319.79
33447	3.9177e-002	-4.4061e-002	2.0525e-002	318.63
33448	5.5972e-002	-4.4061e-002	1.909e-002	319.96
33449	6.0214e-002	-4.4061e-002	1.2156e-002	325.05
33450	5.8093e-002	-4.4061e-002	1.5623e-002	323.12
33451	6.0629e-002	-4.4061e-002	1.0982e-002	325.74
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	358.92
33453	6.2056e-002	-4.4061e-002	1.4632e-004	341.21
33454	6.1343e-002	-4.4061e-002	5.5644e-003	330.51
33455	6.4026e-002	-4.4061e-002	6.143e-004	340.39
33456	6.3259e-002	-4.4061e-002	6.4395e-003	329.22
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	363.35
33458	6.7509e-002	3.3798e-002	-2.5843e-002	1006.
33459	6.7509e-002	2.6189e-002	-2.5843e-002	1004.6
33460	6.7509e-002	1.858e-002	-2.5843e-002	1007.2
33461	6.7509e-002	1.0971e-002	-2.5843e-002	1000.5
33462	6.7509e-002	3.3615e-003	-2.5843e-002	993.27
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	977.54
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	950.07
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	908.31
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	853.27
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	792.89
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	751.26
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	838.17
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	878.65
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	936.57
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	989.7
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	1028.3
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	1055.8
33475	6.7614e-002	3.3615e-003	-2.6641e-002	1070.5
33476	6.7614e-002	1.0971e-002	-2.6641e-002	1078.8
33477	6.7614e-002	1.858e-002	-2.6641e-002	1084.1
33478	6.7614e-002	2.6189e-002	-2.6641e-002	1082.8
33479	6.7614e-002	3.3798e-002	-2.6641e-002	1082.2
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	819.56
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	788.87
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	797.72
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	1135.
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	1116.
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	1102.8
33486	-3.7052e-003	9.367e-003	-2.9651e-002	1086.7
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	1070.8
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	1051.
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	1021.4
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	978.42
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	924.07
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	866.6
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	1130.1
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	1132.
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	1139.
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	796.09
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	817.66
33498	2.4295e-002	3.1408e-002	-2.9843e-002	1132.9
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	869.44
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	926.67
33501	2.4295e-002	-2.002e-002	-2.9843e-002	982.26
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	1024.4
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	1053.4
33504	2.4295e-002	2.0202e-003	-2.9843e-002	1074.1
33505	2.4295e-002	9.367e-003	-2.9843e-002	1090.4
33506	2.4295e-002	1.6714e-002	-2.9843e-002	1104.1
33507	2.4295e-002	2.4061e-002	-2.9843e-002	1119.5
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	840.97
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	800.12
33510	3.931e-002	-4.2061e-002	-2.9217e-002	788.43
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	795.72
33512	5.4295e-002	3.1408e-002	-2.8082e-002	1104.3
33513	5.4295e-002	2.4061e-002	-2.8082e-002	1107.9
33514	5.4295e-002	1.6714e-002	-2.8082e-002	1105.
33515	5.4295e-002	9.367e-003	-2.8082e-002	1101.8
33516	5.4295e-002	2.0202e-003	-2.8082e-002	1093.2
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	1077.8
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	1054.1
33519	5.4295e-002	-2.002e-002	-2.8082e-002	1013.6
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	959.59
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	903.93
33522	3.1805e-002	3.1408e-002	-2.9594e-002	1129.
33523	3.931e-002	3.1408e-002	-2.9217e-002	1119.8
33524	4.6807e-002	3.1408e-002	-2.8713e-002	1112.9
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	857.57
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	799.1
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	814.62
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	1112.4
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	1117.4
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	1123.5
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	913.08
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	973.11
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	1028.4
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	1067.6
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	1092.
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	1105.6
33537	-3.3705e-002	9.367e-003	-2.7474e-002	1113.5
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	1116.7
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	1118.6
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	364.21
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	366.33
33542	1.5795e-002	3.9408e-002	-1.8475e-002	785.99
33543	1.5795e-002	3.9408e-002	-1.7475e-002	779.48
33544	1.2795e-002	3.9408e-002	-2.1475e-002	797.48
33545	1.4916e-002	3.9408e-002	-2.0596e-002	793.85
33546	7.7948e-003	3.9408e-002	-2.1475e-002	796.37
33547	4.7948e-003	3.9408e-002	-1.8475e-002	786.01
33548	5.6735e-003	3.9408e-002	-2.0596e-002	793.85
33549	4.7948e-003	3.9408e-002	-1.7475e-002	781.71
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	710.98
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	775.98
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	792.03
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	800.64
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	808.4
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	802.63
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	652.93
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	685.47
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	528.23
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	478.14
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	494.83
33561	4.7948e-003	3.9408e-002	-3.9751e-003	505.92
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	460.27
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	455.6
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	457.02
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	469.03
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	486.9
33567	4.7948e-003	3.9408e-002	-2.9751e-003	497.47
33568	7.7948e-003	3.9408e-002	2.4883e-005	476.22
33569	5.7779e-003	3.9408e-002	-7.5423e-004	480.07
33570	1.2795e-002	3.9408e-002	2.4883e-005	475.78
33571	1.5795e-002	3.9408e-002	-2.9751e-003	495.43
33572	1.4916e-002	3.9408e-002	-8.538e-004	479.66
33573	1.5795e-002	3.9408e-002	-3.9751e-003	503.97
33574	5.9795e-002	3.9408e-002	-3.9751e-003	473.39
33575	2.3128e-002	3.9408e-002	-3.9751e-003	484.6
33576	3.0461e-002	3.9408e-002	-3.9751e-003	467.51
33577	3.7795e-002	3.9408e-002	-3.9751e-003	453.93
33578	4.5128e-002	3.9408e-002	-3.9751e-003	452.57
33579	5.2461e-002	3.9408e-002	-3.9751e-003	456.94
33580	6.2795e-002	3.9408e-002	-6.9751e-003	521.4
33581	6.1916e-002	3.9408e-002	-4.8538e-003	490.06
33582	6.2795e-002	3.9408e-002	-1.4475e-002	647.74
33583	5.9795e-002	3.9408e-002	-1.7475e-002	705.56
33584	6.1916e-002	3.9408e-002	-1.6596e-002	678.55
33585	2.3128e-002	3.9408e-002	-1.7475e-002	803.4
33586	3.0461e-002	3.9408e-002	-1.7475e-002	805.95
33587	3.7795e-002	3.9408e-002	-1.7475e-002	799.79
33588	4.5128e-002	3.9408e-002	-1.7475e-002	790.59
33589	5.2461e-002	3.9408e-002	-1.7475e-002	771.68
33590	1.0988e-002	3.9408e-002	-1.9075e-002	790.29
33591	1.0988e-002	3.9408e-002	-1.9875e-002	792.89
33592	1.0988e-002	3.9408e-002	-1.5751e-003	487.59
33593	1.0988e-002	3.9408e-002	-2.3751e-003	499.06
33594	5.7795e-002	3.9408e-002	-5.9751e-003	495.2
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	498.57
33596	5.0487e-002	3.9408e-002	-5.9751e-003	482.03
33597	4.3179e-002	3.9408e-002	-5.9751e-003	482.92
33598	3.5872e-002	3.9408e-002	-5.9751e-003	488.27
33599	2.8564e-002	3.9408e-002	-5.9751e-003	500.47
