Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
37245	6.04e-002	9.9953e-003	-3.7572e-003	448.81
37246	6.2101e-002	-3.1543e-003	-2.2739e-002	947.86
37247	6.2594e-002	-6.9246e-003	-2.0405e-002	831.86
37248	2.3095e-002	2.1277e-002	1.6376e-002	336.33
37249	5.9828e-002	-1.1794e-002	-4.1243e-003	423.65
37250	2.1984e-002	-1.9301e-002	1.6578e-002	310.22
37251	2.2111e-002	2.9008e-002	1.6166e-002	335.78
37252	2.2653e-002	-3.6054e-002	1.6032e-002	301.7
37253	2.6756e-002	-4.1451e-002	1.8666e-002	306.13
37254	6.3789e-002	-4.7817e-002	-2.2899e-002	778.79
37255	6.3297e-002	-4.3727e-002	-5.9052e-003	371.49
37256	5.9001e-002	-3.267e-002	4.5138e-003	346.32
37257	6.4679e-002	-3.7413e-002	-2.4479e-002	879.42
37258	6.0374e-002	3.6559e-002	5.8997e-003	394.24
37259	6.3844e-002	-4.7776e-002	-7.2166e-003	372.77
37260	2.0813e-002	3.941e-002	-1.9609e-002	852.8
37261	-3.3175e-003	-3.1447e-002	1.4731e-002	309.5
37262	2.2744e-002	1.2124e-002	1.5521e-002	333.01
37263	1.0729e-002	3.2662e-002	-3.1976e-003	503.58
37264	2.2076e-003	-3.4929e-002	3.1719e-003	354.63
37265	-4.108e-002	1.5828e-003	-2.0043e-002	874.81
37266	1.2087e-002	1.9803e-004	-2.6197e-002	994.16
37267	2.6533e-003	-3.6666e-002	-1.7288e-002	510.14
37268	1.1761e-002	-3.5996e-002	3.702e-003	350.23
37269	8.7473e-003	3.6241e-002	-7.1592e-004	485.71
37270	1.6773e-002	-4.8638e-003	6.174e-004	418.47
37271	1.5643e-002	2.8901e-002	3.4594e-003	452.43
37272	1.5372e-002	-4.0465e-002	-1.9134e-002	476.84
37273	8.8057e-003	-3.0383e-002	-3.927e-003	390.51
37274	4.8958e-004	-1.7628e-002	-2.715e-002	1001.2
37275	6.5556e-003	-4.0307e-002	-2.0622e-002	509.49
37276	1.5692e-002	1.2458e-002	-4.6667e-003	493.57
37277	5.8739e-002	3.5835e-002	4.6418e-003	397.71
37278	1.5096e-002	1.4615e-002	-4.446e-003	497.59
37279	2.1485e-002	6.9588e-004	1.4404e-002	324.87
37280	2.178e-002	-1.5059e-002	1.4677e-002	314.69
37281	2.2975e-002	-2.4254e-002	1.454e-002	310.23
37282	2.0938e-002	-3.4266e-002	1.3625e-002	302.04
37283	1.4165e-003	-3.4884e-002	2.1458e-003	356.61
37284	3.9161e-003	-4.0925e-003	-6.8538e-003	487.28
37285	1.1946e-002	-1.5561e-002	-4.0001e-003	455.29
37286	5.7795e-002	2.6185e-002	-5.9751e-003	470.96
37287	-7.0521e-004	-2.7511e-002	-3.9751e-003	393.57
37288	-3.883e-002	2.6853e-002	-3.0931e-003	455.88
37289	-7.0521e-004	3.2891e-003	-3.9751e-003	440.4
37290	-7.0521e-004	-1.2111e-002	-3.9751e-003	418.21
37291	-7.0521e-004	-1.9811e-002	-3.9751e-003	404.94
37292	4.4698e-003	-1.9164e-002	-4.0001e-003	427.76
37293	2.2995e-002	2.1567e-002	6.2869e-003	413.28
37294	1.6093e-002	-2.4281e-002	-4.0001e-003	409.85
37295	5.7795e-002	1.863e-002	-5.9751e-003	464.99
37296	5.7295e-002	-1.7886e-002	-3.9751e-003	400.62
37297	2.0709e-002	3.7784e-002	1.2891e-002	334.93
37298	2.0709e-002	-4.0437e-002	1.2891e-002	298.86
37299	2.7723e-003	2.3393e-002	-1.5311e-002	803.29
37300	5.9431e-002	-1.9726e-002	-1.8369e-002	755.01
37301	5.994e-002	3.6154e-002	-1.4572e-002	742.31
37302	-3.8827e-002	-3.6044e-002	-2.3596e-002	862.13
37303	-3.8827e-002	1.8668e-002	-1.8354e-002	861.22
37304	1.2214e-002	2.7541e-002	-4.0001e-003	515.78
37305	1.9173e-002	-3.6375e-002	-2.3596e-002	647.31
37306	1.2614e-002	2.5365e-002	-1.0339e-002	613.9
37307	1.205e-002	-2.7795e-002	-4.0001e-003	398.85
37308	1.9195e-002	-5.7486e-004	-1.8333e-002	804.17
37309	-3.3726e-003	2.6323e-002	3.7283e-003	422.17
37310	4.4634e-003	2.4001e-002	-4.0001e-003	499.29
37311	5.7295e-002	-6.3359e-003	-3.9751e-003	416.47
37312	2.0328e-002	3.4297e-002	1.3272e-002	335.29
37313	8.3232e-003	-1.5656e-002	-4.0001e-003	453.45
37314	1.0295e-002	-1.5342e-002	-1.4284e-003	432.11
37315	1.1123e-002	-1.5465e-002	-4.3145e-003	461.18
37316	9.4948e-003	-1.5461e-002	-4.3132e-003	460.91
37317	8.7029e-003	-1.2566e-002	-3.6049e-003	451.81
37318	1.0375e-002	-1.454e-002	-5.0685e-003	467.14
37319	8.3389e-003	-1.4619e-002	-4.1153e-003	454.69
37320	7.622e-003	-1.4699e-002	-1.9527e-003	433.02
37321	1.1573e-002	-1.4212e-002	-3.0772e-003	445.89
37322	1.1127e-002	-1.5397e-002	-4.0001e-003	456.47
37323	4.0002e-003	-2.1573e-002	-4.2827e-003	420.34
37324	4.6241e-003	-2.3947e-002	-4.0001e-003	410.95
37325	2.8704e-003	-2.1582e-002	-4.9876e-003	417.79
37326	3.1204e-003	-2.1416e-002	-2.4876e-003	402.95
37327	1.6204e-003	-2.2616e-002	-3.9876e-003	406.75
37328	4.2048e-003	-2.2861e-002	-4.4527e-003	418.93
37329	4.2476e-003	-2.0461e-002	-4.4904e-003	428.86
37330	2.8689e-003	-1.9414e-002	-3.3189e-003	414.61
37331	4.0224e-003	-2.2457e-002	-1.3776e-003	393.11
37332	4.1772e-003	-1.999e-002	-1.7485e-003	403.98
37333	4.09e-003	-2.0342e-002	-4.0001e-003	421.43
37334	8.3232e-003	-1.5656e-002	-1.4284e-003	429.29
37335	7.5725e-003	-1.6043e-002	-4.3387e-003	456.23
37336	6.5435e-003	-1.6641e-002	-4.2918e-003	450.07
37337	5.5496e-003	-1.7857e-002	-4.5634e-003	446.14
37338	4.1692e-003	-1.6912e-002	-3.3189e-003	427.24
37339	5.5697e-003	-1.745e-002	-1.7485e-003	418.37
37340	5.5959e-003	-1.7025e-002	-4.8112e-003	448.49
37341	6.4648e-003	-1.5231e-002	-4.1153e-003	448.1
37342	5.7479e-003	-1.5312e-002	-1.9527e-003	426.42
37343	5.3351e-003	-1.7727e-002	-4.0001e-003	436.7
37344	4.4072e-003	-2.158e-002	-4.7003e-003	430.62
37345	5.6723e-003	-1.8925e-002	-4.7621e-003	451.57
37346	6.4674e-003	-2.1042e-002	-4.7621e-003	450.37
37347	6.4674e-003	-2.2236e-002	-4.7621e-003	443.67
37348	5.6016e-003	-2.4323e-002	-4.7621e-003	428.14
37349	4.7513e-003	-2.1589e-002	-6.8686e-003	447.09
37350	3.2513e-003	-2.1589e-002	-5.3686e-003	423.59
37351	4.7515e-003	-2.2836e-002	-4.7587e-003	428.79
37352	4.8001e-003	-2.0528e-002	-4.7616e-003	438.87
37353	6.3515e-003	-2.1318e-002	-7.1553e-003	459.67
37354	6.338e-003	-1.9465e-002	-5.8697e-003	459.32
37355	5.6149e-003	-2.3522e-002	-6.2519e-003	439.58
37356	2.9751e-003	-2.1584e-002	-5.25e-003	420.24
37357	4.4385e-003	-2.2838e-002	-4.661e-003	424.57
37358	4.4743e-003	-2.0479e-002	-4.6729e-003	434.14
37359	1.0346e-002	-1.6305e-002	-4.7621e-003	472.07
37360	8.9285e-003	-1.8061e-002	-4.7621e-003	473.25
37361	7.8947e-003	-1.8658e-002	-4.7621e-003	468.17
37362	9.7265e-003	-1.6133e-002	-4.7621e-003	470.5
37363	8.1078e-003	-1.6282e-002	-4.7208e-003	465.14
37364	7.0667e-003	-1.6793e-002	-4.7092e-003	460.06
37365	6.0955e-003	-1.8006e-002	-4.7621e-003	454.94
37366	7.7653e-003	-1.7081e-002	-5.8697e-003	471.79
37367	1.4988e-002	-1.9061e-002	-4.7621e-003	450.81
37368	1.1707e-002	-1.8088e-002	-4.7621e-003	471.86
37369	1.2741e-002	-1.8685e-002	-4.7621e-003	466.73
37370	1.3617e-002	-1.6856e-002	-4.7091e-003	459.01
37371	1.2532e-002	-1.6306e-002	-4.7219e-003	465.04
37372	1.4841e-002	-1.8054e-002	-5.8667e-003	457.51
37373	1.34e-002	-1.7658e-002	-6.3792e-003	471.36
37374	1.0544e-002	-1.7108e-002	-5.8697e-003	477.3
37375	1.3489e-002	-1.5471e-002	-5.0511e-003	460.3
37376	1.6182e-002	-2.1804e-002	-4.7004e-003	430.78
37377	1.4122e-002	-2.2342e-002	-4.7621e-003	443.1
37378	1.4122e-002	-2.1148e-002	-4.7621e-003	449.35
37379	1.4455e-002	-2.4183e-002	-4.7621e-003	432.39
37380	1.7338e-002	-2.1922e-002	-5.3686e-003	425.85
37381	1.58e-002	-2.2881e-002	-4.74e-003	429.69
37382	1.5998e-002	-2.0801e-002	-4.7394e-003	435.59
37383	1.5287e-002	-1.9182e-002	-4.7621e-003	447.04
37384	1.6222e-002	-2.0518e-002	-5.8667e-003	441.69
37385	1.4238e-002	-2.2066e-002	-7.1553e-003	454.33
37386	1.528e-002	-2.3241e-002	-5.4252e-003	434.81
37387	1.6589e-002	-2.1812e-002	-4.2828e-003	420.46
37388	1.608e-002	-1.9392e-002	-4.0001e-003	426.48
37389	1.7719e-002	-2.1929e-002	-4.9876e-003	420.26
37390	1.7469e-002	-2.4401e-002	-2.4876e-003	394.02
37391	1.7469e-002	-2.1537e-002	-2.4876e-003	402.26
37392	1.6342e-002	-2.2924e-002	-4.4904e-003	420.78
37393	1.6501e-002	-2.0759e-002	-4.3287e-003	424.63
37394	1.7803e-002	-2.4931e-002	-3.4308e-003	399.42
37395	1.7887e-002	-2.0409e-002	-3.5265e-003	412.39
37396	1.6583e-002	-2.0926e-002	-1.3776e-003	397.44
37397	1.6426e-002	-2.3346e-002	-1.4321e-003	389.43
37398	1.6493e-002	-2.3074e-002	-4.0001e-003	412.46
37399	1.7614e-002	-2.1927e-002	-5.2501e-003	422.88
37400	1.6115e-002	-2.2906e-002	-4.673e-003	425.8
37401	1.6308e-002	-2.0768e-002	-4.5789e-003	430.35
37402	1.2753e-002	-1.5837e-002	-1.4284e-003	427.21
37403	1.6811e-002	-1.5919e-002	-4.9876e-003	441.04
37404	1.6561e-002	-1.9253e-002	-2.4876e-003	412.28
37405	1.6561e-002	-1.5553e-002	-2.4876e-003	423.01
37406	1.6561e-002	-1.6926e-002	-1.9876e-003	415.93
37407	1.561e-002	-1.8392e-002	-4.3662e-003	437.23
37408	1.4495e-002	-1.7013e-002	-4.3018e-003	446.42
37409	1.3485e-002	-1.6333e-002	-4.4e-003	454.49
37410	1.7008e-002	-1.4241e-002	-3.5557e-003	431.61
37411	1.6979e-002	-1.8125e-002	-3.5265e-003	422.91
37412	1.5764e-002	-1.857e-002	-1.3776e-003	408.8
37413	1.5695e-002	-1.8241e-002	-5.4857e-003	447.63
37414	1.4343e-002	-1.5658e-002	-4.6701e-003	451.14
37415	1.5013e-002	-1.5603e-002	-2.6267e-004	413.36
37416	1.384e-002	-1.5163e-002	-3.0772e-003	438.81
37417	1.3499e-002	-1.621e-002	-4.0001e-003	448.5
37418	1.4844e-002	-1.747e-004	-5.0464e-003	495.29
37419	1.392e-002	1.3757e-003	-5.1431e-003	512.11
37420	1.3746e-002	-1.5885e-003	-5.1431e-003	506.23
37421	1.4104e-002	1.6161e-003	-5.1031e-003	508.32
37422	1.5574e-002	-2.1297e-003	-5.9431e-003	490.68
37423	1.2327e-002	-1.3466e-004	-5.1431e-003	523.68
37424	1.4423e-002	4.5839e-004	-6.1011e-003	510.66
37425	1.5531e-002	-1.8564e-004	-4.3591e-003	474.18
37426	1.5247e-002	1.88e-003	-3.8731e-003	472.41
37427	1.5198e-002	-2.2022e-003	-3.8731e-003	462.64
37428	1.5458e-002	1.2372e-003	1.2069e-003	425.88
37429	1.5436e-002	-1.5238e-003	1.2069e-003	419.48
37430	1.7211e-002	-3.8982e-004	-4.9241e-003	468.68
37431	1.6961e-002	-3.324e-003	-2.4241e-003	440.66
37432	1.6961e-002	1.3204e-004	-2.4241e-003	446.53
37433	1.6961e-002	6.9413e-004	-1.9241e-003	443.64
37434	1.6961e-002	-1.474e-003	-2.4241e-003	443.61
37435	1.6961e-002	2.226e-003	-2.4241e-003	451.14
37436	1.6961e-002	-1.124e-003	-1.9241e-003	439.98
37437	1.7389e-002	-2.0137e-003	-3.4733e-003	450.17
37438	1.7313e-002	1.6589e-003	-3.389e-003	456.77
37439	1.6096e-002	1.3602e-003	-5.4215e-003	486.83
37440	1.6209e-002	-2.1398e-003	-5.3081e-003	477.01
37441	1.62e-002	-2.5255e-003	-1.6279e-003	437.21
37442	1.5024e-002	1.8745e-003	-4.5695e-003	485.93
37443	1.4983e-002	-2.1927e-003	-4.5585e-003	476.76
37444	1.4212e-002	-1.6023e-003	-5.1363e-003	500.08
37445	1.7025e-002	-3.8686e-004	-5.3731e-003	475.54
37446	1.4465e-002	-1.8686e-003	-5.055e-003	494.34
37447	1.465e-002	1.6472e-003	-4.9764e-003	497.81
37448	1.591e-002	1.3631e-003	-5.8705e-003	494.31
37449	1.6023e-002	-2.1369e-003	-5.7571e-003	483.9
37450	1.4872e-002	4.5124e-004	-5.9151e-003	503.87
37451	1.2356e-002	4.8175e-003	-3.8731e-003	492.69
37452	8.2732e-003	4.8338e-003	-3.8731e-003	493.
37453	1.0295e-002	5.2317e-003	-1.3331e-003	467.85
37454	8.6789e-003	4.7291e-003	-4.6155e-003	507.78
37455	1.0599e-002	5.1898e-003	-4.1618e-003	501.78
37456	8.7761e-003	7.5006e-003	-2.79e-003	481.72
37457	7.8588e-003	5.6475e-003	-2.2575e-003	473.55
37458	1.1332e-002	6.2542e-003	-3.6514e-003	491.97
37459	9.2572e-003	6.0333e-003	-4.7501e-003	506.09
37460	1.4539e-002	3.128e-003	1.2069e-003	434.57
37461	1.2356e-002	4.8175e-003	-1.3331e-003	464.02
37462	1.6446e-002	5.0234e-003	-4.9241e-003	483.19
37463	1.6196e-002	2.6074e-003	-1.9241e-003	450.9
37464	1.6196e-002	4.1392e-003	-2.4241e-003	458.78
37465	1.2633e-002	4.629e-003	-4.2471e-003	498.17
37466	1.4024e-002	3.576e-003	-4.3578e-003	491.74
37467	1.6547e-002	3.5721e-003	-3.389e-003	464.97
37468	1.5395e-002	6.2082e-003	-5.3534e-003	495.54
37469	1.533e-002	3.2734e-003	-5.4215e-003	495.27
37470	1.3233e-002	5.4579e-003	-3.6514e-003	486.54
37471	1.4687e-002	5.1347e-003	-1.2375e-003	456.62
37472	1.4904e-002	5.0886e-003	-2.7253e-003	469.24
37473	5.3915e-003	1.9976e-003	-3.8731e-003	474.88
37474	5.106e-003	-1.9693e-005	-4.4616e-003	478.64
37475	5.29e-003	-1.9471e-003	-3.8731e-003	464.59
37476	5.1317e-003	-1.4418e-003	1.2069e-003	421.21
37477	5.1537e-003	1.3192e-003	1.2069e-003	427.65
37478	3.3781e-003	3.1951e-003	-4.9241e-003	476.86
37479	3.3781e-003	-3.0493e-004	-4.9241e-003	470.73
37480	3.6281e-003	4.6084e-004	-2.4241e-003	449.26
37481	3.6281e-003	7.7903e-004	-1.9241e-003	445.7
37482	3.6281e-003	2.3108e-003	-2.4241e-003	452.94
37483	3.6281e-003	-1.3892e-003	-2.4241e-003	445.37
37484	3.6281e-003	-1.0392e-003	-1.9241e-003	441.87
37485	4.8891e-003	-1.0131e-003	-4.9934e-003	481.21
37486	4.4733e-003	-2.1253e-003	-3.5862e-004	429.74
37487	4.4388e-003	-2.0549e-003	-5.3635e-003	479.6
37488	5.7099e-003	1.9822e-003	-4.69e-003	491.54
37489	8.2732e-003	4.8338e-003	-1.3331e-003	464.66
37490	6.076e-003	3.1617e-003	1.2069e-003	435.94
37491	4.174e-003	5.0534e-003	-4.9241e-003	483.85
37492	4.424e-003	2.6374e-003	-1.9241e-003	452.56
37493	4.424e-003	4.1692e-003	-2.4241e-003	460.16
37494	6.8223e-003	3.7592e-003	-4.4543e-003	496.5
37495	5.988e-003	4.8813e-003	-2.2575e-003	466.55
37496	7.3864e-003	5.2671e-003	-4.7501e-003	500.81
37497	5.8517e-003	-3.1562e-005	-5.085e-003	498.66
37498	6.8435e-003	1.3839e-003	-5.1431e-003	515.01
37499	6.6699e-003	-1.5802e-003	-5.1431e-003	505.77
37500	5.513e-003	-3.1503e-004	-7.0591e-003	513.28
37501	6.4857e-003	-1.8207e-003	-5.1031e-003	501.13
37502	8.2631e-003	-6.9978e-005	-5.1431e-003	524.21
37503	6.4033e-003	9.2426e-004	-5.7108e-003	512.06
37504	6.9714e-003	-9.6495e-004	-5.8215e-003	513.53
37505	5.524e-003	-1.0232e-003	-5.6284e-003	496.62
37506	6.4785e-003	1.3907e-003	-5.1427e-003	509.53
37507	5.5855e-003	-1.9505e-003	-4.6624e-003	480.18
37508	5.1508e-003	-3.0927e-004	-6.9456e-003	508.57
37509	3.6508e-003	3.1907e-003	-5.4456e-003	483.95
37510	3.6508e-003	-3.0927e-004	-5.4456e-003	479.1
37511	6.0574e-003	-1.8416e-003	-5.0334e-003	494.1
37512	6.3386e-003	1.8236e-003	-5.0979e-003	504.32
37513	6.0411e-003	9.3002e-004	-5.5974e-003	506.22
37514	5.1618e-003	-1.0174e-003	-5.5149e-003	491.01
37515	8.8914e-003	3.3835e-003	-5.1431e-003	524.96
37516	7.3468e-003	3.231e-003	-5.0831e-003	513.43
37517	8.8753e-003	1.3515e-003	-5.1431e-003	528.77
37518	7.0155e-003	2.3457e-003	-5.7108e-003	518.22
37519	1.1754e-002	3.3608e-003	-5.1431e-003	524.66
37520	8.7912e-003	3.8052e-003	-5.1372e-003	521.26
37521	1.062e-002	4.617e-003	-4.9542e-003	517.54
37522	1.0311e-002	1.9296e-003	-5.1431e-003	530.79
37523	9.2733e-003	5.3983e-003	-5.3851e-003	516.56
37524	1.1067e-002	4.1292e-003	-6.1857e-003	529.22
37525	8.4513e-003	2.9239e-003	-5.7108e-003	526.47
37526	1.2078e-002	4.004e-003	-5.0741e-003	517.21
37527	1.3516e-002	3.0879e-003	-5.0038e-003	508.77
37528	1.1737e-002	1.3288e-003	-5.1431e-003	527.96
37529	1.2493e-002	3.5284e-003	-6.1857e-003	524.91
37530	1.3834e-002	1.9218e-003	-6.1011e-003	517.24
37531	1.255e-002	1.5552e-002	-4.0001e-003	505.3
37532	1.1696e-002	1.5731e-002	-4.6834e-003	524.64
37533	7.8369e-003	1.5633e-002	-4.0001e-003	505.09
37534	1.0295e-002	1.5138e-002	-1.4284e-003	474.85
37535	9.4664e-003	1.526e-002	-4.3145e-003	515.29
37536	1.1095e-002	1.5256e-002	-4.3132e-003	515.03
37537	8.7761e-003	1.2454e-002	-2.8535e-003	487.2
37538	1.0168e-002	1.5436e-002	-5.7864e-003	536.43
37539	7.6078e-003	1.4812e-002	-2.123e-003	479.08
37540	8.2207e-003	1.4308e-002	-4.6885e-003	512.57
37541	1.1109e-002	1.3591e-002	-3.7666e-003	500.56
37542	1.1987e-002	1.4655e-002	-3.3749e-003	495.96
37543	1.6062e-002	1.883e-002	-4.0001e-003	491.99
37544	1.6586e-002	2.1368e-002	-4.2917e-003	498.57
37545	1.6195e-002	2.3834e-002	-4.0001e-003	497.12
37546	1.7719e-002	2.0753e-002	-4.9876e-003	496.21
37547	1.8969e-002	2.1953e-002	-3.9876e-003	476.87
37548	1.7469e-002	1.8553e-002	-2.4876e-003	467.32
37549	1.7469e-002	2.2253e-002	-2.4876e-003	470.51
37550	1.7469e-002	2.0562e-002	-1.9876e-003	463.6
37551	1.6501e-002	2.2421e-002	-4.3287e-003	500.94
37552	1.6342e-002	2.0256e-002	-4.4904e-003	502.53
37553	1.7864e-002	1.9492e-002	-3.5014e-003	476.79
37554	1.7877e-002	2.4253e-002	-3.5153e-003	481.92
37555	1.6535e-002	2.2666e-002	-1.5292e-003	462.79
37556	1.6388e-002	1.9699e-002	-1.3019e-003	457.66
37557	1.667e-002	1.9429e-002	-5.4152e-003	509.49
37558	1.255e-002	1.5552e-002	-1.4284e-003	471.23
37559	1.6653e-002	1.5191e-002	-4.9876e-003	495.46
37560	1.6403e-002	1.6239e-002	-2.4876e-003	471.01
37561	1.3278e-002	1.5992e-002	-4.372e-003	511.42
37562	1.4285e-002	1.6624e-002	-4.2936e-003	507.33
37563	1.5266e-002	1.7859e-002	-4.509e-003	506.65
37564	1.6797e-002	1.7178e-002	-3.5014e-003	480.63
37565	1.5158e-002	1.7405e-002	-1.3019e-003	461.97
37566	1.5604e-002	1.7115e-002	-5.4152e-003	512.49
37567	1.3218e-002	1.4392e-002	-3.7666e-003	497.21
37568	1.4095e-002	1.5456e-002	-3.3749e-003	490.65
37569	1.4804e-002	1.5678e-002	-4.2231e-003	498.32
37570	1.6173e-002	2.1376e-002	-4.7041e-003	512.46
37571	1.4917e-002	1.872e-002	-4.7621e-003	524.3
37572	1.4e-002	2.0665e-002	-4.7621e-003	539.84
37573	1.4122e-002	2.2032e-002	-4.7621e-003	540.21
37574	1.4988e-002	2.4119e-002	-4.7621e-003	528.73
37575	1.5838e-002	2.0895e-002	-6.8686e-003	536.4
37576	1.5998e-002	2.2379e-002	-4.7394e-003	515.69
37577	1.5789e-002	2.0323e-002	-4.7616e-003	517.71
37578	1.7608e-002	2.4389e-002	-5.257e-003	503.88
37579	1.6547e-002	2.4389e-002	-5.6964e-003	517.82
37580	1.6108e-002	2.0889e-002	-6.757e-003	533.14
37581	1.7608e-002	2.0755e-002	-5.257e-003	500.97
37582	1.8858e-002	2.1955e-002	-4.257e-003	480.6
37583	1.6277e-002	2.2392e-002	-4.6059e-003	508.32
37584	1.6074e-002	2.0297e-002	-4.6951e-003	511.14
37585	1.6559e-002	1.9431e-002	-5.6846e-003	513.86
37586	1.0244e-002	1.61e-002	-4.7621e-003	535.26
37587	1.1661e-002	1.7857e-002	-4.7621e-003	543.88
37588	1.1661e-002	1.7857e-002	-7.7392e-003	564.54
37589	1.2573e-002	1.828e-002	-4.7621e-003	541.01
37590	1.4411e-002	1.851e-002	-6.8686e-003	543.77
37591	1.0863e-002	1.5929e-002	-4.7621e-003	531.39
37592	1.2482e-002	1.6077e-002	-4.7208e-003	525.62
37593	1.3523e-002	1.6589e-002	-4.7092e-003	523.24
37594	1.4494e-002	1.7801e-002	-4.7621e-003	522.54
37595	1.4862e-002	1.7052e-002	-5.7962e-003	523.65
37596	1.2811e-002	1.873e-002	-7.1553e-003	555.89
37597	1.1534e-002	1.6174e-002	-6.1674e-003	542.78
37598	1.3395e-002	1.594e-002	-5.822e-003	530.87
37599	5.6016e-003	1.8857e-002	-4.7621e-003	525.27
37600	8.8825e-003	1.7883e-002	-4.7621e-003	543.99
37601	7.9548e-003	1.8326e-002	-4.7621e-003	540.49
37602	6.1325e-003	1.5037e-002	-6.8686e-003	535.35
37603	6.1325e-003	1.8537e-002	-6.8686e-003	546.3
37604	5.8987e-003	1.8038e-002	-4.7621e-003	522.1
37605	6.9145e-003	1.6653e-002	-4.6957e-003	521.82
37606	8.058e-003	1.6101e-002	-4.7219e-003	525.8
37607	6.9747e-003	1.6984e-002	-7.6182e-003	555.52
37608	5.9833e-003	1.6853e-002	-5.0238e-003	518.25
37609	8.7558e-003	1.6201e-002	-6.1674e-003	542.93
37610	6.8084e-003	1.5072e-002	-5.0695e-003	516.13
37611	4.4081e-003	2.16e-002	-4.7007e-003	514.89
37612	6.4674e-003	2.2138e-002	-4.7621e-003	541.
37613	6.5736e-003	2.0789e-002	-4.7621e-003	540.21
37614	6.135e-003	2.3978e-002	-4.7621e-003	537.57
37615	4.7513e-003	2.1001e-002	-6.8686e-003	539.92
37616	3.2513e-003	2.1001e-002	-5.3686e-003	507.15
37617	4.5276e-003	2.2813e-002	-4.6871e-003	515.21
37618	4.5914e-003	2.0597e-002	-4.7394e-003	514.98
37619	6.3515e-003	2.1862e-002	-7.1553e-003	555.72
37620	4.999e-003	2.3111e-002	-5.3255e-003	527.79
37621	4.0006e-003	2.1607e-002	-4.2835e-003	499.19
37622	4.7894e-003	1.9299e-002	-4.0001e-003	494.13
37623	2.8704e-003	2.1008e-002	-4.9876e-003	498.56
37624	3.1204e-003	2.2374e-002	-2.4876e-003	472.32
37625	3.1204e-003	1.8674e-002	-2.4876e-003	469.72
37626	1.6204e-003	1.8224e-002	-3.9876e-003	474.8
37627	1.6204e-003	2.2074e-002	-3.9876e-003	478.64
37628	4.1048e-003	2.2829e-002	-4.1576e-003	498.08
37629	4.1209e-003	2.0559e-002	-4.3139e-003	498.24
37630	4.0379e-003	2.0725e-002	-1.3776e-003	461.62
37631	4.2019e-003	2.3276e-002	-1.3019e-003	464.04
37632	4.0882e-003	2.283e-002	-4.0001e-003	495.12
37633	2.9758e-003	2.1006e-002	-5.2507e-003	502.75
37634	4.2461e-003	2.2819e-002	-4.4627e-003	506.47
37635	4.2824e-003	2.0564e-002	-4.5795e-003	506.84
37636	7.8369e-003	1.5633e-002	-1.4284e-003	471.49
37637	4.0285e-003	2.009e-002	-2.4876e-003	473.
37638	4.0285e-003	1.639e-002	-2.4876e-003	472.34
37639	4.0285e-003	1.8399e-002	-1.9876e-003	467.52
37640	5.016e-003	1.8213e-002	-4.342e-003	501.12
37641	6.0455e-003	1.683e-002	-4.2591e-003	505.14
37642	7.1049e-003	1.6129e-002	-4.4e-003	512.7
37643	4.9162e-003	1.8417e-002	-1.3776e-003	462.87
37644	5.1293e-003	1.704e-002	-4.6428e-003	504.74
37645	5.3415e-003	1.5763e-002	-2.123e-003	473.13
37646	5.9544e-003	1.5259e-002	-4.6885e-003	506.1
37647	9.4698e-003	-3.1961e-002	-4.008e-003	383.81
37648	1.0295e-002	-3.4486e-002	-3.787e-003	371.74
37649	1.0295e-002	-3.1465e-002	-4.612e-003	391.5
37650	1.0295e-002	-3.0002e-002	-3.8935e-003	391.23
37651	1.112e-002	-3.1961e-002	-4.008e-003	383.89
37652	1.2581e-002	-3.2912e-002	-2.479e-003	373.78
37653	9.622e-003	-3.2136e-002	-2.2128e-003	373.91
37654	1.2768e-002	-3.0725e-002	-2.4471e-003	379.2
37655	9.5503e-003	-3.1172e-002	-3.857e-003	386.7
37656	9.4698e-003	-3.1961e-002	-6.8659e-003	409.95
37657	1.0295e-002	-3.4486e-002	-7.087e-003	403.14
37658	1.0295e-002	-3.1465e-002	-6.262e-003	407.93
37659	1.112e-002	-3.1961e-002	-6.8659e-003	410.18
37660	1.025e-002	-3.0072e-002	-7.2629e-003	418.54
37661	1.1464e-002	-3.2731e-002	-8.1722e-003	413.87
37662	8.5117e-003	-3.2647e-002	-8.906e-003	418.74
37663	1.193e-002	-3.0768e-002	-7.1404e-003	414.08
37664	8.6448e-003	-3.1961e-002	-5.437e-003	396.93
37665	9.4698e-003	-3.4486e-002	-4.008e-003	373.88
37666	9.5803e-003	-3.1465e-002	-5.0245e-003	395.83
37667	8.7779e-003	-3.3809e-002	-4.7877e-003	383.22
37668	8.2837e-003	-3.0462e-002	-5.072e-003	399.08
37669	8.9075e-003	-3.2136e-002	-2.6253e-003	376.31
37670	7.0781e-003	-3.1689e-002	-4.6903e-003	392.09
37671	8.8358e-003	-3.1172e-002	-4.2695e-003	390.03
37672	8.8658e-003	-3.7011e-002	-6.262e-003	387.18
37673	9.4698e-003	-3.4486e-002	-6.8659e-003	400.92
37674	9.5803e-003	-3.1465e-002	-5.8495e-003	403.98
37675	6.8303e-003	-3.0277e-002	-7.6185e-003	419.63
37676	8.6565e-003	-3.3809e-002	-5.6331e-003	391.25
37677	9.5353e-003	-3.0072e-002	-6.8504e-003	415.25
37678	8.2837e-003	-3.0462e-002	-5.897e-003	405.75
