Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
46716	3.2478e-002	-2.4274e-004	1.8823e-002	68.931
46717	3.1288e-002	2.0668e-003	2.0881e-002	61.32
46718	3.684e-002	-4.4288e-004	2.1228e-002	66.203
46719	3.684e-002	3.4421e-003	2.1228e-002	66.507
46720	3.4119e-002	6.9163e-004	2.1038e-002	65.063
46721	3.4119e-002	4.5766e-003	2.1038e-002	65.215
46722	3.8312e-002	5.4518e-003	1.9025e-002	71.863
46723	3.8312e-002	-1.8037e-003	1.9025e-002	71.384
46724	3.3559e-002	1.2485e-002	1.9025e-002	70.011
46725	3.2478e-002	1.0666e-002	1.8823e-002	69.443
46726	3.2478e-002	7.03e-003	1.8823e-002	69.467
46727	3.1288e-002	9.5881e-003	2.0881e-002	61.483
46728	3.684e-002	7.0784e-003	2.1228e-002	66.563
46729	3.684e-002	1.0963e-002	2.1228e-002	66.455
46730	3.4119e-002	8.2129e-003	2.1038e-002	65.35
46731	3.4119e-002	1.2098e-002	2.1038e-002	65.194
46732	3.8312e-002	9.0881e-003	1.9025e-002	72.122
46733	3.3559e-002	1.9757e-002	1.9025e-002	69.426
46734	3.2478e-002	1.7939e-002	1.8823e-002	69.11
46735	3.2478e-002	1.4303e-002	1.8823e-002	69.153
46736	3.1527e-002	1.7308e-002	2.0893e-002	61.547
46737	3.684e-002	1.46e-002	2.1228e-002	66.206
46738	3.4119e-002	1.5734e-002	2.1038e-002	65.022
46739	3.6213e-002	1.8391e-002	2.118e-002	65.841
46740	3.3741e-002	1.8696e-002	2.1015e-002	64.377
46741	3.8312e-002	2.0767e-002	1.9025e-002	70.763
46742	3.8312e-002	1.2724e-002	1.9025e-002	71.404
46743	3.3559e-002	2.703e-002	1.9025e-002	67.743
46744	3.2425e-002	2.5515e-002	1.8802e-002	67.47
46745	3.2478e-002	2.1575e-002	1.8823e-002	68.492
46746	3.1945e-002	2.4451e-002	2.0914e-002	61.047
46747	3.4896e-002	2.4869e-002	2.1088e-002	64.087
46748	3.6213e-002	2.2027e-002	2.118e-002	65.173
46749	3.3741e-002	2.2332e-002	2.1015e-002	63.777
46750	3.8312e-002	2.4404e-002	1.9025e-002	70.489
46751	3.2411e-002	3.4303e-002	1.8797e-002	64.584
46752	3.2425e-002	2.9151e-002	1.8802e-002	66.59
46753	3.5055e-002	3.3934e-002	2.1099e-002	61.199
46754	2.9539e-002	3.0275e-002	2.0805e-002	54.931
46755	3.2664e-002	3.2065e-002	2.0952e-002	59.986
46756	3.6889e-002	3.0925e-002	2.1231e-002	63.252
46757	3.1945e-002	2.8087e-002	2.0914e-002	60.208
46758	3.4896e-002	2.8506e-002	2.1088e-002	63.214
46759	3.8312e-002	2.804e-002	1.9025e-002	69.491
46760	3.05e-002	3.2455e-002	1.9832e-002	57.804
46761	5.9038e-002	3.7939e-002	1.108e-002	70.039
46762	5.7859e-002	3.7939e-002	1.3131e-002	68.606
46763	5.8768e-002	3.6121e-002	1.1645e-002	70.7
46764	5.7272e-002	3.7939e-002	1.0836e-002	70.969
46765	5.5131e-002	3.4303e-002	1.759e-002	67.047
46766	5.604e-002	3.7939e-002	1.6104e-002	66.097
46767	5.2084e-002	3.9673e-002	1.5084e-002	65.449
46768	5.3045e-002	3.7939e-002	1.4602e-002	68.391
46769	5.695e-002	3.0666e-002	1.4618e-002	70.652
46770	5.9038e-002	3.0666e-002	1.108e-002	72.811
46771	5.8768e-002	3.2485e-002	1.1645e-002	72.047
46772	5.8768e-002	2.8848e-002	1.1645e-002	73.154
46773	5.9038e-002	2.8848e-002	1.108e-002	73.432
46774	5.695e-002	2.3394e-002	1.4618e-002	72.473
46775	5.9038e-002	2.3394e-002	1.108e-002	74.741
46776	5.8768e-002	2.5212e-002	1.1645e-002	74.043
46777	5.8768e-002	2.1575e-002	1.1645e-002	74.751
46778	5.9038e-002	2.1575e-002	1.108e-002	75.031
46779	5.695e-002	1.6121e-002	1.4618e-002	73.603
46780	5.9038e-002	1.6522e-002	1.108e-002	75.728
46781	5.8768e-002	1.7939e-002	1.1645e-002	75.344
46782	5.8768e-002	1.4303e-002	1.1645e-002	75.648
46783	5.9038e-002	1.4771e-002	1.108e-002	75.924
46784	5.695e-002	8.8482e-003	1.4618e-002	74.003
46785	5.9038e-002	8.8482e-003	1.108e-002	76.195
46786	5.8768e-002	1.0666e-002	1.1645e-002	75.862
46787	5.8768e-002	7.03e-003	1.1645e-002	75.873
46788	5.9038e-002	7.03e-003	1.108e-002	76.165
46789	5.695e-002	1.5754e-003	1.4618e-002	73.703
46790	5.9038e-002	1.9054e-003	1.108e-002	75.925
46791	5.8768e-002	3.3936e-003	1.1645e-002	75.766
46792	5.8768e-002	-2.4274e-004	1.1645e-002	75.446
46793	5.9038e-002	9.6933e-005	1.108e-002	75.762
46794	5.695e-002	-5.6973e-003	1.4618e-002	72.731
46795	5.9038e-002	-5.6973e-003	1.108e-002	74.925
46796	5.8768e-002	-3.8791e-003	1.1645e-002	74.946
46797	5.8768e-002	-7.5155e-003	1.1645e-002	74.28
46798	5.9038e-002	-7.5155e-003	1.108e-002	74.545
46799	5.695e-002	-1.297e-002	1.4618e-002	71.262
46800	5.9038e-002	-1.297e-002	1.108e-002	73.219
46801	5.8768e-002	-1.1152e-002	1.1645e-002	73.359
46802	5.8768e-002	-1.4788e-002	1.1645e-002	72.429
46803	5.9038e-002	-1.4788e-002	1.108e-002	72.706
46804	5.695e-002	-2.0243e-002	1.4618e-002	69.247
46805	5.9038e-002	-2.0243e-002	1.108e-002	70.963
46806	5.8768e-002	-1.8425e-002	1.1645e-002	71.356
46807	5.8768e-002	-2.2061e-002	1.1645e-002	70.176
46808	5.9038e-002	-2.2061e-002	1.108e-002	70.378
46809	5.695e-002	-2.7515e-002	1.4618e-002	66.903
46810	5.9038e-002	-2.7515e-002	1.108e-002	68.378
46811	5.8768e-002	-2.5697e-002	1.1645e-002	68.814
46812	5.8768e-002	-2.9334e-002	1.1645e-002	67.502
46813	5.9038e-002	-2.9334e-002	1.108e-002	67.643
46814	5.695e-002	-3.4788e-002	1.4618e-002	64.552
46815	5.9038e-002	-3.4788e-002	1.108e-002	65.562
46816	5.8768e-002	-3.297e-002	1.1645e-002	66.243
46817	5.8768e-002	-3.6606e-002	1.1645e-002	64.896
46818	5.695e-002	-3.6606e-002	1.4618e-002	63.987
46819	5.9038e-002	-3.6606e-002	1.108e-002	65.059
46820	5.5131e-002	-3.1152e-002	1.759e-002	64.283
46821	5.695e-002	-3.297e-002	1.4618e-002	65.016
46822	5.5131e-002	-3.6606e-002	1.759e-002	62.503
46823	5.5271e-002	-3.7433e-002	1.8815e-002	60.015
46824	5.5131e-002	-2.3879e-002	1.759e-002	66.377
46825	5.695e-002	-2.5697e-002	1.4618e-002	67.507
46826	5.695e-002	-2.9334e-002	1.4618e-002	66.247
46827	5.5131e-002	-1.6606e-002	1.759e-002	68.425
46828	5.695e-002	-1.8425e-002	1.4618e-002	69.811
46829	5.695e-002	-2.2061e-002	1.4618e-002	68.718
46830	5.5131e-002	-9.3336e-003	1.759e-002	70.144
46831	5.695e-002	-1.1152e-002	1.4618e-002	71.723
46832	5.695e-002	-1.4788e-002	1.4618e-002	70.781
46833	5.5131e-002	-2.0609e-003	1.759e-002	71.284
46834	5.695e-002	-3.8791e-003	1.4618e-002	72.986
46835	5.695e-002	-7.5155e-003	1.4618e-002	72.473
46836	5.5131e-002	5.2118e-003	1.759e-002	71.816
46837	5.695e-002	3.3936e-003	1.4618e-002	73.86
46838	5.695e-002	-2.4274e-004	1.4618e-002	73.507
46839	5.5131e-002	1.2485e-002	1.759e-002	71.681
46840	5.695e-002	1.0666e-002	1.4618e-002	73.947
46841	5.695e-002	7.03e-003	1.4618e-002	73.981
46842	5.5131e-002	1.9757e-002	1.759e-002	71.083
46843	5.695e-002	1.7939e-002	1.4618e-002	73.447
46844	5.695e-002	1.4303e-002	1.4618e-002	73.757
46845	5.5131e-002	2.703e-002	1.759e-002	69.51
46846	5.695e-002	2.5212e-002	1.4618e-002	72.108
46847	5.695e-002	2.1575e-002	1.4618e-002	72.84
46848	5.604e-002	3.4303e-002	1.6104e-002	68.196
46849	5.695e-002	3.2485e-002	1.4618e-002	70.083
46850	5.695e-002	2.8848e-002	1.4618e-002	71.119
46851	5.9319e-002	3.7939e-002	9.4438e-003	71.574
46852	5.9351e-002	3.7939e-002	7.154e-003	74.386
46853	5.9454e-002	3.6121e-002	8.4165e-003	73.401
46854	5.7615e-002	3.7939e-002	9.222e-003	72.416
46855	5.9914e-002	3.7249e-002	7.1581e-003	74.466
46856	5.9038e-002	3.6121e-002	1.108e-002	71.091
46857	5.9319e-002	3.6121e-002	9.4438e-003	72.394
46858	5.9184e-002	3.6121e-002	1.0471e-002	71.485
46859	5.7479e-002	3.7939e-002	1.0249e-002	71.514
46860	5.9319e-002	3.0666e-002	9.4438e-003	74.056
46861	5.9454e-002	3.2485e-002	8.4165e-003	74.102
46862	5.9454e-002	2.9056e-002	8.4165e-003	75.17
46863	5.9319e-002	2.8848e-002	9.4438e-003	74.404
46864	5.9338e-002	2.9757e-002	7.1141e-003	76.28
46865	5.9966e-002	3.1794e-002	6.5466e-003	76.736
46866	5.9319e-002	2.3394e-002	9.4438e-003	75.769
46867	5.9454e-002	2.542e-002	8.4165e-003	76.03
46868	5.9454e-002	2.1575e-002	8.4165e-003	76.77
46869	5.9319e-002	2.1575e-002	9.4438e-003	76.154
46870	5.9338e-002	2.6121e-002	7.1141e-003	77.098
46871	5.9338e-002	2.2485e-002	7.1141e-003	77.858
46872	6.1754e-002	2.2371e-002	4.4136e-003	84.997
46873	5.9319e-002	1.6522e-002	9.4438e-003	76.854
46874	5.9454e-002	1.7939e-002	8.4165e-003	77.291
46875	5.9454e-002	1.4303e-002	8.4165e-003	77.818
46876	5.9319e-002	1.4771e-002	9.4438e-003	77.024
46877	5.9338e-002	1.8848e-002	7.1141e-003	78.37
46878	5.9338e-002	1.5212e-002	7.1141e-003	78.761
46879	6.1754e-002	1.8735e-002	4.4136e-003	85.739
46880	6.1634e-002	1.3348e-002	5.3233e-003	83.484
46881	5.9319e-002	8.8482e-003	9.4438e-003	77.348
46882	5.9454e-002	1.0666e-002	8.4165e-003	78.103
46883	5.9454e-002	7.03e-003	8.4165e-003	77.994
46884	5.9319e-002	7.03e-003	9.4438e-003	77.271
46885	5.9338e-002	1.1575e-002	7.1141e-003	79.321
46886	5.9338e-002	7.9391e-003	7.1141e-003	79.267
46887	6.1634e-002	9.7111e-003	5.3233e-003	83.8
46888	5.9319e-002	1.9054e-003	9.4438e-003	77.063
46889	5.9454e-002	3.3936e-003	8.4165e-003	77.869
46890	5.9454e-002	-2.4274e-004	8.4165e-003	77.505
46891	5.9319e-002	9.6933e-005	9.4438e-003	76.732
46892	5.9338e-002	4.3027e-003	7.1141e-003	79.115
46893	5.9338e-002	6.6635e-004	7.1141e-003	78.848
46894	6.174e-002	5.7504e-004	4.5146e-003	86.08
46895	5.9319e-002	-5.6973e-003	9.4438e-003	75.93
46896	5.9454e-002	-3.8791e-003	8.4165e-003	76.962
46897	5.9454e-002	-7.8366e-003	8.4165e-003	76.244
46898	5.9319e-002	-7.5155e-003	9.4438e-003	75.583
46899	5.9338e-002	-2.97e-003	7.1141e-003	78.158
46900	5.9338e-002	-6.6064e-003	7.1141e-003	77.473
46901	6.174e-002	-3.0613e-003	4.5146e-003	85.553
46902	6.1556e-002	-9.8672e-003	5.916e-003	78.948
46903	5.9319e-002	-1.297e-002	9.4438e-003	74.226
46904	5.9454e-002	-1.1473e-002	8.4165e-003	75.316
46905	5.9454e-002	-1.4788e-002	8.4165e-003	74.328
46906	5.9319e-002	-1.4788e-002	9.4438e-003	73.694
46907	5.9338e-002	-1.0243e-002	7.1141e-003	76.8
46908	5.9338e-002	-1.3879e-002	7.1141e-003	75.612
46909	6.1556e-002	-1.3504e-002	5.916e-003	77.443
46910	5.9319e-002	-2.0243e-002	9.4438e-003	71.894
46911	5.9454e-002	-1.8425e-002	8.4165e-003	73.065
46912	5.9454e-002	-2.2061e-002	8.4165e-003	71.828
46913	5.9319e-002	-2.2061e-002	9.4438e-003	71.231
46914	5.9338e-002	-1.7515e-002	7.1141e-003	74.348
46915	5.9338e-002	-2.1152e-002	7.1141e-003	72.898
46916	6.1548e-002	-2.3153e-002	5.971e-003	72.679
46917	6.1556e-002	-1.714e-002	5.916e-003	75.973
46918	5.9319e-002	-2.7515e-002	9.4438e-003	69.105
46919	5.9454e-002	-2.5697e-002	8.4165e-003	70.328
46920	5.9454e-002	-2.9334e-002	8.4165e-003	68.805
46921	5.9319e-002	-2.9334e-002	9.4438e-003	68.354
46922	5.9338e-002	-2.4788e-002	7.1141e-003	71.438
46923	5.9338e-002	-2.8425e-002	7.1141e-003	69.85
46924	6.1548e-002	-2.6789e-002	5.971e-003	70.478
46925	5.9319e-002	-3.4788e-002	9.4438e-003	66.208
46926	5.9454e-002	-3.297e-002	8.4165e-003	67.3
46927	5.9454e-002	-3.6606e-002	8.4165e-003	65.947
46928	5.9319e-002	-3.6606e-002	9.4438e-003	65.616
46929	5.9313e-002	-3.5429e-002	7.0384e-003	66.837
46930	6.136e-002	-3.5618e-002	7.4047e-003	64.29
46931	5.9038e-002	-3.297e-002	1.108e-002	66.321
46932	5.9319e-002	-3.297e-002	9.4438e-003	66.989
46933	5.9184e-002	-3.6606e-002	1.0471e-002	65.279
46934	5.9184e-002	-3.297e-002	1.0471e-002	66.536
46935	5.9038e-002	-2.5697e-002	1.108e-002	69.043
46936	5.9319e-002	-2.5697e-002	9.4438e-003	69.846
46937	5.9184e-002	-2.9334e-002	1.0471e-002	67.915
46938	5.9184e-002	-2.5697e-002	1.0471e-002	69.342
46939	5.9038e-002	-1.8425e-002	1.108e-002	71.579
46940	5.9319e-002	-1.8425e-002	9.4438e-003	72.544
46941	5.9184e-002	-2.2061e-002	1.0471e-002	70.642
46942	5.9184e-002	-1.8425e-002	1.0471e-002	71.92
46943	5.9038e-002	-1.1152e-002	1.108e-002	73.675
46944	5.9319e-002	-1.1473e-002	9.4438e-003	74.513
46945	5.9184e-002	-1.4788e-002	1.0471e-002	72.995
46946	5.9184e-002	-1.1152e-002	1.0471e-002	74.083
46947	5.9038e-002	-3.8791e-003	1.108e-002	75.208
46948	5.9319e-002	-3.8791e-003	9.4438e-003	76.288
46949	5.9184e-002	-7.5155e-003	1.0471e-002	74.902
46950	5.9184e-002	-3.5394e-003	1.0471e-002	75.614
46951	5.9038e-002	3.7236e-003	1.108e-002	76.099
46952	5.9319e-002	3.7236e-003	9.4438e-003	77.199
46953	5.9184e-002	4.2687e-004	1.0471e-002	76.226
46954	5.9184e-002	3.7236e-003	1.0471e-002	76.469
46955	5.9038e-002	1.0666e-002	1.108e-002	76.159
46956	5.9319e-002	1.0666e-002	9.4438e-003	77.299
46957	5.9184e-002	7.03e-003	1.0471e-002	76.547
46958	5.9184e-002	1.1135e-002	1.0471e-002	76.547
46959	5.9038e-002	1.834e-002	1.108e-002	75.556
46960	5.9319e-002	1.834e-002	9.4438e-003	76.614
46961	5.9184e-002	1.5172e-002	1.0471e-002	76.278
46962	5.9184e-002	1.834e-002	1.0471e-002	75.91
46963	5.9038e-002	2.5212e-002	1.108e-002	74.369
46964	5.9319e-002	2.542e-002	9.4438e-003	75.362
46965	5.9184e-002	2.1575e-002	1.0471e-002	75.412
46966	5.9184e-002	2.5212e-002	1.0471e-002	74.698
46967	5.9038e-002	3.2485e-002	1.108e-002	72.417
46968	5.9319e-002	3.2485e-002	9.4438e-003	73.627
46969	5.9184e-002	2.8848e-002	1.0471e-002	73.867
46970	5.9184e-002	3.2485e-002	1.0471e-002	72.801
46971	5.4887e-002	3.7939e-002	5.0249e-003	78.59
46972	5.6505e-002	3.7939e-002	4.0249e-003	81.668
46973	5.6887e-002	3.7939e-002	4.0249e-003	81.867
46974	5.7718e-002	3.7939e-002	5.2923e-003	77.191
46975	5.648e-002	3.6121e-002	5.0249e-003	77.562
46976	5.6505e-002	3.703e-002	4.0249e-003	81.643
46977	5.6887e-002	3.703e-002	4.0249e-003	81.791
46978	5.4353e-002	3.9673e-002	4.0342e-003	82.108
46979	5.6623e-002	3.9673e-002	2.1013e-003	91.541
46980	5.6127e-002	3.7939e-002	7.5262e-003	74.82
46981	5.7609e-002	3.6887e-002	4.8333e-003	78.635
46982	5.4887e-002	-3.4788e-002	5.0249e-003	70.665
46983	5.6505e-002	-3.4788e-002	4.0249e-003	70.748
46984	5.6887e-002	-3.4788e-002	4.0249e-003	70.387
46985	5.648e-002	-3.6606e-002	5.0249e-003	68.765
46986	5.648e-002	-3.297e-002	5.0249e-003	70.066
46987	5.6505e-002	-3.6606e-002	4.0249e-003	69.877
46988	5.6505e-002	-3.297e-002	4.0249e-003	71.78
46989	5.6887e-002	-3.6606e-002	4.0249e-003	69.486
46990	5.7606e-002	-3.5429e-002	5.2444e-003	68.198
46991	5.7741e-002	-3.3729e-002	4.7694e-003	69.288
46992	5.4887e-002	-2.7515e-002	5.0249e-003	74.282
46993	5.6505e-002	-2.7515e-002	4.0249e-003	74.878
46994	5.6887e-002	-2.7515e-002	4.0249e-003	74.642
46995	5.648e-002	-2.9334e-002	5.0249e-003	71.739
46996	5.648e-002	-2.5697e-002	5.0249e-003	73.153
46997	5.6887e-002	-2.5697e-002	4.0249e-003	75.616
46998	5.768e-002	-2.4788e-002	5.2753e-003	73.191
46999	5.768e-002	-2.8425e-002	5.2753e-003	71.431
47000	5.4887e-002	-2.0243e-002	5.0249e-003	77.058
47001	5.6505e-002	-2.0243e-002	4.0249e-003	78.593
47002	5.6887e-002	-2.0243e-002	4.0249e-003	78.482
47003	5.648e-002	-2.2061e-002	5.0249e-003	74.936
47004	5.648e-002	-1.8425e-002	5.0249e-003	76.32
47005	5.6505e-002	-2.2061e-002	4.0249e-003	77.666
47006	5.768e-002	-1.7515e-002	5.2753e-003	76.188
47007	5.768e-002	-2.1152e-002	5.2753e-003	74.453
47008	5.4887e-002	-1.2334e-002	5.0249e-003	79.777
47009	5.6505e-002	-1.2334e-002	4.0249e-003	81.852
47010	5.6887e-002	-1.2334e-002	4.0249e-003	81.806
47011	5.648e-002	-1.4152e-002	5.0249e-003	77.785
47012	5.648e-002	-1.0515e-002	5.0249e-003	78.924
47013	5.5387e-002	-1.0515e-002	3.5249e-003	84.885
47014	5.6505e-002	-1.0515e-002	4.0249e-003	82.478
47015	5.6887e-002	-1.0515e-002	4.0249e-003	82.44
47016	5.768e-002	-9.6064e-003	5.2753e-003	79.177
47017	5.768e-002	-1.3243e-002	5.2753e-003	77.641
47018	5.4887e-002	-6.0003e-003	5.0249e-003	81.412
47019	5.6505e-002	-6.0003e-003	4.0249e-003	83.809
47020	5.6887e-002	-6.0003e-003	4.0249e-003	83.816
47021	5.648e-002	-7.8185e-003	5.0249e-003	79.858
47022	5.648e-002	-4.1821e-003	5.0249e-003	80.474
47023	5.6505e-002	-7.8185e-003	4.0249e-003	83.337
47024	5.6887e-002	-7.8185e-003	4.0249e-003	83.25
47025	5.768e-002	-3.273e-003	5.2753e-003	80.094
47026	5.768e-002	-6.9094e-003	5.2753e-003	79.321
47027	5.4887e-002	2.2118e-003	5.0249e-003	82.729
47028	5.6505e-002	2.2118e-003	4.0249e-003	85.316
47029	5.6887e-002	1.9365e-003	4.0249e-003	85.263
47030	5.648e-002	3.9362e-004	5.0249e-003	81.199
47031	5.648e-002	4.03e-003	5.0249e-003	81.763
47032	5.5387e-002	4.03e-003	3.5249e-003	87.936
47033	5.6505e-002	4.03e-003	4.0249e-003	85.521
47034	5.6887e-002	4.03e-003	4.0249e-003	85.518
47035	5.768e-002	4.9391e-003	5.2753e-003	81.194
47036	5.768e-002	1.3027e-003	5.2753e-003	80.85
47037	5.4887e-002	9.3532e-003	5.0249e-003	83.175
47038	5.6505e-002	9.3532e-003	4.0249e-003	85.553
47039	5.6887e-002	9.0633e-003	4.0249e-003	85.531
47040	5.648e-002	7.535e-003	5.0249e-003	81.943
47041	5.648e-002	1.1654e-002	5.0249e-003	81.659
47042	5.6505e-002	1.1171e-002	4.0249e-003	85.583
47043	5.6887e-002	1.1171e-002	4.0249e-003	85.575
47044	5.768e-002	1.208e-002	5.2753e-003	81.521
47045	5.768e-002	8.4441e-003	5.2753e-003	81.102
47046	5.4887e-002	1.6121e-002	5.0249e-003	82.707
47047	5.6505e-002	1.6121e-002	4.0249e-003	85.136
47048	5.6887e-002	1.6121e-002	4.0249e-003	85.122
47049	5.648e-002	1.4785e-002	5.0249e-003	81.649
47050	5.648e-002	1.7939e-002	5.0249e-003	81.21
47051	5.6887e-002	1.7744e-002	4.0249e-003	84.826
47052	5.768e-002	1.8848e-002	5.2753e-003	80.395
47053	5.768e-002	1.5212e-002	5.2753e-003	80.875
47054	5.4887e-002	2.3394e-002	5.0249e-003	82.017
47055	5.6505e-002	2.3394e-002	4.0249e-003	84.08
47056	5.6887e-002	2.3394e-002	4.0249e-003	84.033
47057	5.648e-002	2.1575e-002	5.0249e-003	80.632
47058	5.648e-002	2.5212e-002	5.0249e-003	79.835
47059	5.6887e-002	2.5017e-002	4.0249e-003	83.688
47060	5.768e-002	2.6121e-002	5.2753e-003	79.283
47061	5.768e-002	2.2485e-002	5.2753e-003	79.855
47062	5.4887e-002	3.0666e-002	5.0249e-003	79.591
47063	5.6505e-002	3.0666e-002	4.0249e-003	82.374
47064	5.6887e-002	3.0666e-002	4.0249e-003	82.419
47065	5.648e-002	2.8848e-002	5.0249e-003	79.212
47066	5.648e-002	3.2485e-002	5.0249e-003	78.588
47067	5.768e-002	2.9757e-002	5.2753e-003	78.147
47068	5.3295e-002	3.4303e-002	5.0249e-003	80.768
47069	5.3295e-002	3.7939e-002	3.5249e-003	83.488
47070	5.3795e-002	3.7939e-002	3.5249e-003	83.683
47071	5.4913e-002	3.7939e-002	4.0249e-003	81.735
47072	5.4887e-002	3.6121e-002	5.0249e-003	78.352
47073	5.3295e-002	3.6121e-002	3.5249e-003	83.823
47074	5.3295e-002	3.703e-002	3.5249e-003	83.986
47075	5.3795e-002	3.6121e-002	3.5249e-003	83.517
47076	5.3795e-002	3.703e-002	3.5249e-003	83.51
47077	5.4913e-002	3.703e-002	4.0249e-003	81.66
47078	5.276e-002	3.9673e-002	4.0342e-003	82.653
47079	5.2127e-002	3.7939e-002	8.3188e-003	75.579
47080	5.1038e-002	3.7939e-002	3.8364e-003	82.867
47081	5.4535e-002	3.7939e-002	7.5262e-003	75.548
47082	5.3295e-002	2.703e-002	5.0249e-003	83.697
47083	5.3295e-002	3.0666e-002	3.5249e-003	87.244
47084	5.3795e-002	3.0666e-002	3.5249e-003	86.546
47085	5.4913e-002	3.0666e-002	4.0249e-003	83.374
47086	5.4887e-002	2.8848e-002	5.0249e-003	80.481
47087	5.4887e-002	3.2485e-002	5.0249e-003	79.087
47088	5.3295e-002	3.2485e-002	3.5249e-003	85.762
47089	5.3295e-002	2.8848e-002	3.5249e-003	88.021
47090	5.3795e-002	3.2485e-002	3.5249e-003	85.2
47091	5.3795e-002	2.8848e-002	3.5249e-003	87.432
47092	5.4913e-002	2.8848e-002	4.0249e-003	84.099
47093	5.3295e-002	1.9757e-002	5.0249e-003	84.769
47094	5.3295e-002	2.3394e-002	3.5249e-003	89.174
47095	5.3795e-002	2.3394e-002	3.5249e-003	88.259
47096	5.4913e-002	2.3394e-002	4.0249e-003	85.321
47097	5.4887e-002	2.1575e-002	5.0249e-003	81.956
47098	5.4887e-002	2.5212e-002	5.0249e-003	81.435
47099	5.3295e-002	2.5212e-002	3.5249e-003	88.988
47100	5.3295e-002	2.1575e-002	3.5249e-003	89.365
47101	5.3795e-002	2.5212e-002	3.5249e-003	88.394
47102	5.3795e-002	2.1575e-002	3.5249e-003	88.746
47103	5.4913e-002	2.1575e-002	4.0249e-003	85.542
47104	5.3295e-002	1.2485e-002	5.0249e-003	85.484
47105	5.3295e-002	1.6121e-002	3.5249e-003	89.853
47106	5.3795e-002	1.6121e-002	3.5249e-003	89.271
47107	5.4913e-002	1.6121e-002	4.0249e-003	86.163
47108	5.4887e-002	1.4785e-002	5.0249e-003	82.726
47109	5.4887e-002	1.7939e-002	5.0249e-003	82.809
47110	5.3295e-002	1.7939e-002	3.5249e-003	89.696
47111	5.3295e-002	1.4303e-002	3.5249e-003	90.027
47112	5.3795e-002	1.7939e-002	3.5249e-003	89.11
47113	5.3795e-002	1.4303e-002	3.5249e-003	89.385
47114	5.4913e-002	1.4303e-002	4.0249e-003	86.393
47115	5.3295e-002	5.2118e-003	5.0249e-003	85.581
47116	5.3295e-002	8.8482e-003	3.5249e-003	90.268
47117	5.3795e-002	8.8482e-003	3.5249e-003	89.615
47118	5.4913e-002	8.8482e-003	4.0249e-003	86.659
47119	5.4887e-002	7.03e-003	5.0249e-003	82.957
47120	5.4887e-002	1.1149e-002	5.0249e-003	83.173
47121	5.3295e-002	1.0666e-002	3.5249e-003	90.266
47122	5.3295e-002	7.03e-003	3.5249e-003	90.218
47123	5.3795e-002	1.0666e-002	3.5249e-003	89.594
47124	5.3795e-002	7.03e-003	3.5249e-003	89.619
47125	5.4913e-002	7.03e-003	4.0249e-003	86.537
47126	5.4913e-002	1.0666e-002	4.0249e-003	86.496
47127	5.3295e-002	-2.0609e-003	5.0249e-003	84.539
47128	5.3295e-002	1.5754e-003	3.5249e-003	89.625
47129	5.3795e-002	1.5754e-003	3.5249e-003	89.006
47130	5.4913e-002	1.5754e-003	4.0249e-003	86.173
47131	5.4887e-002	-2.4274e-004	5.0249e-003	82.561
47132	5.4887e-002	3.3936e-003	5.0249e-003	82.811
47133	5.3295e-002	3.3936e-003	3.5249e-003	90.013
47134	5.3295e-002	-2.4274e-004	3.5249e-003	89.564
47135	5.3795e-002	3.3936e-003	3.5249e-003	89.422
47136	5.3795e-002	-2.4274e-004	3.5249e-003	88.99
47137	5.3295e-002	-9.3336e-003	5.0249e-003	83.088
47138	5.3295e-002	-5.6973e-003	3.5249e-003	88.23
47139	5.3795e-002	-5.6973e-003	3.5249e-003	87.564
47140	5.4913e-002	-5.6973e-003	4.0249e-003	84.777
47141	5.4887e-002	-7.5155e-003	5.0249e-003	81.099
47142	5.4887e-002	-3.8791e-003	5.0249e-003	81.937
47143	5.3295e-002	-3.8791e-003	3.5249e-003	88.849
47144	5.3295e-002	-7.5155e-003	3.5249e-003	88.014
47145	5.3795e-002	-3.8791e-003	3.5249e-003	88.315
47146	5.3795e-002	-7.5155e-003	3.5249e-003	87.419
47147	5.4913e-002	-7.5155e-003	4.0249e-003	84.473
47148	5.3295e-002	-1.6606e-002	5.0249e-003	80.688
47149	5.3295e-002	-1.297e-002	3.5249e-003	86.177
47150	5.3795e-002	-1.297e-002	3.5249e-003	85.6
47151	5.4913e-002	-1.297e-002	4.0249e-003	82.74
47152	5.4887e-002	-1.4788e-002	5.0249e-003	79.035
47153	5.4887e-002	-1.1152e-002	5.0249e-003	80.278
47154	5.3295e-002	-1.1152e-002	3.5249e-003	86.744
47155	5.3295e-002	-1.4788e-002	3.5249e-003	85.596
47156	5.3795e-002	-1.1152e-002	3.5249e-003	86.267
47157	5.3795e-002	-1.4788e-002	3.5249e-003	84.979
47158	5.4913e-002	-1.4788e-002	4.0249e-003	82.099
47159	5.3295e-002	-2.3879e-002	5.0249e-003	77.945
47160	5.3295e-002	-2.0243e-002	3.5249e-003	83.615
47161	5.3795e-002	-2.0243e-002	3.5249e-003	82.822
47162	5.4913e-002	-2.0243e-002	4.0249e-003	79.93
47163	5.4887e-002	-2.2061e-002	5.0249e-003	76.288
47164	5.4887e-002	-1.8425e-002	5.0249e-003	77.9
47165	5.3295e-002	-1.8425e-002	3.5249e-003	84.239
