Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33171	2.0709e-002	1.7752e-002	1.2891e-002	22.493
33172	2.0709e-002	1.012e-002	1.2891e-002	22.494
33173	2.0709e-002	2.489e-003	1.2891e-002	22.497
33174	2.0709e-002	-5.1423e-003	1.2891e-002	22.494
33175	2.0709e-002	-1.2774e-002	1.2891e-002	22.529
33176	2.0709e-002	-2.1366e-002	1.2891e-002	22.473
33177	2.0709e-002	-2.8036e-002	1.2891e-002	22.48
33178	2.0709e-002	-3.5668e-002	1.2891e-002	22.389
33179	2.2995e-002	4.0646e-002	1.2891e-002	22.443
33180	2.2995e-002	-3.5668e-002	1.2891e-002	22.61
33181	2.2995e-002	-2.8036e-002	1.2891e-002	22.776
33182	2.2995e-002	-2.0405e-002	1.2891e-002	22.745
33183	2.2995e-002	-1.2774e-002	1.2891e-002	22.935
33184	2.2995e-002	-5.1423e-003	1.2891e-002	22.768
33185	2.2995e-002	2.489e-003	1.2891e-002	22.771
33186	2.2995e-002	9.8725e-003	1.2891e-002	22.772
33187	2.2995e-002	1.7752e-002	1.2891e-002	22.788
33188	2.2995e-002	2.5383e-002	1.2891e-002	22.675
33189	2.2995e-002	3.3014e-002	1.2891e-002	22.649
33190	2.2995e-002	4.0646e-002	6.2869e-003	26.25
33191	2.5854e-002	4.0646e-002	7.9379e-003	25.002
33192	2.5854e-002	4.0646e-002	1.124e-002	23.387
33193	2.2995e-002	-4.3299e-002	6.2869e-003	24.728
33194	2.2995e-002	-3.5668e-002	6.2869e-003	25.404
33195	2.2995e-002	-2.8036e-002	6.2869e-003	26.244
33196	2.2995e-002	-2.0405e-002	6.2869e-003	26.769
33197	2.2995e-002	-1.2774e-002	6.2869e-003	26.922
33198	2.2995e-002	-5.1423e-003	6.2869e-003	26.957
33199	2.2995e-002	2.489e-003	6.2869e-003	26.913
33200	2.2995e-002	1.012e-002	6.2869e-003	26.979
33201	2.2995e-002	1.7752e-002	6.2869e-003	27.012
33202	2.2995e-002	2.5383e-002	6.2869e-003	26.948
33203	2.2995e-002	3.3014e-002	6.2869e-003	26.498
33204	2.533e-002	-4.3299e-002	7.254e-003	25.094
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	22.488
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	22.588
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	22.67
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	22.738
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	22.761
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	22.771
33211	-2.4052e-003	2.489e-003	1.2891e-002	22.775
33212	-2.4052e-003	1.012e-002	1.2891e-002	22.765
33213	-2.4052e-003	1.7752e-002	1.2891e-002	22.739
33214	-2.4052e-003	2.5383e-002	1.2891e-002	22.677
33215	-2.4052e-003	3.3014e-002	1.2891e-002	22.561
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	23.178
33217	-1.1921e-004	4.0646e-002	1.2891e-002	22.28
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	22.321
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	22.382
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	22.437
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	22.481
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	22.496
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	22.501
33224	-1.1921e-004	2.489e-003	1.2891e-002	22.504
33225	-1.1921e-004	1.012e-002	1.2891e-002	22.492
33226	-1.1921e-004	1.7752e-002	1.2891e-002	22.476
33227	-1.1921e-004	2.5383e-002	1.2891e-002	22.433
33228	-1.1921e-004	3.3014e-002	1.2891e-002	22.353
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	22.472
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	24.76
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	23.542
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	25.016
33233	2.2995e-002	-4.4061e-002	5.5249e-003	24.75
33234	3.9448e-003	-4.4061e-002	5.5249e-003	23.269
33235	1.0295e-002	-4.4061e-002	5.5249e-003	22.827
33236	1.6645e-002	-4.4061e-002	5.5249e-003	23.234
33237	3.9448e-003	-4.3299e-002	6.2869e-003	23.255
33238	1.0295e-002	-4.3299e-002	6.2869e-003	22.824
33239	1.6645e-002	-4.3299e-002	6.2869e-003	23.224
33240	2.5868e-002	-4.4061e-002	6.7152e-003	25.199
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	23.757
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	23.76
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	25.158
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	25.061
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	23.518
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	25.557
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	36.405
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	54.495
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	71.435
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	82.057
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	84.1
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	87.207
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	86.91
33254	-4.6922e-002	1.858e-002	-2.5861e-002	84.248
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	76.512
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	60.042
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	23.725
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	23.873
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	23.616
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	25.447
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	25.394
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	23.381
33263	-4.267e-002	-4.4061e-002	6.4395e-003	23.473
33264	-4.3437e-002	-4.4061e-002	6.143e-004	24.023
33265	-4.1903e-002	3.3638e-002	1.2265e-002	23.916
33266	-4.1903e-002	2.5868e-002	1.2265e-002	24.347
33267	-4.1903e-002	1.8098e-002	1.2265e-002	24.339
33268	-4.1903e-002	1.0328e-002	1.2265e-002	24.898
33269	-4.1903e-002	2.5582e-003	1.2265e-002	24.829
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	24.442
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	24.499
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	24.268
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	24.061
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	23.685
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	23.392
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	23.565
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	23.218
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	23.278
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	23.368
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	22.898
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	22.327
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	22.228
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	22.538
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	22.797
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	22.9
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	22.903
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	22.768
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	22.579
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	22.248
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	22.272
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	22.809
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	23.475
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	23.378
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	23.727
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	23.572
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	22.407
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	22.444
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	22.599
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	23.156
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	23.41
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	23.204
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	23.234
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	22.808
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	22.372
33305	3.753e-002	-4.9903e-002	-2.9318e-002	22.349
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	22.536
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	22.966
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	22.931
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	22.907
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	22.986
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	22.627
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	23.209
33313	6.667e-002	-4.9903e-002	-1.9469e-002	23.546
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	23.791
33315	6.4279e-004	-4.4061e-002	2.2408e-002	22.199
33316	6.4279e-004	-3.6291e-002	2.2408e-002	22.25
33317	6.4279e-004	-2.8521e-002	2.2408e-002	22.288
33318	6.4279e-004	-2.0751e-002	2.2408e-002	22.293
33319	6.4279e-004	-1.2981e-002	2.2408e-002	22.299
33320	6.4279e-004	-5.2116e-003	2.2408e-002	22.31
33321	6.4279e-004	2.5582e-003	2.2408e-002	22.327
33322	6.4279e-004	1.0328e-002	2.2408e-002	22.32
33323	6.4279e-004	1.8098e-002	2.2408e-002	22.299
33324	6.4279e-004	2.5868e-002	2.2408e-002	22.281
33325	6.4279e-004	3.3638e-002	2.2408e-002	22.226
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	22.792
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	22.834
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	22.992
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	23.101
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	23.182
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	23.208
33332	-3.4213e-002	2.5582e-003	2.4835e-002	23.222
33333	-3.4213e-002	1.0328e-002	2.4835e-002	23.215
33334	-3.4213e-002	1.8098e-002	2.4835e-002	23.14
33335	-3.4213e-002	2.5868e-002	2.4835e-002	22.971
33336	-3.4213e-002	3.3638e-002	2.4835e-002	22.827
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	22.497
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	23.09
33339	-2.0298e-002	-4.4061e-002	2.349e-002	23.207
33340	-2.7261e-002	-4.4061e-002	2.41e-002	22.999
33341	5.4802e-002	-4.4061e-002	2.4835e-002	22.805
33342	5.4802e-002	-3.6291e-002	2.4835e-002	22.831
33343	5.4802e-002	-2.8521e-002	2.4835e-002	22.991
33344	5.4802e-002	-2.0751e-002	2.4835e-002	23.092
33345	5.4802e-002	-1.2981e-002	2.4835e-002	23.192
33346	5.4802e-002	-5.2116e-003	2.4835e-002	23.198
33347	5.4802e-002	2.5582e-003	2.4835e-002	23.18
33348	5.4802e-002	1.0328e-002	2.4835e-002	23.173
33349	5.4802e-002	1.8098e-002	2.4835e-002	23.138
33350	5.4802e-002	2.5868e-002	2.4835e-002	23.017
33351	5.4802e-002	3.3638e-002	2.4835e-002	22.83
33352	1.9947e-002	-4.4061e-002	2.2408e-002	22.201
33353	1.9947e-002	-3.6291e-002	2.2408e-002	22.23
33354	1.9947e-002	-2.8521e-002	2.2408e-002	22.286
33355	1.9947e-002	-2.0751e-002	2.2408e-002	22.281
33356	1.9947e-002	-1.2981e-002	2.2408e-002	22.331
33357	1.9947e-002	-5.2116e-003	2.2408e-002	22.32
33358	1.9947e-002	2.5582e-003	2.2408e-002	22.313
33359	1.9947e-002	1.0328e-002	2.2408e-002	22.313
33360	1.9947e-002	1.8098e-002	2.2408e-002	22.3
33361	1.9947e-002	2.5868e-002	2.2408e-002	22.261
33362	1.9947e-002	3.3638e-002	2.2408e-002	22.217
33363	4.7851e-002	-4.4061e-002	2.41e-002	22.982
33364	4.0887e-002	-4.4061e-002	2.349e-002	23.158
33365	3.3914e-002	-4.4061e-002	2.3004e-002	23.079
33366	2.6933e-002	-4.4061e-002	2.2644e-002	22.487
33367	2.0127e-002	4.0915e-002	1.3161e-002	22.278
33368	4.6242e-004	4.0915e-002	1.3161e-002	22.271
33369	6.4279e-004	-4.4061e-002	1.3653e-002	22.306
33370	4.6242e-004	-4.3569e-002	1.3161e-002	22.311
33371	1.9947e-002	-4.4061e-002	1.3653e-002	22.298
33372	2.0127e-002	-4.3569e-002	1.3161e-002	22.302
33373	1.9947e-002	-3.6171e-002	1.3653e-002	22.37
33374	1.9947e-002	-2.8521e-002	1.3653e-002	22.439
33375	1.9947e-002	-2.1269e-002	1.3653e-002	22.456
33376	1.9947e-002	-1.2981e-002	1.3653e-002	22.497
33377	1.9947e-002	-5.2116e-003	1.3653e-002	22.472
33378	1.9947e-002	2.5582e-003	1.3653e-002	22.479
33379	1.9947e-002	1.0328e-002	1.3653e-002	22.474
33380	1.9947e-002	1.8098e-002	1.3653e-002	22.461
33381	1.9947e-002	2.5868e-002	1.3653e-002	22.411
33382	1.9947e-002	3.3638e-002	1.3653e-002	22.349
33383	6.4279e-004	3.3638e-002	1.3653e-002	22.329
33384	6.4279e-004	2.5868e-002	1.3653e-002	22.411
33385	6.4279e-004	1.8098e-002	1.3653e-002	22.452
33386	6.4279e-004	1.0328e-002	1.3653e-002	22.463
33387	6.4279e-004	2.5582e-003	1.3653e-002	22.482
33388	6.4279e-004	-5.2116e-003	1.3653e-002	22.48
33389	6.4279e-004	-1.2981e-002	1.3653e-002	22.479
33390	6.4279e-004	-2.0751e-002	1.3653e-002	22.462
33391	6.4279e-004	-2.8521e-002	1.3653e-002	22.417
33392	6.4279e-004	-3.6291e-002	1.3653e-002	22.365
33393	1.6645e-002	4.0646e-002	6.2869e-003	26.19
33394	1.0295e-002	4.0646e-002	6.2869e-003	26.101
33395	3.9448e-003	4.0646e-002	6.2869e-003	26.283
33396	4.7955e-003	1.8313e-002	6.2869e-003	26.013
33397	4.7955e-003	2.4663e-002	6.2869e-003	26.064
33398	4.7955e-003	-2.4867e-002	6.2869e-003	25.033
33399	4.7955e-003	-1.8517e-002	6.2869e-003	25.534
33400	5.7622e-003	-2.614e-002	-4.0001e-003	37.513
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	41.334
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	41.887
33403	6.4279e-004	-4.4061e-002	1.8031e-002	22.246
33404	6.2492e-002	-4.4061e-002	1.2265e-002	23.4
33405	5.8647e-002	-4.4061e-002	1.855e-002	23.227
33406	6.2492e-002	-3.6291e-002	1.2265e-002	23.698
33407	6.2492e-002	-2.8521e-002	1.2265e-002	24.041
33408	6.2492e-002	-2.0751e-002	1.2265e-002	24.331
33409	6.2492e-002	-1.2981e-002	1.2265e-002	24.374
33410	6.2492e-002	-5.2116e-003	1.2265e-002	24.636
33411	6.2492e-002	2.5582e-003	1.2265e-002	24.626
33412	6.2492e-002	1.0328e-002	1.2265e-002	24.444
33413	6.2492e-002	1.8098e-002	1.2265e-002	24.525
33414	6.2492e-002	2.5868e-002	1.2265e-002	24.414
33415	6.2492e-002	3.3638e-002	1.2265e-002	23.954
33416	1.9947e-002	-4.4061e-002	1.8031e-002	22.23
33417	-3.8058e-002	-4.4061e-002	1.855e-002	23.183
33418	-4.004e-002	-4.4061e-002	1.0982e-002	23.591
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	25.63
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	23.617
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	24.187
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	23.547
33423	-3.5382e-002	-4.4061e-002	1.909e-002	23.26
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	23.477
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	23.198
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	23.232
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	23.57
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	23.434
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	23.149
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	23.05
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	24.78
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	23.753
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	25.18
33434	-6.6931e-003	-4.4061e-002	5.301e-003	25.967
33435	2.2995e-002	-4.4061e-002	3.5249e-003	25.185
33436	1.6645e-002	-4.4061e-002	3.5249e-003	23.464
33437	1.0295e-002	-4.4061e-002	3.5249e-003	23.012
33438	3.9448e-003	-4.4061e-002	3.5249e-003	23.468
33439	2.9059e-002	-4.4061e-002	9.5889e-003	24.689
33440	2.7283e-002	-4.4061e-002	5.301e-003	25.839
33441	2.9059e-002	-4.4061e-002	1.7525e-002	23.162
33442	2.9059e-002	-4.4061e-002	1.3557e-002	23.757
33443	3.2059e-002	-4.4061e-002	2.0525e-002	23.206
33444	2.9937e-002	-4.4061e-002	1.9646e-002	23.053
33445	5.3413e-002	-4.4061e-002	2.0525e-002	23.209
33446	4.6295e-002	-4.4061e-002	2.0525e-002	23.482
33447	3.9177e-002	-4.4061e-002	2.0525e-002	23.592
33448	5.5972e-002	-4.4061e-002	1.909e-002	23.304
33449	6.0214e-002	-4.4061e-002	1.2156e-002	23.551
33450	5.8093e-002	-4.4061e-002	1.5623e-002	23.529
33451	6.0629e-002	-4.4061e-002	1.0982e-002	23.583
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	25.635
33453	6.2056e-002	-4.4061e-002	1.4632e-004	24.182
33454	6.1343e-002	-4.4061e-002	5.5644e-003	23.64
33455	6.4026e-002	-4.4061e-002	6.143e-004	24.024
33456	6.3259e-002	-4.4061e-002	6.4395e-003	23.48
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	25.687
33458	6.7509e-002	3.3798e-002	-2.5843e-002	64.651
33459	6.7509e-002	2.6189e-002	-2.5843e-002	70.42
33460	6.7509e-002	1.858e-002	-2.5843e-002	75.473
33461	6.7509e-002	1.0971e-002	-2.5843e-002	77.032
33462	6.7509e-002	3.3615e-003	-2.5843e-002	77.38
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	77.011
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	74.038
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	65.678
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	50.35
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	34.05
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	25.441
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	25.42
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	33.969
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	49.864
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	65.451
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	73.534
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	76.36
33475	6.7614e-002	3.3615e-003	-2.6641e-002	76.982
33476	6.7614e-002	1.0971e-002	-2.6641e-002	76.664
33477	6.7614e-002	1.858e-002	-2.6641e-002	74.87
33478	6.7614e-002	2.6189e-002	-2.6641e-002	70.001
33479	6.7614e-002	3.3798e-002	-2.6641e-002	64.196
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	24.968
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	22.706
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	22.926
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	84.499
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	84.745
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	84.243
33486	-3.7052e-003	9.367e-003	-2.9651e-002	83.297
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	82.856
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	81.642
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	77.611
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	68.223
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	52.072
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	35.189
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	98.808
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	91.54
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	98.117
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	22.551
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	24.816
33498	2.4295e-002	3.1408e-002	-2.9843e-002	82.193
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	35.006
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	51.378
33501	2.4295e-002	-2.002e-002	-2.9843e-002	67.489
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	76.824
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	80.636
33504	2.4295e-002	2.0202e-003	-2.9843e-002	82.143
33505	2.4295e-002	9.367e-003	-2.9843e-002	82.328
33506	2.4295e-002	1.6714e-002	-2.9843e-002	83.104
33507	2.4295e-002	2.4061e-002	-2.9843e-002	83.3
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	25.477
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	22.756
33510	3.931e-002	-4.2061e-002	-2.9217e-002	22.538
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	22.758
33512	5.4295e-002	3.1408e-002	-2.8082e-002	90.367
33513	5.4295e-002	2.4061e-002	-2.8082e-002	95.234
33514	5.4295e-002	1.6714e-002	-2.8082e-002	100.96
33515	5.4295e-002	9.367e-003	-2.8082e-002	102.45
33516	5.4295e-002	2.0202e-003	-2.8082e-002	103.51
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	102.35
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	97.019
33519	5.4295e-002	-2.002e-002	-2.8082e-002	85.259
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	63.137
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	39.536
33522	3.1805e-002	3.1408e-002	-2.9594e-002	89.309
33523	3.931e-002	3.1408e-002	-2.9217e-002	95.139
33524	4.6807e-002	3.1408e-002	-2.8713e-002	97.167
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	26.258
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	22.683
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	23.106
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	100.24
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	105.43
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	104.14
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	41.885
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	68.927
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	94.454
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	108.87
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	114.39
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	116.32
33537	-3.3705e-002	9.367e-003	-2.7474e-002	115.86
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	113.29
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	106.81
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	25.713
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	25.528
33542	1.5795e-002	3.9408e-002	-1.8475e-002	188.28
33543	1.5795e-002	3.9408e-002	-1.7475e-002	211.01
33544	1.2795e-002	3.9408e-002	-2.1475e-002	134.16
33545	1.4916e-002	3.9408e-002	-2.0596e-002	151.65
33546	7.7948e-003	3.9408e-002	-2.1475e-002	134.2
33547	4.7948e-003	3.9408e-002	-1.8475e-002	188.29
33548	5.6735e-003	3.9408e-002	-2.0596e-002	151.35
33549	4.7948e-003	3.9408e-002	-1.7475e-002	213.07
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	142.82
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	211.14
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	242.62
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	249.52
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	245.84
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	228.
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	109.21
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	120.79
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	56.663
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	41.728
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	44.999
33561	4.7948e-003	3.9408e-002	-3.9751e-003	43.125
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	43.332
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	47.02
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	47.048
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	47.318
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	45.694
33567	4.7948e-003	3.9408e-002	-2.9751e-003	40.437
33568	7.7948e-003	3.9408e-002	2.4883e-005	31.848
33569	5.7779e-003	3.9408e-002	-7.5423e-004	33.827
33570	1.2795e-002	3.9408e-002	2.4883e-005	31.689
33571	1.5795e-002	3.9408e-002	-2.9751e-003	39.249
33572	1.4916e-002	3.9408e-002	-8.538e-004	33.913
33573	1.5795e-002	3.9408e-002	-3.9751e-003	42.105
33574	5.9795e-002	3.9408e-002	-3.9751e-003	40.068
33575	2.3128e-002	3.9408e-002	-3.9751e-003	45.166
33576	3.0461e-002	3.9408e-002	-3.9751e-003	47.78
33577	3.7795e-002	3.9408e-002	-3.9751e-003	46.889
33578	4.5128e-002	3.9408e-002	-3.9751e-003	46.821
33579	5.2461e-002	3.9408e-002	-3.9751e-003	42.955
33580	6.2795e-002	3.9408e-002	-6.9751e-003	53.429
33581	6.1916e-002	3.9408e-002	-4.8538e-003	43.901
33582	6.2795e-002	3.9408e-002	-1.4475e-002	108.74
33583	5.9795e-002	3.9408e-002	-1.7475e-002	141.52
33584	6.1916e-002	3.9408e-002	-1.6596e-002	118.03
33585	2.3128e-002	3.9408e-002	-1.7475e-002	228.76
33586	3.0461e-002	3.9408e-002	-1.7475e-002	242.49
33587	3.7795e-002	3.9408e-002	-1.7475e-002	253.43
33588	4.5128e-002	3.9408e-002	-1.7475e-002	240.91
33589	5.2461e-002	3.9408e-002	-1.7475e-002	208.31
33590	1.0988e-002	3.9408e-002	-1.9075e-002	179.31
33591	1.0988e-002	3.9408e-002	-1.9875e-002	156.32
33592	1.0988e-002	3.9408e-002	-1.5751e-003	35.228
33593	1.0988e-002	3.9408e-002	-2.3751e-003	39.388
33594	5.7795e-002	3.9408e-002	-5.9751e-003	51.447
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	51.33
33596	5.0487e-002	3.9408e-002	-5.9751e-003	56.
33597	4.3179e-002	3.9408e-002	-5.9751e-003	62.318
33598	3.5872e-002	3.9408e-002	-5.9751e-003	63.202
33599	2.8564e-002	3.9408e-002	-5.9751e-003	61.307
33600	2.1256e-002	3.9408e-002	-5.9751e-003	59.364
33601	1.3949e-002	3.9408e-002	-5.9751e-003	56.967
