Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
2144	-3.6719e-002	-3.2922e-002	1.4772e-003	268.92
2145	-3.6959e-002	-3.4287e-002	1.6268e-003	266.69
2146	-3.6705e-002	-3.9918e-002	3.0249e-003	258.13
2147	-3.8827e-002	-3.9204e-002	2.1462e-003	259.57
2148	-3.6818e-002	-3.8469e-002	1.5966e-003	262.67
2149	-3.6491e-002	-3.9688e-002	1.9784e-003	261.01
2150	-3.6491e-002	-4.0403e-002	1.9784e-003	260.54
2151	-3.9705e-002	-3.9976e-002	2.4883e-005	264.85
2152	-3.9705e-002	-3.9204e-002	-3.5012e-004	266.65
2153	-3.8318e-002	-3.8469e-002	9.6629e-005	266.54
2154	-3.7991e-002	-3.9688e-002	4.7844e-004	264.2
2155	-3.91e-002	-3.9965e-002	-2.4703e-004	265.66
2156	-3.9705e-002	-3.9976e-002	-3.5012e-004	265.92
2157	-3.9705e-002	-4.0777e-002	-3.5012e-004	265.46
2158	-3.91e-002	-4.0738e-002	-2.4703e-004	264.81
2159	-3.9705e-002	-3.3489e-002	-3.5012e-004	275.41
2160	-3.8219e-002	-3.2922e-002	-2.2838e-005	274.51
2161	-3.8459e-002	-3.4287e-002	1.2682e-004	271.94
2162	-3.9705e-002	-2.7775e-002	-3.5012e-004	285.5
2163	-3.8226e-002	-2.7224e-002	-2.3242e-005	283.48
2164	-3.8506e-002	-2.869e-002	2.2454e-005	281.16
2165	-3.9705e-002	-2.2061e-002	-3.5012e-004	295.67
2166	-3.8226e-002	-2.1512e-002	-2.2774e-005	292.45
2167	-3.8511e-002	-2.2987e-002	2.6955e-005	290.25
2168	-3.9705e-002	-1.6347e-002	-3.5012e-004	305.76
2169	-3.8019e-002	-1.5413e-002	8.7206e-005	300.58
2170	-3.849e-002	-1.7235e-002	3.8384e-005	299.19
2171	-3.9705e-002	-1.0632e-002	-3.5012e-004	314.16
2172	-3.8019e-002	-9.7019e-003	8.7138e-005	308.07
2173	-3.881e-002	-1.1355e-002	-2.206e-005	308.58
2174	-3.9705e-002	-4.9181e-003	-3.5012e-004	321.64
2175	-3.8356e-002	-4.9324e-003	5.6458e-005	314.91
2176	-3.9705e-002	7.9622e-004	-3.5012e-004	327.6
2177	-3.8019e-002	1.7193e-003	8.6964e-005	320.09
2178	-3.8445e-002	-5.1423e-005	1.3999e-004	319.32
2179	-3.9705e-002	6.5105e-003	-3.5012e-004	332.35
2180	-3.8019e-002	7.4299e-003	8.6858e-005	324.78
2181	-3.881e-002	5.7848e-003	-2.2121e-005	326.59
2182	-3.9705e-002	1.2225e-002	-3.5012e-004	336.56
2183	-3.8164e-002	1.2818e-002	8.9941e-006	329.6
2184	-3.8827e-002	1.1461e-002	-3.122e-005	330.94
2185	-3.9705e-002	1.7939e-002	-3.5012e-004	340.34
2186	-3.8019e-002	1.8851e-002	8.6609e-005	332.03
2187	-3.8483e-002	1.7046e-002	4.1456e-005	332.82
2188	-3.9705e-002	2.3653e-002	-3.5012e-004	343.27
2189	-3.8341e-002	2.3636e-002	6.4136e-005	335.79
2190	-3.9705e-002	2.9368e-002	-3.5012e-004	348.12
2191	-3.8315e-002	2.853e-002	-9.5986e-006	340.29
2192	-3.8554e-002	3.0325e-002	-5.8329e-005	343.08
2193	-3.9705e-002	3.5796e-002	2.4883e-005	349.27
2194	-3.9705e-002	3.5082e-002	-3.5012e-004	350.98
2195	-3.7896e-002	3.4476e-002	-1.9018e-004	346.51
2196	-3.7951e-002	3.532e-002	5.0581e-004	340.97
2197	-3.9106e-002	3.5911e-002	-1.6262e-004	349.91
2198	-3.8554e-002	3.3183e-002	-5.8329e-005	345.39
2199	-3.9705e-002	3.5796e-002	-3.5012e-004	352.37
2200	-3.9705e-002	3.6511e-002	-3.5012e-004	354.2
2201	-3.9106e-002	3.6626e-002	-1.6262e-004	351.34
2202	-3.9705e-002	3.5796e-002	-7.2512e-004	356.8
2203	-3.9457e-002	3.2939e-002	-1.9211e-003	366.79
2204	-3.7896e-002	3.4476e-002	-5.6518e-004	350.43
2205	-3.9106e-002	3.5911e-002	-5.3762e-004	354.01
2206	-3.8554e-002	3.3183e-002	-4.3333e-004	349.28
2207	-3.9106e-002	3.6626e-002	-5.3762e-004	355.2
2208	-3.9457e-002	3.0082e-002	-1.9211e-003	364.21
2209	-3.8315e-002	2.853e-002	-3.846e-004	343.68
2210	-3.8554e-002	3.0325e-002	-4.3333e-004	346.29
2211	-3.9495e-002	2.4111e-002	-1.8286e-003	358.27
2212	-3.8341e-002	2.3636e-002	-3.1086e-004	338.97
2213	-3.9529e-002	1.8181e-002	-1.7378e-003	354.11
2214	-3.8019e-002	1.8851e-002	-2.8839e-004	335.13
2215	-3.8483e-002	1.7046e-002	-3.3354e-004	336.09
2216	-3.953e-002	1.2462e-002	-1.7357e-003	350.43
2217	-3.8164e-002	1.2818e-002	-3.6601e-004	332.73
2218	-3.8827e-002	1.1461e-002	-4.0622e-004	334.25
2219	-3.953e-002	6.7477e-003	-1.7356e-003	345.75
2220	-3.8019e-002	7.4299e-003	-2.8814e-004	327.72
2221	-3.881e-002	5.7848e-003	-3.9712e-004	329.74
2222	-3.953e-002	1.0334e-003	-1.7356e-003	340.3
2223	-3.8019e-002	1.7193e-003	-2.8804e-004	322.98
2224	-3.8445e-002	-5.1423e-005	-2.3501e-004	322.25
2225	-3.953e-002	-4.6809e-003	-1.7356e-003	334.22
2226	-3.8356e-002	-4.9324e-003	-3.1854e-004	317.79
2227	-3.953e-002	-1.0395e-002	-1.7356e-003	325.9
2228	-3.8019e-002	-9.7019e-003	-2.8786e-004	310.73
2229	-3.881e-002	-1.1355e-002	-3.9706e-004	311.36
2230	-3.953e-002	-1.6109e-002	-1.7356e-003	316.98
2231	-3.8019e-002	-1.5413e-002	-2.8779e-004	303.06
2232	-3.849e-002	-1.7235e-002	-3.3662e-004	301.79
2233	-3.953e-002	-2.1824e-002	-1.7356e-003	305.82
2234	-3.8226e-002	-2.1512e-002	-3.9777e-004	294.74
2235	-3.8511e-002	-2.2987e-002	-3.4804e-004	292.44
2236	-3.9529e-002	-2.7542e-002	-1.7381e-003	294.2
2237	-3.8226e-002	-2.7224e-002	-3.9824e-004	285.49
2238	-3.8506e-002	-2.869e-002	-3.5255e-004	283.1
2239	-3.9489e-002	-3.3101e-002	-1.8445e-003	283.37
2240	-3.8219e-002	-3.2922e-002	-3.9784e-004	276.16
2241	-3.8459e-002	-3.4287e-002	-2.4818e-004	273.41
2242	-3.9705e-002	-4.0005e-002	-7.2512e-004	266.39
2243	-3.8318e-002	-3.8469e-002	-2.7837e-004	267.75
2244	-3.91e-002	-3.9965e-002	-6.2203e-004	266.69
2245	-3.91e-002	-4.0766e-002	-6.2203e-004	265.81
2246	2.2948e-003	-3.9918e-002	-7.2512e-004	266.57
2247	2.2948e-003	-3.9204e-002	-3.5012e-004	266.26
2248	2.0461e-003	-3.7061e-002	-1.9211e-003	275.22
2249	1.1568e-003	-3.8359e-002	-4.702e-004	268.79
2250	1.706e-003	-4.0007e-002	-5.097e-004	266.42
2251	5.1465e-004	-3.961e-002	-1.0689e-003	269.71
2252	2.2948e-003	-3.9918e-002	-3.5012e-004	265.61
2253	2.2948e-003	-4.0632e-002	-3.5012e-004	265.15
2254	1.706e-003	-4.0721e-002	-5.097e-004	265.55
2255	2.2948e-003	-3.3489e-002	-3.5012e-004	275.86
2256	2.0461e-003	-3.4204e-002	-1.9211e-003	281.26
2257	9.5894e-004	-3.2882e-002	-2.0768e-004	276.73
2258	9.7018e-004	-3.4158e-002	-3.8732e-004	275.12
2259	2.2948e-003	-2.7775e-002	-3.5012e-004	286.5
2260	2.0845e-003	-2.8232e-002	-1.8286e-003	294.3
2261	5.8016e-004	-2.6834e-002	-2.243e-004	287.89
2262	1.1206e-003	-2.8739e-002	-3.4787e-004	284.62
2263	2.2948e-003	-2.2061e-002	-3.5012e-004	300.75
2264	2.1187e-003	-2.2303e-002	-1.7378e-003	307.76
2265	1.1198e-003	-2.2038e-002	-2.7972e-004	299.11
2266	2.2948e-003	-1.6347e-002	-3.5012e-004	316.57
2267	2.1195e-003	-1.6584e-002	-1.7357e-003	323.7
2268	8.136e-004	-1.6424e-002	-3.0426e-004	311.77
2269	2.2948e-003	-1.0632e-002	-3.5012e-004	327.57
2270	2.1195e-003	-1.087e-002	-1.7356e-003	334.83
2271	7.805e-004	-1.1366e-002	-2.832e-004	320.68
2272	1.4199e-003	-9.891e-003	-3.9653e-004	325.85
2273	2.2948e-003	-4.9181e-003	-3.5012e-004	334.39
2274	2.1195e-003	-5.1552e-003	-1.7356e-003	342.69
2275	6.086e-004	-5.8924e-003	-2.8788e-004	327.22
2276	1.3998e-003	-4.2052e-003	-3.9708e-004	332.78
2277	2.2948e-003	7.9622e-004	-3.5012e-004	342.74
2278	2.1195e-003	5.5905e-004	-1.7356e-003	352.
2279	6.0863e-004	-1.818e-004	-2.8796e-004	334.72
2280	1.4144e-003	1.5364e-003	-3.9718e-004	341.1
2281	2.2948e-003	6.5105e-003	-3.5012e-004	351.51
2282	2.1195e-003	6.2733e-003	-1.7356e-003	361.03
2283	1.5105e-003	7.3423e-003	-4.6839e-004	349.97
2284	7.3356e-004	5.77e-003	-2.8871e-004	343.36
2285	2.2948e-003	1.2225e-002	-3.5012e-004	357.42
2286	2.1195e-003	1.1988e-002	-1.7356e-003	367.96
2287	6.0872e-004	1.1239e-002	-2.8816e-004	348.9
2288	1.08e-003	1.3086e-002	-3.3709e-004	352.89
2289	2.2948e-003	1.7939e-002	-3.5012e-004	359.77
2290	2.1195e-003	1.7702e-002	-1.7356e-003	371.58
2291	8.2428e-004	1.7351e-002	-4.0198e-004	354.56
2292	1.0941e-003	1.8832e-002	-3.4501e-004	356.06
2293	2.2948e-003	2.3653e-002	-3.5012e-004	363.06
2294	2.1186e-003	2.342e-002	-1.7381e-003	374.55
2295	7.4659e-004	2.2995e-002	-3.6439e-004	357.67
2296	1.4107e-003	2.4391e-002	-4.1205e-004	362.02
2297	2.2948e-003	2.9368e-002	-3.5012e-004	371.69
2298	2.0781e-003	2.898e-002	-1.8445e-003	381.41
2299	6.089e-004	2.8371e-002	-2.8856e-004	363.26
2300	1.035e-003	3.0191e-002	-2.9674e-004	367.52
2301	2.2948e-003	3.5796e-002	-7.2512e-004	381.09
2302	2.2948e-003	3.5082e-002	-3.5012e-004	377.83
2303	1.5925e-003	3.5503e-002	-6.3054e-004	378.78
2304	1.278e-003	3.4441e-002	-1.6563e-004	373.13
2305	2.2948e-003	3.5796e-002	-3.5012e-004	377.71
2306	2.2948e-003	3.6511e-002	-3.5012e-004	380.28
2307	1.5925e-003	3.6217e-002	-6.3054e-004	380.04
2308	2.2948e-003	3.5796e-002	2.4883e-005	375.99
2309	1.5925e-003	3.5503e-002	-2.5554e-004	375.8
2310	1.278e-003	3.4441e-002	2.0937e-004	370.41
2311	1.2453e-003	3.5854e-002	6.8113e-004	369.49
2312	1.5925e-003	3.6217e-002	-2.5554e-004	377.23
2313	6.089e-004	2.8371e-002	8.6439e-005	360.97
2314	1.035e-003	3.0191e-002	7.8257e-005	365.23
2315	7.4659e-004	2.2995e-002	1.0612e-005	355.35
2316	1.4107e-003	2.4391e-002	-3.7055e-005	359.49
2317	8.2428e-004	1.7351e-002	-2.6981e-005	352.13
2318	1.0941e-003	1.8832e-002	2.9994e-005	353.6
2319	6.0872e-004	1.1239e-002	8.6838e-005	346.8
2320	1.08e-003	1.3086e-002	3.7913e-005	350.55
2321	1.5105e-003	7.3423e-003	-9.3386e-005	347.69
2322	7.3356e-004	5.77e-003	8.6291e-005	341.38
2323	6.0863e-004	-1.818e-004	8.7042e-005	332.68
2324	1.4144e-003	1.5364e-003	-2.2178e-005	338.74
2325	6.086e-004	-5.8924e-003	8.7125e-005	325.39
2326	1.3998e-003	-4.2052e-003	-2.2081e-005	330.63
2327	7.805e-004	-1.1366e-002	9.1805e-005	318.75
2328	1.4199e-003	-9.891e-003	-2.1526e-005	323.81
2329	8.136e-004	-1.6424e-002	7.0743e-005	310.
2330	1.1198e-003	-2.2038e-002	9.528e-005	297.26
2331	5.8016e-004	-2.6834e-002	1.507e-004	286.36
2332	1.1206e-003	-2.8739e-002	2.7131e-005	283.1
2333	9.5894e-004	-3.2882e-002	1.6732e-004	275.36
2334	9.7018e-004	-3.4158e-002	-1.2319e-005	273.71
2335	2.2948e-003	-3.9918e-002	2.4883e-005	264.26
2336	1.1568e-003	-3.8359e-002	-9.5202e-005	267.57
2337	1.706e-003	-4.0007e-002	-1.347e-004	265.33
2338	9.0459e-004	-3.9326e-002	7.9572e-004	264.35
2339	1.706e-003	-4.0721e-002	-1.347e-004	264.61
2340	1.4133e-003	-3.1804e-002	-2.8492e-003	290.07
2341	4.8218e-004	-3.3596e-002	-1.3045e-003	279.64
2342	6.8009e-004	-3.6216e-002	-1.567e-003	276.07
2343	4.9343e-004	-3.4873e-002	-1.4841e-003	278.06
2344	6.4382e-004	-3.231e-002	-1.4447e-003	282.69
2345	3.7898e-005	-3.7467e-002	-2.1657e-003	276.98
2346	1.5482e-003	-2.5617e-002	-2.7055e-003	305.57
2347	1.7429e-004	-2.7291e-002	-1.2504e-003	291.44
2348	7.1471e-004	-2.9196e-002	-1.374e-003	288.33
2349	1.6125e-003	-1.9683e-002	-2.6299e-003	319.
2350	7.779e-004	-2.228e-002	-1.233e-003	302.79
2351	2.3829e-004	-2.4218e-002	-1.1776e-003	297.48
2352	1.614e-003	-1.3964e-002	-2.628e-003	332.22
2353	4.7321e-004	-1.6661e-002	-1.2557e-003	315.45
2354	7.7938e-004	-1.9418e-002	-1.2312e-003	309.42
2355	4.4011e-004	-1.446e-002	-1.2347e-003	318.94
2356	1.6141e-003	-8.2496e-003	-2.628e-003	342.37
2357	4.4015e-004	-1.1603e-002	-1.2346e-003	323.76
2358	1.0795e-003	-1.0128e-002	-1.348e-003	329.39
2359	1.6141e-003	-2.5353e-003	-2.628e-003	351.23
2360	2.6825e-004	-6.1296e-003	-1.2393e-003	330.55
2361	1.0595e-003	-4.4424e-003	-1.3485e-003	336.86
2362	1.0795e-003	-7.271e-003	-1.348e-003	333.42
2363	1.6141e-003	3.179e-003	-2.628e-003	358.77
2364	2.6828e-004	-4.1897e-004	-1.2394e-003	338.29
2365	1.0595e-003	-1.5852e-003	-1.3485e-003	341.12
2366	1.0741e-003	1.2992e-003	-1.3486e-003	345.31
2367	1.6141e-003	8.8933e-003	-2.628e-003	369.8
2368	1.1701e-003	7.1051e-003	-1.4198e-003	354.45
2369	3.9321e-004	5.5329e-003	-1.2401e-003	346.82
2370	1.0741e-003	4.1563e-003	-1.3486e-003	349.43
2371	1.6141e-003	1.4608e-002	-2.628e-003	375.84
2372	1.1701e-003	9.9622e-003	-1.4198e-003	358.1
2373	2.6837e-004	1.1002e-002	-1.2396e-003	352.86
2374	7.397e-004	1.2848e-002	-1.2885e-003	357.61
2375	1.6124e-003	2.0326e-002	-2.63e-003	379.65
2376	4.8393e-004	1.7114e-002	-1.3534e-003	359.43
2377	7.5375e-004	1.8595e-002	-1.2964e-003	361.35
2378	7.397e-004	1.5706e-002	-1.2885e-003	359.48
2379	1.5367e-003	2.5889e-002	-2.7186e-003	383.99
2380	4.0457e-004	2.2762e-002	-1.3178e-003	362.44
2381	7.5207e-004	2.1457e-002	-1.2985e-003	363.17
2382	1.0687e-003	2.4158e-002	-1.3655e-003	367.6
2383	1.912e-004	2.7983e-002	-1.3271e-003	367.5
2384	9.9297e-004	2.686e-002	-1.4506e-003	371.08
2385	6.1728e-004	2.9803e-002	-1.3353e-003	372.33
2386	1.4511e-003	3.0408e-002	-2.8109e-003	389.65
2387	-3.8824e-002	2.7682e-002	-2.8492e-003	370.58
2388	-3.7419e-002	3.2333e-002	-1.662e-003	357.29
2389	-3.7839e-002	2.9244e-002	-1.4814e-003	353.11
2390	-3.8629e-002	3.3768e-002	-1.6344e-003	362.78
2391	-3.8078e-002	3.104e-002	-1.5301e-003	356.02
2392	-3.8959e-002	2.1495e-002	-2.7055e-003	364.54
2393	-3.791e-002	2.613e-002	-1.4107e-003	349.55
2394	-3.7935e-002	2.4093e-002	-1.337e-003	346.97
2395	-3.9023e-002	1.5561e-002	-2.6299e-003	360.72
2396	-3.7999e-002	2.102e-002	-1.2641e-003	344.87
2397	-3.7677e-002	1.9093e-002	-1.2417e-003	341.87
2398	-3.8141e-002	1.7288e-002	-1.2868e-003	343.64
2399	-3.9024e-002	9.8421e-003	-2.628e-003	356.8
2400	-3.7824e-002	1.3055e-002	-1.3175e-003	339.61
2401	-3.8487e-002	1.1698e-002	-1.3577e-003	342.07
2402	-3.8143e-002	1.4426e-002	-1.285e-003	341.9
2403	-3.9025e-002	4.1277e-003	-2.628e-003	351.58
2404	-3.7679e-002	7.6671e-003	-1.2396e-003	334.53
2405	-3.8487e-002	8.8406e-003	-1.3576e-003	339.97
2406	-3.847e-002	6.022e-003	-1.3485e-003	337.55
2407	-3.9025e-002	-1.5866e-003	-2.628e-003	345.07
2408	-3.7679e-002	1.9565e-003	-1.2395e-003	329.47
2409	-3.8105e-002	1.8575e-004	-1.1864e-003	329.24
2410	-3.847e-002	3.1648e-003	-1.3485e-003	334.95
2411	-3.9025e-002	-7.3009e-003	-2.628e-003	338.59
2412	-3.8016e-002	-4.6952e-003	-1.27e-003	324.36
2413	-3.8105e-002	-2.6714e-003	-1.1864e-003	326.42
2414	-3.9025e-002	-1.3015e-002	-2.628e-003	328.98
2415	-3.8016e-002	-7.5524e-003	-1.27e-003	321.31
2416	-3.7679e-002	-9.4648e-003	-1.2393e-003	316.98
2417	-3.847e-002	-1.1118e-002	-1.3485e-003	318.2
2418	-3.9025e-002	-1.8729e-002	-2.628e-003	318.76
2419	-3.7679e-002	-1.5175e-002	-1.2392e-003	308.8
2420	-3.8149e-002	-1.6997e-002	-1.288e-003	308.08
2421	-3.847e-002	-1.3975e-002	-1.3485e-003	314.11
2422	-3.9023e-002	-2.4448e-002	-2.63e-003	306.2
2423	-3.7886e-002	-2.1275e-002	-1.3492e-003	300.6
2424	-3.8149e-002	-1.9855e-002	-1.288e-003	303.37
2425	-3.817e-002	-2.275e-002	-1.2995e-003	298.31
2426	-3.8947e-002	-3.0011e-002	-2.7186e-003	295.14
2427	-3.7884e-002	-2.6991e-002	-1.3517e-003	290.76
2428	-3.8164e-002	-2.8458e-002	-1.306e-003	288.41
2429	-3.8169e-002	-2.5611e-002	-1.3015e-003	293.3
2430	-3.7802e-002	-3.2534e-002	-1.4364e-003	281.49
2431	-3.8088e-002	-3.116e-002	-1.3911e-003	284.
2432	-3.8042e-002	-3.3899e-002	-1.2867e-003	278.62
2433	-3.6525e-002	3.6749e-002	4.5026e-004	340.53
2434	-3.768e-002	3.734e-002	-2.1817e-004	350.22
2435	-9.5534e-004	3.6725e-002	5.6784e-004	364.58
2436	1.822e-004	3.6931e-002	-1.1825e-004	373.56
2437	-1.6503e-004	3.7282e-002	8.1842e-004	366.38
2438	-3.6684e-002	-4.1117e-002	4.2289e-004	263.9
2439	-3.7793e-002	-4.1394e-002	-3.0259e-004	265.18
2440	-5.0388e-005	-4.2061e-002	2.1224e-004	265.03
2441	5.8132e-004	-4.1435e-002	6.1516e-004	263.39
2442	-2.2009e-004	-4.0755e-002	1.5456e-003	262.48
2443	-6.1003e-004	-4.1038e-002	5.5971e-005	266.29
2444	4.8551e-004	-4.1435e-002	-6.972e-004	266.85
2445	-7.0584e-004	-4.1038e-002	-1.2564e-003	269.78
2446	-5.075e-005	6.6018e-003	-3.1978e-005	339.73
2447	-1.7559e-004	9.214e-003	-3.1431e-005	342.09
2448	-3.6141e-004	-1.9259e-002	1.4114e-004	300.84
2449	-7.0069e-004	-1.4301e-002	1.3767e-004	308.99
2450	-5.9485e-004	-2.3954e-002	2.211e-004	290.95
2451	-9.0569e-004	-9.4832e-003	1.5405e-004	315.32
2452	-9.4398e-005	-1.0625e-002	4.5396e-005	317.12
2453	-5.9405e-004	-2.7797e-002	1.5295e-004	284.17
2454	-1.0776e-003	-4.0133e-003	1.4928e-004	321.3
2455	-2.8636e-004	-5.1796e-003	4.0161e-005	323.31
2456	-2.6631e-004	-8.0082e-003	4.0716e-005	320.
2457	-9.526e-004	1.9349e-003	1.4845e-004	329.16
2458	-2.8632e-004	-2.3261e-003	4.0078e-005	326.84
2459	-2.7174e-004	5.5835e-004	3.9981e-005	330.62
2460	-3.6567e-004	-3.3551e-002	1.3012e-004	274.88
2461	-2.1528e-004	-3.0988e-002	1.6957e-004	278.75
2462	-9.525e-004	7.6418e-003	1.4825e-004	335.88
2463	-1.4681e-004	3.653e-003	3.923e-005	335.28
2464	5.6806e-004	-3.9162e-002	-2.5478e-004	267.71
2465	-1.6776e-004	-3.6171e-002	-1.324e-004	271.77
2466	-2.3335e-004	-3.8482e-002	6.7563e-004	266.69
2467	-6.2329e-004	-3.8765e-002	-8.1397e-004	270.91
2468	-6.0602e-004	1.21e-002	9.9868e-005	342.06
2469	3.158e-004	-4.0129e-002	6.3614e-004	264.63
2470	-7.4134e-005	-4.0413e-002	-8.5347e-004	268.74
2471	-3.7641e-004	1.8244e-002	-2.1869e-005	347.74
2472	-3.9046e-004	1.5355e-002	-1.3951e-005	345.93
2473	-9.393e-004	2.4856e-002	7.2168e-005	350.14
2474	-4.5411e-004	2.1031e-002	1.5724e-005	349.09
2475	-1.3753e-004	2.3733e-002	-5.1325e-005	353.1
2476	-2.7522e-004	2.6252e-002	2.4501e-005	354.96
2477	-6.5091e-004	2.9195e-002	1.3981e-004	356.43
2478	-1.5858e-003	3.4541e-002	1.8512e-004	361.12
2479	-4.4827e-004	3.4748e-002	-5.0097e-004	370.61
2480	-1.0058e-003	3.2293e-002	-1.6718e-004	361.51
2481	-7.6283e-004	3.3686e-002	-3.6062e-005	364.29
2482	-2.4724e-004	3.5717e-002	1.5014e-004	368.26
2483	-5.6179e-004	3.4656e-002	6.1505e-004	362.44
2484	-5.9446e-004	3.6068e-002	1.0868e-003	361.52
2485	5.7574e-004	3.4862e-002	-7.1048e-005	371.21
2486	5.4307e-004	3.6275e-002	4.0071e-004	370.01
2487	1.1665e-003	3.4074e-002	-1.6777e-003	384.37
2488	-3.6141e-002	3.4714e-002	2.9075e-004	338.23
2489	-3.7296e-002	3.5305e-002	-3.7768e-004	348.26
2490	-3.6745e-002	3.2576e-002	-2.7339e-004	342.08
2491	-3.7351e-002	3.6149e-002	3.1831e-004	342.5
2492	-3.6951e-002	2.5655e-002	2.9655e-005	333.52
2493	-3.7165e-002	2.9488e-002	-9.281e-005	338.4
2494	-3.6655e-002	2.1691e-002	1.2586e-004	329.28
2495	-3.6797e-002	1.7958e-002	1.0318e-004	327.83
2496	-3.6478e-002	1.088e-002	7.097e-005	322.77
2497	-3.7286e-002	1.2054e-002	-4.7109e-005	327.02
2498	-3.6942e-002	1.4782e-002	2.5568e-005	327.03
2499	-3.6333e-002	5.4959e-003	1.4894e-004	317.9
2500	-3.7141e-002	9.5229e-003	3.0756e-005	324.29
2501	-3.7124e-002	6.7042e-003	3.9854e-005	322.1
2502	-3.6759e-002	8.7165e-004	2.0207e-004	315.
2503	-3.7124e-002	3.8508e-003	3.996e-005	319.77
2504	-3.667e-002	-6.8592e-003	1.1871e-004	307.76
2505	-3.7096e-002	-2.9229e-003	1.7157e-004	312.68
2506	-3.6333e-002	-1.1625e-002	1.4946e-004	301.18
2507	-3.7124e-002	-1.0425e-002	4.0195e-005	305.24
2508	-3.6803e-002	-1.63e-002	1.0071e-004	296.9
2509	-3.7124e-002	-1.3279e-002	4.0263e-005	301.76
2510	-3.701e-002	-1.9543e-002	-9.2735e-006	293.44
2511	-3.7031e-002	-2.2438e-002	-2.0702e-005	289.4
2512	-3.7027e-002	-2.8139e-002	-2.5671e-005	281.32
2513	-3.7031e-002	-2.5293e-002	-2.117e-005	285.29
2514	-3.702e-002	-3.0981e-002	-2.5267e-005	277.21
2515	-3.6973e-002	-3.372e-002	7.9096e-005	272.96
2516	-3.6604e-002	-3.8954e-002	5.5019e-004	265.36
2517	-3.7713e-002	-3.9231e-002	-1.7528e-004	266.94
2518	-3.7072e-002	-3.641e-002	1.9856e-004	269.01
2519	-3.7386e-002	-4.045e-002	2.0653e-004	264.65
2520	1.8171e-005	3.2408e-002	2.6275e-004	363.32
2521	6.0892e-004	3.1619e-002	-1.3439e-003	375.15
2522	-8.7554e-004	-3.9732e-002	7.6946e-005	267.7
2523	2.2852e-004	3.5213e-002	8.6562e-004	364.67
2524	8.5193e-004	3.3013e-002	-1.2128e-003	377.55
15707	-3.5941e-002	-4.2061e-002	-2.4475e-002	312.38
15708	-3.3705e-002	-4.2061e-002	-2.3475e-002	302.76
15709	-3.3705e-002	-4.2061e-002	-1.7725e-002	310.57
15710	-3.6705e-002	-4.2061e-002	-1.7725e-002	319.11
15711	-3.9705e-002	-4.2061e-002	-2.0725e-002	317.69
15712	-3.8827e-002	-4.2061e-002	-1.8604e-002	319.23
15713	-3.9705e-002	-4.2061e-002	-2.1475e-002	317.08
15714	-3.6705e-002	-4.2061e-002	-2.4475e-002	313.55
15715	-3.8827e-002	-4.2061e-002	-2.3596e-002	315.83
15716	-3.6705e-002	3.7939e-002	-2.4475e-002	657.21
15717	-3.6705e-002	-3.6347e-002	-2.4475e-002	359.78
15718	-3.6705e-002	-3.0632e-002	-2.4475e-002	422.14
15719	-3.6705e-002	-2.4918e-002	-2.4475e-002	489.04
15720	-3.6705e-002	-1.9204e-002	-2.4475e-002	546.75
15721	-3.6705e-002	-1.3489e-002	-2.4475e-002	589.23
15722	-3.6705e-002	-7.7752e-003	-2.4475e-002	618.09
15723	-3.6705e-002	-2.0609e-003	-2.4475e-002	636.98
15724	-3.6705e-002	3.6534e-003	-2.4475e-002	648.48
15725	-3.6705e-002	9.3676e-003	-2.4475e-002	655.38
15726	-3.6705e-002	1.5082e-002	-2.4475e-002	658.36
15727	-3.6705e-002	2.0796e-002	-2.4475e-002	658.56
15728	-3.6705e-002	2.6511e-002	-2.4475e-002	656.96
15729	-3.6705e-002	3.2225e-002	-2.4475e-002	658.8
15730	-3.5941e-002	3.7939e-002	-2.4475e-002	659.96
15731	-3.5941e-002	3.2225e-002	-2.4475e-002	660.85
15732	-3.5941e-002	2.6511e-002	-2.4475e-002	658.06
15733	-3.5941e-002	2.0796e-002	-2.4475e-002	659.22
15734	-3.5941e-002	1.5082e-002	-2.4475e-002	658.98
15735	-3.5941e-002	9.3676e-003	-2.4475e-002	656.21
15736	-3.5941e-002	3.6534e-003	-2.4475e-002	649.59
15737	-3.5941e-002	-2.0609e-003	-2.4475e-002	637.8
15738	-3.5941e-002	-7.7752e-003	-2.4475e-002	619.13
15739	-3.5941e-002	-1.3489e-002	-2.4475e-002	590.4
15740	-3.5941e-002	-1.9204e-002	-2.4475e-002	547.9
15741	-3.5941e-002	-2.4918e-002	-2.4475e-002	490.
15742	-3.5941e-002	-3.0632e-002	-2.4475e-002	422.53
15743	-3.5941e-002	-3.6347e-002	-2.4475e-002	359.74
15744	-3.7052e-003	3.1939e-002	-2.3475e-002	716.01
15745	-3.7052e-003	3.7939e-002	-2.3475e-002	718.12
15746	-3.7052e-003	3.4939e-002	-2.3475e-002	718.9
15747	-3.3705e-002	3.1939e-002	-2.3475e-002	669.4
15748	-2.8705e-002	3.1939e-002	-2.3475e-002	687.25
15749	-2.3705e-002	3.1939e-002	-2.3475e-002	699.27
15750	-1.8705e-002	3.1939e-002	-2.3475e-002	706.66
15751	-1.3705e-002	3.1939e-002	-2.3475e-002	710.18
15752	-8.7052e-003	3.1939e-002	-2.3475e-002	713.05
15753	-3.3705e-002	3.7939e-002	-2.3475e-002	671.3
