Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
7150	2.2059e-002	3.5796e-002	3.0249e-003	199.45
7151	2.1677e-002	3.5082e-002	3.0249e-003	200.11
7152	2.1931e-002	3.532e-002	2.0058e-003	203.97
7153	2.1677e-002	3.5796e-002	3.0249e-003	200.67
7154	2.1677e-002	3.6511e-002	3.0249e-003	200.44
7155	2.1931e-002	3.6034e-002	2.0058e-003	204.54
7156	2.1295e-002	3.5796e-002	3.0249e-003	201.47
7157	1.9173e-002	3.5082e-002	2.1462e-003	210.02
7158	2.1549e-002	3.532e-002	2.0058e-003	204.91
7159	2.1549e-002	3.6034e-002	2.0058e-003	205.48
7160	1.9173e-002	2.9368e-002	2.1462e-003	205.25
7161	2.1185e-002	2.853e-002	1.4904e-003	203.1
7162	2.0946e-002	3.0325e-002	1.4417e-003	204.89
7163	1.9173e-002	2.3653e-002	2.1462e-003	201.76
7164	2.1159e-002	2.3636e-002	1.5641e-003	200.26
7165	1.9173e-002	1.7939e-002	2.1462e-003	201.03
7166	2.1481e-002	1.8851e-002	1.5866e-003	198.3
7167	2.1017e-002	1.7046e-002	1.5415e-003	199.48
7168	1.9173e-002	1.2225e-002	2.1462e-003	201.37
7169	2.1336e-002	1.2818e-002	1.509e-003	198.1
7170	2.0673e-002	1.1461e-002	1.4688e-003	199.8
7171	1.9173e-002	6.5105e-003	2.1462e-003	198.75
7172	2.1481e-002	7.4299e-003	1.5869e-003	195.13
7173	2.069e-002	5.7848e-003	1.4779e-003	196.74
7174	1.9173e-002	7.9622e-004	2.1462e-003	193.21
7175	2.1481e-002	1.7193e-003	1.587e-003	191.26
7176	2.1055e-002	-5.1423e-005	1.64e-003	190.61
7177	1.9173e-002	-4.9181e-003	2.1462e-003	188.86
7178	2.1144e-002	-4.9324e-003	1.5565e-003	187.15
7179	1.9173e-002	-1.0632e-002	2.1462e-003	184.46
7180	2.1481e-002	-9.7019e-003	1.5871e-003	182.56
7181	2.069e-002	-1.1355e-002	1.4779e-003	182.99
7182	1.9173e-002	-1.6347e-002	2.1462e-003	177.17
7183	2.1481e-002	-1.5413e-002	1.5872e-003	176.53
7184	2.101e-002	-1.7235e-002	1.5384e-003	174.95
7185	1.9173e-002	-2.2061e-002	2.1462e-003	165.75
7186	2.1274e-002	-2.1512e-002	1.4772e-003	168.11
7187	2.0989e-002	-2.2987e-002	1.527e-003	165.5
7188	1.9173e-002	-2.7775e-002	2.1462e-003	154.81
7189	2.1274e-002	-2.7224e-002	1.4768e-003	158.91
7190	2.0994e-002	-2.869e-002	1.5225e-003	156.37
7191	1.9173e-002	-3.3489e-002	2.1462e-003	146.05
7192	2.1281e-002	-3.2922e-002	1.4772e-003	150.88
7193	2.1041e-002	-3.4287e-002	1.6268e-003	148.35
7194	2.1295e-002	-3.9918e-002	3.0249e-003	140.
7195	1.9173e-002	-3.9204e-002	2.1462e-003	139.01
7196	2.1182e-002	-3.8469e-002	1.5966e-003	143.8
7197	2.1509e-002	-3.9688e-002	1.9784e-003	142.49
7198	2.1509e-002	-4.0403e-002	1.9784e-003	141.94
7199	1.8295e-002	-3.9976e-002	2.4883e-005	141.93
7200	1.8295e-002	-3.9204e-002	-3.5012e-004	143.6
7201	1.9682e-002	-3.8469e-002	9.6629e-005	145.33
7202	2.0009e-002	-3.9688e-002	4.7844e-004	143.46
7203	1.89e-002	-3.9965e-002	-2.4703e-004	143.3
7204	1.8295e-002	-3.9976e-002	-3.5012e-004	142.72
7205	1.8295e-002	-4.0777e-002	-3.5012e-004	142.58
7206	1.89e-002	-4.0738e-002	-2.4703e-004	142.41
7207	1.8295e-002	-3.3489e-002	-3.5012e-004	152.96
7208	1.9781e-002	-3.2922e-002	-2.2838e-005	154.01
7209	1.9541e-002	-3.4287e-002	1.2682e-004	151.15
7210	1.8295e-002	-2.7775e-002	-3.5012e-004	163.63
7211	1.9774e-002	-2.7224e-002	-2.3242e-005	163.84
7212	1.9494e-002	-2.869e-002	2.2454e-005	160.87
7213	1.8295e-002	-2.2061e-002	-3.5012e-004	176.54
7214	1.9774e-002	-2.1512e-002	-2.2774e-005	175.13
7215	1.9489e-002	-2.2987e-002	2.6955e-005	171.98
7216	1.8295e-002	-1.6347e-002	-3.5012e-004	190.26
7217	1.9981e-002	-1.5413e-002	8.7206e-005	185.44
7218	1.951e-002	-1.7235e-002	3.8384e-005	183.82
7219	1.8295e-002	-1.0632e-002	-3.5012e-004	198.45
7220	1.9981e-002	-9.7019e-003	8.7138e-005	192.32
7221	1.919e-002	-1.1355e-002	-2.206e-005	193.28
7222	1.8295e-002	-4.9181e-003	-3.5012e-004	203.69
7223	1.9644e-002	-4.9324e-003	5.6458e-005	197.63
7224	1.8295e-002	7.9622e-004	-3.5012e-004	208.9
7225	1.9981e-002	1.7193e-003	8.6964e-005	202.24
7226	1.9555e-002	-5.1423e-005	1.3999e-004	201.5
7227	1.8295e-002	6.5105e-003	-3.5012e-004	215.
7228	1.9981e-002	7.4299e-003	8.6858e-005	207.
7229	1.919e-002	5.7848e-003	-2.2121e-005	209.24
7230	1.8295e-002	1.2225e-002	-3.5012e-004	217.93
7231	1.9836e-002	1.2818e-002	8.9941e-006	210.29
7232	1.9173e-002	1.1461e-002	-3.122e-005	212.48
7233	1.8295e-002	1.7939e-002	-3.5012e-004	217.54
7234	1.9981e-002	1.8851e-002	8.6609e-005	209.88
7235	1.9517e-002	1.7046e-002	4.1456e-005	211.65
7236	1.8295e-002	2.3653e-002	-3.5012e-004	217.73
7237	1.9659e-002	2.3636e-002	6.4136e-005	211.75
7238	1.8295e-002	2.9368e-002	-3.5012e-004	221.83
7239	1.9685e-002	2.853e-002	-9.5986e-006	215.09
7240	1.9446e-002	3.0325e-002	-5.8329e-005	217.35
7241	1.8295e-002	3.5796e-002	2.4883e-005	223.5
7242	1.8295e-002	3.5082e-002	-3.5012e-004	224.3
7243	2.0104e-002	3.4476e-002	-1.9018e-004	220.48
7244	2.0049e-002	3.532e-002	5.0581e-004	216.85
7245	1.8894e-002	3.5911e-002	-1.6262e-004	223.83
7246	1.9446e-002	3.3183e-002	-5.8329e-005	219.61
7247	1.8295e-002	3.5796e-002	-3.5012e-004	225.7
7248	1.8295e-002	3.6511e-002	-3.5012e-004	227.49
7249	1.8894e-002	3.6626e-002	-1.6262e-004	225.26
7250	1.8295e-002	3.5796e-002	-7.2512e-004	228.9
7251	1.8543e-002	3.2939e-002	-1.9211e-003	235.76
7252	2.0104e-002	3.4476e-002	-5.6518e-004	223.4
7253	1.8894e-002	3.5911e-002	-5.3762e-004	226.76
7254	1.9446e-002	3.3183e-002	-4.3333e-004	222.37
7255	1.8894e-002	3.6626e-002	-5.3762e-004	228.05
7256	1.8543e-002	3.0082e-002	-1.9211e-003	233.79
7257	1.9685e-002	2.853e-002	-3.846e-004	217.62
7258	1.9446e-002	3.0325e-002	-4.3333e-004	219.7
7259	1.8505e-002	2.4111e-002	-1.8286e-003	230.45
7260	1.9659e-002	2.3636e-002	-3.1086e-004	214.36
7261	1.8471e-002	1.8181e-002	-1.7378e-003	229.02
7262	1.9981e-002	1.8851e-002	-2.8839e-004	212.25
7263	1.9517e-002	1.7046e-002	-3.3354e-004	214.12
7264	1.847e-002	1.2462e-002	-1.7357e-003	228.65
7265	1.9836e-002	1.2818e-002	-3.6601e-004	212.61
7266	1.9173e-002	1.1461e-002	-4.0622e-004	214.95
7267	1.847e-002	6.7477e-003	-1.7356e-003	225.16
7268	1.9981e-002	7.4299e-003	-2.8814e-004	209.19
7269	1.919e-002	5.7848e-003	-3.9712e-004	211.7
7270	1.847e-002	1.0334e-003	-1.7356e-003	219.62
7271	1.9981e-002	1.7193e-003	-2.8804e-004	204.4
7272	1.9555e-002	-5.1423e-005	-2.3501e-004	203.77
7273	1.847e-002	-4.6809e-003	-1.7356e-003	213.65
7274	1.9644e-002	-4.9324e-003	-3.1854e-004	199.77
7275	1.847e-002	-1.0395e-002	-1.7356e-003	207.35
7276	1.9981e-002	-9.7019e-003	-2.8786e-004	194.25
7277	1.919e-002	-1.1355e-002	-3.9706e-004	195.35
7278	1.847e-002	-1.6109e-002	-1.7356e-003	198.93
7279	1.9981e-002	-1.5413e-002	-2.8779e-004	187.22
7280	1.951e-002	-1.7235e-002	-3.3662e-004	185.76
7281	1.847e-002	-2.1824e-002	-1.7356e-003	185.91
7282	1.9774e-002	-2.1512e-002	-3.9777e-004	176.93
7283	1.9489e-002	-2.2987e-002	-3.4804e-004	173.81
7284	1.8471e-002	-2.7542e-002	-1.7381e-003	172.07
7285	1.9774e-002	-2.7224e-002	-3.9824e-004	165.55
7286	1.9494e-002	-2.869e-002	-3.5255e-004	162.47
7287	1.8511e-002	-3.3101e-002	-1.8445e-003	160.52
7288	1.9781e-002	-3.2922e-002	-3.9784e-004	155.42
7289	1.9541e-002	-3.4287e-002	-2.4818e-004	152.37
7290	1.8295e-002	-4.0005e-002	-7.2512e-004	143.32
7291	1.9682e-002	-3.8469e-002	-2.7837e-004	146.46
7292	1.89e-002	-3.9965e-002	-6.2203e-004	144.37
7293	1.89e-002	-4.0766e-002	-6.2203e-004	143.25
7294	6.0295e-002	-3.9918e-002	-7.2512e-004	145.12
7295	6.0295e-002	-3.9204e-002	-3.5012e-004	145.2
7296	6.0046e-002	-3.7061e-002	-1.9211e-003	154.33
7297	5.9157e-002	-3.8359e-002	-4.702e-004	147.22
7298	5.9706e-002	-4.0007e-002	-5.097e-004	144.9
7299	5.8515e-002	-3.961e-002	-1.0689e-003	147.97
7300	6.0295e-002	-3.9918e-002	-3.5012e-004	144.45
7301	6.0295e-002	-4.0632e-002	-3.5012e-004	143.63
7302	5.9706e-002	-4.0721e-002	-5.097e-004	144.04
7303	6.0295e-002	-3.3489e-002	-3.5012e-004	154.4
7304	6.0046e-002	-3.4204e-002	-1.9211e-003	160.51
7305	5.8959e-002	-3.2882e-002	-2.0768e-004	154.9
7306	5.897e-002	-3.4158e-002	-3.8732e-004	153.44
7307	6.0295e-002	-2.7775e-002	-3.5012e-004	164.47
7308	6.0084e-002	-2.8232e-002	-1.8286e-003	172.74
7309	5.858e-002	-2.6834e-002	-2.243e-004	164.34
7310	5.9121e-002	-2.8739e-002	-3.4787e-004	162.2
7311	6.0295e-002	-2.2061e-002	-3.5012e-004	174.34
7312	6.0119e-002	-2.2303e-002	-1.7378e-003	183.66
7313	5.912e-002	-2.2038e-002	-2.7972e-004	172.37
7314	6.0295e-002	-1.6347e-002	-3.5012e-004	183.01
7315	6.0119e-002	-1.6584e-002	-1.7357e-003	194.07
7316	5.8814e-002	-1.6424e-002	-3.0426e-004	179.91
7317	6.0295e-002	-1.0632e-002	-3.5012e-004	190.78
7318	6.0119e-002	-1.087e-002	-1.7356e-003	202.72
7319	5.8781e-002	-1.1366e-002	-2.832e-004	185.59
7320	5.942e-002	-9.891e-003	-3.9653e-004	189.63
7321	6.0295e-002	-4.9181e-003	-3.5012e-004	196.98
7322	6.0119e-002	-5.1552e-003	-1.7356e-003	208.85
7323	5.8609e-002	-5.8924e-003	-2.8788e-004	190.48
7324	5.94e-002	-4.2052e-003	-3.9708e-004	195.33
7325	6.0295e-002	7.9622e-004	-3.5012e-004	200.82
7326	6.0119e-002	5.5905e-004	-1.7356e-003	213.78
7327	5.8609e-002	-1.818e-004	-2.8796e-004	194.95
7328	5.9414e-002	1.5364e-003	-3.9718e-004	199.5
7329	6.0295e-002	6.5105e-003	-3.5012e-004	203.28
7330	6.0119e-002	6.2733e-003	-1.7356e-003	216.83
7331	5.951e-002	7.3423e-003	-4.6839e-004	202.52
7332	5.8734e-002	5.77e-003	-2.8871e-004	198.19
7333	6.0295e-002	1.2225e-002	-3.5012e-004	204.2
7334	6.0119e-002	1.1988e-002	-1.7356e-003	218.5
7335	5.8609e-002	1.1239e-002	-2.8816e-004	199.13
7336	5.908e-002	1.3086e-002	-3.3709e-004	201.22
7337	6.0295e-002	1.7939e-002	-3.5012e-004	204.93
7338	6.0119e-002	1.7702e-002	-1.7356e-003	218.49
7339	5.8824e-002	1.7351e-002	-4.0198e-004	201.27
7340	5.9094e-002	1.8832e-002	-3.4501e-004	201.63
7341	6.0295e-002	2.3653e-002	-3.5012e-004	204.69
7342	6.0119e-002	2.342e-002	-1.7381e-003	218.66
7343	5.8747e-002	2.2995e-002	-3.6439e-004	200.92
7344	5.9411e-002	2.4391e-002	-4.1205e-004	203.39
7345	6.0295e-002	2.9368e-002	-3.5012e-004	206.88
7346	6.0078e-002	2.898e-002	-1.8445e-003	221.28
7347	5.8609e-002	2.8371e-002	-2.8856e-004	201.48
7348	5.9035e-002	3.0191e-002	-2.9674e-004	203.58
7349	6.0295e-002	3.5796e-002	-7.2512e-004	212.34
7350	6.0295e-002	3.5082e-002	-3.5012e-004	209.37
7351	5.9593e-002	3.5503e-002	-6.3054e-004	210.84
7352	5.9278e-002	3.4441e-002	-1.6563e-004	205.2
7353	6.0295e-002	3.5796e-002	-3.5012e-004	207.94
7354	6.0295e-002	3.6511e-002	-3.5012e-004	209.95
7355	5.9593e-002	3.6217e-002	-6.3054e-004	211.73
7356	6.0295e-002	3.5796e-002	2.4883e-005	205.4
7357	5.9593e-002	3.5503e-002	-2.5554e-004	206.94
7358	5.9278e-002	3.4441e-002	2.0937e-004	201.61
7359	5.9245e-002	3.5854e-002	6.8113e-004	198.51
7360	5.9593e-002	3.6217e-002	-2.5554e-004	207.79
7361	5.8609e-002	2.8371e-002	8.6439e-005	198.34
7362	5.9035e-002	3.0191e-002	7.8257e-005	200.45
7363	5.8747e-002	2.2995e-002	1.0612e-005	197.84
7364	5.9411e-002	2.4391e-002	-3.7055e-005	200.11
7365	5.8824e-002	1.7351e-002	-2.6981e-005	198.17
7366	5.9094e-002	1.8832e-002	2.9994e-005	198.48
7367	5.8609e-002	1.1239e-002	8.6838e-005	196.03
7368	5.908e-002	1.3086e-002	3.7913e-005	197.98
7369	5.951e-002	7.3423e-003	-9.3386e-005	199.26
7370	5.8734e-002	5.77e-003	8.6291e-005	195.13
7371	5.8609e-002	-1.818e-004	8.7042e-005	192.02
7372	5.9414e-002	1.5364e-003	-2.2178e-005	196.24
7373	5.8609e-002	-5.8924e-003	8.7125e-005	187.72
7374	5.94e-002	-4.2052e-003	-2.2081e-005	192.18
7375	5.8781e-002	-1.1366e-002	9.1805e-005	182.98
7376	5.942e-002	-9.891e-003	-2.1526e-005	186.86
7377	5.8814e-002	-1.6424e-002	7.0743e-005	177.4
7378	5.912e-002	-2.2038e-002	9.528e-005	170.14
7379	5.858e-002	-2.6834e-002	1.507e-004	162.34
7380	5.9121e-002	-2.8739e-002	2.7131e-005	160.34
7381	5.8959e-002	-3.2882e-002	1.6732e-004	153.26
7382	5.897e-002	-3.4158e-002	-1.2319e-005	151.86
7383	6.0295e-002	-3.9918e-002	2.4883e-005	143.28
7384	5.9157e-002	-3.8359e-002	-9.5202e-005	145.96
7385	5.9706e-002	-4.0007e-002	-1.347e-004	143.86
7386	5.8905e-002	-3.9326e-002	7.9572e-004	142.58
7387	5.9706e-002	-4.0721e-002	-1.347e-004	143.15
7388	5.9413e-002	-3.1804e-002	-2.8492e-003	170.9
7389	5.8482e-002	-3.3596e-002	-1.3045e-003	158.44
7390	5.868e-002	-3.6216e-002	-1.567e-003	154.98
7391	5.8493e-002	-3.4873e-002	-1.4841e-003	156.98
7392	5.8644e-002	-3.231e-002	-1.4447e-003	161.61
7393	5.8038e-002	-3.7467e-002	-2.1657e-003	155.57
7394	5.9548e-002	-2.5617e-002	-2.7055e-003	184.07
7395	5.8174e-002	-2.7291e-002	-1.2504e-003	168.81
7396	5.8715e-002	-2.9196e-002	-1.374e-003	166.74
7397	5.9613e-002	-1.9683e-002	-2.6299e-003	194.99
7398	5.8778e-002	-2.228e-002	-1.233e-003	177.95
7399	5.8238e-002	-2.4218e-002	-1.1776e-003	173.46
7400	5.9614e-002	-1.3964e-002	-2.628e-003	204.83
7401	5.8473e-002	-1.6661e-002	-1.2557e-003	185.19
7402	5.8779e-002	-1.9418e-002	-1.2312e-003	182.29
7403	5.844e-002	-1.446e-002	-1.2347e-003	188.35
7404	5.9614e-002	-8.2496e-003	-2.628e-003	208.71
7405	5.844e-002	-1.1603e-002	-1.2346e-003	191.18
7406	5.908e-002	-1.0128e-002	-1.348e-003	195.81
7407	5.9614e-002	-2.5353e-003	-2.628e-003	217.32
7408	5.8268e-002	-6.1296e-003	-1.2393e-003	195.92
7409	5.9059e-002	-4.4424e-003	-1.3485e-003	201.56
7410	5.908e-002	-7.271e-003	-1.348e-003	198.94
7411	5.9614e-002	3.179e-003	-2.628e-003	224.44
7412	5.8268e-002	-4.1897e-004	-1.2394e-003	201.41
7413	5.9059e-002	-1.5852e-003	-1.3485e-003	204.39
7414	5.9074e-002	1.2992e-003	-1.3486e-003	206.91
7415	5.9614e-002	8.8933e-003	-2.628e-003	226.02
7416	5.917e-002	7.1051e-003	-1.4198e-003	210.43
7417	5.8393e-002	5.5329e-003	-1.2401e-003	205.14
7418	5.9074e-002	4.1563e-003	-1.3486e-003	208.5
7419	5.9614e-002	1.4608e-002	-2.628e-003	227.22
7420	5.917e-002	9.9622e-003	-1.4198e-003	211.08
7421	5.8268e-002	1.1002e-002	-1.2396e-003	206.03
7422	5.874e-002	1.2848e-002	-1.2885e-003	208.76
7423	5.9612e-002	2.0326e-002	-2.63e-003	226.77
7424	5.8484e-002	1.7114e-002	-1.3534e-003	208.44
7425	5.8754e-002	1.8595e-002	-1.2964e-003	208.94
7426	5.874e-002	1.5706e-002	-1.2885e-003	208.94
7427	5.9537e-002	2.5889e-002	-2.7186e-003	228.19
7428	5.8405e-002	2.2762e-002	-1.3178e-003	208.
7429	5.8752e-002	2.1457e-002	-1.2985e-003	209.
7430	5.9069e-002	2.4158e-002	-1.3655e-003	211.16
7431	5.8191e-002	2.7983e-002	-1.3271e-003	209.06
7432	5.8993e-002	2.686e-002	-1.4506e-003	212.6
7433	5.8617e-002	2.9803e-002	-1.3353e-003	211.66
7434	5.9451e-002	3.0408e-002	-2.8109e-003	231.14
7435	1.9176e-002	2.7682e-002	-2.8492e-003	239.24
7436	2.0581e-002	3.2333e-002	-1.662e-003	227.83
7437	2.0161e-002	2.9244e-002	-1.4814e-003	224.32
7438	1.9371e-002	3.3768e-002	-1.6344e-003	232.72
7439	1.9922e-002	3.104e-002	-1.5301e-003	226.67
7440	1.9041e-002	2.1495e-002	-2.7055e-003	236.98
7441	2.009e-002	2.613e-002	-1.4107e-003	222.12
7442	2.0065e-002	2.4093e-002	-1.337e-003	220.45
7443	1.8977e-002	1.5561e-002	-2.6299e-003	236.02
7444	2.0001e-002	2.102e-002	-1.2641e-003	219.58
7445	2.0323e-002	1.9093e-002	-1.2417e-003	217.61
7446	1.9859e-002	1.7288e-002	-1.2868e-003	219.93
7447	1.8976e-002	9.8421e-003	-2.628e-003	232.93
7448	2.0176e-002	1.3055e-002	-1.3175e-003	217.42
7449	1.9513e-002	1.1698e-002	-1.3577e-003	220.57
7450	1.9857e-002	1.4426e-002	-1.285e-003	219.36
7451	1.8975e-002	4.1277e-003	-2.628e-003	229.16
7452	2.0321e-002	7.6671e-003	-1.2396e-003	213.71
7453	1.9513e-002	8.8406e-003	-1.3576e-003	219.22
7454	1.953e-002	6.022e-003	-1.3485e-003	217.24
7455	1.8975e-002	-1.5866e-003	-2.628e-003	222.91
7456	2.0321e-002	1.9565e-003	-1.2395e-003	209.15
7457	1.9895e-002	1.8575e-004	-1.1864e-003	209.07
7458	1.953e-002	3.1648e-003	-1.3485e-003	214.78
7459	1.8975e-002	-7.3009e-003	-2.628e-003	216.43
7460	1.9984e-002	-4.6952e-003	-1.27e-003	204.56
7461	1.9895e-002	-2.6714e-003	-1.1864e-003	206.44
7462	1.8975e-002	-1.3015e-002	-2.628e-003	208.82
7463	1.9984e-002	-7.5524e-003	-1.27e-003	202.24
7464	2.0321e-002	-9.4648e-003	-1.2393e-003	198.49
7465	1.953e-002	-1.1118e-002	-1.3485e-003	200.33
7466	1.8975e-002	-1.8729e-002	-2.628e-003	199.45
7467	2.0321e-002	-1.5175e-002	-1.2392e-003	191.53
7468	1.9851e-002	-1.6997e-002	-1.288e-003	190.65
7469	1.953e-002	-1.3975e-002	-1.3485e-003	196.51
7470	1.8977e-002	-2.4448e-002	-2.63e-003	185.17
7471	2.0114e-002	-2.1275e-002	-1.3492e-003	181.99
7472	1.9851e-002	-1.9855e-002	-1.288e-003	185.3
7473	1.983e-002	-2.275e-002	-1.2995e-003	179.19
7474	1.9053e-002	-3.0011e-002	-2.7186e-003	172.47
7475	2.0116e-002	-2.6991e-002	-1.3517e-003	170.62
7476	1.9836e-002	-2.8458e-002	-1.306e-003	167.69
7477	1.9831e-002	-2.5611e-002	-1.3015e-003	173.28
7478	2.0198e-002	-3.2534e-002	-1.4364e-003	160.68
7479	1.9912e-002	-3.116e-002	-1.3911e-003	162.96
7480	1.9958e-002	-3.3899e-002	-1.2867e-003	157.55
7481	2.1475e-002	3.6749e-002	4.5026e-004	216.42
7482	2.032e-002	3.734e-002	-2.1817e-004	224.43
7483	5.7045e-002	3.6725e-002	5.6784e-004	197.04
7484	5.8182e-002	3.6931e-002	-1.1825e-004	205.36
7485	5.7835e-002	3.7282e-002	8.1842e-004	196.39
7486	2.1316e-002	-4.1117e-002	4.2289e-004	144.38
7487	2.0207e-002	-4.1394e-002	-3.0259e-004	144.12
7488	5.795e-002	-4.2061e-002	2.1224e-004	142.9
7489	5.8581e-002	-4.1435e-002	6.1516e-004	141.65
7490	5.778e-002	-4.0755e-002	1.5456e-003	140.74
7491	5.739e-002	-4.1038e-002	5.5971e-005	144.48
7492	5.8486e-002	-4.1435e-002	-6.972e-004	144.91
7493	5.7294e-002	-4.1038e-002	-1.2564e-003	147.73
7494	5.7949e-002	6.6018e-003	-3.1978e-005	194.12
7495	5.7824e-002	9.214e-003	-3.1431e-005	194.49
7496	5.7639e-002	-1.9259e-002	1.4114e-004	171.57
7497	5.7299e-002	-1.4301e-002	1.3767e-004	176.61
7498	5.7405e-002	-2.3954e-002	2.211e-004	165.14
7499	5.7094e-002	-9.4832e-003	1.5405e-004	180.25
7500	5.7906e-002	-1.0625e-002	4.5396e-005	181.92
7501	5.7406e-002	-2.7797e-002	1.5295e-004	160.52
7502	5.6922e-002	-4.0133e-003	1.4928e-004	184.2
7503	5.7714e-002	-5.1796e-003	4.0161e-005	186.2
7504	5.7734e-002	-8.0082e-003	4.0716e-005	183.84
7505	5.7047e-002	1.9349e-003	1.4845e-004	188.35
7506	5.7714e-002	-2.3261e-003	4.0078e-005	188.41
7507	5.7728e-002	5.5835e-004	3.9981e-005	190.38
7508	5.7634e-002	-3.3551e-002	1.3012e-004	152.67
7509	5.7785e-002	-3.0988e-002	1.6957e-004	156.15
7510	5.7047e-002	7.6418e-003	1.4825e-004	190.45
7511	5.7853e-002	3.653e-003	3.923e-005	192.32
7512	5.8568e-002	-3.9162e-002	-2.5478e-004	145.97
7513	5.7832e-002	-3.6171e-002	-1.324e-004	149.86
7514	5.7767e-002	-3.8482e-002	6.7563e-004	144.71
7515	5.7377e-002	-3.8765e-002	-8.1397e-004	149.07
7516	5.7394e-002	1.21e-002	9.9868e-005	192.86
7517	5.8316e-002	-4.0129e-002	6.3614e-004	142.79
7518	5.7926e-002	-4.0413e-002	-8.5347e-004	146.82
7519	5.7624e-002	1.8244e-002	-2.1869e-005	194.86
7520	5.761e-002	1.5355e-002	-1.3951e-005	194.63
7521	5.7061e-002	2.4856e-002	7.2168e-005	193.56
7522	5.7546e-002	2.1031e-002	1.5724e-005	194.56
7523	5.7862e-002	2.3733e-002	-5.1325e-005	196.28
7524	5.7725e-002	2.6252e-002	2.4501e-005	195.99
7525	5.7349e-002	2.9195e-002	1.3981e-004	195.44
7526	5.6414e-002	3.4541e-002	1.8512e-004	197.11
7527	5.7552e-002	3.4748e-002	-5.0097e-004	205.66
7528	5.6994e-002	3.2293e-002	-1.6718e-004	199.
7529	5.7237e-002	3.3686e-002	-3.6062e-005	199.83
7530	5.7753e-002	3.5717e-002	1.5014e-004	200.96
7531	5.7438e-002	3.4656e-002	6.1505e-004	195.5
7532	5.7406e-002	3.6068e-002	1.0868e-003	192.5
7533	5.8576e-002	3.4862e-002	-7.1048e-005	203.71
7534	5.8543e-002	3.6275e-002	4.0071e-004	200.46
7535	5.9166e-002	3.4074e-002	-1.6777e-003	219.79
7536	2.1859e-002	3.4714e-002	2.9075e-004	213.63
7537	2.0704e-002	3.5305e-002	-3.7768e-004	222.
7538	2.1255e-002	3.2576e-002	-2.7339e-004	216.
7539	2.0649e-002	3.6149e-002	3.1831e-004	217.96
7540	2.1049e-002	2.5655e-002	2.9655e-005	209.17
7541	2.0835e-002	2.9488e-002	-9.281e-005	212.89
7542	2.1345e-002	2.1691e-002	1.2586e-004	206.11
7543	2.1203e-002	1.7958e-002	1.0318e-004	206.06
7544	2.1522e-002	1.088e-002	7.097e-005	203.24
7545	2.0714e-002	1.2054e-002	-4.7109e-005	207.37
7546	2.1058e-002	1.4782e-002	2.5568e-005	206.46
7547	2.1667e-002	5.4959e-003	1.4894e-004	199.49
7548	2.0859e-002	9.5229e-003	3.0756e-005	205.43
7549	2.0876e-002	6.7042e-003	3.9854e-005	203.75
7550	2.1241e-002	8.7165e-004	2.0207e-004	197.18
7551	2.0876e-002	3.8508e-003	3.996e-005	201.67
7552	2.133e-002	-6.8592e-003	1.1871e-004	191.19
7553	2.0904e-002	-2.9229e-003	1.7157e-004	195.32
7554	2.1667e-002	-1.1625e-002	1.4946e-004	185.73
7555	2.0876e-002	-1.0425e-002	4.0195e-005	189.54
7556	2.1197e-002	-1.63e-002	1.0071e-004	181.54
7557	2.0876e-002	-1.3279e-002	4.0263e-005	186.41
7558	2.099e-002	-1.9543e-002	-9.2735e-006	177.38
7559	2.0969e-002	-2.2438e-002	-2.0702e-005	172.34
7560	2.0973e-002	-2.8139e-002	-2.5671e-005	162.64
7561	2.0969e-002	-2.5293e-002	-2.117e-005	167.39
7562	2.098e-002	-3.0981e-002	-2.5267e-005	158.15
7563	2.1027e-002	-3.372e-002	7.9096e-005	153.71
7564	2.1396e-002	-3.8954e-002	5.5019e-004	146.18
7565	2.0287e-002	-3.9231e-002	-1.7528e-004	146.22
7566	2.0928e-002	-3.641e-002	1.9856e-004	149.45
7567	2.0614e-002	-4.045e-002	2.0653e-004	144.35
7568	5.8018e-002	3.2408e-002	2.6275e-004	197.88
7569	5.8609e-002	3.1619e-002	-1.3439e-003	212.83
7570	5.7124e-002	-3.9732e-002	7.6946e-005	145.8
7571	5.8229e-002	3.5213e-002	8.6562e-004	195.36
7572	5.8852e-002	3.3013e-002	-1.2128e-003	213.29
29114	-5.8481e-003	3.7939e-002	-3.9751e-003	252.16
29115	-1.0991e-002	3.7939e-002	-3.9751e-003	243.27
29116	-1.6134e-002	3.7939e-002	-3.9751e-003	242.5
29117	-2.1277e-002	3.7939e-002	-3.9751e-003	237.95
29118	-2.6419e-002	3.7939e-002	-3.9751e-003	238.38
29119	-3.1562e-002	3.7939e-002	-3.9751e-003	239.21
29120	-3.6705e-002	3.7939e-002	-3.9751e-003	248.99
29121	-3.6705e-002	3.6564e-002	-3.9751e-003	246.15
29122	-3.6705e-002	3.5189e-002	-3.9751e-003	245.79
29123	-3.6705e-002	3.2439e-002	-3.9751e-003	236.22
29124	-3.6705e-002	2.9689e-002	-3.9751e-003	235.08
29125	-3.6705e-002	2.6939e-002	-3.9751e-003	230.8
29126	-3.6705e-002	2.4189e-002	-3.9751e-003	229.22
29127	-3.6705e-002	2.1439e-002	-3.9751e-003	228.39
29128	-3.6705e-002	1.8689e-002	-3.9751e-003	229.33
