Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
22184	-3.6722e-002	8.0257e-003	1.0505e-002	241.86
22185	-3.6276e-002	9.8438e-003	1.1859e-002	241.07
22186	-3.7233e-002	9.9629e-003	1.034e-002	242.86
22187	-3.636e-002	3.6534e-003	1.4618e-002	234.96
22188	-3.8448e-002	3.6534e-003	1.108e-002	238.9
22189	-3.8179e-002	5.0819e-003	1.1645e-002	239.04
22190	-3.8179e-002	2.2248e-003	1.1645e-002	237.59
22191	-3.8448e-002	5.0819e-003	1.108e-002	239.57
22192	-3.6786e-002	2.9314e-003	1.0655e-002	239.14
22193	-3.6722e-002	5.1686e-003	1.0505e-002	240.47
22194	-3.5699e-002	4.6278e-003	1.2401e-002	238.01
22195	-3.636e-002	-2.0609e-003	1.4618e-002	231.81
22196	-3.8448e-002	-2.0609e-003	1.108e-002	235.52
22197	-3.8179e-002	-6.3235e-004	1.1645e-002	235.93
22198	-3.8179e-002	-3.4895e-003	1.1645e-002	234.1
22199	-3.8448e-002	-6.3235e-004	1.108e-002	236.43
22200	-3.69e-002	-2.2701e-003	1.1061e-002	235.57
22201	-3.636e-002	-7.7752e-003	1.4618e-002	228.27
22202	-3.8448e-002	-7.7752e-003	1.108e-002	231.76
22203	-3.8179e-002	-6.3466e-003	1.1645e-002	232.26
22204	-3.8179e-002	-9.2038e-003	1.1645e-002	230.25
22205	-3.8448e-002	-6.3466e-003	1.108e-002	232.77
22206	-3.6716e-002	-8.2514e-003	1.0908e-002	231.83
22207	-3.636e-002	-1.3489e-002	1.4618e-002	224.34
22208	-3.8448e-002	-1.3489e-002	1.108e-002	227.62
22209	-3.8179e-002	-1.2061e-002	1.1645e-002	228.22
22210	-3.8179e-002	-1.4918e-002	1.1645e-002	226.12
22211	-3.8448e-002	-1.2061e-002	1.108e-002	228.71
22212	-3.6716e-002	-1.3966e-002	1.0908e-002	227.69
22213	-3.636e-002	-1.9204e-002	1.4618e-002	220.3
22214	-3.8448e-002	-1.9204e-002	1.108e-002	223.31
22215	-3.8179e-002	-1.7775e-002	1.1645e-002	224.01
22216	-3.8179e-002	-2.0632e-002	1.1645e-002	221.78
22217	-3.8448e-002	-1.7775e-002	1.108e-002	224.43
22218	-3.7232e-002	-1.9139e-002	1.0909e-002	223.73
22219	-3.5577e-002	-1.9899e-002	1.2466e-002	221.92
22220	-3.636e-002	-2.4918e-002	1.4618e-002	216.36
22221	-3.8448e-002	-2.4918e-002	1.108e-002	219.02
22222	-3.8179e-002	-2.3489e-002	1.1645e-002	219.74
22223	-3.8179e-002	-2.6347e-002	1.1645e-002	217.64
22224	-3.8448e-002	-2.3489e-002	1.108e-002	220.09
22225	-3.6591e-002	-2.3966e-002	1.0863e-002	220.32
22226	-3.6878e-002	-2.6263e-002	1.0813e-002	218.62
22227	-3.636e-002	-3.0632e-002	1.4618e-002	212.57
22228	-3.8448e-002	-3.0632e-002	1.108e-002	214.97
22229	-3.8179e-002	-2.9204e-002	1.1645e-002	215.64
22230	-3.8179e-002	-3.2061e-002	1.1645e-002	213.76
22231	-3.8448e-002	-2.9204e-002	1.108e-002	215.95
22232	-3.6716e-002	-3.1109e-002	1.0908e-002	215.25
22233	-3.6878e-002	-2.912e-002	1.0813e-002	216.61
22234	-3.636e-002	-3.6347e-002	1.4618e-002	209.54
22235	-3.8448e-002	-3.6347e-002	1.108e-002	211.54
22236	-3.8179e-002	-3.4918e-002	1.1645e-002	212.04
22237	-3.8179e-002	-3.7775e-002	1.1645e-002	210.55
22238	-3.8448e-002	-3.4918e-002	1.108e-002	212.26
22239	-3.7118e-002	-3.7567e-002	1.0524e-002	211.73
22240	-3.5898e-002	-3.5156e-002	1.3121e-002	211.31
22241	-3.7398e-002	-3.5876e-002	1.0878e-002	212.24
22242	-3.4542e-002	-3.3489e-002	1.759e-002	208.52
22243	-3.636e-002	-3.4918e-002	1.4618e-002	210.25
22244	-3.636e-002	-3.7775e-002	1.4618e-002	208.74
22245	-3.2263e-002	-3.9204e-002	1.4843e-002	208.59
22246	-3.0919e-002	-3.673e-002	1.5649e-002	209.2
22247	-3.408e-002	-3.5156e-002	1.6094e-002	209.06
22248	-3.4542e-002	-2.7775e-002	1.759e-002	211.82
22249	-3.636e-002	-2.9204e-002	1.4618e-002	213.48
22250	-3.636e-002	-3.2061e-002	1.4618e-002	211.71
22251	-3.2715e-002	-2.9204e-002	1.5111e-002	213.47
22252	-3.4897e-002	-3.1109e-002	1.388e-002	213.11
22253	-3.5059e-002	-2.912e-002	1.3786e-002	214.4
22254	-3.408e-002	-3.2299e-002	1.6094e-002	210.6
22255	-3.4542e-002	-2.2061e-002	1.759e-002	215.6
22256	-3.636e-002	-2.3489e-002	1.4618e-002	217.33
22257	-3.636e-002	-2.6347e-002	1.4618e-002	215.35
22258	-3.2715e-002	-2.6347e-002	1.5111e-002	215.26
22259	-3.4772e-002	-2.3966e-002	1.3836e-002	217.82
22260	-3.5059e-002	-2.6263e-002	1.3786e-002	216.27
22261	-3.3758e-002	-2.2756e-002	1.5439e-002	217.22
22262	-3.4542e-002	-1.6347e-002	1.759e-002	219.39
22263	-3.636e-002	-1.7775e-002	1.4618e-002	221.36
22264	-3.636e-002	-2.0632e-002	1.4618e-002	219.38
22265	-3.286e-002	-1.6094e-002	1.4766e-002	222.53
22266	-3.4897e-002	-1.6823e-002	1.388e-002	222.77
22267	-3.3758e-002	-1.9899e-002	1.5439e-002	219.14
22268	-3.4542e-002	-1.0632e-002	1.759e-002	223.3
22269	-3.636e-002	-1.2061e-002	1.4618e-002	225.35
22270	-3.636e-002	-1.4918e-002	1.4618e-002	223.35
22271	-3.286e-002	-1.3237e-002	1.4766e-002	224.54
22272	-3.4897e-002	-1.3966e-002	1.388e-002	224.8
22273	-3.4542e-002	-4.9181e-003	1.759e-002	226.86
22274	-3.636e-002	-6.3466e-003	1.4618e-002	229.16
22275	-3.636e-002	-9.2038e-003	1.4618e-002	227.31
22276	-3.286e-002	-1.038e-002	1.4766e-002	226.42
22277	-3.4897e-002	-8.2514e-003	1.388e-002	228.67
22278	-3.2292e-002	-4.0705e-003	1.5837e-002	229.33
22279	-3.5081e-002	-5.1273e-003	1.4034e-002	230.51
22280	-3.2551e-002	-6.3759e-003	1.3159e-002	230.92
22281	-3.4542e-002	7.9622e-004	1.759e-002	230.09
22282	-3.636e-002	-6.3235e-004	1.4618e-002	232.66
22283	-3.636e-002	-3.4895e-003	1.4618e-002	230.94
22284	-3.2292e-002	-1.2133e-003	1.5837e-002	231.
22285	-3.5081e-002	-2.2701e-003	1.4034e-002	232.31
22286	-3.4542e-002	6.5105e-003	1.759e-002	233.03
22287	-3.636e-002	5.0819e-003	1.4618e-002	235.78
22288	-3.636e-002	2.2248e-003	1.4618e-002	234.23
22289	-3.2292e-002	1.6438e-003	1.5837e-002	232.59
22290	-3.388e-002	4.6278e-003	1.5374e-002	234.59
22291	-3.4542e-002	1.2225e-002	1.759e-002	235.24
22292	-3.636e-002	1.0796e-002	1.4618e-002	238.25
22293	-3.636e-002	7.9391e-003	1.4618e-002	237.11
22294	-3.2665e-002	1.082e-002	1.4614e-002	238.26
22295	-3.4458e-002	9.8438e-003	1.4832e-002	237.54
22296	-3.388e-002	7.4849e-003	1.5374e-002	235.92
22297	-3.4542e-002	1.7939e-002	1.759e-002	236.92
22298	-3.636e-002	1.6511e-002	1.4618e-002	240.17
22299	-3.636e-002	1.3653e-002	1.4618e-002	239.28
22300	-3.2665e-002	1.3677e-002	1.4614e-002	239.27
22301	-3.5091e-002	1.4424e-002	1.3862e-002	240.36
22302	-3.4647e-002	1.6545e-002	1.3656e-002	241.24
22303	-3.4458e-002	1.2701e-002	1.4832e-002	238.61
22304	-3.179e-002	1.679e-002	1.6239e-002	238.27
22305	-3.4542e-002	2.3653e-002	1.759e-002	237.53
22306	-3.636e-002	2.2225e-002	1.4618e-002	241.2
22307	-3.636e-002	1.9368e-002	1.4618e-002	240.78
22308	-3.4647e-002	1.9402e-002	1.3656e-002	241.91
22309	-3.179e-002	1.9647e-002	1.6239e-002	238.89
22310	-3.5361e-002	2.1749e-002	1.3809e-002	242.08
22311	-3.387e-002	2.2801e-002	1.5544e-002	239.96
22312	-3.4542e-002	2.9368e-002	1.759e-002	237.22
22313	-3.636e-002	2.7939e-002	1.4618e-002	241.37
22314	-3.636e-002	2.5082e-002	1.4618e-002	241.41
22315	-3.387e-002	2.5658e-002	1.5544e-002	240.15
22316	-3.4386e-002	2.8638e-002	1.5227e-002	240.36
22317	-3.636e-002	3.3653e-002	1.4618e-002	240.33
22318	-3.636e-002	3.0796e-002	1.4618e-002	241.06
22319	-3.2141e-002	3.5082e-002	1.5162e-002	238.59
22320	-3.1638e-002	3.1939e-002	1.5658e-002	239.08
22321	-3.4386e-002	3.1495e-002	1.5227e-002	239.82
22322	-3.8865e-002	2.9368e-002	8.4165e-003	249.87
22323	-3.8729e-002	3.2225e-002	9.4438e-003	248.2
22324	-3.7377e-002	3.2225e-002	6.7207e-003	252.83
22325	-3.8729e-002	3.0796e-002	9.4438e-003	248.32
22326	-3.8729e-002	3.3653e-002	9.4438e-003	248.05
22327	-3.88e-002	3.0519e-002	7.2957e-003	251.8
22328	-3.727e-002	3.3151e-002	9.0063e-003	248.98
22329	-3.8865e-002	2.3653e-002	8.4165e-003	249.34
22330	-3.8729e-002	2.6511e-002	9.4438e-003	248.26
22331	-3.7377e-002	2.3653e-002	6.7207e-003	252.24
22332	-3.7377e-002	2.6511e-002	6.7207e-003	252.52
22333	-3.7377e-002	2.9368e-002	6.7207e-003	252.75
22334	-3.8729e-002	2.5082e-002	9.4438e-003	248.
22335	-3.8729e-002	2.7939e-002	9.4438e-003	248.29
22336	-3.88e-002	2.7662e-002	7.2957e-003	251.36
22337	-3.8737e-002	2.2329e-002	7.079e-003	251.34
22338	-3.7657e-002	2.6439e-002	9.3595e-003	248.47
22339	-3.7522e-002	2.4606e-002	9.2219e-003	248.49
22340	-3.8865e-002	1.7939e-002	8.4165e-003	248.06
22341	-3.8729e-002	2.0796e-002	9.4438e-003	247.43
22342	-3.7377e-002	2.0796e-002	6.7207e-003	251.57
22343	-3.8729e-002	1.9368e-002	9.4438e-003	247.04
22344	-3.8729e-002	2.2225e-002	9.4438e-003	247.59
22345	-3.8737e-002	1.9471e-002	7.079e-003	250.61
22346	-3.6808e-002	1.9402e-002	9.0695e-003	247.87
22347	-3.7522e-002	2.1749e-002	9.2219e-003	248.07
22348	-3.8865e-002	1.2225e-002	8.4165e-003	245.87
22349	-3.8729e-002	1.5082e-002	9.4438e-003	245.77
22350	-3.7377e-002	1.2225e-002	6.7207e-003	248.73
22351	-3.7377e-002	1.5082e-002	6.7207e-003	249.87
22352	-3.8729e-002	1.3653e-002	9.4438e-003	245.2
22353	-3.8729e-002	1.6511e-002	9.4438e-003	246.17
22354	-3.8737e-002	1.6614e-002	7.079e-003	249.73
22355	-3.8737e-002	1.09e-002	7.079e-003	247.33
22356	-3.7253e-002	1.4424e-002	9.2747e-003	245.98
22357	-3.6808e-002	1.6545e-002	9.0695e-003	247.05
22358	-3.7576e-002	1.282e-002	8.7254e-003	246.04
22359	-3.8865e-002	6.5105e-003	8.4165e-003	243.31
22360	-3.8729e-002	9.3676e-003	9.4438e-003	243.45
22361	-3.7377e-002	9.3676e-003	6.7207e-003	247.38
22362	-3.8729e-002	7.9391e-003	9.4438e-003	242.72
22363	-3.8729e-002	1.0796e-002	9.4438e-003	244.02
22364	-3.8737e-002	8.0429e-003	7.079e-003	245.85
22365	-3.7065e-002	8.0257e-003	8.8908e-003	243.82
22366	-3.7576e-002	9.9629e-003	8.7254e-003	244.82
22367	-3.8865e-002	7.9622e-004	8.4165e-003	240.31
22368	-3.8729e-002	3.6534e-003	9.4438e-003	240.67
22369	-3.7377e-002	3.6534e-003	6.7207e-003	244.56
22370	-3.8729e-002	2.2248e-003	9.4438e-003	239.91
22371	-3.8729e-002	5.0819e-003	9.4438e-003	241.39
22372	-3.8737e-002	5.1857e-003	7.079e-003	244.59
22373	-3.8737e-002	-5.2857e-004	7.079e-003	241.39
22374	-3.7129e-002	2.9314e-003	9.0407e-003	241.07
22375	-3.7065e-002	5.1686e-003	8.8908e-003	242.43
22376	-3.8865e-002	-4.9181e-003	8.4165e-003	236.75
22377	-3.8729e-002	-2.0609e-003	9.4438e-003	237.33
22378	-3.7377e-002	-2.0609e-003	6.7207e-003	241.09
22379	-3.7377e-002	7.9622e-004	6.7207e-003	242.92
22380	-3.8729e-002	-3.4895e-003	9.4438e-003	236.38
22381	-3.8729e-002	-6.3235e-004	9.4438e-003	238.2
22382	-3.8737e-002	-3.3857e-003	7.079e-003	239.45
22383	-3.7243e-002	-2.2701e-003	9.4471e-003	237.43
22384	-3.7129e-002	7.4219e-005	9.0407e-003	239.41
22385	-3.8865e-002	-1.0632e-002	8.4165e-003	232.64
22386	-3.8729e-002	-7.7752e-003	9.4438e-003	233.58
22387	-3.7377e-002	-7.7752e-003	6.7207e-003	237.1
22388	-3.8729e-002	-9.2038e-003	9.4438e-003	232.48
22389	-3.8729e-002	-6.3466e-003	9.4438e-003	234.56
22390	-3.8737e-002	-6.2429e-003	7.079e-003	237.56
22391	-3.8764e-002	-1.1756e-002	7.164e-003	233.32
22392	-3.7059e-002	-8.2514e-003	9.2933e-003	233.66
22393	-3.7243e-002	-5.1273e-003	9.4471e-003	235.6
22394	-3.8865e-002	-1.6347e-002	8.4165e-003	227.99
22395	-3.8729e-002	-1.3489e-002	9.4438e-003	229.22
22396	-3.7377e-002	-1.3489e-002	6.7207e-003	232.59
22397	-3.7377e-002	-1.0632e-002	6.7207e-003	234.98
22398	-3.8729e-002	-1.4918e-002	9.4438e-003	228.08
22399	-3.8729e-002	-1.2061e-002	9.4438e-003	230.32
22400	-3.8764e-002	-1.4613e-002	7.164e-003	230.75
22401	-3.7059e-002	-1.3966e-002	9.2933e-003	229.37
22402	-3.7059e-002	-1.1109e-002	9.2933e-003	231.55
22403	-3.8865e-002	-2.2061e-002	8.4165e-003	223.56
22404	-3.8729e-002	-1.9204e-002	9.4438e-003	224.78
22405	-3.8729e-002	-2.0632e-002	9.4438e-003	223.66
22406	-3.8729e-002	-1.7775e-002	9.4438e-003	225.91
22407	-3.8764e-002	-1.747e-002	7.164e-003	228.49
22408	-3.6934e-002	-2.1109e-002	9.249e-003	223.97
22409	-3.7059e-002	-1.6823e-002	9.2933e-003	227.17
22410	-3.7575e-002	-1.9139e-002	9.2952e-003	225.26
22411	-3.8865e-002	-2.7775e-002	8.4165e-003	218.93
22412	-3.8729e-002	-2.4918e-002	9.4438e-003	220.37
22413	-3.8146e-002	-2.2061e-002	6.0468e-003	226.
22414	-3.8729e-002	-2.6347e-002	9.4438e-003	219.25
22415	-3.8729e-002	-2.3489e-002	9.4438e-003	221.49
22416	-3.8764e-002	-2.0327e-002	7.164e-003	226.28
22417	-3.8786e-002	-2.6347e-002	7.241e-003	221.11
22418	-3.6934e-002	-2.3966e-002	9.249e-003	221.73
22419	-3.722e-002	-2.6263e-002	9.1986e-003	219.97
22420	-3.8865e-002	-3.3489e-002	8.4165e-003	214.86
22421	-3.8729e-002	-3.0632e-002	9.4438e-003	216.1
22422	-3.8729e-002	-3.2061e-002	9.4438e-003	215.13
22423	-3.8729e-002	-2.9204e-002	9.4438e-003	217.1
22424	-3.8786e-002	-2.9204e-002	7.241e-003	218.8
22425	-3.7059e-002	-3.1109e-002	9.2933e-003	216.45
22426	-3.722e-002	-2.912e-002	9.1986e-003	217.86
22427	-3.8729e-002	-3.6347e-002	9.4438e-003	212.6
22428	-3.7377e-002	-3.6347e-002	6.7207e-003	214.88
22429	-3.8729e-002	-3.7775e-002	9.4438e-003	211.83
22430	-3.8729e-002	-3.4918e-002	9.4438e-003	213.36
22431	-3.8786e-002	-3.2061e-002	7.241e-003	216.65
22432	-3.7059e-002	-3.3966e-002	9.2933e-003	214.64
22433	-3.7461e-002	-3.7567e-002	8.91e-003	212.73
22434	-3.7741e-002	-3.5876e-002	9.2639e-003	213.31
22435	-3.8448e-002	-3.7775e-002	1.108e-002	210.85
22436	-3.8594e-002	-3.7775e-002	1.0471e-002	211.16
22437	-3.8594e-002	-3.4918e-002	1.0471e-002	212.66
22438	-3.7325e-002	-3.7567e-002	9.9373e-003	212.07
22439	-3.7605e-002	-3.5876e-002	1.0291e-002	212.59
22440	-3.8448e-002	-3.2061e-002	1.108e-002	214.1
22441	-3.8594e-002	-3.2061e-002	1.0471e-002	214.46
22442	-3.8594e-002	-2.9204e-002	1.0471e-002	216.36
22443	-3.6924e-002	-3.1109e-002	1.0321e-002	215.66
22444	-3.7085e-002	-2.912e-002	1.0226e-002	217.04
22445	-3.8448e-002	-2.6347e-002	1.108e-002	218.02
22446	-3.8594e-002	-2.6347e-002	1.0471e-002	218.43
22447	-3.8594e-002	-2.3489e-002	1.0471e-002	220.56
22448	-3.6799e-002	-2.3966e-002	1.0276e-002	220.81
22449	-3.7085e-002	-2.6263e-002	1.0226e-002	219.07
22450	-3.8448e-002	-2.0632e-002	1.108e-002	222.22
22451	-3.8594e-002	-2.0632e-002	1.0471e-002	222.74
22452	-3.8594e-002	-1.7775e-002	1.0471e-002	224.95
22453	-3.744e-002	-1.9139e-002	1.0322e-002	224.26
22454	-3.8448e-002	-1.4918e-002	1.108e-002	226.56
22455	-3.8594e-002	-1.4918e-002	1.0471e-002	227.09
22456	-3.8594e-002	-1.2061e-002	1.0471e-002	229.25
22457	-3.6924e-002	-1.3966e-002	1.0321e-002	228.28
22458	-3.8448e-002	-9.2038e-003	1.108e-002	230.74
22459	-3.8594e-002	-9.2038e-003	1.0471e-002	231.33
22460	-3.8594e-002	-6.3466e-003	1.0471e-002	233.36
22461	-3.6924e-002	-8.2514e-003	1.0321e-002	232.47
