Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
57372	1.4754e-002	-3.776e-002	-6.7848e-003	371.43
57373	1.2255e-002	-3.4579e-002	-7.5794e-003	387.96
57374	1.3737e-002	-3.367e-002	-5.6907e-003	378.77
57375	1.3431e-002	-3.7343e-002	-5.6726e-003	367.22
57376	1.3372e-002	-3.476e-002	-3.5362e-003	362.1
57377	1.4785e-002	-3.5996e-002	-6.6984e-003	376.37
57378	1.3824e-002	-3.699e-002	-4.1324e-003	360.14
57379	1.437e-002	-3.5589e-002	-5.077e-003	368.94
57380	1.1512e-002	3.7538e-002	-2.0486e-002	788.31
57381	1.1382e-002	3.7392e-002	-1.8062e-002	808.74
57382	1.151e-002	3.6685e-002	-1.9138e-002	800.94
57383	1.1376e-002	3.6665e-002	-2.0292e-002	790.18
57384	1.2579e-002	3.7344e-002	-1.9707e-002	794.41
57385	1.2294e-002	3.676e-002	-1.8455e-002	806.
57386	1.1066e-002	3.7079e-002	-1.7611e-003	482.86
57387	1.1737e-002	3.8044e-002	-1.6096e-003	483.6
57388	1.1584e-002	3.7756e-002	-7.1648e-004	475.59
57389	1.232e-002	3.5805e-002	-2.0225e-003	484.89
57390	1.1534e-002	3.6815e-002	-2.6314e-003	493.5
57391	1.1188e-002	3.5711e-002	-9.2301e-004	475.12
57392	1.1763e-002	3.7146e-002	-1.7062e-003	483.57
57393	1.1611e-002	3.6858e-002	-8.131e-004	475.59
57394	-3.8827e-002	2.6533e-002	-1.8354e-002	720.29
57395	-4.0805e-002	2.9667e-002	-1.9581e-002	698.04
57396	-3.989e-002	3.3447e-002	-1.6788e-002	704.98
57397	-4.022e-002	2.6782e-002	-1.8999e-002	704.17
57398	-4.071e-002	3.1314e-002	-1.7701e-002	698.47
57399	-4.022e-002	2.2937e-002	-1.8999e-002	705.02
57400	-3.8827e-002	2.0678e-002	-1.8354e-002	718.59
57401	-3.8827e-002	1.1139e-002	-1.8354e-002	718.17
57402	-4.0611e-002	1.5233e-002	-1.9664e-002	699.18
57403	-4.0178e-002	1.4061e-002	-1.778e-002	707.36
57404	-3.8827e-002	1.6828e-002	-1.8354e-002	721.13
57405	-3.8827e-002	3.4389e-003	-1.8354e-002	710.47
57406	-4.0501e-002	8.2802e-003	-1.9272e-002	696.51
57407	-4.0167e-002	6.1447e-003	-1.9101e-002	697.98
57408	-4.0178e-002	1.0211e-002	-1.778e-002	707.95
57409	-3.8827e-002	-4.2611e-003	-1.8354e-002	695.22
57410	-4.2337e-002	7.9161e-004	-1.8027e-002	671.65
57411	-4.1014e-002	-9.4174e-004	-2.0042e-002	676.27
57412	-4.0854e-002	-3.6694e-003	-1.8342e-002	676.01
57413	-4.0167e-002	2.2947e-003	-1.9101e-002	690.25
57414	-3.9953e-002	5.8585e-004	-1.9198e-002	690.53
57415	-3.8827e-002	-1.1961e-002	-1.8354e-002	669.24
57416	-4.2367e-002	-9.8704e-003	-1.8257e-002	643.03
57417	-4.0854e-002	-7.5194e-003	-1.8342e-002	664.92
57418	-3.8841e-002	-1.9654e-002	-1.8369e-002	621.64
57419	-4.2367e-002	-1.372e-002	-1.8257e-002	625.11
