Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
41114	-2.3232e-003	-6.2175e-003	1.4658e-002	76.788
41115	-4.3017e-003	-4.7692e-003	1.4959e-002	82.262
41116	-2.443e-003	-3.2518e-003	1.3861e-002	78.313
41117	-2.4052e-003	6.3046e-003	1.2891e-002	80.025
41118	-1.2622e-003	2.489e-003	1.2891e-002	76.83
41119	-8.8121e-004	2.5236e-003	1.3272e-002	76.157
41120	-1.2622e-003	5.8114e-004	1.2891e-002	76.578
41121	-1.2622e-003	4.3968e-003	1.2891e-002	76.904
41122	-3.6493e-003	4.3968e-003	1.2648e-002	85.79
41123	-3.6493e-003	5.8114e-004	1.2648e-002	85.297
41124	-4.0198e-003	2.5236e-003	1.5026e-002	82.376
41125	-2.443e-003	5.6382e-004	1.3861e-002	78.85
41126	-2.1464e-003	4.1498e-003	1.4479e-002	77.964
41127	-2.4052e-003	1.3936e-002	1.2891e-002	80.144
41128	-1.2622e-003	1.012e-002	1.2891e-002	77.272
41129	-8.8121e-004	1.0224e-002	1.3272e-002	76.617
41130	-1.2622e-003	8.2125e-003	1.2891e-002	77.151
41131	-1.2622e-003	1.2028e-002	1.2891e-002	77.172
41132	-8.8121e-004	8.2817e-003	1.3272e-002	76.518
41133	-3.6493e-003	1.2028e-002	1.2648e-002	86.169
41134	-3.6493e-003	8.2125e-003	1.2648e-002	86.051
41135	-4.021e-003	1.0224e-002	1.4998e-002	82.82
41136	-2.1111e-003	1.2139e-002	1.4614e-002	78.063
41137	-2.1464e-003	7.9654e-003	1.4479e-002	78.206
41138	-2.4052e-003	2.1567e-002	1.2891e-002	79.418
41139	-1.2622e-003	1.7752e-002	1.2891e-002	76.996
41140	-8.8121e-004	1.7925e-002	1.3272e-002	76.334
41141	-1.2622e-003	1.5844e-002	1.2891e-002	77.047
41142	-1.2622e-003	1.9659e-002	1.2891e-002	76.837
41143	-8.8121e-004	1.5982e-002	1.3272e-002	76.392
41144	-3.6493e-003	1.9659e-002	1.2648e-002	85.922
41145	-3.6493e-003	1.5844e-002	1.2648e-002	86.091
41146	-3.6849e-003	1.8123e-002	1.496e-002	81.509
41147	-3.8567e-003	2.1381e-002	1.4417e-002	82.526
41148	-2.1111e-003	1.5954e-002	1.4614e-002	77.896
41149	-2.4052e-003	2.9199e-002	1.2891e-002	77.679
41150	-1.2622e-003	2.5383e-002	1.2891e-002	75.94
41151	-1.2622e-003	2.3475e-002	1.2891e-002	76.274
41152	-1.2622e-003	2.7291e-002	1.2891e-002	75.416
41153	-3.6111e-003	2.9424e-002	1.2663e-002	83.403
41154	-3.6493e-003	2.3475e-002	1.2648e-002	85.041
41155	-3.3036e-003	2.7941e-002	1.4645e-002	78.982
41156	-3.8567e-003	2.5196e-002	1.4417e-002	81.89
41157	-1.2622e-003	3.3014e-002	1.2891e-002	73.791
41158	-8.8121e-004	3.3326e-002	1.3272e-002	72.998
41159	-2.4052e-003	3.4922e-002	1.2891e-002	75.776
41160	-1.2622e-003	3.1106e-002	1.2891e-002	74.27
41161	-8.8121e-004	3.4297e-002	1.3272e-002	72.628
41162	-3.6111e-003	3.3239e-002	1.2663e-002	82.396
41163	-3.783e-003	3.5792e-002	1.3814e-002	79.462
41164	-3.3036e-003	3.1757e-002	1.4645e-002	78.061
41165	-1.9226e-003	3.4668e-002	1.3894e-002	74.142
41166	-5.3449e-003	-4.3664e-002	1.1782e-002	82.136
41167	-3.6688e-003	-4.1391e-002	1.264e-002	73.623
41168	-3.6688e-003	-4.2345e-002	1.264e-002	73.542
41169	-4.598e-003	-4.3664e-002	1.2529e-002	77.171
41170	-4.6712e-003	-3.909e-002	1.1991e-002	79.966
41171	-5.4049e-003	-4.1496e-002	1.2409e-002	80.361
41172	2.2058e-004	4.0725e-002	1.2971e-002	70.397
41173	-5.0021e-004	4.1027e-002	1.3272e-002	70.791
41174	-1.1921e-004	3.9692e-002	1.2891e-002	70.666
41175	4.1961e-004	4.0055e-002	1.3114e-002	70.389
41176	-4.7846e-004	4.0282e-002	1.3636e-002	70.765
41177	2.2058e-004	-4.3379e-002	1.2971e-002	65.331
41178	-1.1921e-004	-4.2345e-002	1.2891e-002	65.541
41179	-5.0021e-004	-4.368e-002	1.3272e-002	65.657
41180	4.1961e-004	-4.2709e-002	1.3114e-002	65.289
41181	-1.0013e-003	-4.2698e-002	1.3781e-002	66.11
41182	-4.7574e-004	-4.2152e-002	1.3426e-002	65.743
41183	4.1961e-004	-3.5979e-002	1.3114e-002	66.583
41184	-1.2622e-003	-3.7575e-002	1.2891e-002	67.403
41185	-1.1921e-004	-3.7575e-002	1.2891e-002	66.33
41186	-1.1921e-004	-3.376e-002	1.2891e-002	67.373
41187	4.1961e-004	-3.4037e-002	1.3114e-002	67.08
41188	4.1961e-004	-3.6951e-002	1.3114e-002	66.291
41189	-8.7971e-004	-3.6819e-002	1.4184e-002	66.87
41190	4.1961e-004	-2.8279e-002	1.3114e-002	68.474
41191	-1.1921e-004	-2.9944e-002	1.2891e-002	68.403
41192	-1.1921e-004	-2.6128e-002	1.2891e-002	69.446
41193	4.1961e-004	-2.6336e-002	1.3114e-002	69.12
41194	-2.1745e-003	-2.7631e-002	1.4731e-002	70.953
41195	-1.7183e-003	-2.9742e-002	1.3811e-002	70.14
41196	4.1961e-004	-2.0578e-002	1.3114e-002	70.791
41197	-1.1921e-004	-2.2313e-002	1.2891e-002	70.564
41198	-1.1921e-004	-1.8497e-002	1.2891e-002	71.611
41199	4.1961e-004	-1.8636e-002	1.3114e-002	71.315
41200	-1.6163e-003	-2.0658e-002	1.4731e-002	71.986
41201	4.1961e-004	-1.2878e-002	1.3114e-002	72.687
41202	-1.1921e-004	-1.4681e-002	1.2891e-002	72.498
41203	-1.1921e-004	-1.0866e-002	1.2891e-002	73.395
41204	4.1961e-004	-1.0935e-002	1.3114e-002	73.143
41205	-1.3385e-003	-1.2878e-002	1.4805e-002	73.511
41206	4.1961e-004	-5.177e-003	1.3114e-002	74.116
41207	-1.1921e-004	-7.0502e-003	1.2891e-002	74.081
41208	-1.1921e-004	-3.2345e-003	1.2891e-002	74.799
41209	4.1961e-004	-3.2345e-003	1.3114e-002	74.531
41210	-1.1802e-003	-6.2175e-003	1.4658e-002	74.753
41211	-1.3e-003	-3.2518e-003	1.3861e-002	75.874
41212	4.1961e-004	2.5236e-003	1.3114e-002	75.122
41213	-1.1921e-004	5.8114e-004	1.2891e-002	75.304
41214	-1.1921e-004	4.3968e-003	1.2891e-002	75.617
41215	4.1961e-004	5.8114e-004	1.3114e-002	75.028
41216	-1.3e-003	5.6382e-004	1.3861e-002	76.392
41217	4.1961e-004	1.0224e-002	1.3114e-002	75.455
41218	-1.1921e-004	8.2125e-003	1.2891e-002	75.856
41219	-1.1921e-004	1.2028e-002	1.2891e-002	75.86
41220	4.1961e-004	8.2817e-003	1.3114e-002	75.589
41221	4.1961e-004	1.7925e-002	1.3114e-002	75.218
41222	-1.1921e-004	1.5844e-002	1.2891e-002	75.74
41223	-1.1921e-004	1.9659e-002	1.2891e-002	75.363
41224	4.1961e-004	1.5982e-002	1.3114e-002	75.471
41225	4.1961e-004	2.5625e-002	1.3114e-002	73.999
41226	-1.1921e-004	2.3475e-002	1.2891e-002	74.79
41227	-1.1921e-004	2.7291e-002	1.2891e-002	73.936
41228	4.1961e-004	2.3683e-002	1.3114e-002	74.371
41229	-2.7137e-003	2.5196e-002	1.4417e-002	78.229
41230	4.1961e-004	3.3326e-002	1.3114e-002	71.897
41231	-1.2622e-003	3.4922e-002	1.2891e-002	73.047
41232	-1.1921e-004	3.1106e-002	1.2891e-002	72.836
41233	-1.1921e-004	3.4922e-002	1.2891e-002	71.712
41234	4.1961e-004	3.1383e-002	1.3114e-002	72.467
41235	4.1961e-004	3.4297e-002	1.3114e-002	71.606
41236	-2.1606e-003	3.1757e-002	1.4645e-002	74.967
41237	-3.4571e-003	-4.4061e-002	1.3514e-002	71.309
41238	-1.6432e-003	-4.4061e-002	1.3653e-002	66.964
41239	-8.8121e-004	-4.4061e-002	1.4747e-002	65.62
41240	-3.6112e-003	-4.4061e-002	1.4797e-002	70.182
41241	-2.1443e-003	-4.3079e-002	1.4162e-002	67.678
41242	-2.4052e-003	-4.4061e-002	4.5249e-003	101.95
41243	-3.4571e-003	-4.4061e-002	5.6634e-003	102.3
41244	-8.1771e-004	-4.4061e-002	5.5249e-003	99.067
41245	-8.1771e-004	-4.368e-002	5.9059e-003	98.969
41246	-2.4052e-003	-4.337e-002	5.2154e-003	101.38
41247	-7.197e-003	-4.4061e-002	1.0605e-002	90.298
41248	-7.197e-003	-4.4061e-002	1.2589e-002	84.624
41249	-5.2789e-003	-4.4061e-002	1.2463e-002	79.613
41250	-6.3307e-003	-4.4061e-002	1.0641e-002	88.748
41251	-5.9972e-003	-4.1877e-002	1.2258e-002	82.621
41252	-7.197e-003	-4.4061e-002	8.5729e-003	96.645
41253	-6.3089e-003	-4.4061e-002	6.4289e-003	102.02
41254	-6.3307e-003	-4.4061e-002	8.537e-003	96.405
41255	-5.2789e-003	-4.4061e-002	6.7152e-003	101.5
41256	-6.1979e-003	-4.2454e-002	7.0169e-003	100.74
41257	2.455e-002	-4.4061e-002	5.8342e-003	102.07
41258	2.2995e-002	-4.4061e-002	4.5249e-003	101.9
41259	2.4155e-002	-4.3061e-002	4.7557e-003	103.01
41260	2.1407e-002	-4.4061e-002	5.5249e-003	98.909
41261	2.2337e-002	-4.2594e-002	4.8553e-003	100.67
41262	3.9448e-003	-4.368e-002	5.9059e-003	93.319
41263	3.9448e-003	-4.4061e-002	4.5249e-003	93.847
41264	2.3573e-003	-4.3061e-002	4.5249e-003	95.443
41265	2.3573e-003	-4.4061e-002	5.5249e-003	94.993
41266	5.5323e-003	-4.4061e-002	5.5249e-003	92.078
41267	5.5323e-003	-4.368e-002	5.9059e-003	92.006
41268	1.0295e-002	-4.368e-002	5.9059e-003	90.102
41269	1.0295e-002	-4.4061e-002	4.5249e-003	90.528
41270	8.7073e-003	-4.4061e-002	5.5249e-003	90.41
41271	1.1882e-002	-4.4061e-002	5.5249e-003	90.344
41272	1.1882e-002	-4.368e-002	5.9059e-003	90.302
41273	1.6645e-002	-4.368e-002	5.9059e-003	93.072
41274	1.6645e-002	-4.4061e-002	4.5249e-003	93.551
41275	1.5057e-002	-4.4061e-002	5.5249e-003	91.874
41276	1.8232e-002	-4.4061e-002	5.5249e-003	94.749
41277	1.8232e-002	-4.368e-002	5.9059e-003	94.672
41278	7.6979e-004	-4.1391e-002	6.2869e-003	97.252
41279	2.3573e-003	-4.268e-002	4.9059e-003	95.295
41280	2.3573e-003	-4.368e-002	5.9059e-003	94.93
41281	2.3573e-003	-4.3299e-002	6.2869e-003	94.913
41282	5.5323e-003	-4.3299e-002	6.2869e-003	91.966
41283	5.7119e-003	-3.9142e-002	6.2869e-003	93.58
41284	2.1409e-003	-4.0622e-002	5.5832e-003	96.105
41285	8.7073e-003	-4.368e-002	5.9059e-003	90.346
41286	8.7073e-003	-4.3299e-002	6.2869e-003	90.321
41287	1.1882e-002	-4.3299e-002	6.2869e-003	90.274
41288	8.8869e-003	-3.9142e-002	6.2869e-003	92.049
41289	1.1485e-002	-4.1392e-002	6.2869e-003	90.654
41290	1.5057e-002	-4.368e-002	5.9059e-003	91.803
41291	1.5057e-002	-4.3299e-002	6.2869e-003	91.773
41292	1.8232e-002	-4.3299e-002	6.2869e-003	94.656
41293	1.466e-002	-4.1392e-002	6.2869e-003	91.945
41294	1.7641e-002	-4.1328e-002	6.2869e-003	94.5
41295	2.4432e-002	-4.4061e-002	5.12e-003	102.64
41296	2.6576e-002	-4.4061e-002	6.0081e-003	102.52
41297	2.5592e-002	-4.3061e-002	5.3508e-003	103.35
41298	-4.3254e-002	-4.9141e-002	-6.1018e-003	110.75
41299	-4.3304e-002	-4.9521e-002	-6.4789e-003	110.64
41300	-4.2205e-002	-4.9522e-002	-6.6186e-003	110.64
41301	-4.2205e-002	-4.8061e-002	-6.2346e-003	111.44
41302	-4.3254e-002	-4.8061e-002	-6.1018e-003	111.42
41303	-4.2205e-002	-4.8042e-002	-7.6477e-003	111.63
41304	-4.337e-002	-4.7979e-002	-6.9782e-003	111.57
41305	-4.4353e-002	-4.9522e-002	-6.3441e-003	110.65
41306	-4.4303e-002	-4.8061e-002	-5.9664e-003	111.41
41307	-4.4418e-002	-4.7979e-002	-6.8441e-003	111.56
41308	-4.2205e-002	-4.4577e-002	-6.1934e-003	117.83
41309	-4.2205e-002	-4.5363e-002	-6.2346e-003	115.9
41310	-4.273e-002	-4.4823e-002	-6.1686e-003	117.13
41311	-4.2205e-002	-4.4431e-002	-6.7127e-003	118.5
41312	-4.4295e-002	-4.4531e-002	-5.9089e-003	117.36
41313	-4.3779e-002	-4.4823e-002	-6.0344e-003	116.85
41314	-4.4303e-002	-4.5363e-002	-5.9664e-003	115.72
41315	-4.3816e-002	-4.4549e-002	-5.9781e-003	117.36
41316	-4.4338e-002	-4.4214e-002	-6.2317e-003	117.9
41317	-4.4418e-002	-4.582e-002	-6.8441e-003	115.04
41318	-4.383e-002	-4.497e-002	-6.5931e-003	116.65
41319	-4.6922e-002	-4.6356e-002	-2.5861e-002	117.58
41320	-4.6502e-002	-4.9903e-002	-2.2671e-002	113.02
41321	-4.4564e-002	-4.9903e-002	-2.3668e-002	112.8
41322	-4.4124e-002	-4.9903e-002	-2.4729e-002	112.42
41323	-4.3772e-002	-4.9903e-002	-2.6282e-002	111.99
41324	-4.4564e-002	-4.6775e-002	-2.3668e-002	117.01
41325	-4.6922e-002	-3.8746e-002	-2.5861e-002	159.66
41326	-4.6502e-002	-4.6356e-002	-2.2671e-002	118.2
41327	-4.4124e-002	-4.6356e-002	-2.4729e-002	117.92
41328	-4.3772e-002	-4.6356e-002	-2.6282e-002	117.69
41329	-4.3064e-002	-4.3871e-002	-2.5168e-002	127.84
41330	-4.4084e-002	-4.1957e-002	-2.4767e-002	138.53
41331	-4.4564e-002	-4.3227e-002	-2.3668e-002	131.51
41332	-4.4642e-002	-4.116e-002	-2.6168e-002	143.04
41333	-4.6414e-002	-3.8315e-002	-2.2004e-002	164.12
41334	-4.6097e-002	-4.1252e-002	-1.9595e-002	143.66
41335	-4.4873e-002	-4.1137e-002	-2.29e-002	144.17
41336	-4.5395e-002	-4.2456e-002	-2.4467e-002	135.01
41337	-4.5347e-002	-4.3652e-002	-2.1138e-002	130.08
41338	-4.4931e-002	-4.0758e-002	-2.43e-002	145.96
41339	-4.6922e-002	-3.088e-002	-2.5861e-002	234.23
41340	-4.4178e-002	-3.3175e-002	-2.6229e-002	211.49
41341	-4.4642e-002	-3.7099e-002	-2.6168e-002	174.07
41342	-4.6414e-002	-3.4253e-002	-2.2004e-002	200.36
41343	-4.4705e-002	-3.1915e-002	-2.3167e-002	225.23
41344	-4.4494e-002	-3.4718e-002	-2.3869e-002	196.1
41345	-4.4931e-002	-3.6696e-002	-2.43e-002	177.54
41346	-4.6922e-002	-2.3271e-002	-2.5861e-002	316.76
41347	-4.3314e-002	-2.7293e-002	-2.3668e-002	279.43
41348	-4.3305e-002	-2.446e-002	-2.6342e-002	308.89
41349	-4.4178e-002	-2.937e-002	-2.6229e-002	253.15
41350	-4.2874e-002	-2.5295e-002	-2.4729e-002	301.75
41351	-4.6414e-002	-3.0449e-002	-2.2004e-002	241.01
41352	-4.6367e-002	-2.5122e-002	-2.1647e-002	302.2
41353	-4.4812e-002	-2.5187e-002	-2.34e-002	300.4
41354	-4.4705e-002	-2.811e-002	-2.3167e-002	268.06
41355	-4.6922e-002	-1.5662e-002	-2.5861e-002	383.97
41356	-4.3305e-002	-2.0656e-002	-2.6342e-002	347.6
41357	-4.4143e-002	-1.7057e-002	-2.6233e-002	376.63
41358	-4.6367e-002	-2.1317e-002	-2.1647e-002	342.31
41359	-4.6415e-002	-1.5548e-002	-2.2011e-002	389.46
41360	-4.4906e-002	-1.833e-002	-2.2094e-002	369.81
41361	-4.4812e-002	-2.1383e-002	-2.34e-002	339.83
41362	-4.4471e-002	-1.8205e-002	-2.4225e-002	367.86
41363	-4.6922e-002	-8.0523e-003	-2.5861e-002	426.81
41364	-4.3307e-002	-9.2913e-003	-2.6342e-002	427.18
41365	-4.4143e-002	-1.3252e-002	-2.6233e-002	403.69
41366	-4.6415e-002	-1.1743e-002	-2.2011e-002	412.67
41367	-4.4594e-002	-9.3923e-003	-2.4612e-002	424.75
41368	-4.4471e-002	-1.44e-002	-2.4225e-002	397.07
41369	-4.4594e-002	-1.1972e-002	-2.4438e-002	411.21
41370	-4.6922e-002	-4.4309e-004	-2.5861e-002	449.23
41371	-4.3307e-002	-5.4867e-003	-2.6342e-002	442.11
41372	-4.4073e-002	-1.7697e-003	-2.6243e-002	450.45
41373	-4.6385e-002	-1.1267e-003	-2.1781e-002	453.54
41374	-4.6415e-002	-7.9387e-003	-2.2011e-002	432.01
41375	-4.5062e-002	-2.86e-003	-2.3796e-002	447.36
41376	-4.4902e-002	-5.5877e-003	-2.2096e-002	443.27
41377	-4.4594e-002	-5.5877e-003	-2.4612e-002	439.34
41378	-4.6922e-002	7.1661e-003	-2.5861e-002	457.16
41379	-4.3334e-002	5.8058e-003	-2.6338e-002	462.04
41380	-4.4073e-002	2.0349e-003	-2.6243e-002	457.22
41381	-4.6385e-002	2.6779e-003	-2.1781e-002	458.47
41382	-4.409e-002	4.1601e-003	-2.5379e-002	459.66
41383	-4.5062e-002	9.4457e-004	-2.3796e-002	455.5
41384	-4.4215e-002	4.181e-003	-2.2854e-002	462.47
41385	-4.6922e-002	1.4775e-002	-2.5861e-002	453.64
41386	-4.3314e-002	1.098e-002	-2.3668e-002	464.99
41387	-4.3334e-002	9.6104e-003	-2.6338e-002	462.36
41388	-4.4069e-002	1.3284e-002	-2.6243e-002	458.59
41389	-4.6385e-002	6.4825e-003	-2.1781e-002	461.38
41390	-4.6451e-002	1.427e-002	-2.2286e-002	459.27
41391	-4.4658e-002	1.3224e-002	-2.3418e-002	459.37
41392	-4.4549e-002	1.0121e-002	-2.3026e-002	462.79
41393	-4.409e-002	7.9647e-003	-2.5379e-002	461.13
41394	-4.4215e-002	7.9856e-003	-2.2854e-002	464.34
41395	-4.5118e-002	1.4803e-002	-2.4764e-002	455.92
41396	-4.6922e-002	2.2385e-002	-2.5861e-002	438.95
41397	-4.3157e-002	2.066e-002	-2.6361e-002	449.4
41398	-4.4069e-002	1.7089e-002	-2.6243e-002	453.89
41399	-4.6451e-002	1.8074e-002	-2.2286e-002	454.76
41400	-4.4596e-002	2.103e-002	-2.457e-002	446.5
41401	-4.5118e-002	1.8607e-002	-2.4764e-002	449.93
41402	-4.6922e-002	2.9994e-002	-2.5861e-002	416.53
41403	-4.3157e-002	2.4464e-002	-2.6361e-002	440.94
41404	-4.4728e-002	2.8521e-002	-2.6156e-002	427.2
41405	-4.3491e-002	2.739e-002	-2.6318e-002	433.09
41406	-4.6058e-002	2.5929e-002	-1.9294e-002	434.87
41407	-4.6451e-002	2.1879e-002	-2.2286e-002	445.81
41408	-4.4853e-002	2.7572e-002	-2.3335e-002	433.01
41409	-4.4268e-002	2.4687e-002	-2.2752e-002	441.
41410	-4.4596e-002	2.4834e-002	-2.457e-002	436.87
41411	-4.4728e-002	3.2326e-002	-2.6156e-002	416.4
41412	-4.3437e-002	3.5343e-002	-2.6325e-002	415.
41413	-4.392e-002	3.3696e-002	-2.6263e-002	416.24
41414	-4.6058e-002	2.9734e-002	-1.9294e-002	427.79
41415	-4.5824e-002	3.3293e-002	-1.7521e-002	412.01
41416	-4.42e-002	3.6068e-002	-2.4008e-002	412.59
41417	-4.4432e-002	3.4585e-002	-2.3501e-002	415.3
41418	-4.4455e-002	3.3967e-002	-2.4969e-002	413.88
41419	-4.4853e-002	3.1377e-002	-2.3335e-002	422.55
41420	-4.4758e-002	3.3024e-002	-2.1454e-002	424.39
41421	-4.3304e-002	-4.9903e-002	-6.8637e-003	110.61
41422	-4.4612e-002	-4.9903e-002	-8.3168e-003	110.88
41423	-4.4468e-002	-4.836e-002	-7.2218e-003	111.27
41424	-4.5662e-002	-4.9903e-002	-1.6291e-002	113.58
41425	-4.3724e-002	-4.9903e-002	-1.4104e-002	112.89
41426	-4.5032e-002	-4.9903e-002	-1.1507e-002	112.28
41427	-4.3724e-002	-4.9903e-002	-1.1861e-002	112.47
41428	-4.3724e-002	-4.8423e-002	-1.1081e-002	112.92
41429	-4.5257e-002	-4.4799e-002	-1.3215e-002	123.32
41430	-4.4979e-002	-4.5659e-002	-1.11e-002	118.82
41431	-4.4888e-002	-4.836e-002	-1.0412e-002	112.79
41432	-4.4507e-002	-4.7199e-002	-1.4758e-002	117.04
41433	-4.4144e-002	-4.9903e-002	-2.0478e-002	113.53
41434	-4.4144e-002	-4.9903e-002	-1.7293e-002	113.56
41435	-4.4144e-002	-4.6775e-002	-2.0478e-002	118.14
41436	-4.5677e-002	-4.4799e-002	-1.6405e-002	124.79
41437	-4.4927e-002	-4.7199e-002	-1.7948e-002	117.65
41438	-4.4241e-002	-4.4119e-002	-5.5e-003	117.43
41439	-4.4108e-002	-4.4061e-002	-4.4828e-003	115.27
41440	-4.3702e-002	-4.4061e-002	-5.2759e-003	116.96
41441	-4.3761e-002	-4.4117e-002	-5.5574e-003	117.46
41442	-4.4085e-002	-4.2846e-002	-4.3117e-003	115.44
41443	-4.4288e-002	-4.3833e-002	-5.854e-003	118.01
41444	-4.3714e-002	-4.3813e-002	-5.6917e-003	117.7
41445	-4.3731e-002	-4.3703e-002	-4.8342e-003	116.09
41446	-4.3369e-002	-4.3694e-002	-5.0187e-003	116.47
41447	-4.3794e-002	-4.4289e-002	-5.8123e-003	117.69
41448	-4.4323e-002	-4.3944e-002	-6.1211e-003	118.17
41449	-4.2286e-002	-4.4061e-002	9.3521e-003	92.35
41450	-4.0971e-002	-4.4061e-002	1.1624e-002	91.509
41451	-4.0764e-002	-4.4061e-002	1.2211e-002	91.265
41452	-4.115e-002	-4.3061e-002	1.0269e-002	92.153
41453	-4.1903e-002	-4.2118e-002	1.2265e-002	91.406
41454	-4.0941e-002	-4.4061e-002	1.3836e-002	90.66
41455	-4.115e-002	-4.4061e-002	1.0269e-002	92.104
41456	-4.3053e-002	-4.4061e-002	3.5269e-003	97.215
41457	-4.1711e-002	-4.4061e-002	6.0019e-003	94.556
41458	-4.1533e-002	-4.3061e-002	7.3564e-003	93.713
41459	-4.2286e-002	-4.2118e-002	9.3521e-003	92.642
41460	-4.1533e-002	-4.4061e-002	7.3564e-003	93.655
41461	-4.28e-002	-4.0373e-002	5.4467e-003	95.96
41462	-4.2095e-002	-4.4061e-002	3.0893e-003	97.829
41463	-4.2451e-002	-4.4061e-002	3.8031e-004	102.88
41464	-4.3628e-002	-4.4061e-002	-8.42e-004	105.82
41465	-4.3184e-002	-4.0373e-002	2.5341e-003	100.14
41466	-4.3702e-002	-4.2846e-002	-1.3991e-003	107.45
41467	-4.2281e-002	-4.223e-002	1.4666e-003	101.08
41468	-4.1903e-002	2.9753e-002	1.2265e-002	108.97
41469	-3.8058e-002	2.9753e-002	1.855e-002	101.87
41470	-3.8058e-002	3.3638e-002	1.855e-002	100.45
41471	-4.0384e-002	3.5788e-002	1.0341e-002	109.33
41472	-4.0248e-002	3.5788e-002	1.1368e-002	107.92
41473	-4.0248e-002	3.2152e-002	1.1368e-002	109.3
41474	-4.0384e-002	3.2152e-002	1.0341e-002	110.57
41475	-4.0041e-002	3.5788e-002	1.1955e-002	107.2
41476	-4.0041e-002	3.2152e-002	1.1955e-002	108.65
41477	-3.8222e-002	3.5788e-002	1.4928e-002	103.95
41478	-3.8222e-002	3.2152e-002	1.4928e-002	105.8
41479	-4.0248e-002	3.397e-002	1.1368e-002	108.65
41480	-4.0384e-002	3.397e-002	1.0341e-002	109.99
41481	-4.0041e-002	3.397e-002	1.1955e-002	108.01
41482	-3.9131e-002	3.5788e-002	1.3441e-002	105.61
41483	-4.2634e-002	3.216e-002	6.7125e-003	119.18
41484	-4.0927e-002	3.3923e-002	9.0957e-003	111.64
41485	-4.0803e-002	3.1086e-002	8.6368e-003	113.15
41486	-4.1903e-002	2.1983e-002	1.2265e-002	110.58
41487	-3.8058e-002	2.5868e-002	1.855e-002	103.41
41488	-4.0248e-002	2.8267e-002	1.1368e-002	110.34
41489	-4.0248e-002	2.4631e-002	1.1368e-002	111.33
41490	-4.0384e-002	2.4631e-002	1.0341e-002	112.5
41491	-4.0384e-002	2.8267e-002	1.0341e-002	111.41
41492	-4.0041e-002	2.4631e-002	1.1955e-002	110.72
41493	-4.0041e-002	2.8267e-002	1.1955e-002	109.79
41494	-3.8222e-002	2.8267e-002	1.4928e-002	106.93
41495	-3.8222e-002	2.4631e-002	1.4928e-002	107.84
41496	-4.0248e-002	2.6449e-002	1.1368e-002	110.87
41497	-4.0384e-002	2.6449e-002	1.0341e-002	112.
41498	-4.0041e-002	2.6449e-002	1.1955e-002	110.29
41499	-4.2634e-002	2.8276e-002	6.7125e-003	119.68
41500	-4.2709e-002	2.2467e-002	6.137e-003	122.39
41501	-4.0803e-002	2.7201e-002	8.6368e-003	113.9
41502	-4.1903e-002	1.4213e-002	1.2265e-002	111.44
41503	-3.8058e-002	1.8098e-002	1.855e-002	104.58
41504	-3.8058e-002	2.1983e-002	1.855e-002	103.83
41505	-4.0248e-002	2.0746e-002	1.1368e-002	111.69
41506	-4.0248e-002	1.7109e-002	1.1368e-002	112.
41507	-4.0384e-002	1.7109e-002	1.0341e-002	113.28
41508	-4.0384e-002	2.0746e-002	1.0341e-002	112.77
41509	-4.0041e-002	1.7109e-002	1.1955e-002	111.43
41510	-4.0041e-002	2.0746e-002	1.1955e-002	111.17
41511	-3.8222e-002	2.0746e-002	1.4928e-002	108.55
41512	-3.8222e-002	1.7109e-002	1.4928e-002	108.79
41513	-4.0248e-002	1.8928e-002	1.1368e-002	111.92
41514	-4.0248e-002	1.5291e-002	1.1368e-002	112.2
41515	-4.0384e-002	1.5291e-002	1.0341e-002	113.18
41516	-4.0384e-002	1.8928e-002	1.0341e-002	113.17
41517	-4.0041e-002	1.5291e-002	1.1955e-002	111.64
41518	-4.0041e-002	1.8928e-002	1.1955e-002	111.32
41519	-4.2709e-002	1.8582e-002	6.137e-003	123.37
41520	-4.1903e-002	6.4432e-003	1.2265e-002	111.56
41521	-3.8058e-002	6.4432e-003	1.855e-002	104.3
41522	-3.8058e-002	1.0328e-002	1.855e-002	104.76
41523	-3.8058e-002	1.4213e-002	1.855e-002	104.57
41524	-4.0804e-002	9.5881e-003	6.1448e-003	121.85
41525	-4.0248e-002	9.5881e-003	1.1368e-002	112.5
41526	-4.0384e-002	9.5881e-003	1.0341e-002	113.55
41527	-4.0041e-002	9.5881e-003	1.1955e-002	111.94
41528	-3.8222e-002	1.3224e-002	1.4928e-002	109.25
41529	-3.8222e-002	9.5881e-003	1.4928e-002	109.21
41530	-4.0804e-002	1.1406e-002	6.1448e-003	121.58
41531	-4.0248e-002	1.1406e-002	1.1368e-002	112.6
41532	-4.0248e-002	7.77e-003	1.1368e-002	112.25
41533	-4.0384e-002	7.77e-003	1.0341e-002	113.2
41534	-4.0384e-002	1.1406e-002	1.0341e-002	113.69
41535	-4.0041e-002	8.0095e-003	1.1955e-002	111.75
41536	-4.0041e-002	1.1406e-002	1.1955e-002	112.06
41537	-4.0364e-002	1.1928e-002	7.2058e-003	118.17
41538	-4.2872e-002	7.7214e-003	4.9051e-003	128.38
41539	-4.2709e-002	1.4697e-002	6.137e-003	123.17
41540	-4.1903e-002	-1.3267e-003	1.2265e-002	109.51
41541	-3.8058e-002	-1.3267e-003	1.855e-002	103.09
41542	-3.8058e-002	2.5582e-003	1.855e-002	104.1
