Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
49026	2.2948e-003	-1.1565e-002	-4.7512e-004	411.27
49027	2.2948e-003	-1.4788e-002	2.4883e-005	403.04
49028	2.2948e-003	-1.1428e-002	2.4883e-005	409.05
49029	2.0666e-003	-1.063e-002	1.1725e-003	404.91
49030	2.0666e-003	-1.4266e-002	1.1725e-003	398.73
49031	2.8621e-003	-1.2103e-002	1.7814e-003	402.19
49032	3.622e-003	-1.3513e-002	5.9823e-005	409.15
49033	2.2948e-003	-4.2291e-003	-4.7512e-004	421.06
49034	2.2948e-003	-7.7912e-003	2.4883e-005	414.19
49035	2.2948e-003	-3.8791e-003	2.4883e-005	418.86
49036	2.0666e-003	-3.357e-003	1.1725e-003	413.62
49037	2.0666e-003	-6.9934e-003	1.1725e-003	409.52
49038	3.9016e-003	-7.181e-003	8.4286e-004	415.
49039	3.2918e-003	-5.8394e-003	-7.1426e-004	423.69
49040	3.1399e-003	-4.9653e-003	1.5904e-003	412.16
49041	2.2948e-003	3.1073e-003	-4.7512e-004	433.16
49042	2.2948e-003	-2.4274e-004	2.4883e-005	423.95
49043	2.2948e-003	3.3936e-003	2.4883e-005	430.84
49044	2.0666e-003	3.9157e-003	1.1725e-003	425.51
49045	2.0666e-003	2.7935e-004	1.1725e-003	418.94
49046	3.8588e-003	3.8194e-003	-3.0845e-004	438.98
49047	3.1399e-003	-1.3289e-003	1.5904e-003	416.19
49048	2.2948e-003	1.0444e-002	-4.7512e-004	443.05
49049	2.2948e-003	6.7436e-003	-4.7512e-004	438.41
49050	2.2948e-003	7.03e-003	2.4883e-005	436.26
49051	2.2948e-003	1.0666e-002	2.4883e-005	440.54
49052	2.0666e-003	1.1188e-002	1.1725e-003	434.79
49053	2.0666e-003	7.5521e-003	1.1725e-003	430.76
49054	4.7761e-003	9.3089e-003	-8.4097e-004	453.94
49055	3.8588e-003	7.4557e-003	-3.0845e-004	444.89
49056	3.4064e-003	9.2597e-003	1.5478e-003	435.55
49057	2.2948e-003	1.4303e-002	2.4883e-005	443.43
49058	2.2948e-003	1.7939e-002	2.4883e-005	444.84
49059	3.2278e-003	1.7983e-002	6.3494e-004	443.91
49060	2.1048e-003	1.871e-002	1.0755e-003	439.37
49061	2.0666e-003	1.4825e-002	1.1725e-003	437.19
49062	3.6078e-003	1.5303e-002	-1.1055e-004	449.09
49063	2.2948e-003	2.1575e-002	2.4883e-005	447.27
49064	2.2948e-003	2.5212e-002	2.4883e-005	452.8
49065	3.2278e-003	2.162e-002	6.3494e-004	445.32
49066	3.5914e-003	2.4106e-002	7.1057e-004	450.08
49067	2.0666e-003	2.5717e-002	1.1726e-003	447.2
49068	2.1048e-003	2.2346e-002	1.0755e-003	442.33
49069	2.2948e-003	3.2453e-002	-4.7512e-004	466.05
49070	2.2948e-003	2.8848e-002	2.4883e-005	458.86
49071	2.2948e-003	3.2485e-002	2.4883e-005	462.85
49072	2.0666e-003	2.9354e-002	1.1726e-003	453.09
49073	3.5084e-003	2.9606e-002	-6.6386e-004	468.26
49074	3.9237e-003	3.1073e-002	1.4624e-003	459.43
49075	4.7445e-003	3.0914e-002	-1.1722e-003	476.94
49076	4.7721e-003	3.1687e-002	3.3984e-004	468.14
49077	-3.3105e-002	-3.9061e-002	-3.9751e-003	368.1
49078	-3.6705e-002	-3.5211e-002	-3.9751e-003	376.69
49079	-3.8205e-002	-3.9061e-002	-3.9751e-003	371.65
49080	-3.8043e-002	-3.8746e-002	-3.6603e-003	368.81
49081	-3.7623e-002	-4.0561e-002	-7.043e-003	386.73
49082	-3.7604e-002	-3.6848e-002	-5.938e-003	387.18
49083	-3.8966e-002	-3.9471e-002	-6.2102e-003	382.62
49084	-3.8801e-002	-3.9169e-002	-5.0816e-003	376.58
49085	-3.7982e-003	-3.9061e-002	-3.9751e-003	370.52
49086	-7.0521e-004	-3.5211e-002	-3.9751e-003	377.55
49087	6.3255e-004	-3.8746e-002	-3.6603e-003	369.36
49088	1.5627e-004	-3.7593e-002	-5.5031e-003	381.85
49089	-2.5905e-002	-3.9061e-002	-3.9751e-003	368.79
49090	-3.3105e-002	-3.5211e-002	-3.9751e-003	372.26
49091	-2.8305e-002	-3.4088e-002	-3.9751e-003	371.62
49092	-3.4004e-002	-3.6848e-002	-5.938e-003	388.53
49093	-2.6488e-002	-3.7294e-002	-7.3903e-003	408.88
49094	-1.8705e-002	-3.9061e-002	-3.9751e-003	370.28
49095	-1.7172e-002	-3.1504e-002	-3.9751e-003	374.71
49096	-2.4705e-002	-3.4088e-002	-3.9751e-003	371.89
49097	-2.2888e-002	-3.7294e-002	-7.3903e-003	413.89
49098	-1.0998e-002	-3.9061e-002	-3.9751e-003	369.91
49099	-1.3572e-002	-3.1504e-002	-3.9751e-003	375.07
49100	-1.9288e-002	-3.7294e-002	-7.3903e-003	412.78
49101	-1.1614e-002	-3.7146e-002	-7.726e-003	415.69
49102	-3.7982e-003	-3.5211e-002	-3.9751e-003	375.08
49103	-9.4649e-003	-3.1504e-002	-3.9751e-003	375.4
49104	-7.5066e-003	-3.7146e-002	-7.726e-003	414.95
49105	-2.9367e-003	-3.7593e-002	-5.5031e-003	383.58
49106	-7.0521e-004	3.4089e-002	-3.9751e-003	482.77
49107	4.4284e-004	3.7939e-002	-3.7468e-003	496.34
49108	2.1146e-004	3.8673e-002	-3.9751e-003	499.5
49109	1.1409e-003	3.8673e-002	-4.9751e-003	513.73
49110	-2.5129e-003	3.8673e-002	-4.9751e-003	503.26
49111	1.4161e-003	3.6089e-002	-3.0964e-003	488.65
49112	-2.5052e-003	3.7939e-002	-3.9751e-003	487.19
49113	-1.2477e-003	3.7939e-002	-2.2509e-003	477.44
49114	-1.8975e-003	3.5673e-002	-4.9751e-003	492.47
49115	1.3732e-003	3.5673e-002	-4.9751e-003	504.75
49116	4.9829e-004	-3.468e-002	-3.5705e-003	376.52
49117	1.1055e-003	-3.1861e-002	-2.7858e-003	378.41
49118	-6.3719e-003	-2.7654e-002	-3.9751e-003	379.85
49119	-4.4136e-003	-3.3296e-002	-7.726e-003	426.43
49120	1.5627e-004	-3.3743e-002	-5.5031e-003	392.87
49121	2.2926e-003	-3.1389e-002	-4.3719e-003	389.
49122	1.3987e-003	-3.2835e-002	-3.1556e-003	378.26
49123	-7.0521e-004	-2.9436e-002	-3.9751e-003	388.05
49124	2.05e-003	-2.3873e-002	-4.3118e-003	406.56
49125	-3.1614e-003	-2.1503e-002	-4.9751e-003	400.46
49126	-6.3719e-003	-2.3804e-002	-3.9751e-003	382.33
49127	-7.0521e-004	-2.5586e-002	-3.9751e-003	393.53
49128	-7.0521e-004	-2.1736e-002	-3.9751e-003	399.63
49129	7.1117e-004	-1.6609e-002	-3.6197e-003	411.95
49130	-2.7272e-003	-1.2166e-002	-4.9751e-003	415.23
49131	-3.1614e-003	-1.7653e-002	-4.9751e-003	404.48
49132	-6.3719e-003	-1.9954e-002	-3.9751e-003	386.37
49133	-5.372e-003	-1.1998e-002	-3.9751e-003	397.35
49134	2.8389e-003	-1.4928e-002	-4.1028e-003	429.42
49135	-7.0521e-004	-1.4036e-002	-3.9751e-003	412.59
49136	-7.0521e-004	-1.7886e-002	-3.9751e-003	405.44
49137	-7.0521e-004	-4.4109e-003	-3.9751e-003	427.24
49138	1.1443e-003	-5.5109e-003	-2.8246e-003	430.44
49139	1.2608e-003	-9.2109e-003	-2.9411e-003	425.1
49140	-2.7272e-003	-8.3157e-003	-4.9751e-003	418.68
49141	-5.372e-003	-8.1481e-003	-3.9751e-003	401.43
49142	2.8389e-003	-1.1078e-002	-4.1028e-003	437.94
49143	-7.0521e-004	-1.0186e-002	-3.9751e-003	419.41
49144	1.1443e-003	2.0391e-003	-2.8246e-003	441.75
49145	1.2608e-003	-1.6609e-003	-2.9411e-003	436.91
49146	-4.3302e-003	1.4858e-003	-4.9751e-003	426.78
49147	-2.7272e-003	-4.4657e-003	-4.9751e-003	425.09
49148	-5.372e-003	-4.2981e-003	-3.9751e-003	405.77
49149	-4.3806e-003	1.4742e-003	-3.9751e-003	416.73
49150	-7.0521e-004	1.3641e-003	-3.9751e-003	435.29
49151	-7.0521e-004	1.0989e-002	-3.9751e-003	447.04
49152	1.4161e-003	9.5891e-003	-3.0964e-003	455.53
49153	1.4161e-003	5.8891e-003	-3.0964e-003	448.92
49154	-4.3302e-003	5.3358e-003	-4.9751e-003	430.16
49155	-3.9038e-003	1.1099e-002	-4.9751e-003	439.01
49156	-6.7052e-003	1.0347e-002	-3.9751e-003	417.53
49157	-4.3806e-003	5.3242e-003	-3.9751e-003	420.81
49158	2.7207e-003	1.0308e-002	-4.676e-003	478.
49159	-7.0521e-004	5.2141e-003	-3.9751e-003	440.26
49160	-7.0521e-004	1.8689e-002	-3.9751e-003	455.15
49161	1.4161e-003	1.3439e-002	-3.0964e-003	459.99
49162	1.891e-003	1.7187e-002	-4.257e-003	476.92
49163	-3.9038e-003	1.4949e-002	-4.9751e-003	443.08
49164	-6.7052e-003	1.4197e-002	-3.9751e-003	421.29
49165	1.8956e-003	1.594e-002	-4.6303e-003	479.04
49166	2.7207e-003	1.4158e-002	-4.676e-003	483.41
49167	-7.0521e-004	2.6389e-002	-3.9751e-003	463.32
49168	1.903e-003	2.3267e-002	-4.1184e-003	481.88
49169	5.7777e-004	2.4685e-002	-3.6869e-003	469.11
49170	-3.3249e-003	2.4239e-002	-4.9751e-003	455.95
49171	-3.9038e-003	1.8799e-002	-4.9751e-003	446.17
49172	-6.7052e-003	1.8047e-002	-3.9751e-003	424.78
49173	-7.9384e-003	2.3689e-002	-3.9751e-003	427.92
49174	-5.225e-003	2.7433e-002	-3.9751e-003	440.68
49175	1.8791e-003	2.327e-002	-3.9876e-003	480.25
49176	1.4161e-003	3.2239e-002	-3.0964e-003	480.93
49177	-2.5052e-003	3.4089e-002	-3.9751e-003	474.04
49178	5.7777e-004	2.8535e-002	-3.6869e-003	474.26
49179	-1.8975e-003	3.1823e-002	-4.9751e-003	478.7
49180	1.3732e-003	3.1823e-002	-4.9751e-003	495.42
49181	-3.3249e-003	2.8089e-002	-4.9751e-003	462.34
49182	-5.225e-003	3.1283e-002	-3.9751e-003	450.63
49183	-3.7853e-002	3.7939e-002	-3.7468e-003	473.78
49184	-3.6122e-002	3.8673e-002	-3.9751e-003	473.95
49185	-3.5128e-002	3.8673e-002	-4.9751e-003	481.43
49186	-3.6955e-002	3.6784e-002	-4.9751e-003	482.52
49187	-3.4905e-002	3.7939e-002	-3.9751e-003	466.35
49188	-3.6705e-002	3.6014e-002	-3.9751e-003	466.42
49189	-3.6203e-002	3.7939e-002	-2.2967e-003	454.17
49190	-7.0552e-003	3.8673e-002	-3.9751e-003	477.79
49191	-6.1129e-003	3.8673e-002	-4.9751e-003	493.06
49192	-6.1052e-003	3.7939e-002	-3.9751e-003	476.8
49193	-9.7052e-003	3.7939e-002	-3.9751e-003	467.48
49194	-9.637e-003	3.7939e-002	-1.692e-003	447.
49195	-7.0378e-003	3.7939e-002	-1.9266e-003	456.02
49196	-8.4687e-003	3.5871e-002	-4.9751e-003	473.75
49197	-8.825e-003	3.5133e-002	-3.9751e-003	457.58
49198	-1.4322e-002	3.8673e-002	-3.9751e-003	463.85
49199	-1.3367e-002	3.8673e-002	-4.9751e-003	479.28
49200	-1.3305e-002	3.7939e-002	-3.9751e-003	462.09
49201	-1.6905e-002	3.7939e-002	-3.9751e-003	456.85
49202	-1.3237e-002	3.7939e-002	-1.692e-003	442.03
49203	-1.5959e-002	3.7939e-002	-1.8724e-003	438.79
49204	-1.2069e-002	3.5871e-002	-4.9751e-003	465.8
49205	-1.6014e-002	3.5337e-002	-3.9751e-003	447.57
49206	-2.1589e-002	3.8673e-002	-3.9751e-003	457.95
49207	-2.0621e-002	3.8673e-002	-4.9751e-003	471.58
49208	-2.0505e-002	3.7939e-002	-3.9751e-003	453.71
49209	-2.4105e-002	3.7939e-002	-3.9751e-003	454.47
49210	-2.2073e-002	3.7939e-002	-1.6215e-003	434.54
49211	-2.1621e-002	3.6521e-002	-4.9751e-003	460.61
49212	-2.3505e-002	3.4731e-002	-3.9751e-003	440.57
49213	-1.9614e-002	3.5337e-002	-3.9751e-003	443.52
49214	-3.1105e-002	3.7939e-002	-9.7512e-004	431.98
49215	-2.8855e-002	3.8673e-002	-3.9751e-003	457.95
49216	-2.7874e-002	3.8673e-002	-4.9751e-003	470.85
49217	-2.7705e-002	3.7939e-002	-3.9751e-003	455.58
49218	-3.1305e-002	3.7939e-002	-3.9751e-003	458.8
49219	-2.8849e-002	3.7939e-002	-6.6356e-004	424.18
49220	-2.9602e-002	3.6211e-002	-4.9751e-003	460.99
49221	-2.7105e-002	3.4731e-002	-3.9751e-003	441.26
49222	-3.0673e-002	3.4145e-002	-3.9751e-003	443.35
49223	-3.6955e-002	2.9157e-002	-4.9751e-003	466.14
49224	-3.6705e-002	3.2164e-002	-3.9751e-003	458.91
49225	-3.6705e-002	2.8314e-002	-3.9751e-003	452.64
49226	-3.7854e-002	3.0286e-002	-3.7466e-003	459.47
49227	-3.4273e-002	3.0295e-002	-3.9751e-003	441.38
49228	-3.6955e-002	2.1529e-002	-4.9751e-003	456.34
49229	-3.6705e-002	2.4464e-002	-3.9751e-003	447.45
49230	-3.6705e-002	2.0614e-002	-3.9751e-003	443.58
49231	-3.7858e-002	2.2557e-002	-3.745e-003	450.28
49232	-3.4817e-002	2.2578e-002	-3.9751e-003	433.
49233	-3.6955e-002	1.3901e-002	-4.9751e-003	451.44
49234	-3.6705e-002	1.6764e-002	-3.9751e-003	440.91
49235	-3.6705e-002	1.2914e-002	-3.9751e-003	438.22
49236	-3.7834e-002	1.492e-002	-3.7547e-003	444.99
49237	-3.4518e-002	1.3658e-002	-4.9751e-003	435.71
49238	-3.4122e-002	1.5275e-002	-3.9751e-003	423.08
49239	-3.6955e-002	6.2733e-003	-4.9751e-003	444.48
49240	-3.6705e-002	9.0641e-003	-3.9751e-003	435.55
49241	-3.6705e-002	5.2141e-003	-3.9751e-003	431.27
49242	-3.7841e-002	7.3022e-003	-3.7517e-003	438.3
49243	-3.3705e-002	7.4599e-003	-3.9751e-003	415.23
49244	-3.6955e-002	-1.3545e-003	-4.9751e-003	435.63
49245	-3.6705e-002	1.3641e-003	-3.9751e-003	427.37
49246	-3.6705e-002	-2.4859e-003	-3.9751e-003	422.55
49247	-3.7877e-002	-3.4875e-004	-3.7369e-003	429.85
49248	-3.4156e-002	-9.1088e-004	-3.9751e-003	409.23
49249	-3.6955e-002	-8.9822e-003	-4.9751e-003	425.61
49250	-3.6705e-002	-6.3359e-003	-3.9751e-003	418.17
49251	-3.6705e-002	-1.0186e-002	-3.9751e-003	412.61
49252	-3.7857e-002	-7.8987e-003	-3.7452e-003	420.
49253	-3.5317e-002	-6.2254e-003	-4.9751e-003	420.22
49254	-3.3705e-002	-7.9401e-003	-3.9751e-003	400.36
49255	-3.6955e-002	-1.661e-002	-4.9751e-003	414.25
49256	-3.6705e-002	-1.4036e-002	-3.9751e-003	407.86
49257	-3.6705e-002	-1.7886e-002	-3.9751e-003	402.61
49258	-3.7842e-002	-1.5449e-002	-3.7515e-003	409.15
49259	-3.4111e-002	-1.5971e-002	-4.9751e-003	402.45
49260	-3.3892e-002	-1.5771e-002	-3.9751e-003	391.73
49261	-3.6955e-002	-2.4238e-002	-4.9751e-003	401.
49262	-3.6705e-002	-2.1736e-002	-3.9751e-003	396.45
49263	-3.6705e-002	-2.5586e-002	-3.9751e-003	389.86
49264	-3.7822e-002	-2.3144e-002	-3.7595e-003	395.75
49265	-3.4436e-002	-2.3068e-002	-3.9751e-003	385.95
49266	-3.7967e-002	-3.468e-002	-3.6967e-003	376.68
49267	-3.6705e-002	-2.9436e-002	-3.9751e-003	385.61
49268	-3.7867e-002	-3.0646e-002	-3.7411e-003	383.19
49269	-4.0454e-002	-3.3345e-002	-4.5917e-003	385.74
49270	-3.1905e-002	-3.0238e-002	-3.9751e-003	376.
49271	-3.7604e-002	-3.2998e-002	-5.938e-003	398.98
49272	-3.8801e-002	-3.5319e-002	-5.0816e-003	384.39
49273	-3.9705e-002	-3.5425e-002	-4.7512e-004	359.42
49274	-3.9498e-002	-3.7058e-002	-1.9717e-003	364.12
49275	-3.9705e-002	-3.703e-002	-1.9442e-003	363.51
49276	-3.9705e-002	-3.4211e-002	-9.7512e-004	363.46
49277	-3.9705e-002	-3.7243e-002	-4.7512e-004	356.85
49278	-4.1954e-002	-3.5695e-002	-3.0917e-003	371.62
49279	-4.1318e-002	-3.6373e-002	1.7394e-003	350.43
49280	-4.0492e-002	-3.7889e-002	-1.5544e-003	360.12
49281	-3.935e-002	-3.853e-002	-3.4442e-003	369.89
49282	-3.9705e-002	-3.853e-002	-3.4442e-003	369.17
49283	-3.9705e-002	-4.0561e-002	-3.7251e-003	364.66
49284	-4.0624e-002	-3.9647e-002	-4.5852e-003	371.52
49285	-4.0492e-002	-3.9389e-002	-3.0544e-003	364.32
49286	-4.0301e-002	-3.9169e-002	-5.0816e-003	375.41
49287	-3.9705e-002	3.7939e-002	-4.7512e-004	443.33
49288	-3.9477e-002	3.7939e-002	-2.1232e-003	459.2
49289	-3.9705e-002	3.7014e-002	-9.7512e-004	447.17
49290	-3.9705e-002	3.703e-002	-4.7512e-004	442.06
49291	-3.7703e-002	3.7939e-002	-7.9667e-004	442.18
49292	-4.0627e-002	3.7515e-002	-1.6653e-003	456.64
49293	-4.0191e-002	3.872e-002	-1.0674e-003	450.59
49294	-3.8823e-002	3.8806e-002	-9.3702e-004	446.93
49295	-3.9705e-002	-2.8088e-002	-4.7512e-004	370.85
49296	-3.9705e-002	-3.0511e-002	-9.7512e-004	369.51
49297	-3.9705e-002	-2.6811e-002	-9.7512e-004	375.44
49298	-3.9705e-002	-2.9906e-002	-4.7512e-004	368.03
49299	-3.9482e-002	-2.9296e-002	-2.1096e-003	377.69
49300	-4.2229e-002	-2.9063e-002	-5.1802e-003	402.54
49301	-4.1954e-002	-3.1995e-002	-3.0917e-003	379.94
49302	-4.1469e-002	-2.6723e-002	5.9166e-004	369.05
49303	-3.9705e-002	-2.0752e-002	-4.7512e-004	382.55
49304	-3.9705e-002	-2.3111e-002	-9.7512e-004	381.68
49305	-3.9705e-002	-1.9411e-002	-9.7512e-004	387.83
49306	-3.9705e-002	-2.257e-002	-4.7512e-004	379.55
49307	-3.9464e-002	-2.1944e-002	-2.1544e-003	390.82
49308	-4.2084e-002	-1.9407e-002	-4.0782e-003	418.53
49309	-4.1469e-002	-2.3023e-002	5.9166e-004	374.75
49310	-3.9705e-002	-1.3415e-002	-4.7512e-004	393.73
49311	-3.8827e-002	-1.2986e-002	-3.0964e-003	412.39
49312	-3.9705e-002	-1.5711e-002	-9.7512e-004	394.22
49313	-3.9705e-002	-1.2011e-002	-9.7512e-004	399.13
49314	-3.9705e-002	-1.5234e-002	-4.7512e-004	391.21
49315	-3.9472e-002	-1.4399e-002	-2.1346e-003	404.09
49316	-3.9525e-002	-1.2392e-002	-3.9232e-003	422.91
49317	-4.2084e-002	-1.5707e-002	-4.0782e-003	426.77
49318	-4.2122e-002	-9.9986e-003	-4.3658e-003	441.5
49319	-4.1431e-002	-1.1348e-002	8.7912e-004	390.87
49320	-3.9705e-002	-6.0791e-003	-4.7512e-004	403.79
49321	-3.9705e-002	-8.3109e-003	-9.7512e-004	404.62
49322	-3.9705e-002	-4.6109e-003	-9.7512e-004	409.37
49323	-3.9705e-002	-7.8973e-003	-4.7512e-004	401.42
49324	-3.9478e-002	-6.9987e-003	-2.1195e-003	415.69
49325	-4.2122e-002	-6.2986e-003	-4.3658e-003	448.09
49326	-4.1431e-002	-7.6482e-003	8.7912e-004	395.49
49327	-3.9705e-002	1.8589e-003	-4.7512e-004	413.02
49328	-3.9705e-002	-9.1092e-004	-9.7512e-004	413.73
49329	-3.9705e-002	2.7891e-003	-9.7512e-004	418.01
49330	-3.9705e-002	-5.6092e-004	-4.7512e-004	410.23
49331	-3.9486e-002	4.0125e-004	-2.0996e-003	423.72
49332	-4.1773e-002	3.0269e-003	-1.7148e-003	430.81
49333	-3.9705e-002	8.1794e-003	-4.7512e-004	418.95
49334	-3.9705e-002	6.0749e-003	-9.7512e-004	421.39
49335	-3.9705e-002	9.7749e-003	-9.7512e-004	424.28
49336	-3.9705e-002	6.5031e-003	-4.7512e-004	417.62
49337	-3.9472e-002	7.488e-003	-2.1352e-003	431.7
49338	-4.1773e-002	6.3127e-003	-1.7148e-003	434.36
49339	-3.9705e-002	1.632e-002	-4.7512e-004	425.3
49340	-3.9705e-002	1.3889e-002	-9.7512e-004	427.51
49341	-3.9705e-002	1.7589e-002	-9.7512e-004	430.58
49342	-3.9705e-002	1.4112e-002	-4.7512e-004	423.42
49343	-3.9469e-002	1.537e-002	-2.1426e-003	438.68
49344	-4.1611e-002	1.7402e-002	-4.8291e-004	431.15
49345	-3.9705e-002	2.3266e-002	-4.7512e-004	429.86
49346	-3.9705e-002	2.1289e-002	-9.7512e-004	432.93
49347	-3.9705e-002	2.4989e-002	-9.7512e-004	435.45
49348	-3.9705e-002	2.1448e-002	-4.7512e-004	428.93
49349	-3.9479e-002	2.2857e-002	-2.1188e-003	443.17
49350	-4.1611e-002	2.1102e-002	-4.8291e-004	433.73
49351	-3.9705e-002	3.0603e-002	-4.7512e-004	436.28
49352	-3.9705e-002	2.8689e-002	-9.7512e-004	438.76
49353	-3.9705e-002	3.2389e-002	-9.7512e-004	441.76
49354	-3.9705e-002	2.8785e-002	-4.7512e-004	434.45
49355	-3.9477e-002	3.0436e-002	-2.1227e-003	450.41
49356	-4.1535e-002	3.0611e-002	9.2623e-005	435.32
49357	-3.9477e-002	3.7939e-002	1.1729e-003	427.66
49358	-3.9705e-002	3.703e-002	2.4883e-005	437.38
49359	-3.7703e-002	3.7939e-002	-2.9667e-004	438.12
49360	-4.0627e-002	3.7515e-002	-1.1653e-003	451.35
49361	-4.0191e-002	3.872e-002	-5.6738e-004	445.46
49362	-3.8823e-002	3.8806e-002	-4.3702e-004	441.82
49363	-3.9983e-002	3.7111e-002	1.0118e-003	429.4
49364	-3.9705e-002	3.2453e-002	-4.7512e-004	437.83
49365	-3.9705e-002	3.2485e-002	2.4883e-005	432.57
49366	-3.9705e-002	2.8848e-002	2.4883e-005	430.58
49367	-3.9477e-002	2.937e-002	1.1733e-003	421.41
49368	-4.1535e-002	3.0675e-002	5.9262e-004	430.6
49369	-3.9705e-002	2.5116e-002	-4.7512e-004	431.21
49370	-3.9705e-002	2.5212e-002	2.4883e-005	427.33
49371	-3.9705e-002	2.1575e-002	2.4883e-005	425.12
49372	-3.9477e-002	2.5734e-002	1.1733e-003	418.17
49373	-3.9434e-002	2.2305e-002	1.2719e-003	415.49
49374	-4.1535e-002	2.7038e-002	5.9262e-004	427.79
49375	-4.1611e-002	2.123e-002	1.7092e-005	429.35
49376	-3.9704e-002	2.5964e-002	2.5168e-003	409.23
49377	-3.9705e-002	1.817e-002	-4.7512e-004	426.75
49378	-3.9705e-002	1.8329e-002	2.4883e-005	422.77
49379	-3.9705e-002	1.4693e-002	2.4883e-005	420.19
49380	-3.9434e-002	1.9059e-002	1.2719e-003	413.47
49381	-3.9477e-002	1.5215e-002	1.1733e-003	411.54
49382	-4.1611e-002	1.7983e-002	1.7092e-005	427.17
49383	-3.9285e-002	8.8482e-003	4.2207e-003	388.26
49384	-3.9705e-002	1.0444e-002	-4.7512e-004	420.71
49385	-3.9705e-002	1.0666e-002	2.4883e-005	417.01
49386	-3.9705e-002	7.1718e-003	2.4883e-005	414.17
49387	-3.9285e-002	1.0666e-002	4.2207e-003	389.56
49388	-3.8953e-002	9.7573e-003	3.0677e-003	394.2
49389	-3.9318e-002	1.1188e-002	1.1077e-003	408.6
49390	-3.9318e-002	7.5521e-003	1.1077e-003	405.82
49391	-4.1773e-002	6.9815e-003	-1.2148e-003	430.03
49392	-3.9705e-002	3.7089e-003	-4.7512e-004	414.59
49393	-3.9705e-002	4.1371e-003	2.4883e-005	411.33
49394	-3.9705e-002	3.5893e-004	2.4883e-005	407.51
49395	-3.9477e-002	4.5174e-003	1.1733e-003	403.02
49396	-3.9477e-002	8.8102e-004	1.1733e-003	399.57
49397	-4.1773e-002	3.9468e-003	-1.2148e-003	427.05
49398	-3.9705e-002	-4.2291e-003	-4.7512e-004	406.
49399	-3.9705e-002	-3.8791e-003	2.4883e-005	402.78
49400	-3.9705e-002	-7.5155e-003	2.4883e-005	398.46
49401	-3.9477e-002	-3.357e-003	1.1733e-003	395.22
49402	-3.9477e-002	-6.9934e-003	1.1733e-003	391.16
49403	-4.1431e-002	-7.2664e-003	1.3791e-003	392.54
49404	-3.9705e-002	-1.1565e-002	-4.7512e-004	396.28
49405	-3.9705e-002	-1.1152e-002	2.4883e-005	393.58
49406	-3.9705e-002	-1.4788e-002	2.4883e-005	388.54
49407	-3.9477e-002	-1.063e-002	1.1733e-003	386.8
49408	-3.9477e-002	-1.4266e-002	1.1733e-003	382.2
49409	-4.1431e-002	-1.0903e-002	1.3791e-003	388.15
49410	-3.9705e-002	-1.8902e-002	-4.7512e-004	385.42
49411	-3.9705e-002	-1.8425e-002	2.4883e-005	383.28
49412	-3.9705e-002	-2.2061e-002	2.4883e-005	377.49
49413	-3.9477e-002	-1.7902e-002	1.1733e-003	377.32
49414	-3.9477e-002	-2.1539e-002	1.1733e-003	372.11
49415	-4.2084e-002	-1.8898e-002	-3.5782e-003	414.72
49416	-4.1469e-002	-2.2514e-002	1.0917e-003	372.96
49417	-3.9705e-002	-2.6238e-002	-4.7512e-004	373.72
49418	-3.9705e-002	-2.5697e-002	2.4883e-005	371.99
49419	-3.9705e-002	-2.9334e-002	2.4883e-005	366.53
49420	-3.9477e-002	-2.5175e-002	1.1733e-003	367.18
49421	-3.9477e-002	-2.8812e-002	1.1733e-003	362.1
49422	-4.1469e-002	-2.6151e-002	1.0917e-003	367.42
49423	-3.9705e-002	-3.3575e-002	-4.7512e-004	362.12
49424	-3.9705e-002	-3.297e-002	2.4883e-005	360.91
49425	-3.9705e-002	-3.6606e-002	2.4883e-005	355.99
49426	-3.9477e-002	-3.2448e-002	1.1733e-003	357.05
49427	-3.9477e-002	-3.5828e-002	1.1732e-003	352.91
49428	-4.1954e-002	-3.5059e-002	-2.5917e-003	370.39
49429	-4.1318e-002	-3.5736e-002	2.2394e-003	349.61
49430	-3.6323e-002	3.7939e-002	3.0249e-003	407.56
49431	-3.7425e-002	3.7939e-002	4.5359e-003	399.11
49432	-3.7853e-002	3.7939e-002	2.7965e-003	412.08
49433	-3.6705e-002	3.703e-002	3.0249e-003	407.73
49434	-3.6441e-002	3.9673e-002	1.1011e-003	424.14
49435	-3.6203e-002	3.7939e-002	1.2033e-003	421.44
49436	-3.7323e-002	3.8806e-002	1.063e-003	425.56
49437	-3.4717e-002	3.7939e-002	2.7635e-003	406.29
49438	-3.4323e-002	3.7939e-002	4.0249e-003	398.55
49439	-3.5916e-002	3.7939e-002	4.0249e-003	400.19
49440	-3.7043e-002	3.7939e-002	4.5359e-003	398.37
49441	-3.5941e-002	3.703e-002	3.0249e-003	405.84
49442	-3.6323e-002	3.703e-002	3.0249e-003	406.94
49443	-3.4717e-002	3.703e-002	2.7635e-003	405.38
49444	-3.3789e-002	3.9673e-002	3.0342e-003	405.6
49445	-3.6059e-002	3.9673e-002	1.1011e-003	423.55
49446	-3.5821e-002	3.7939e-002	1.2033e-003	420.57
49447	-3.51e-002	3.6848e-002	3.1666e-003	403.69
49448	-3.6323e-002	3.0666e-002	3.0249e-003	403.43
49449	-3.4717e-002	3.0666e-002	2.7635e-003	403.39
49450	-3.4323e-002	3.0666e-002	4.0249e-003	396.23
