Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33170	2.0709e-002	2.5383e-002	1.2891e-002	336.35
33171	2.0709e-002	1.7752e-002	1.2891e-002	334.57
33172	2.0709e-002	1.012e-002	1.2891e-002	330.88
33173	2.0709e-002	2.489e-003	1.2891e-002	326.32
33174	2.0709e-002	-5.1423e-003	1.2891e-002	321.24
33175	2.0709e-002	-1.2774e-002	1.2891e-002	316.61
33176	2.0709e-002	-2.1366e-002	1.2891e-002	310.01
33177	2.0709e-002	-2.8036e-002	1.2891e-002	306.33
33178	2.0709e-002	-3.5668e-002	1.2891e-002	301.83
33179	2.2995e-002	4.0646e-002	1.2891e-002	340.09
33180	2.2995e-002	-3.5668e-002	1.2891e-002	306.66
33181	2.2995e-002	-2.8036e-002	1.2891e-002	311.49
33182	2.2995e-002	-2.0405e-002	1.2891e-002	315.26
33183	2.2995e-002	-1.2774e-002	1.2891e-002	322.95
33184	2.2995e-002	-5.1423e-003	1.2891e-002	325.85
33185	2.2995e-002	2.489e-003	1.2891e-002	331.01
33186	2.2995e-002	9.8725e-003	1.2891e-002	335.53
33187	2.2995e-002	1.7752e-002	1.2891e-002	339.61
33188	2.2995e-002	2.5383e-002	1.2891e-002	341.3
33189	2.2995e-002	3.3014e-002	1.2891e-002	343.02
33190	2.2995e-002	4.0646e-002	6.2869e-003	430.66
33191	2.5854e-002	4.0646e-002	7.9379e-003	396.75
33192	2.5854e-002	4.0646e-002	1.124e-002	362.9
33193	2.2995e-002	-4.3299e-002	6.2869e-003	347.59
33194	2.2995e-002	-3.5668e-002	6.2869e-003	351.62
33195	2.2995e-002	-2.8036e-002	6.2869e-003	359.28
33196	2.2995e-002	-2.0405e-002	6.2869e-003	369.75
33197	2.2995e-002	-1.2774e-002	6.2869e-003	380.33
33198	2.2995e-002	-5.1423e-003	6.2869e-003	389.33
33199	2.2995e-002	2.489e-003	6.2869e-003	396.44
33200	2.2995e-002	1.012e-002	6.2869e-003	405.99
33201	2.2995e-002	1.7752e-002	6.2869e-003	412.25
33202	2.2995e-002	2.5383e-002	6.2869e-003	418.55
33203	2.2995e-002	3.3014e-002	6.2869e-003	425.61
33204	2.533e-002	-4.3299e-002	7.254e-003	343.85
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	304.53
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	306.97
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	310.98
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	316.36
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	321.9
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	327.61
33211	-2.4052e-003	2.489e-003	1.2891e-002	333.04
33212	-2.4052e-003	1.012e-002	1.2891e-002	337.82
33213	-2.4052e-003	1.7752e-002	1.2891e-002	341.45
33214	-2.4052e-003	2.5383e-002	1.2891e-002	343.34
33215	-2.4052e-003	3.3014e-002	1.2891e-002	343.29
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	317.74
33217	-1.1921e-004	4.0646e-002	1.2891e-002	337.27
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	300.53
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	302.72
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	306.73
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	311.94
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	317.45
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	323.06
33224	-1.1921e-004	2.489e-003	1.2891e-002	328.44
33225	-1.1921e-004	1.012e-002	1.2891e-002	333.07
33226	-1.1921e-004	1.7752e-002	1.2891e-002	336.61
33227	-1.1921e-004	2.5383e-002	1.2891e-002	338.46
33228	-1.1921e-004	3.3014e-002	1.2891e-002	338.29
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	304.23
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	349.38
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	323.48
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	342.84
33233	2.2995e-002	-4.4061e-002	5.5249e-003	347.96
33234	3.9448e-003	-4.4061e-002	5.5249e-003	346.69
33235	1.0295e-002	-4.4061e-002	5.5249e-003	344.86
33236	1.6645e-002	-4.4061e-002	5.5249e-003	345.83
33237	3.9448e-003	-4.3299e-002	6.2869e-003	346.46
33238	1.0295e-002	-4.3299e-002	6.2869e-003	344.69
33239	1.6645e-002	-4.3299e-002	6.2869e-003	345.65
33240	2.5868e-002	-4.4061e-002	6.7152e-003	344.42
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	379.87
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	379.72
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	380.94
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	380.56
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	1144.3
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	1150.3
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	1148.
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	1195.3
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	1241.5
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	1275.8
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	1297.4
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	1312.1
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	1320.3
33254	-4.6922e-002	1.858e-002	-2.5861e-002	1319.2
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	1320.7
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	1302.3
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	380.02
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	418.98
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	632.44
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	375.32
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	378.88
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	334.83
33263	-4.267e-002	-4.4061e-002	6.4395e-003	339.76
33264	-4.3437e-002	-4.4061e-002	6.143e-004	351.88
33265	-4.1903e-002	3.3638e-002	1.2265e-002	381.49
33266	-4.1903e-002	2.5868e-002	1.2265e-002	380.87
33267	-4.1903e-002	1.8098e-002	1.2265e-002	377.68
33268	-4.1903e-002	1.0328e-002	1.2265e-002	374.55
33269	-4.1903e-002	2.5582e-003	1.2265e-002	368.88
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	362.03
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	355.71
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	348.95
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	342.96
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	337.76
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	705.14
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	418.03
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	1086.5
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	937.73
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	1225.8
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	1175.6
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	1050.4
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	944.53
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	886.6
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	869.16
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	852.71
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	846.49
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	850.84
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	839.37
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	882.73
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	962.37
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	1054.
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	778.43
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	1037.4
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	380.18
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	453.61
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	1156.5
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	1197.1
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	1270.7
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	1357.5
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	1315.6
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	1128.8
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	1241.4
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	1241.8
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	1175.5
33305	3.753e-002	-4.9903e-002	-2.9318e-002	1133.3
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	1125.5
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	1130.
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	1136.5
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	1138.8
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	1139.1
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	1139.6
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	1051.9
33313	6.667e-002	-4.9903e-002	-1.9469e-002	579.49
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	404.73
33315	6.4279e-004	-4.4061e-002	2.2408e-002	296.77
33316	6.4279e-004	-3.6291e-002	2.2408e-002	298.39
33317	6.4279e-004	-2.8521e-002	2.2408e-002	302.37
33318	6.4279e-004	-2.0751e-002	2.2408e-002	307.32
33319	6.4279e-004	-1.2981e-002	2.2408e-002	312.83
33320	6.4279e-004	-5.2116e-003	2.2408e-002	318.54
33321	6.4279e-004	2.5582e-003	2.2408e-002	323.92
33322	6.4279e-004	1.0328e-002	2.2408e-002	328.52
33323	6.4279e-004	1.8098e-002	2.2408e-002	331.84
33324	6.4279e-004	2.5868e-002	2.2408e-002	333.47
33325	6.4279e-004	3.3638e-002	2.2408e-002	332.85
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	325.08
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	326.7
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	331.15
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	336.44
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	342.22
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	348.09
33332	-3.4213e-002	2.5582e-003	2.4835e-002	353.61
33333	-3.4213e-002	1.0328e-002	2.4835e-002	358.61
33334	-3.4213e-002	1.8098e-002	2.4835e-002	362.11
33335	-3.4213e-002	2.5868e-002	2.4835e-002	363.63
33336	-3.4213e-002	3.3638e-002	2.4835e-002	363.13
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	306.16
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	321.17
33339	-2.0298e-002	-4.4061e-002	2.349e-002	326.48
33340	-2.7261e-002	-4.4061e-002	2.41e-002	326.21
33341	5.4802e-002	-4.4061e-002	2.4835e-002	322.82
33342	5.4802e-002	-3.6291e-002	2.4835e-002	324.39
33343	5.4802e-002	-2.8521e-002	2.4835e-002	328.78
33344	5.4802e-002	-2.0751e-002	2.4835e-002	334.03
33345	5.4802e-002	-1.2981e-002	2.4835e-002	339.81
33346	5.4802e-002	-5.2116e-003	2.4835e-002	345.56
33347	5.4802e-002	2.5582e-003	2.4835e-002	350.97
33348	5.4802e-002	1.0328e-002	2.4835e-002	355.75
33349	5.4802e-002	1.8098e-002	2.4835e-002	359.42
33350	5.4802e-002	2.5868e-002	2.4835e-002	361.12
33351	5.4802e-002	3.3638e-002	2.4835e-002	360.35
33352	1.9947e-002	-4.4061e-002	2.2408e-002	295.2
33353	1.9947e-002	-3.6291e-002	2.2408e-002	296.69
33354	1.9947e-002	-2.8521e-002	2.2408e-002	301.06
33355	1.9947e-002	-2.0751e-002	2.2408e-002	305.77
33356	1.9947e-002	-1.2981e-002	2.2408e-002	311.42
33357	1.9947e-002	-5.2116e-003	2.2408e-002	316.71
33358	1.9947e-002	2.5582e-003	2.2408e-002	321.78
33359	1.9947e-002	1.0328e-002	2.2408e-002	326.28
33360	1.9947e-002	1.8098e-002	2.2408e-002	329.63
33361	1.9947e-002	2.5868e-002	2.2408e-002	331.21
33362	1.9947e-002	3.3638e-002	2.2408e-002	331.01
33363	4.7851e-002	-4.4061e-002	2.41e-002	323.9
33364	4.0887e-002	-4.4061e-002	2.349e-002	324.08
33365	3.3914e-002	-4.4061e-002	2.3004e-002	319.08
33366	2.6933e-002	-4.4061e-002	2.2644e-002	304.44
33367	2.0127e-002	4.0915e-002	1.3161e-002	335.02
33368	4.6242e-004	4.0915e-002	1.3161e-002	336.94
33369	6.4279e-004	-4.4061e-002	1.3653e-002	300.12
33370	4.6242e-004	-4.3569e-002	1.3161e-002	300.25
33371	1.9947e-002	-4.4061e-002	1.3653e-002	298.65
33372	2.0127e-002	-4.3569e-002	1.3161e-002	298.77
33373	1.9947e-002	-3.6171e-002	1.3653e-002	301.28
33374	1.9947e-002	-2.8521e-002	1.3653e-002	305.35
33375	1.9947e-002	-2.1269e-002	1.3653e-002	309.76
33376	1.9947e-002	-1.2981e-002	1.3653e-002	315.91
33377	1.9947e-002	-5.2116e-003	1.3653e-002	320.74
33378	1.9947e-002	2.5582e-003	1.3653e-002	326.02
33379	1.9947e-002	1.0328e-002	1.3653e-002	330.61
33380	1.9947e-002	1.8098e-002	1.3653e-002	334.12
33381	1.9947e-002	2.5868e-002	1.3653e-002	335.92
33382	1.9947e-002	3.3638e-002	1.3653e-002	336.1
33383	6.4279e-004	3.3638e-002	1.3653e-002	337.73
33384	6.4279e-004	2.5868e-002	1.3653e-002	338.08
33385	6.4279e-004	1.8098e-002	1.3653e-002	336.22
33386	6.4279e-004	1.0328e-002	1.3653e-002	332.57
33387	6.4279e-004	2.5582e-003	1.3653e-002	328.07
33388	6.4279e-004	-5.2116e-003	1.3653e-002	322.63
33389	6.4279e-004	-1.2981e-002	1.3653e-002	316.99
33390	6.4279e-004	-2.0751e-002	1.3653e-002	311.37
33391	6.4279e-004	-2.8521e-002	1.3653e-002	306.07
33392	6.4279e-004	-3.6291e-002	1.3653e-002	302.2
33393	1.6645e-002	4.0646e-002	6.2869e-003	456.52
33394	1.0295e-002	4.0646e-002	6.2869e-003	464.53
33395	3.9448e-003	4.0646e-002	6.2869e-003	457.67
33396	4.7955e-003	1.8313e-002	6.2869e-003	431.79
33397	4.7955e-003	2.4663e-002	6.2869e-003	440.98
33398	4.7955e-003	-2.4867e-002	6.2869e-003	365.23
33399	4.7955e-003	-1.8517e-002	6.2869e-003	387.23
33400	5.7622e-003	-2.614e-002	-4.0001e-003	406.33
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	420.3
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	421.17
33403	6.4279e-004	-4.4061e-002	1.8031e-002	298.14
33404	6.2492e-002	-4.4061e-002	1.2265e-002	332.38
33405	5.8647e-002	-4.4061e-002	1.855e-002	328.16
33406	6.2492e-002	-3.6291e-002	1.2265e-002	335.27
33407	6.2492e-002	-2.8521e-002	1.2265e-002	340.37
33408	6.2492e-002	-2.0751e-002	1.2265e-002	346.6
33409	6.2492e-002	-1.2981e-002	1.2265e-002	352.82
33410	6.2492e-002	-5.2116e-003	1.2265e-002	359.81
33411	6.2492e-002	2.5582e-003	1.2265e-002	365.78
33412	6.2492e-002	1.0328e-002	1.2265e-002	370.67
33413	6.2492e-002	1.8098e-002	1.2265e-002	375.22
33414	6.2492e-002	2.5868e-002	1.2265e-002	378.16
33415	6.2492e-002	3.3638e-002	1.2265e-002	378.63
33416	1.9947e-002	-4.4061e-002	1.8031e-002	296.59
33417	-3.8058e-002	-4.4061e-002	1.855e-002	330.34
33418	-4.004e-002	-4.4061e-002	1.0982e-002	336.18
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	374.33
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	340.96
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	352.7
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	335.42
33423	-3.5382e-002	-4.4061e-002	1.909e-002	330.02
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	333.21
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	328.71
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	320.35
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	328.53
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	329.7
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	317.12
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	316.35
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	337.11
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	325.27
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	352.07
33434	-6.6931e-003	-4.4061e-002	5.301e-003	349.9
33435	2.2995e-002	-4.4061e-002	3.5249e-003	350.75
33436	1.6645e-002	-4.4061e-002	3.5249e-003	347.85
33437	1.0295e-002	-4.4061e-002	3.5249e-003	347.07
33438	3.9448e-003	-4.4061e-002	3.5249e-003	348.76
33439	2.9059e-002	-4.4061e-002	9.5889e-003	334.87
33440	2.7283e-002	-4.4061e-002	5.301e-003	347.61
33441	2.9059e-002	-4.4061e-002	1.7525e-002	315.37
33442	2.9059e-002	-4.4061e-002	1.3557e-002	323.35
33443	3.2059e-002	-4.4061e-002	2.0525e-002	318.28
33444	2.9937e-002	-4.4061e-002	1.9646e-002	314.57
33445	5.3413e-002	-4.4061e-002	2.0525e-002	326.42
33446	4.6295e-002	-4.4061e-002	2.0525e-002	327.67
33447	3.9177e-002	-4.4061e-002	2.0525e-002	326.53
33448	5.5972e-002	-4.4061e-002	1.909e-002	327.83
33449	6.0214e-002	-4.4061e-002	1.2156e-002	332.95
33450	5.8093e-002	-4.4061e-002	1.5623e-002	331.02
33451	6.0629e-002	-4.4061e-002	1.0982e-002	333.65
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	370.12
33453	6.2056e-002	-4.4061e-002	1.4632e-004	349.64
33454	6.1343e-002	-4.4061e-002	5.5644e-003	338.49
33455	6.4026e-002	-4.4061e-002	6.143e-004	348.71
33456	6.3259e-002	-4.4061e-002	6.4395e-003	337.15
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	375.57
33458	6.7509e-002	3.3798e-002	-2.5843e-002	1244.3
33459	6.7509e-002	2.6189e-002	-2.5843e-002	1245.5
33460	6.7509e-002	1.858e-002	-2.5843e-002	1245.3
33461	6.7509e-002	1.0971e-002	-2.5843e-002	1241.4
33462	6.7509e-002	3.3615e-003	-2.5843e-002	1233.5
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	1219.7
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	1197.7
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	1160.7
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	1111.4
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	1058.7
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	1043.6
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	1119.7
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	1135.4
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	1185.3
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	1233.1
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	1267.6
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	1289.8
33475	6.7614e-002	3.3615e-003	-2.6641e-002	1303.5
33476	6.7614e-002	1.0971e-002	-2.6641e-002	1311.3
33477	6.7614e-002	1.858e-002	-2.6641e-002	1314.2
33478	6.7614e-002	2.6189e-002	-2.6641e-002	1315.3
33479	6.7614e-002	3.3798e-002	-2.6641e-002	1312.8
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	1105.5
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	1113.5
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	1108.3
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	1354.5
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	1329.4
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	1316.9
33486	-3.7052e-003	9.367e-003	-2.9651e-002	1303.8
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	1290.1
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	1272.1
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	1247.
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	1211.
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	1164.
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	1115.8
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	1354.8
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	1354.9
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	1372.7
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	1143.1
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	1101.1
33498	2.4295e-002	3.1408e-002	-2.9843e-002	1354.1
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	1121.9
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	1168.8
33501	2.4295e-002	-2.002e-002	-2.9843e-002	1216.5
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	1252.3
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	1277.6
33504	2.4295e-002	2.0202e-003	-2.9843e-002	1295.
33505	2.4295e-002	9.367e-003	-2.9843e-002	1310.
33506	2.4295e-002	1.6714e-002	-2.9843e-002	1322.2
33507	2.4295e-002	2.4061e-002	-2.9843e-002	1335.6
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	1174.3
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	1143.2
33510	3.931e-002	-4.2061e-002	-2.9217e-002	1109.6
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	1101.1
33512	5.4295e-002	3.1408e-002	-2.8082e-002	1335.8
33513	5.4295e-002	2.4061e-002	-2.8082e-002	1339.5
33514	5.4295e-002	1.6714e-002	-2.8082e-002	1337.2
33515	5.4295e-002	9.367e-003	-2.8082e-002	1334.4
33516	5.4295e-002	2.0202e-003	-2.8082e-002	1327.1
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	1314.6
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	1293.4
33519	5.4295e-002	-2.002e-002	-2.8082e-002	1260.9
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	1214.2
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	1172.
33522	3.1805e-002	3.1408e-002	-2.9594e-002	1351.
33523	3.931e-002	3.1408e-002	-2.9217e-002	1351.6
33524	4.6807e-002	3.1408e-002	-2.8713e-002	1341.8
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	1211.9
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	1147.6
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	1180.3
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	1347.1
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	1348.7
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	1356.7
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	1190.5
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	1236.7
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	1280.8
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	1312.5
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	1332.9
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	1343.6
33537	-3.3705e-002	9.367e-003	-2.7474e-002	1350.2
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	1352.6
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	1354.4
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	376.75
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	379.62
33542	1.5795e-002	3.9408e-002	-1.8475e-002	820.81
33543	1.5795e-002	3.9408e-002	-1.7475e-002	801.29
33544	1.2795e-002	3.9408e-002	-2.1475e-002	886.84
33545	1.4916e-002	3.9408e-002	-2.0596e-002	864.81
33546	7.7948e-003	3.9408e-002	-2.1475e-002	887.49
33547	4.7948e-003	3.9408e-002	-1.8475e-002	820.41
33548	5.6735e-003	3.9408e-002	-2.0596e-002	866.33
33549	4.7948e-003	3.9408e-002	-1.7475e-002	803.2
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	804.89
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	857.79
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	865.74
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	865.69
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	865.81
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	843.58
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	701.43
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	765.41
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	537.65
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	485.68
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	502.74
33561	4.7948e-003	3.9408e-002	-3.9751e-003	511.35
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	467.5
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	463.19
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	464.08
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	476.46
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	493.07
33567	4.7948e-003	3.9408e-002	-2.9751e-003	503.43
33568	7.7948e-003	3.9408e-002	2.4883e-005	483.22
33569	5.7779e-003	3.9408e-002	-7.5423e-004	486.85
33570	1.2795e-002	3.9408e-002	2.4883e-005	482.78
33571	1.5795e-002	3.9408e-002	-2.9751e-003	501.39
33572	1.4916e-002	3.9408e-002	-8.538e-004	486.44
33573	1.5795e-002	3.9408e-002	-3.9751e-003	509.4
33574	5.9795e-002	3.9408e-002	-3.9751e-003	480.39
33575	2.3128e-002	3.9408e-002	-3.9751e-003	490.91
33576	3.0461e-002	3.9408e-002	-3.9751e-003	474.5
33577	3.7795e-002	3.9408e-002	-3.9751e-003	460.74
33578	4.5128e-002	3.9408e-002	-3.9751e-003	460.04
33579	5.2461e-002	3.9408e-002	-3.9751e-003	463.91
33580	6.2795e-002	3.9408e-002	-6.9751e-003	529.88
33581	6.1916e-002	3.9408e-002	-4.8538e-003	497.43
33582	6.2795e-002	3.9408e-002	-1.4475e-002	689.76
33583	5.9795e-002	3.9408e-002	-1.7475e-002	786.8
33584	6.1916e-002	3.9408e-002	-1.6596e-002	747.33
33585	2.3128e-002	3.9408e-002	-1.7475e-002	843.56
33586	3.0461e-002	3.9408e-002	-1.7475e-002	861.04
33587	3.7795e-002	3.9408e-002	-1.7475e-002	861.59
33588	4.5128e-002	3.9408e-002	-1.7475e-002	858.86
33589	5.2461e-002	3.9408e-002	-1.7475e-002	845.61
33590	1.0988e-002	3.9408e-002	-1.9075e-002	825.64
33591	1.0988e-002	3.9408e-002	-1.9875e-002	851.12
33592	1.0988e-002	3.9408e-002	-1.5751e-003	494.13
33593	1.0988e-002	3.9408e-002	-2.3751e-003	505.06
33594	5.7795e-002	3.9408e-002	-5.9751e-003	502.77
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	506.17
33596	5.0487e-002	3.9408e-002	-5.9751e-003	489.45
33597	4.3179e-002	3.9408e-002	-5.9751e-003	490.89
