Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33171	2.0709e-002	1.7752e-002	1.2891e-002	327.62
33172	2.0709e-002	1.012e-002	1.2891e-002	323.99
33173	2.0709e-002	2.489e-003	1.2891e-002	319.48
33174	2.0709e-002	-5.1423e-003	1.2891e-002	314.45
33175	2.0709e-002	-1.2774e-002	1.2891e-002	309.85
33176	2.0709e-002	-2.1366e-002	1.2891e-002	303.27
33177	2.0709e-002	-2.8036e-002	1.2891e-002	299.59
33178	2.0709e-002	-3.5668e-002	1.2891e-002	295.09
33179	2.2995e-002	4.0646e-002	1.2891e-002	333.04
33180	2.2995e-002	-3.5668e-002	1.2891e-002	299.93
33181	2.2995e-002	-2.8036e-002	1.2891e-002	304.77
33182	2.2995e-002	-2.0405e-002	1.2891e-002	308.54
33183	2.2995e-002	-1.2774e-002	1.2891e-002	316.25
33184	2.2995e-002	-5.1423e-003	1.2891e-002	319.1
33185	2.2995e-002	2.489e-003	1.2891e-002	324.22
33186	2.2995e-002	9.8725e-003	1.2891e-002	328.69
33187	2.2995e-002	1.7752e-002	1.2891e-002	332.72
33188	2.2995e-002	2.5383e-002	1.2891e-002	334.34
33189	2.2995e-002	3.3014e-002	1.2891e-002	336.02
33190	2.2995e-002	4.0646e-002	6.2869e-003	424.22
33191	2.5854e-002	4.0646e-002	7.9379e-003	390.14
33192	2.5854e-002	4.0646e-002	1.124e-002	356.06
33193	2.2995e-002	-4.3299e-002	6.2869e-003	340.39
33194	2.2995e-002	-3.5668e-002	6.2869e-003	344.47
33195	2.2995e-002	-2.8036e-002	6.2869e-003	352.37
33196	2.2995e-002	-2.0405e-002	6.2869e-003	363.17
33197	2.2995e-002	-1.2774e-002	6.2869e-003	373.95
33198	2.2995e-002	-5.1423e-003	6.2869e-003	383.01
33199	2.2995e-002	2.489e-003	6.2869e-003	390.12
33200	2.2995e-002	1.012e-002	6.2869e-003	399.65
33201	2.2995e-002	1.7752e-002	6.2869e-003	405.88
33202	2.2995e-002	2.5383e-002	6.2869e-003	412.12
33203	2.2995e-002	3.3014e-002	6.2869e-003	419.15
33204	2.533e-002	-4.3299e-002	7.254e-003	336.62
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	297.77
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	300.2
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	304.22
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	309.61
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	315.15
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	320.84
33211	-2.4052e-003	2.489e-003	1.2891e-002	326.22
33212	-2.4052e-003	1.012e-002	1.2891e-002	330.96
33213	-2.4052e-003	1.7752e-002	1.2891e-002	334.53
33214	-2.4052e-003	2.5383e-002	1.2891e-002	336.37
33215	-2.4052e-003	3.3014e-002	1.2891e-002	336.26
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	310.97
33217	-1.1921e-004	4.0646e-002	1.2891e-002	330.15
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	293.75
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	295.95
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	299.96
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	305.17
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	310.66
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	316.25
33224	-1.1921e-004	2.489e-003	1.2891e-002	321.58
33225	-1.1921e-004	1.012e-002	1.2891e-002	326.16
33226	-1.1921e-004	1.7752e-002	1.2891e-002	329.65
33227	-1.1921e-004	2.5383e-002	1.2891e-002	331.43
33228	-1.1921e-004	3.3014e-002	1.2891e-002	331.21
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	297.46
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	342.14
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	316.66
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	335.62
33233	2.2995e-002	-4.4061e-002	5.5249e-003	340.75
33234	3.9448e-003	-4.4061e-002	5.5249e-003	339.82
33235	1.0295e-002	-4.4061e-002	5.5249e-003	338.16
33236	1.6645e-002	-4.4061e-002	5.5249e-003	338.98
33237	3.9448e-003	-4.3299e-002	6.2869e-003	339.61
33238	1.0295e-002	-4.3299e-002	6.2869e-003	338.
33239	1.6645e-002	-4.3299e-002	6.2869e-003	338.8
33240	2.5868e-002	-4.4061e-002	6.7152e-003	337.16
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	367.51
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	367.46
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	368.72
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	368.48
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	889.47
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	897.98
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	941.09
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	992.28
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	1040.6
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	1088.6
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	1102.7
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	1127.6
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	1129.5
33254	-4.6922e-002	1.858e-002	-2.5861e-002	1138.2
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	1126.3
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	1090.
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	367.53
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	377.71
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	448.92
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	364.84
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	367.41
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	328.18
33263	-4.267e-002	-4.4061e-002	6.4395e-003	333.06
33264	-4.3437e-002	-4.4061e-002	6.143e-004	344.72
33265	-4.1903e-002	3.3638e-002	1.2265e-002	374.85
33266	-4.1903e-002	2.5868e-002	1.2265e-002	374.16
33267	-4.1903e-002	1.8098e-002	1.2265e-002	371.1
33268	-4.1903e-002	1.0328e-002	1.2265e-002	367.95
33269	-4.1903e-002	2.5582e-003	1.2265e-002	362.36
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	355.53
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	349.19
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	342.39
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	336.32
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	331.1
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	488.08
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	375.09
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	747.07
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	646.02
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	861.7
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	764.9
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	660.93
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	588.22
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	559.67
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	560.69
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	556.58
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	552.46
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	546.99
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	526.52
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	548.72
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	600.53
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	676.11
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	534.91
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	724.11
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	367.58
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	388.33
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	861.69
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	875.26
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	916.36
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	982.7
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	990.23
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	884.
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	933.3
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	907.13
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	866.52
33305	3.753e-002	-4.9903e-002	-2.9318e-002	850.78
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	859.25
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	875.43
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	886.79
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	888.2
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	880.76
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	866.33
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	798.07
33313	6.667e-002	-4.9903e-002	-1.9469e-002	424.23
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	370.55
33315	6.4279e-004	-4.4061e-002	2.2408e-002	289.98
33316	6.4279e-004	-3.6291e-002	2.2408e-002	291.59
33317	6.4279e-004	-2.8521e-002	2.2408e-002	295.58
33318	6.4279e-004	-2.0751e-002	2.2408e-002	300.53
33319	6.4279e-004	-1.2981e-002	2.2408e-002	306.01
33320	6.4279e-004	-5.2116e-003	2.2408e-002	311.69
33321	6.4279e-004	2.5582e-003	2.2408e-002	317.02
33322	6.4279e-004	1.0328e-002	2.2408e-002	321.57
33323	6.4279e-004	1.8098e-002	2.2408e-002	324.83
33324	6.4279e-004	2.5868e-002	2.2408e-002	326.39
33325	6.4279e-004	3.3638e-002	2.2408e-002	325.72
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	318.46
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	320.09
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	324.55
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	329.85
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	335.64
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	341.51
33332	-3.4213e-002	2.5582e-003	2.4835e-002	347.01
33333	-3.4213e-002	1.0328e-002	2.4835e-002	351.98
33334	-3.4213e-002	1.8098e-002	2.4835e-002	355.43
33335	-3.4213e-002	2.5868e-002	2.4835e-002	356.9
33336	-3.4213e-002	3.3638e-002	2.4835e-002	356.36
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	299.43
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	314.53
33339	-2.0298e-002	-4.4061e-002	2.349e-002	319.84
33340	-2.7261e-002	-4.4061e-002	2.41e-002	319.6
33341	5.4802e-002	-4.4061e-002	2.4835e-002	316.24
33342	5.4802e-002	-3.6291e-002	2.4835e-002	317.8
33343	5.4802e-002	-2.8521e-002	2.4835e-002	322.2
33344	5.4802e-002	-2.0751e-002	2.4835e-002	327.47
33345	5.4802e-002	-1.2981e-002	2.4835e-002	333.24
33346	5.4802e-002	-5.2116e-003	2.4835e-002	338.98
33347	5.4802e-002	2.5582e-003	2.4835e-002	344.38
33348	5.4802e-002	1.0328e-002	2.4835e-002	349.11
33349	5.4802e-002	1.8098e-002	2.4835e-002	352.74
33350	5.4802e-002	2.5868e-002	2.4835e-002	354.4
33351	5.4802e-002	3.3638e-002	2.4835e-002	353.58
33352	1.9947e-002	-4.4061e-002	2.2408e-002	288.44
33353	1.9947e-002	-3.6291e-002	2.2408e-002	289.93
33354	1.9947e-002	-2.8521e-002	2.2408e-002	294.3
33355	1.9947e-002	-2.0751e-002	2.2408e-002	299.
33356	1.9947e-002	-1.2981e-002	2.2408e-002	304.63
33357	1.9947e-002	-5.2116e-003	2.2408e-002	309.88
33358	1.9947e-002	2.5582e-003	2.2408e-002	314.9
33359	1.9947e-002	1.0328e-002	2.2408e-002	319.34
33360	1.9947e-002	1.8098e-002	2.2408e-002	322.63
33361	1.9947e-002	2.5868e-002	2.2408e-002	324.15
33362	1.9947e-002	3.3638e-002	2.2408e-002	323.9
33363	4.7851e-002	-4.4061e-002	2.41e-002	317.31
33364	4.0887e-002	-4.4061e-002	2.349e-002	317.52
33365	3.3914e-002	-4.4061e-002	2.3004e-002	312.47
33366	2.6933e-002	-4.4061e-002	2.2644e-002	297.74
33367	2.0127e-002	4.0915e-002	1.3161e-002	327.92
33368	4.6242e-004	4.0915e-002	1.3161e-002	329.82
33369	6.4279e-004	-4.4061e-002	1.3653e-002	293.35
33370	4.6242e-004	-4.3569e-002	1.3161e-002	293.47
33371	1.9947e-002	-4.4061e-002	1.3653e-002	291.9
33372	2.0127e-002	-4.3569e-002	1.3161e-002	292.02
33373	1.9947e-002	-3.6171e-002	1.3653e-002	294.54
33374	1.9947e-002	-2.8521e-002	1.3653e-002	298.61
33375	1.9947e-002	-2.1269e-002	1.3653e-002	303.02
33376	1.9947e-002	-1.2981e-002	1.3653e-002	309.15
33377	1.9947e-002	-5.2116e-003	1.3653e-002	313.95
33378	1.9947e-002	2.5582e-003	1.3653e-002	319.18
33379	1.9947e-002	1.0328e-002	1.3653e-002	323.71
33380	1.9947e-002	1.8098e-002	1.3653e-002	327.17
33381	1.9947e-002	2.5868e-002	1.3653e-002	328.91
33382	1.9947e-002	3.3638e-002	1.3653e-002	329.04
33383	6.4279e-004	3.3638e-002	1.3653e-002	330.64
33384	6.4279e-004	2.5868e-002	1.3653e-002	331.05
33385	6.4279e-004	1.8098e-002	1.3653e-002	329.25
33386	6.4279e-004	1.0328e-002	1.3653e-002	325.66
33387	6.4279e-004	2.5582e-003	1.3653e-002	321.21
33388	6.4279e-004	-5.2116e-003	1.3653e-002	315.81
33389	6.4279e-004	-1.2981e-002	1.3653e-002	310.2
33390	6.4279e-004	-2.0751e-002	1.3653e-002	304.6
33391	6.4279e-004	-2.8521e-002	1.3653e-002	299.3
33392	6.4279e-004	-3.6291e-002	1.3653e-002	295.42
33393	1.6645e-002	4.0646e-002	6.2869e-003	450.16
33394	1.0295e-002	4.0646e-002	6.2869e-003	458.18
33395	3.9448e-003	4.0646e-002	6.2869e-003	451.31
33396	4.7955e-003	1.8313e-002	6.2869e-003	425.52
33397	4.7955e-003	2.4663e-002	6.2869e-003	434.62
33398	4.7955e-003	-2.4867e-002	6.2869e-003	358.65
33399	4.7955e-003	-1.8517e-002	6.2869e-003	380.91
33400	5.7622e-003	-2.614e-002	-4.0001e-003	399.46
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	413.53
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	414.45
33403	6.4279e-004	-4.4061e-002	1.8031e-002	291.35
33404	6.2492e-002	-4.4061e-002	1.2265e-002	325.76
33405	5.8647e-002	-4.4061e-002	1.855e-002	321.55
33406	6.2492e-002	-3.6291e-002	1.2265e-002	328.64
33407	6.2492e-002	-2.8521e-002	1.2265e-002	333.77
33408	6.2492e-002	-2.0751e-002	1.2265e-002	340.06
33409	6.2492e-002	-1.2981e-002	1.2265e-002	346.33
33410	6.2492e-002	-5.2116e-003	1.2265e-002	353.29
33411	6.2492e-002	2.5582e-003	1.2265e-002	359.22
33412	6.2492e-002	1.0328e-002	1.2265e-002	364.15
33413	6.2492e-002	1.8098e-002	1.2265e-002	368.61
33414	6.2492e-002	2.5868e-002	1.2265e-002	371.52
33415	6.2492e-002	3.3638e-002	1.2265e-002	371.98
33416	1.9947e-002	-4.4061e-002	1.8031e-002	289.84
33417	-3.8058e-002	-4.4061e-002	1.855e-002	323.71
33418	-4.004e-002	-4.4061e-002	1.0982e-002	329.48
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	363.95
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	334.24
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	345.43
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	328.74
33423	-3.5382e-002	-4.4061e-002	1.909e-002	323.39
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	326.57
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	322.07
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	313.67
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	321.87
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	323.05
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	310.41
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	309.62
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	330.01
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	318.49
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	344.61
33434	-6.6931e-003	-4.4061e-002	5.301e-003	342.09
33435	2.2995e-002	-4.4061e-002	3.5249e-003	343.27
33436	1.6645e-002	-4.4061e-002	3.5249e-003	340.85
33437	1.0295e-002	-4.4061e-002	3.5249e-003	340.25
33438	3.9448e-003	-4.4061e-002	3.5249e-003	341.71
33439	2.9059e-002	-4.4061e-002	9.5889e-003	327.86
33440	2.7283e-002	-4.4061e-002	5.301e-003	340.09
33441	2.9059e-002	-4.4061e-002	1.7525e-002	308.67
33442	2.9059e-002	-4.4061e-002	1.3557e-002	316.56
33443	3.2059e-002	-4.4061e-002	2.0525e-002	311.65
33444	2.9937e-002	-4.4061e-002	1.9646e-002	307.9
33445	5.3413e-002	-4.4061e-002	2.0525e-002	319.81
33446	4.6295e-002	-4.4061e-002	2.0525e-002	321.06
33447	3.9177e-002	-4.4061e-002	2.0525e-002	319.9
33448	5.5972e-002	-4.4061e-002	1.909e-002	321.23
33449	6.0214e-002	-4.4061e-002	1.2156e-002	326.31
33450	5.8093e-002	-4.4061e-002	1.5623e-002	324.39
33451	6.0629e-002	-4.4061e-002	1.0982e-002	327.
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	360.31
33453	6.2056e-002	-4.4061e-002	1.4632e-004	342.48
33454	6.1343e-002	-4.4061e-002	5.5644e-003	331.77
33455	6.4026e-002	-4.4061e-002	6.143e-004	341.66
33456	6.3259e-002	-4.4061e-002	6.4395e-003	330.48
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	364.85
33458	6.7509e-002	3.3798e-002	-2.5843e-002	1055.5
33459	6.7509e-002	2.6189e-002	-2.5843e-002	1054.7
33460	6.7509e-002	1.858e-002	-2.5843e-002	1056.3
33461	6.7509e-002	1.0971e-002	-2.5843e-002	1050.4
33462	6.7509e-002	3.3615e-003	-2.5843e-002	1042.9
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	1027.6
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	1001.6
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	960.68
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	906.41
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	846.51
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	809.29
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	894.02
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	930.63
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	987.93
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	1040.3
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	1078.2
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	1104.4
33475	6.7614e-002	3.3615e-003	-2.6641e-002	1119.
33476	6.7614e-002	1.0971e-002	-2.6641e-002	1127.1
33477	6.7614e-002	1.858e-002	-2.6641e-002	1131.7
33478	6.7614e-002	2.6189e-002	-2.6641e-002	1131.3
33479	6.7614e-002	3.3798e-002	-2.6641e-002	1130.2
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	874.26
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	848.3
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	855.22
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	1181.4
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	1161.4
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	1148.2
33486	-3.7052e-003	9.367e-003	-2.9651e-002	1132.9
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	1117.5
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	1097.9
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	1069.2
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	1027.7
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	974.59
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	917.97
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	1176.4
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	1178.6
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	1187.8
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	860.25
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	872.18
33498	2.4295e-002	3.1408e-002	-2.9843e-002	1179.8
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	922.12
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	977.54
33501	2.4295e-002	-2.002e-002	-2.9843e-002	1031.6
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	1072.6
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	1100.9
33504	2.4295e-002	2.0202e-003	-2.9843e-002	1121.
33505	2.4295e-002	9.367e-003	-2.9843e-002	1137.2
33506	2.4295e-002	1.6714e-002	-2.9843e-002	1150.6
33507	2.4295e-002	2.4061e-002	-2.9843e-002	1165.5
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	904.22
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	864.05
33510	3.931e-002	-4.2061e-002	-2.9217e-002	849.2
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	854.38
33512	5.4295e-002	3.1408e-002	-2.8082e-002	1152.5
33513	5.4295e-002	2.4061e-002	-2.8082e-002	1157.1
33514	5.4295e-002	1.6714e-002	-2.8082e-002	1154.4
33515	5.4295e-002	9.367e-003	-2.8082e-002	1151.2
33516	5.4295e-002	2.0202e-003	-2.8082e-002	1142.8
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	1128.
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	1104.6
33519	5.4295e-002	-2.002e-002	-2.8082e-002	1065.6
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	1012.6
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	959.39
33522	3.1805e-002	3.1408e-002	-2.9594e-002	1175.2
33523	3.931e-002	3.1408e-002	-2.9217e-002	1168.4
33524	4.6807e-002	3.1408e-002	-2.8713e-002	1159.9
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	924.96
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	862.96
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	881.25
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	1161.4
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	1164.8
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	1172.3
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	969.54
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	1027.7
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	1081.2
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	1119.2
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	1143.
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	1156.
33537	-3.3705e-002	9.367e-003	-2.7474e-002	1163.7
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	1166.7
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	1168.7
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	365.74
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	367.86
33542	1.5795e-002	3.9408e-002	-1.8475e-002	787.02
33543	1.5795e-002	3.9408e-002	-1.7475e-002	778.64
33544	1.2795e-002	3.9408e-002	-2.1475e-002	807.54
33545	1.4916e-002	3.9408e-002	-2.0596e-002	800.7
33546	7.7948e-003	3.9408e-002	-2.1475e-002	806.84
33547	4.7948e-003	3.9408e-002	-1.8475e-002	786.8
33548	5.6735e-003	3.9408e-002	-2.0596e-002	800.77
33549	4.7948e-003	3.9408e-002	-1.7475e-002	780.71
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	721.85
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	787.15
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	802.55
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	809.7
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	816.42
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	806.88
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	656.63
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	693.58
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	529.36
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	479.26
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	495.94
33561	4.7948e-003	3.9408e-002	-3.9751e-003	506.94
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	461.33
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	456.74
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	458.01
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	470.19
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	487.92
33567	4.7948e-003	3.9408e-002	-2.9751e-003	498.52
33568	7.7948e-003	3.9408e-002	2.4883e-005	477.41
33569	5.7779e-003	3.9408e-002	-7.5423e-004	481.23
33570	1.2795e-002	3.9408e-002	2.4883e-005	476.98
33571	1.5795e-002	3.9408e-002	-2.9751e-003	496.52
33572	1.4916e-002	3.9408e-002	-8.538e-004	480.83
33573	1.5795e-002	3.9408e-002	-3.9751e-003	505.02
33574	5.9795e-002	3.9408e-002	-3.9751e-003	474.43
33575	2.3128e-002	3.9408e-002	-3.9751e-003	485.66
33576	3.0461e-002	3.9408e-002	-3.9751e-003	468.57
33577	3.7795e-002	3.9408e-002	-3.9751e-003	454.9
33578	4.5128e-002	3.9408e-002	-3.9751e-003	453.66
33579	5.2461e-002	3.9408e-002	-3.9751e-003	457.96
33580	6.2795e-002	3.9408e-002	-6.9751e-003	522.37
33581	6.1916e-002	3.9408e-002	-4.8538e-003	491.09
33582	6.2795e-002	3.9408e-002	-1.4475e-002	651.04
33583	5.9795e-002	3.9408e-002	-1.7475e-002	714.34
33584	6.1916e-002	3.9408e-002	-1.6596e-002	685.26
33585	2.3128e-002	3.9408e-002	-1.7475e-002	807.69
33586	3.0461e-002	3.9408e-002	-1.7475e-002	813.58
33587	3.7795e-002	3.9408e-002	-1.7475e-002	808.51
33588	4.5128e-002	3.9408e-002	-1.7475e-002	800.19
33589	5.2461e-002	3.9408e-002	-1.7475e-002	781.59
33590	1.0988e-002	3.9408e-002	-1.9075e-002	791.1
33591	1.0988e-002	3.9408e-002	-1.9875e-002	797.38
33592	1.0988e-002	3.9408e-002	-1.5751e-003	488.73
33593	1.0988e-002	3.9408e-002	-2.3751e-003	500.14
33594	5.7795e-002	3.9408e-002	-5.9751e-003	496.21
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	499.53
33596	5.0487e-002	3.9408e-002	-5.9751e-003	482.99
33597	4.3179e-002	3.9408e-002	-5.9751e-003	483.97
33598	3.5872e-002	3.9408e-002	-5.9751e-003	489.3
33599	2.8564e-002	3.9408e-002	-5.9751e-003	501.46
