Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33171	2.0709e-002	1.7752e-002	1.2891e-002	322.22
33172	2.0709e-002	1.012e-002	1.2891e-002	318.63
33173	2.0709e-002	2.489e-003	1.2891e-002	314.17
33174	2.0709e-002	-5.1423e-003	1.2891e-002	309.17
33175	2.0709e-002	-1.2774e-002	1.2891e-002	304.62
33176	2.0709e-002	-2.1366e-002	1.2891e-002	298.05
33177	2.0709e-002	-2.8036e-002	1.2891e-002	294.38
33178	2.0709e-002	-3.5668e-002	1.2891e-002	289.88
33179	2.2995e-002	4.0646e-002	1.2891e-002	327.55
33180	2.2995e-002	-3.5668e-002	1.2891e-002	294.75
33181	2.2995e-002	-2.8036e-002	1.2891e-002	299.59
33182	2.2995e-002	-2.0405e-002	1.2891e-002	303.35
33183	2.2995e-002	-1.2774e-002	1.2891e-002	311.05
33184	2.2995e-002	-5.1423e-003	1.2891e-002	313.85
33185	2.2995e-002	2.489e-003	1.2891e-002	318.94
33186	2.2995e-002	9.8725e-003	1.2891e-002	323.37
33187	2.2995e-002	1.7752e-002	1.2891e-002	327.35
33188	2.2995e-002	2.5383e-002	1.2891e-002	328.93
33189	2.2995e-002	3.3014e-002	1.2891e-002	330.57
33190	2.2995e-002	4.0646e-002	6.2869e-003	419.15
33191	2.5854e-002	4.0646e-002	7.9379e-003	384.97
33192	2.5854e-002	4.0646e-002	1.124e-002	350.73
33193	2.2995e-002	-4.3299e-002	6.2869e-003	335.22
33194	2.2995e-002	-3.5668e-002	6.2869e-003	339.37
33195	2.2995e-002	-2.8036e-002	6.2869e-003	347.33
33196	2.2995e-002	-2.0405e-002	6.2869e-003	358.21
33197	2.2995e-002	-1.2774e-002	6.2869e-003	369.04
33198	2.2995e-002	-5.1423e-003	6.2869e-003	378.1
33199	2.2995e-002	2.489e-003	6.2869e-003	385.19
33200	2.2995e-002	1.012e-002	6.2869e-003	394.71
33201	2.2995e-002	1.7752e-002	6.2869e-003	400.9
33202	2.2995e-002	2.5383e-002	6.2869e-003	407.1
33203	2.2995e-002	3.3014e-002	6.2869e-003	414.09
33204	2.533e-002	-4.3299e-002	7.254e-003	331.4
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	292.55
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	294.99
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	299.01
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	304.4
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	309.91
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	315.58
33211	-2.4052e-003	2.489e-003	1.2891e-002	320.93
33212	-2.4052e-003	1.012e-002	1.2891e-002	325.62
33213	-2.4052e-003	1.7752e-002	1.2891e-002	329.15
33214	-2.4052e-003	2.5383e-002	1.2891e-002	330.94
33215	-2.4052e-003	3.3014e-002	1.2891e-002	330.79
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	305.82
33217	-1.1921e-004	4.0646e-002	1.2891e-002	324.61
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	288.51
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	290.71
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	294.72
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	299.92
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	305.4
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	310.95
33224	-1.1921e-004	2.489e-003	1.2891e-002	316.25
33225	-1.1921e-004	1.012e-002	1.2891e-002	320.79
33226	-1.1921e-004	1.7752e-002	1.2891e-002	324.23
33227	-1.1921e-004	2.5383e-002	1.2891e-002	325.97
33228	-1.1921e-004	3.3014e-002	1.2891e-002	325.69
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	292.24
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	336.95
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	311.53
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	330.49
33233	2.2995e-002	-4.4061e-002	5.5249e-003	335.57
33234	3.9448e-003	-4.4061e-002	5.5249e-003	334.58
33235	1.0295e-002	-4.4061e-002	5.5249e-003	333.08
33236	1.6645e-002	-4.4061e-002	5.5249e-003	333.73
33237	3.9448e-003	-4.3299e-002	6.2869e-003	334.38
33238	1.0295e-002	-4.3299e-002	6.2869e-003	332.91
33239	1.6645e-002	-4.3299e-002	6.2869e-003	333.55
33240	2.5868e-002	-4.4061e-002	6.7152e-003	331.94
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	362.11
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	362.07
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	363.22
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	362.99
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	560.63
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	548.21
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	634.41
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	683.27
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	731.01
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	805.24
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	800.34
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	843.06
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	836.98
33254	-4.6922e-002	1.858e-002	-2.5861e-002	866.08
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	824.44
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	787.39
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	362.12
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	367.51
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	378.88
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	359.47
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	361.94
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	323.12
33263	-4.267e-002	-4.4061e-002	6.4395e-003	328.
33264	-4.3437e-002	-4.4061e-002	6.143e-004	339.67
33265	-4.1903e-002	3.3638e-002	1.2265e-002	369.69
33266	-4.1903e-002	2.5868e-002	1.2265e-002	369.09
33267	-4.1903e-002	1.8098e-002	1.2265e-002	366.04
33268	-4.1903e-002	1.0328e-002	1.2265e-002	362.78
33269	-4.1903e-002	2.5582e-003	1.2265e-002	357.24
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	350.49
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	344.16
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	337.36
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	331.27
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	326.04
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	366.75
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	362.
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	400.36
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	383.12
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	426.64
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	369.21
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	361.63
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	341.03
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	374.8
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	406.37
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	417.64
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	415.98
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	391.19
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	356.24
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	360.58
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	359.86
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	370.38
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	377.3
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	393.18
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	362.14
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	366.98
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	538.13
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	520.79
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	542.45
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	563.65
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	578.51
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	581.69
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	578.47
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	554.76
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	525.03
33305	3.753e-002	-4.9903e-002	-2.9318e-002	521.19
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	531.27
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	568.23
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	580.16
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	580.72
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	567.79
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	550.89
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	490.2
33313	6.667e-002	-4.9903e-002	-1.9469e-002	365.09
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	361.76
33315	6.4279e-004	-4.4061e-002	2.2408e-002	284.73
33316	6.4279e-004	-3.6291e-002	2.2408e-002	286.34
33317	6.4279e-004	-2.8521e-002	2.2408e-002	290.32
33318	6.4279e-004	-2.0751e-002	2.2408e-002	295.26
33319	6.4279e-004	-1.2981e-002	2.2408e-002	300.72
33320	6.4279e-004	-5.2116e-003	2.2408e-002	306.36
33321	6.4279e-004	2.5582e-003	2.2408e-002	311.66
33322	6.4279e-004	1.0328e-002	2.2408e-002	316.16
33323	6.4279e-004	1.8098e-002	2.2408e-002	319.37
33324	6.4279e-004	2.5868e-002	2.2408e-002	320.89
33325	6.4279e-004	3.3638e-002	2.2408e-002	320.16
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	313.36
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	314.99
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	319.45
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	324.76
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	330.54
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	336.39
33332	-3.4213e-002	2.5582e-003	2.4835e-002	341.86
33333	-3.4213e-002	1.0328e-002	2.4835e-002	346.82
33334	-3.4213e-002	1.8098e-002	2.4835e-002	350.23
33335	-3.4213e-002	2.5868e-002	2.4835e-002	351.67
33336	-3.4213e-002	3.3638e-002	2.4835e-002	351.08
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	294.23
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	309.44
33339	-2.0298e-002	-4.4061e-002	2.349e-002	314.75
33340	-2.7261e-002	-4.4061e-002	2.41e-002	314.51
33341	5.4802e-002	-4.4061e-002	2.4835e-002	311.15
33342	5.4802e-002	-3.6291e-002	2.4835e-002	312.72
33343	5.4802e-002	-2.8521e-002	2.4835e-002	317.12
33344	5.4802e-002	-2.0751e-002	2.4835e-002	322.39
33345	5.4802e-002	-1.2981e-002	2.4835e-002	328.16
33346	5.4802e-002	-5.2116e-003	2.4835e-002	333.88
33347	5.4802e-002	2.5582e-003	2.4835e-002	339.25
33348	5.4802e-002	1.0328e-002	2.4835e-002	343.95
33349	5.4802e-002	1.8098e-002	2.4835e-002	347.54
33350	5.4802e-002	2.5868e-002	2.4835e-002	349.17
33351	5.4802e-002	3.3638e-002	2.4835e-002	348.3
33352	1.9947e-002	-4.4061e-002	2.2408e-002	283.21
33353	1.9947e-002	-3.6291e-002	2.2408e-002	284.7
33354	1.9947e-002	-2.8521e-002	2.2408e-002	289.07
33355	1.9947e-002	-2.0751e-002	2.2408e-002	293.75
33356	1.9947e-002	-1.2981e-002	2.2408e-002	299.36
33357	1.9947e-002	-5.2116e-003	2.2408e-002	304.58
33358	1.9947e-002	2.5582e-003	2.2408e-002	309.56
33359	1.9947e-002	1.0328e-002	2.2408e-002	313.95
33360	1.9947e-002	1.8098e-002	2.2408e-002	317.19
33361	1.9947e-002	2.5868e-002	2.2408e-002	318.66
33362	1.9947e-002	3.3638e-002	2.2408e-002	318.36
33363	4.7851e-002	-4.4061e-002	2.41e-002	312.24
33364	4.0887e-002	-4.4061e-002	2.349e-002	312.5
33365	3.3914e-002	-4.4061e-002	2.3004e-002	307.4
33366	2.6933e-002	-4.4061e-002	2.2644e-002	292.56
33367	2.0127e-002	4.0915e-002	1.3161e-002	322.39
33368	4.6242e-004	4.0915e-002	1.3161e-002	324.27
33369	6.4279e-004	-4.4061e-002	1.3653e-002	288.1
33370	4.6242e-004	-4.3569e-002	1.3161e-002	288.23
33371	1.9947e-002	-4.4061e-002	1.3653e-002	286.68
33372	2.0127e-002	-4.3569e-002	1.3161e-002	286.81
33373	1.9947e-002	-3.6171e-002	1.3653e-002	289.33
33374	1.9947e-002	-2.8521e-002	1.3653e-002	293.4
33375	1.9947e-002	-2.1269e-002	1.3653e-002	297.8
33376	1.9947e-002	-1.2981e-002	1.3653e-002	303.91
33377	1.9947e-002	-5.2116e-003	1.3653e-002	308.67
33378	1.9947e-002	2.5582e-003	1.3653e-002	313.86
33379	1.9947e-002	1.0328e-002	1.3653e-002	318.35
33380	1.9947e-002	1.8098e-002	1.3653e-002	321.76
33381	1.9947e-002	2.5868e-002	1.3653e-002	323.45
33382	1.9947e-002	3.3638e-002	1.3653e-002	323.53
33383	6.4279e-004	3.3638e-002	1.3653e-002	325.12
33384	6.4279e-004	2.5868e-002	1.3653e-002	325.58
33385	6.4279e-004	1.8098e-002	1.3653e-002	323.83
33386	6.4279e-004	1.0328e-002	1.3653e-002	320.28
33387	6.4279e-004	2.5582e-003	1.3653e-002	315.87
33388	6.4279e-004	-5.2116e-003	1.3653e-002	310.51
33389	6.4279e-004	-1.2981e-002	1.3653e-002	304.94
33390	6.4279e-004	-2.0751e-002	1.3653e-002	299.35
33391	6.4279e-004	-2.8521e-002	1.3653e-002	294.06
33392	6.4279e-004	-3.6291e-002	1.3653e-002	290.18
33393	1.6645e-002	4.0646e-002	6.2869e-003	445.11
33394	1.0295e-002	4.0646e-002	6.2869e-003	453.13
33395	3.9448e-003	4.0646e-002	6.2869e-003	446.27
33396	4.7955e-003	1.8313e-002	6.2869e-003	420.6
33397	4.7955e-003	2.4663e-002	6.2869e-003	429.6
33398	4.7955e-003	-2.4867e-002	6.2869e-003	353.63
33399	4.7955e-003	-1.8517e-002	6.2869e-003	376.01
33400	5.7622e-003	-2.614e-002	-4.0001e-003	394.67
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	408.95
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	409.94
33403	6.4279e-004	-4.4061e-002	1.8031e-002	286.09
33404	6.2492e-002	-4.4061e-002	1.2265e-002	320.71
33405	5.8647e-002	-4.4061e-002	1.855e-002	316.5
33406	6.2492e-002	-3.6291e-002	1.2265e-002	323.6
33407	6.2492e-002	-2.8521e-002	1.2265e-002	328.74
33408	6.2492e-002	-2.0751e-002	1.2265e-002	335.05
33409	6.2492e-002	-1.2981e-002	1.2265e-002	341.32
33410	6.2492e-002	-5.2116e-003	1.2265e-002	348.27
33411	6.2492e-002	2.5582e-003	1.2265e-002	354.16
33412	6.2492e-002	1.0328e-002	1.2265e-002	359.07
33413	6.2492e-002	1.8098e-002	1.2265e-002	363.49
33414	6.2492e-002	2.5868e-002	1.2265e-002	366.38
33415	6.2492e-002	3.3638e-002	1.2265e-002	366.82
33416	1.9947e-002	-4.4061e-002	1.8031e-002	284.61
33417	-3.8058e-002	-4.4061e-002	1.855e-002	318.63
33418	-4.004e-002	-4.4061e-002	1.0982e-002	324.41
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	358.52
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	329.19
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	340.38
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	323.69
33423	-3.5382e-002	-4.4061e-002	1.909e-002	318.32
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	321.52
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	317.
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	308.56
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	316.86
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	318.03
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	305.29
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	304.46
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	324.92
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	313.39
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	339.21
33434	-6.6931e-003	-4.4061e-002	5.301e-003	337.01
33435	2.2995e-002	-4.4061e-002	3.5249e-003	338.
33436	1.6645e-002	-4.4061e-002	3.5249e-003	335.38
33437	1.0295e-002	-4.4061e-002	3.5249e-003	334.59
33438	3.9448e-003	-4.4061e-002	3.5249e-003	336.17
33439	2.9059e-002	-4.4061e-002	9.5889e-003	322.72
33440	2.7283e-002	-4.4061e-002	5.301e-003	334.94
33441	2.9059e-002	-4.4061e-002	1.7525e-002	303.54
33442	2.9059e-002	-4.4061e-002	1.3557e-002	311.43
33443	3.2059e-002	-4.4061e-002	2.0525e-002	306.56
33444	2.9937e-002	-4.4061e-002	1.9646e-002	302.78
33445	5.3413e-002	-4.4061e-002	2.0525e-002	314.76
33446	4.6295e-002	-4.4061e-002	2.0525e-002	316.
33447	3.9177e-002	-4.4061e-002	2.0525e-002	314.84
33448	5.5972e-002	-4.4061e-002	1.909e-002	316.16
33449	6.0214e-002	-4.4061e-002	1.2156e-002	321.27
33450	5.8093e-002	-4.4061e-002	1.5623e-002	319.33
33451	6.0629e-002	-4.4061e-002	1.0982e-002	321.96
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	355.09
33453	6.2056e-002	-4.4061e-002	1.4632e-004	337.47
33454	6.1343e-002	-4.4061e-002	5.5644e-003	326.73
33455	6.4026e-002	-4.4061e-002	6.143e-004	336.64
33456	6.3259e-002	-4.4061e-002	6.4395e-003	325.44
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	359.37
33458	6.7509e-002	3.3798e-002	-2.5843e-002	787.12
33459	6.7509e-002	2.6189e-002	-2.5843e-002	780.88
33460	6.7509e-002	1.858e-002	-2.5843e-002	788.43
33461	6.7509e-002	1.0971e-002	-2.5843e-002	778.46
33462	6.7509e-002	3.3615e-003	-2.5843e-002	773.78
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	754.82
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	722.51
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	676.28
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	617.97
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	560.3
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	500.25
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	594.03
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	648.34
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	704.19
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	761.2
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	804.05
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	834.91
33475	6.7614e-002	3.3615e-003	-2.6641e-002	851.15
33476	6.7614e-002	1.0971e-002	-2.6641e-002	859.77
33477	6.7614e-002	1.858e-002	-2.6641e-002	867.07
33478	6.7614e-002	2.6189e-002	-2.6641e-002	860.31
33479	6.7614e-002	3.3798e-002	-2.6641e-002	866.18
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	582.67
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	537.03
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	549.25
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	916.71
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	902.31
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	888.59
33486	-3.7052e-003	9.367e-003	-2.9651e-002	867.9
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	850.23
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	829.03
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	796.13
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	744.4
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	683.49
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	624.78
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	918.52
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	914.29
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	910.36
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	518.35
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	579.8
33498	2.4295e-002	3.1408e-002	-2.9843e-002	911.63
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	619.99
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	683.92
33501	2.4295e-002	-2.002e-002	-2.9843e-002	748.38
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	796.07
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	829.36
33504	2.4295e-002	2.0202e-003	-2.9843e-002	850.73
33505	2.4295e-002	9.367e-003	-2.9843e-002	868.47
33506	2.4295e-002	1.6714e-002	-2.9843e-002	881.65
33507	2.4295e-002	2.4061e-002	-2.9843e-002	900.65
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	580.95
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	522.33
33510	3.931e-002	-4.2061e-002	-2.9217e-002	515.87
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	526.35
33512	5.4295e-002	3.1408e-002	-2.8082e-002	885.1
33513	5.4295e-002	2.4061e-002	-2.8082e-002	875.58
33514	5.4295e-002	1.6714e-002	-2.8082e-002	874.
33515	5.4295e-002	9.367e-003	-2.8082e-002	870.75
33516	5.4295e-002	2.0202e-003	-2.8082e-002	861.05
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	844.27
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	817.74
33519	5.4295e-002	-2.002e-002	-2.8082e-002	770.32
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	712.48
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	643.22
33522	3.1805e-002	3.1408e-002	-2.9594e-002	911.76
33523	3.931e-002	3.1408e-002	-2.9217e-002	894.05
33524	4.6807e-002	3.1408e-002	-2.8713e-002	899.29
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	590.91
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	525.93
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	545.81
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	892.63
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	908.38
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	895.98
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	657.46
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	723.36
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	787.12
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	830.21
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	857.29
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	873.12
33537	-3.3705e-002	9.367e-003	-2.7474e-002	881.96
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	885.62
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	887.46
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	360.15
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	362.34
33542	1.5795e-002	3.9408e-002	-1.8475e-002	792.4
33543	1.5795e-002	3.9408e-002	-1.7475e-002	792.62
33544	1.2795e-002	3.9408e-002	-2.1475e-002	785.49
33545	1.4916e-002	3.9408e-002	-2.0596e-002	786.82
33546	7.7948e-003	3.9408e-002	-2.1475e-002	783.46
33547	4.7948e-003	3.9408e-002	-1.8475e-002	792.61
33548	5.6735e-003	3.9408e-002	-2.0596e-002	788.79
33549	4.7948e-003	3.9408e-002	-1.7475e-002	794.53
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	697.36
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	749.57
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	764.
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	774.61
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	783.8
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	790.47
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	649.23
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	676.69
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	524.97
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	474.8
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	491.62
33561	4.7948e-003	3.9408e-002	-3.9751e-003	502.32
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	457.04
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	452.17
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	454.02
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	465.51
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	483.45
33567	4.7948e-003	3.9408e-002	-2.9751e-003	494.05
33568	7.7948e-003	3.9408e-002	2.4883e-005	472.53
33569	5.7779e-003	3.9408e-002	-7.5423e-004	476.45
33570	1.2795e-002	3.9408e-002	2.4883e-005	472.12
33571	1.5795e-002	3.9408e-002	-2.9751e-003	491.68
33572	1.4916e-002	3.9408e-002	-8.538e-004	476.05
33573	1.5795e-002	3.9408e-002	-3.9751e-003	499.94
33574	5.9795e-002	3.9408e-002	-3.9751e-003	470.22
33575	2.3128e-002	3.9408e-002	-3.9751e-003	481.06
33576	3.0461e-002	3.9408e-002	-3.9751e-003	464.24
33577	3.7795e-002	3.9408e-002	-3.9751e-003	450.81
33578	4.5128e-002	3.9408e-002	-3.9751e-003	449.29
33579	5.2461e-002	3.9408e-002	-3.9751e-003	453.72
33580	6.2795e-002	3.9408e-002	-6.9751e-003	518.56
33581	6.1916e-002	3.9408e-002	-4.8538e-003	486.92
33582	6.2795e-002	3.9408e-002	-1.4475e-002	645.
33583	5.9795e-002	3.9408e-002	-1.7475e-002	695.11
33584	6.1916e-002	3.9408e-002	-1.6596e-002	671.35
33585	2.3128e-002	3.9408e-002	-1.7475e-002	790.91
33586	3.0461e-002	3.9408e-002	-1.7475e-002	781.14
33587	3.7795e-002	3.9408e-002	-1.7475e-002	773.52
33588	4.5128e-002	3.9408e-002	-1.7475e-002	763.94
33589	5.2461e-002	3.9408e-002	-1.7475e-002	746.04
33590	1.0988e-002	3.9408e-002	-1.9075e-002	796.17
33591	1.0988e-002	3.9408e-002	-1.9875e-002	790.71
33592	1.0988e-002	3.9408e-002	-1.5751e-003	484.01
33593	1.0988e-002	3.9408e-002	-2.3751e-003	495.59
33594	5.7795e-002	3.9408e-002	-5.9751e-003	492.1
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	495.74
33596	5.0487e-002	3.9408e-002	-5.9751e-003	478.9
33597	4.3179e-002	3.9408e-002	-5.9751e-003	479.51
33598	3.5872e-002	3.9408e-002	-5.9751e-003	484.99
33599	2.8564e-002	3.9408e-002	-5.9751e-003	497.23
33600	2.1256e-002	3.9408e-002	-5.9751e-003	519.14
33601	1.3949e-002	3.9408e-002	-5.9751e-003	532.07
